timestamp,m_t_5,jts5,v5,q5,time_seconds,velocity
13:15:57.414366,-0.03304,-1.080930997694802,-36.348,-16.772003173828125,66.909893,0.0
13:15:57.419339,-0.03304,-1.080930997694802,-36.348,-16.772003173828125,66.914866,0.0
13:15:57.424307,-0.03304,-1.080930997694802,-36.348,-16.772003173828125,66.919834,0.0
13:15:57.429411,-0.03304,-1.080930997694802,-36.348,-16.772003173828125,66.924938,0.0
13:15:57.434414,-0.03304,-1.080930997694802,-36.348,-16.772003173828125,66.929941,0.0
13:15:57.439310,-0.03009,-1.132932950819802,-36.138,-17.996292114257812,66.934837,-250.0590156105248
13:15:57.444294,-0.03009,-1.132932950819802,-36.138,-17.996292114257812,66.939821,0.0
13:15:57.449279,-0.03009,-1.132932950819802,-36.138,-17.996292114257812,66.944806,0.0
13:15:57.454395,-0.03009,-1.132932950819802,-36.138,-17.996292114257812,66.949922,0.0
13:15:57.459432,-0.03009,-1.132932950819802,-36.138,-17.996292114257812,66.954959,0.0
13:15:57.464441,-0.03009,-1.132932950819802,-36.138,-17.996292114257812,66.959968,0.0
13:15:57.469445,-0.0253699999999999,-1.413725187147927,-36.072,-19.142990112304688,66.964972,-229.15627458972318
13:15:57.474427,-0.0253699999999999,-1.413725187147927,-36.072,-19.142990112304688,66.969954,0.0
13:15:57.479423,-0.0253699999999999,-1.413725187147927,-36.072,-19.142990112304688,66.97495,0.0
13:15:57.484462,-0.0253699999999999,-1.413725187147927,-36.072,-19.142990112304688,66.979989,0.0
13:15:57.489443,-0.0253699999999999,-1.413725187147927,-36.072,-19.142990112304688,66.98497,0.0
13:15:57.494468,-0.0253699999999999,-1.413725187147927,-36.072,-19.142990112304688,66.989995,0.0
13:15:57.499449,-0.0253699999999999,-1.413725187147927,-36.072,-19.142990112304688,66.994976,0.0
13:15:57.504360,-0.0241899999999999,-1.372129728163552,-36.072,-20.313034057617188,66.999887,-238.24963252104132
13:15:57.509386,-0.0241899999999999,-1.372129728163552,-36.072,-20.313034057617188,67.004913,0.0
13:15:57.514420,-0.0241899999999999,-1.372129728163552,-36.072,-20.313034057617188,67.009947,0.0
13:15:57.519450,-0.0241899999999999,-1.372129728163552,-36.072,-20.313034057617188,67.014977,0.0
13:15:57.524264,-0.0241899999999999,-1.372129728163552,-36.072,-20.313034057617188,67.019791,0.0
13:15:57.529322,-0.0241899999999999,-1.372129728163552,-36.072,-20.313034057617188,67.024849,0.0
13:15:57.534565,-0.0247799999999999,-1.444914151991677,-36.144,-21.49818420410156,67.030092,-226.04427741482988
13:15:57.539318,-0.0247799999999999,-1.444914151991677,-36.144,-21.49818420410156,67.034845,0.0
13:15:57.544148,-0.0247799999999999,-1.444914151991677,-36.144,-21.49818420410156,67.039675,0.0
13:15:57.549100,-0.0247799999999999,-1.444914151991677,-36.144,-21.49818420410156,67.044627,0.0
13:15:57.554104,-0.0247799999999999,-1.444914151991677,-36.144,-21.49818420410156,67.049631,0.0
13:15:57.559094,-0.0247799999999999,-1.444914151991677,-36.144,-21.49818420410156,67.054621,0.0
13:15:57.564071,-0.0247799999999999,-1.444914151991677,-36.144,-21.49818420410156,67.059598,0.0
13:15:57.569375,-0.0236,-1.715330411757302,-36.330000000000005,-22.65586853027344,67.064902,-218.26627567303987
13:15:57.574392,-0.0236,-1.715330411757302,-36.330000000000005,-22.65586853027344,67.069919,0.0
13:15:57.579493,-0.0236,-1.715330411757302,-36.330000000000005,-22.65586853027344,67.07502,0.0
13:15:57.584452,-0.0236,-1.715330411757302,-36.330000000000005,-22.65586853027344,67.079979,0.0
13:15:57.589455,-0.0236,-1.715330411757302,-36.330000000000005,-22.65586853027344,67.084982,0.0
13:15:57.594438,-0.0236,-1.715330411757302,-36.330000000000005,-22.65586853027344,67.089965,0.0
13:15:57.599493,-0.0200599999999999,-1.600920011366677,-36.288,-23.854751586914062,67.09502,-237.16776590325023
13:15:57.604372,-0.0200599999999999,-1.600920011366677,-36.288,-23.854751586914062,67.099899,0.0
13:15:57.609369,-0.0200599999999999,-1.600920011366677,-36.288,-23.854751586914062,67.104896,0.0
13:15:57.614316,-0.0200599999999999,-1.600920011366677,-36.288,-23.854751586914062,67.109843,0.0
13:15:57.619259,-0.0200599999999999,-1.600920011366677,-36.288,-23.854751586914062,67.114786,0.0
13:15:57.624298,-0.0200599999999999,-1.600920011366677,-36.288,-23.854751586914062,67.119825,0.0
13:15:57.629293,-0.0200599999999999,-1.600920011366677,-36.288,-23.854751586914062,67.12482,0.0
13:15:57.634342,-0.02242,-1.746519376601052,-35.958,-24.9884033203125,67.129869,-224.52995313894218
13:15:57.639306,-0.02242,-1.746519376601052,-35.958,-24.9884033203125,67.134833,0.0
13:15:57.644362,-0.02242,-1.746519376601052,-35.958,-24.9884033203125,67.139889,0.0
13:15:57.649289,-0.02242,-1.746519376601052,-35.958,-24.9884033203125,67.144816,0.0
13:15:57.654328,-0.02242,-1.746519376601052,-35.958,-24.9884033203125,67.149855,0.0
13:15:57.659307,-0.02242,-1.746519376601052,-35.958,-24.9884033203125,67.154834,0.0
13:15:57.664564,-0.0194699999999999,-1.944120694960427,-36.17999999999999,-26.20513916015625,67.160091,-231.45060678023265
13:15:57.669331,-0.0194699999999999,-1.944120694960427,-36.17999999999999,-26.20513916015625,67.164858,0.0
13:15:57.674350,-0.0194699999999999,-1.944120694960427,-36.17999999999999,-26.20513916015625,67.169877,0.0
13:15:57.679366,-0.0194699999999999,-1.944120694960427,-36.17999999999999,-26.20513916015625,67.174893,0.0
13:15:57.684408,-0.0194699999999999,-1.944120694960427,-36.17999999999999,-26.20513916015625,67.179935,0.0
13:15:57.689327,-0.0194699999999999,-1.944120694960427,-36.17999999999999,-26.20513916015625,67.184854,0.0
13:15:57.694332,-0.0194699999999999,-1.944120694960427,-36.17999999999999,-26.20513916015625,67.189859,0.0
13:15:57.699323,-0.02242,-1.902525235976052,-36.324,-27.351150512695312,67.19485,-229.61557854901866
13:15:57.704254,-0.02242,-1.902525235976052,-36.324,-27.351150512695312,67.199781,0.0
13:15:57.709292,-0.02242,-1.902525235976052,-36.324,-27.351150512695312,67.204819,0.0
13:15:57.714356,-0.02242,-1.902525235976052,-36.324,-27.351150512695312,67.209883,0.0
13:15:57.719334,-0.02242,-1.902525235976052,-36.324,-27.351150512695312,67.214861,0.0
13:15:57.724239,-0.02242,-1.902525235976052,-36.324,-27.351150512695312,67.219766,0.0
13:15:57.729331,-0.02242,-1.902525235976052,-36.324,-27.351150512695312,67.224858,0.0
13:15:57.734286,-0.01711,-2.048124601210427,-36.162,-28.51226806640625,67.229813,-234.3325032718507
13:15:57.739250,-0.01711,-2.048124601210427,-36.162,-28.51226806640625,67.234777,0.0
13:15:57.744352,-0.01711,-2.048124601210427,-36.162,-28.51226806640625,67.239879,0.0
13:15:57.749358,-0.01711,-2.048124601210427,-36.162,-28.51226806640625,67.244885,0.0
13:15:57.754290,-0.01711,-2.048124601210427,-36.162,-28.51226806640625,67.249817,0.0
13:15:57.759281,-0.01711,-2.048124601210427,-36.162,-28.51226806640625,67.254808,0.0
13:15:57.764246,-0.01593,-2.162535001601052,-36.276,-29.72488403320312,67.259773,-244.232823121294
13:15:57.769264,-0.01593,-2.162535001601052,-36.276,-29.72488403320312,67.264791,0.0
13:15:57.774274,-0.01593,-2.162535001601052,-36.276,-29.72488403320312,67.269801,0.0
13:15:57.779305,-0.01593,-2.162535001601052,-36.276,-29.72488403320312,67.274832,0.0
13:15:57.784279,-0.01593,-2.162535001601052,-36.276,-29.72488403320312,67.279806,0.0
13:15:57.789296,-0.01593,-2.162535001601052,-36.276,-29.72488403320312,67.284823,0.0
13:15:57.794328,-0.01593,-2.162535001601052,-36.276,-29.72488403320312,67.289855,0.0
13:15:57.799259,-0.0177,-2.183317472304177,-36.108,-30.898361206054684,67.294786,-237.97955239338256
13:15:57.804285,-0.0177,-2.183317472304177,-36.108,-30.898361206054684,67.299812,0.0
13:15:57.809317,-0.0177,-2.183317472304177,-36.108,-30.898361206054684,67.304844,0.0
13:15:57.814354,-0.0177,-2.183317472304177,-36.108,-30.898361206054684,67.309881,0.0
13:15:57.819293,-0.0177,-2.183317472304177,-36.108,-30.898361206054684,67.31482,0.0
13:15:57.824263,-0.0177,-2.183317472304177,-36.108,-30.898361206054684,67.31979,0.0
13:15:57.829233,-0.01475,-2.318510343397927,-36.06,-32.078704833984375,67.32476,-237.49368771220475
13:15:57.834096,-0.01475,-2.318510343397927,-36.06,-32.078704833984375,67.329623,0.0
13:15:57.839065,-0.01475,-2.318510343397927,-36.06,-32.078704833984375,67.334592,0.0
13:15:57.844067,-0.01475,-2.318510343397927,-36.06,-32.078704833984375,67.339594,0.0
13:15:57.849091,-0.01475,-2.318510343397927,-36.06,-32.078704833984375,67.344618,0.0
13:15:57.854061,-0.01475,-2.318510343397927,-36.06,-32.078704833984375,67.349588,0.0
13:15:57.859093,-0.01475,-2.318510343397927,-36.06,-32.078704833984375,67.35462,0.0
13:15:57.864050,-0.01711,-2.370512296522927,-36.330000000000005,-33.246002197265625,67.359577,-235.48464056489422
13:15:57.869094,-0.01711,-2.370512296522927,-36.330000000000005,-33.246002197265625,67.364621,0.0
13:15:57.874056,-0.01711,-2.370512296522927,-36.330000000000005,-33.246002197265625,67.369583,0.0
13:15:57.879039,-0.01711,-2.370512296522927,-36.330000000000005,-33.246002197265625,67.374566,0.0
13:15:57.884072,-0.01711,-2.370512296522927,-36.330000000000005,-33.246002197265625,67.379599,0.0
13:15:57.889070,-0.01711,-2.370512296522927,-36.330000000000005,-33.246002197265625,67.384597,0.0
13:15:57.894105,-0.01534,-2.474516202772927,-36.288,-34.41810607910156,67.389632,-232.79123770296127
13:15:57.899406,-0.01534,-2.474516202772927,-36.288,-34.41810607910156,67.394933,0.0
13:15:57.904090,-0.01534,-2.474516202772927,-36.288,-34.41810607910156,67.399617,0.0
13:15:57.909057,-0.01534,-2.474516202772927,-36.288,-34.41810607910156,67.404584,0.0
13:15:57.914128,-0.01534,-2.474516202772927,-36.288,-34.41810607910156,67.409655,0.0
13:15:57.919449,-0.01534,-2.474516202772927,-36.288,-34.41810607910156,67.414976,0.0
13:15:57.924351,-0.01534,-2.474516202772927,-36.288,-34.41810607910156,67.419878,0.0
13:15:57.929355,-0.0123899999999999,-2.599333097304177,-36.144,-35.62522888183594,67.424882,-241.2315752866667
13:15:57.934380,-0.0123899999999999,-2.599333097304177,-36.144,-35.62522888183594,67.429907,0.0
13:15:57.939402,-0.0123899999999999,-2.599333097304177,-36.144,-35.62522888183594,67.434929,0.0
13:15:57.944390,-0.0123899999999999,-2.599333097304177,-36.144,-35.62522888183594,67.439917,0.0
13:15:57.949395,-0.0123899999999999,-2.599333097304177,-36.144,-35.62522888183594,67.444922,0.0
13:15:57.954429,-0.0123899999999999,-2.599333097304177,-36.144,-35.62522888183594,67.449956,0.0
13:15:57.959508,-0.0129799999999999,-2.640928556288552,-36.336,-36.780853271484375,67.455035,-227.52990542421477
13:15:57.964394,-0.0129799999999999,-2.640928556288552,-36.336,-36.780853271484375,67.459921,0.0
13:15:57.969416,-0.0129799999999999,-2.640928556288552,-36.336,-36.780853271484375,67.464943,0.0
13:15:57.974392,-0.0129799999999999,-2.640928556288552,-36.336,-36.780853271484375,67.469919,0.0
13:15:57.979347,-0.0129799999999999,-2.640928556288552,-36.336,-36.780853271484375,67.474874,0.0
13:15:57.984331,-0.0129799999999999,-2.640928556288552,-36.336,-36.780853271484375,67.479858,0.0
13:15:57.989285,-0.0129799999999999,-2.640928556288552,-36.336,-36.780853271484375,67.484812,0.0
13:15:57.994305,-0.0123899999999999,-2.682524015272927,-36.19800000000001,-37.96875,67.489832,-236.63281444525873
13:15:57.999285,-0.0123899999999999,-2.682524015272927,-36.19800000000001,-37.96875,67.494812,0.0
13:15:58.004299,-0.0123899999999999,-2.682524015272927,-36.19800000000001,-37.96875,67.499826,0.0
13:15:58.009168,-0.0123899999999999,-2.682524015272927,-36.19800000000001,-37.96875,67.504695,0.0
13:15:58.014307,-0.0123899999999999,-2.682524015272927,-36.19800000000001,-37.96875,67.509834,0.0
13:15:58.019261,-0.0123899999999999,-2.682524015272927,-36.19800000000001,-37.96875,67.514788,0.0
13:15:58.024339,-0.0129799999999999,-2.942533780897927,-36.19800000000001,-39.12643432617188,67.519866,-227.9803714400272
