timestamp,m_t_1,jts1,v1,q1,time_seconds,velocity
13:07:50.709439,0.11895,1.0756203926985748,12.576,147.36236572265625,134.400342,0.0
13:07:50.714307,0.11895,1.0756203926985748,12.576,147.36236572265625,134.40521,0.0
13:07:50.719384,0.10065,1.1082131661360748,11.801999999999998,147.75238037109375,134.410287,76.81990317855035
13:07:50.724095,0.10065,1.1082131661360748,11.801999999999998,147.75238037109375,134.414998,0.0
13:07:50.729163,0.10065,1.1082131661360748,11.801999999999998,147.75238037109375,134.420066,0.0
13:07:50.734068,0.10065,1.1082131661360748,11.801999999999998,147.75238037109375,134.424971,0.0
13:07:50.739053,0.10065,1.1082131661360748,11.801999999999998,147.75238037109375,134.429956,0.0
13:07:50.744099,0.10065,1.1082131661360748,11.801999999999998,147.75238037109375,134.435002,0.0
13:07:50.749165,0.09699,1.2387063301985748,10.728,148.11939239501953,134.440068,72.44611605326261
13:07:50.754070,0.09699,1.2387063301985748,10.728,148.11939239501953,134.444973,0.0
13:07:50.759110,0.09699,1.2387063301985748,10.728,148.11939239501953,134.450013,0.0
13:07:50.764065,0.09699,1.2387063301985748,10.728,148.11939239501953,134.454968,0.0
13:07:50.769066,0.09699,1.2387063301985748,10.728,148.11939239501953,134.459969,0.0
13:07:50.774090,0.09699,1.2387063301985748,10.728,148.11939239501953,134.464993,0.0
13:07:50.779089,0.09699,1.2387063301985748,10.728,148.11939239501953,134.469992,0.0
13:07:50.784030,0.11346,1.2387063301985748,9.48,148.44383239746094,134.474933,65.66282178531773
13:07:50.789050,0.11346,1.2387063301985748,9.48,148.44383239746094,134.479953,0.0
13:07:50.794059,0.11346,1.2387063301985748,9.48,148.44383239746094,134.484962,0.0
13:07:50.799110,0.11346,1.2387063301985748,9.48,148.44383239746094,134.490013,0.0
13:07:50.804071,0.11346,1.2387063301985748,9.48,148.44383239746094,134.494974,0.0
13:07:50.809063,0.11346,1.2387063301985748,9.48,148.44383239746094,134.499966,0.0
13:07:50.814295,0.11346,1.2387063301985748,9.48,148.44383239746094,134.505198,0.0
13:07:50.819048,0.10797,1.7932717598860748,8.622,148.72467041015625,134.509951,59.08647437317051
13:07:50.824063,0.10797,1.7932717598860748,8.622,148.72467041015625,134.514966,0.0
13:07:50.829062,0.10797,1.7932717598860748,8.622,148.72467041015625,134.519965,0.0
13:07:50.834167,0.10797,1.7932717598860748,8.622,148.72467041015625,134.52507,0.0
13:07:50.839026,0.10797,1.7932717598860748,8.622,148.72467041015625,134.529929,0.0
13:07:50.844064,0.10797,1.7932717598860748,8.622,148.72467041015625,134.534967,0.0
13:07:50.849066,0.08601,1.7606789864485748,7.829999999999999,148.98284912109375,134.539969,51.615096148846135
13:07:50.854062,0.08601,1.7606789864485748,7.829999999999999,148.98284912109375,134.544965,0.0
13:07:50.859060,0.08601,1.7606789864485748,7.829999999999999,148.98284912109375,134.549963,0.0
13:07:50.864058,0.08601,1.7606789864485748,7.829999999999999,148.98284912109375,134.554961,0.0
13:07:50.869072,0.08601,1.7606789864485748,7.829999999999999,148.98284912109375,134.559975,0.0
13:07:50.874104,0.08601,1.7606789864485748,7.829999999999999,148.98284912109375,134.565007,0.0
13:07:50.879084,0.09333,1.7606789864485748,6.798,149.21218872070312,134.569987,46.052128435718224
13:07:50.884051,0.09333,1.6301858223860748,6.798,149.21218872070312,134.574954,0.0
13:07:50.889062,0.09333,1.6301858223860748,6.798,149.21218872070312,134.579965,0.0
13:07:50.894086,0.09333,1.6301858223860748,6.798,149.21218872070312,134.584989,0.0
13:07:50.899110,0.09333,1.6301858223860748,6.798,149.21218872070312,134.590013,0.0
13:07:50.904062,0.09333,1.6301858223860748,6.798,149.21218872070312,134.594965,0.0
13:07:50.909072,0.09333,1.6301858223860748,6.798,149.21218872070312,134.599975,0.0
13:07:50.914062,0.08052,1.4345071114485748,5.754,149.4147491455078,134.604965,40.59327150400821
13:07:50.919094,0.08052,1.4345071114485748,5.754,149.4147491455078,134.609997,0.0
13:07:50.924072,0.08052,1.4345071114485748,5.754,149.4147491455078,134.614975,0.0
13:07:50.929065,0.08052,1.4345071114485748,5.754,149.4147491455078,134.619968,0.0
13:07:50.934087,0.08052,1.4345071114485748,5.754,149.4147491455078,134.62499,0.0
13:07:50.939073,0.08052,1.4345071114485748,5.754,149.4147491455078,134.629976,0.0
13:07:50.944086,0.08052,1.4345071114485748,5.754,149.4147491455078,134.634989,0.0
13:07:50.949104,0.08052,1.7932717598860748,4.698,149.58057403564453,134.640007,33.04601238272068
13:07:50.954046,0.08052,1.7932717598860748,4.698,149.58057403564453,134.644949,0.0
13:07:50.959048,0.08052,1.7932717598860748,4.698,149.58057403564453,134.649951,0.0
13:07:50.964097,0.08052,1.7932717598860748,4.698,149.58057403564453,134.655,0.0
13:07:50.969070,0.08052,1.7932717598860748,4.698,149.58057403564453,134.659973,0.0
13:07:50.974103,0.08052,1.7932717598860748,4.698,149.58057403564453,134.665006,0.0
13:07:50.979060,0.06771,1.7280862130110748,3.822,149.7158432006836,134.669963,27.288514230245386
13:07:50.984051,0.06771,1.7280862130110748,3.822,149.7158432006836,134.674954,0.0
13:07:50.989082,0.06771,1.7280862130110748,3.822,149.7158432006836,134.679985,0.0
13:07:50.994071,0.06771,1.7280862130110748,3.822,149.7158432006836,134.684974,0.0
13:07:50.999085,0.06771,1.7280862130110748,3.822,149.7158432006836,134.689988,0.0
13:07:51.004122,0.06771,1.7280862130110748,3.822,149.7158432006836,134.695025,0.0
13:07:51.009531,0.06771,1.5650002755110748,2.82,149.81369018554688,134.700434,18.089662574046997
13:07:51.014069,0.06771,1.5650002755110748,2.82,149.81369018554688,134.704972,0.0
13:07:51.019054,0.06771,1.5650002755110748,2.82,149.81369018554688,134.709957,0.0
13:07:51.024063,0.06771,1.5650002755110748,2.82,149.81369018554688,134.714966,0.0
13:07:51.029091,0.06771,1.5650002755110748,2.82,149.81369018554688,134.719994,0.0
13:07:51.034070,0.06771,1.5650002755110748,2.82,149.81369018554688,134.724973,0.0
13:07:51.039071,0.06771,1.5650002755110748,2.82,149.81369018554688,134.729974,0.0
13:07:51.044088,0.0549,1.6301858223860748,1.926,149.88269805908203,134.734991,13.754808358586267
13:07:51.049103,0.0549,1.6301858223860748,1.926,149.88269805908203,134.740006,0.0
13:07:51.054047,0.0549,1.6301858223860748,1.926,149.88269805908203,134.74495,0.0
13:07:51.059064,0.0549,1.6301858223860748,1.926,149.88269805908203,134.749967,0.0
13:07:51.064063,0.0549,1.6301858223860748,1.926,149.88269805908203,134.754966,0.0
13:07:51.069072,0.0549,1.6301858223860748,1.926,149.88269805908203,134.759975,0.0
13:07:51.074091,0.07137,1.6301858223860748,0.978,149.92630004882812,134.764994,8.68738588285638
13:07:51.079122,0.07137,1.6301858223860748,0.978,149.92630004882812,134.770025,0.0
13:07:51.084030,0.07137,1.6301858223860748,0.978,149.92630004882812,134.774933,0.0
13:07:51.089073,0.07137,1.6301858223860748,0.978,149.92630004882812,134.779976,0.0
13:07:51.094071,0.07137,1.6301858223860748,0.978,149.92630004882812,134.784974,0.0
13:07:51.099112,0.07137,1.6301858223860748,0.978,149.92630004882812,134.790015,0.0
13:07:51.104520,0.07137,1.6301858223860748,0.978,149.92630004882812,134.795423,0.0
13:07:51.109248,0.09333,1.2061135567610748,0.426,149.9417495727539,134.800151,3.2676658049452274
13:07:51.114408,0.09333,1.2061135567610748,0.426,149.9417495727539,134.805311,0.0
13:07:51.119384,0.09333,1.2061135567610748,0.426,149.9417495727539,134.810287,0.0
13:07:51.124308,0.09333,1.2061135567610748,0.426,149.9417495727539,134.815211,0.0
13:07:51.129239,0.09333,1.2061135567610748,0.426,149.9417495727539,134.820142,0.0
13:07:51.134327,0.09333,1.2061135567610748,0.426,149.9417495727539,134.82523,0.0
13:07:51.139283,0.08418,1.0756203926985748,0.504,149.95651245117188,134.830186,2.9787890270359227
13:07:51.144287,0.08418,1.0756203926985748,0.504,149.95651245117188,134.83519,0.0
13:07:51.149179,0.08418,1.0756203926985748,0.504,149.95651245117188,134.840082,0.0
13:07:51.154147,0.08418,1.0756203926985748,0.504,149.95651245117188,134.84505,0.0
13:07:51.159070,0.08418,1.0756203926985748,0.504,149.95651245117188,134.849973,0.0
13:07:51.164433,0.08418,1.0756203926985748,0.504,149.95651245117188,134.855336,0.0
13:07:51.169352,0.08418,1.0756203926985748,0.504,149.95651245117188,134.860255,0.0
13:07:51.174365,0.07503,1.1409280098860748,0.492,149.97093200683594,134.865268,2.8764324085554036
13:07:51.179186,0.07503,1.1409280098860748,0.492,149.97093200683594,134.870089,0.0
13:07:51.184450,0.07503,1.1409280098860748,0.492,149.97093200683594,134.875353,0.0
13:07:51.189289,0.07503,1.1409280098860748,0.492,149.97093200683594,134.880192,0.0
13:07:51.194095,0.07503,1.1409280098860748,0.492,149.97093200683594,134.884998,0.0
13:07:51.199071,0.07503,1.1409280098860748,0.492,149.97093200683594,134.889974,0.0
13:07:51.204100,0.06771,1.0756203926985748,0.51,149.98844146728516,134.895003,3.4816982400462595
13:07:51.209064,0.06771,1.0756203926985748,0.51,149.98844146728516,134.899967,0.0
13:07:51.214048,0.06771,1.0756203926985748,0.51,149.98844146728516,134.904951,0.0
13:07:51.219082,0.06771,1.0756203926985748,0.51,149.98844146728516,134.909985,0.0
13:07:51.224082,0.06771,1.0756203926985748,0.51,149.98844146728516,134.914985,0.0
13:07:51.229317,0.06771,1.0756203926985748,0.51,149.98844146728516,134.92022,0.0
13:07:51.234976,0.06405,1.0756203926985748,0.162,149.9970245361328,134.925879,1.516711229482829
13:07:51.239055,0.06405,1.2387063301985748,0.162,149.9970245361328,134.929958,0.0
13:07:51.244033,0.06405,1.2387063301985748,0.162,149.9970245361328,134.934936,0.0
13:07:51.249086,0.06405,1.2387063301985748,0.162,149.9970245361328,134.939989,0.0
13:07:51.254111,0.06405,1.2387063301985748,0.162,149.9970245361328,134.945014,0.0
13:07:51.259052,0.06405,1.2387063301985748,0.162,149.9970245361328,134.949955,0.0
13:07:51.264137,0.06405,1.2387063301985748,0.162,149.9970245361328,134.95504,0.0
13:07:51.269057,0.06588,1.1082131661360748,0.0119999999999999,149.99805450439453,134.95996,0.20934314262582682
13:07:51.274058,0.06588,1.1082131661360748,0.0119999999999999,149.99805450439453,134.964961,0.0
13:07:51.279063,0.06588,1.1082131661360748,0.0119999999999999,149.99805450439453,134.969966,0.0
13:07:51.284056,0.06588,1.1082131661360748,0.0119999999999999,149.99805450439453,134.974959,0.0
13:07:51.289083,0.06588,1.1082131661360748,0.0119999999999999,149.99805450439453,134.979986,0.0
13:07:51.294094,0.06588,1.1082131661360748,0.0119999999999999,149.99805450439453,134.984997,0.0
13:07:51.299648,0.06588,1.1082131661360748,0.0119999999999999,149.99805450439453,134.990551,0.0
13:07:51.304043,0.06771,1.0756203926985748,0.0059999999999999,149.99874114990234,134.994946,0.15623333511134244
13:07:51.309053,0.06771,1.0756203926985748,0.0059999999999999,149.99874114990234,134.999956,0.0
13:07:51.314083,0.06771,1.0756203926985748,0.0059999999999999,149.99874114990234,135.004986,0.0
13:07:51.319086,0.06771,1.0756203926985748,0.0059999999999999,149.99874114990234,135.009989,0.0
13:07:51.324071,0.06771,1.0756203926985748,0.0059999999999999,149.99874114990234,135.014974,0.0
13:07:51.329470,0.06771,1.0756203926985748,0.0059999999999999,149.99874114990234,135.020373,0.0
13:07:51.334327,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.02523,0.0
13:07:51.339372,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.030275,0.0
13:07:51.344412,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.035315,0.0
13:07:51.349360,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.040263,0.0
13:07:51.354494,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.045397,0.0
13:07:51.359337,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.05024,0.0
13:07:51.364265,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.055168,0.0
13:07:51.369351,0.06954,1.0756203926985748,0.0059999999999999,149.99736785888672,135.060254,-0.27001396296325914
13:07:51.374271,0.06954,1.0756203926985748,0.0059999999999999,149.99736785888672,135.065174,0.0
13:07:51.379355,0.06954,1.0756203926985748,0.0059999999999999,149.99736785888672,135.070258,0.0
13:07:51.384400,0.06954,1.0756203926985748,0.0059999999999999,149.99736785888672,135.075303,0.0
13:07:51.389397,0.06954,1.0756203926985748,0.0059999999999999,149.99736785888672,135.0803,0.0
13:07:51.394406,0.06954,1.0756203926985748,0.0059999999999999,149.99736785888672,135.085309,0.0
13:07:51.399551,0.06954,1.1735207833235748,0.0059999999999999,149.99874114990234,135.090454,0.2669175929300891
13:07:51.404385,0.06954,1.1735207833235748,0.0059999999999999,149.99874114990234,135.095288,0.0
13:07:51.409346,0.06954,1.1735207833235748,0.0059999999999999,149.99874114990234,135.100249,0.0
13:07:51.414356,0.06954,1.1735207833235748,0.0059999999999999,149.99874114990234,135.105259,0.0
13:07:51.419417,0.06954,1.1735207833235748,0.0059999999999999,149.99874114990234,135.11032,0.0
13:07:51.424402,0.06954,1.1735207833235748,0.0059999999999999,149.99874114990234,135.115305,0.0
13:07:51.429402,0.06954,1.1735207833235748,0.0059999999999999,149.99874114990234,135.120305,0.0
13:07:51.434382,0.06771,1.2061135567610748,0.0059999999999999,149.99736785888672,135.125285,-0.27576124811807323
13:07:51.439389,0.06771,1.2061135567610748,0.0059999999999999,149.99736785888672,135.130292,0.0
13:07:51.444404,0.06771,1.2061135567610748,0.0059999999999999,149.99736785888672,135.135307,0.0
13:07:51.449405,0.06771,1.2061135567610748,0.0059999999999999,149.99736785888672,135.140308,0.0
13:07:51.454396,0.06771,1.2061135567610748,0.0059999999999999,149.99736785888672,135.145299,0.0
13:07:51.459358,0.06771,1.2061135567610748,0.0059999999999999,149.99736785888672,135.150261,0.0
13:07:51.464368,0.0732,1.1082131661360748,0.0059999999999999,149.99942779541016,135.155271,0.4111649747381367
13:07:51.469365,0.0732,1.1082131661360748,0.0059999999999999,149.99942779541016,135.160268,0.0
13:07:51.474338,0.0732,1.1082131661360748,0.0059999999999999,149.99942779541016,135.165241,0.0
13:07:51.479351,0.0732,1.1082131661360748,0.0059999999999999,149.99942779541016,135.170254,0.0
13:07:51.484388,0.0732,1.1082131661360748,0.0059999999999999,149.99942779541016,135.175291,0.0
13:07:51.489406,0.0732,1.1082131661360748,0.0059999999999999,149.99942779541016,135.180309,0.0
13:07:51.494408,0.0732,1.1082131661360748,0.0059999999999999,149.99942779541016,135.185311,0.0
13:07:51.499325,0.06954,1.0756203926985748,0.0059999999999999,149.99942779541016,135.190228,0.0
13:07:51.504376,0.06954,1.0756203926985748,0.0059999999999999,149.99942779541016,135.195279,0.0
13:07:51.509402,0.06954,1.0756203926985748,0.0059999999999999,149.99942779541016,135.200305,0.0
13:07:51.514407,0.06954,1.0756203926985748,0.0059999999999999,149.99942779541016,135.20531,0.0
13:07:51.519407,0.06954,1.0756203926985748,0.0059999999999999,149.99942779541016,135.21031,0.0
13:07:51.524403,0.06954,1.0756203926985748,0.0059999999999999,149.99942779541016,135.215306,0.0
13:07:51.529411,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.220314,-0.1371097260007979
13:07:51.534409,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.225312,0.0
13:07:51.539395,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.230298,0.0
13:07:51.544398,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.235301,0.0
13:07:51.549458,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.240361,0.0
13:07:51.554343,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.245246,0.0
13:07:51.559338,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.250241,0.0
13:07:51.564379,0.0732,1.2387063301985748,-0.0,149.99874114990234,135.255282,0.0
13:07:51.569282,0.0732,1.2387063301985748,-0.0,149.99874114990234,135.260185,0.0
13:07:51.574103,0.0732,1.2387063301985748,-0.0,149.99874114990234,135.265006,0.0
13:07:51.579179,0.0732,1.2387063301985748,-0.0,149.99874114990234,135.270082,0.0
13:07:51.584073,0.0732,1.2387063301985748,-0.0,149.99874114990234,135.274976,0.0
13:07:51.589085,0.0732,1.2387063301985748,-0.0,149.99874114990234,135.279988,0.0
13:07:51.594171,0.07137,1.2387063301985748,0.0119999999999999,150.00011444091797,135.285074,0.27001396296175023
13:07:51.599378,0.07137,1.2387063301985748,0.0119999999999999,150.00011444091797,135.290281,0.0
13:07:51.604072,0.07137,1.2387063301985748,0.0119999999999999,150.00011444091797,135.294975,0.0
13:07:51.609100,0.07137,1.2387063301985748,0.0119999999999999,150.00011444091797,135.300003,0.0
13:07:51.614089,0.07137,1.2387063301985748,0.0119999999999999,150.00011444091797,135.304992,0.0
13:07:51.619087,0.07137,1.2387063301985748,0.0119999999999999,150.00011444091797,135.30999,0.0
13:07:51.624084,0.07137,1.2387063301985748,0.0119999999999999,150.00011444091797,135.314987,0.0
13:07:51.629232,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.320135,-0.2667620465476551
13:07:51.634097,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.325,0.0
13:07:51.639067,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.32997,0.0
13:07:51.644072,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.334975,0.0
13:07:51.649094,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.339997,0.0
13:07:51.654090,0.06954,1.0756203926985748,0.0059999999999999,149.99874114990234,135.344993,0.0
13:07:51.659171,0.06954,1.0756203926985748,0.0059999999999999,150.0011444091797,135.350074,0.47298942675360844
13:07:51.664065,0.06954,1.0756203926985748,0.0059999999999999,150.0011444091797,135.354968,0.0
13:07:51.669065,0.06954,1.0756203926985748,0.0059999999999999,150.0011444091797,135.359968,0.0
13:07:51.674084,0.06954,1.0756203926985748,0.0059999999999999,150.0011444091797,135.364987,0.0
13:07:51.679091,0.06954,1.0756203926985748,0.0059999999999999,150.0011444091797,135.369994,0.0
13:07:51.684165,0.06954,1.0756203926985748,0.0059999999999999,150.0011444091797,135.375068,0.0
13:07:51.689056,0.06954,1.0756203926985748,0.0059999999999999,150.0011444091797,135.379959,0.0
13:07:51.694121,0.05124,1.1082131661360748,-0.0,149.99977111816406,135.385024,-0.271133468041895
13:07:51.699072,0.05124,1.1082131661360748,-0.0,149.99977111816406,135.389975,0.0
13:07:51.704100,0.05124,1.1082131661360748,-0.0,149.99977111816406,135.395003,0.0
13:07:51.709066,0.05124,1.1082131661360748,-0.0,149.99977111816406,135.399969,0.0
13:07:51.714085,0.05124,1.1082131661360748,-0.0,149.99977111816406,135.404988,0.0
13:07:51.719083,0.05124,1.1082131661360748,-0.0,149.99977111816406,135.409986,0.0
13:07:51.724341,0.05124,1.1082131661360748,-0.0,149.99977111816406,135.415244,0.0
13:07:51.729189,0.00915,1.1735207833235748,-0.036,149.99908447265625,135.420092,-0.1416347994659904
13:07:51.734113,0.00915,1.1735207833235748,-0.036,149.99908447265625,135.425016,0.0
13:07:51.739097,0.00915,1.1735207833235748,-0.036,149.99908447265625,135.43,0.0
13:07:51.744092,0.00915,1.1735207833235748,-0.036,149.99908447265625,135.434995,0.0
13:07:51.749084,0.00915,1.1735207833235748,-0.036,149.99908447265625,135.439987,0.0
13:07:51.754072,0.00915,1.1735207833235748,-0.036,149.99908447265625,135.444975,0.0
13:07:51.759220,-0.04392,1.2387063301985748,-0.324,149.99496459960938,135.450123,-0.8002861396429655
13:07:51.764069,-0.04392,1.2387063301985748,-0.324,149.99496459960938,135.454972,0.0
13:07:51.769067,-0.04392,1.2387063301985748,-0.324,149.99496459960938,135.45997,0.0
13:07:51.774071,-0.04392,1.2387063301985748,-0.324,149.99496459960938,135.464974,0.0
13:07:51.779061,-0.04392,1.2387063301985748,-0.324,149.99496459960938,135.469964,0.0
13:07:51.784088,-0.04392,1.2387063301985748,-0.324,149.99496459960938,135.474991,0.0
13:07:51.789162,-0.04392,1.2387063301985748,-0.324,149.99496459960938,135.480065,0.0
13:07:51.794084,-0.12444,1.2387063301985748,-1.236,149.97196197509766,135.484987,-4.673430416852793
13:07:51.799092,-0.12444,1.2387063301985748,-1.236,149.97196197509766,135.489995,0.0
13:07:51.804099,-0.12444,1.2387063301985748,-1.236,149.97196197509766,135.495002,0.0
13:07:51.809072,-0.12444,1.2387063301985748,-1.236,149.97196197509766,135.499975,0.0
13:07:51.814109,-0.12444,1.2387063301985748,-1.236,149.97196197509766,135.505012,0.0
13:07:51.819430,-0.12444,1.2387063301985748,-1.236,149.97196197509766,135.510333,0.0
13:07:51.824405,-0.12993,1.6301858223860748,-2.982,149.89986419677734,135.515308,-14.492015742771349
13:07:51.829397,-0.12993,1.6301858223860748,-2.982,149.89986419677734,135.5203,0.0
13:07:51.834484,-0.12993,1.6301858223860748,-2.982,149.89986419677734,135.525387,0.0
13:07:51.839140,-0.12993,1.6301858223860748,-2.982,149.89986419677734,135.530043,0.0
13:07:51.844213,-0.12993,1.6301858223860748,-2.982,149.89986419677734,135.535116,0.0
13:07:51.849095,-0.12993,1.6301858223860748,-2.982,149.89986419677734,135.539998,0.0
13:07:51.854300,-0.12993,1.6301858223860748,-2.982,149.89986419677734,135.545203,0.0
13:07:51.859182,-0.13176,1.5650002755110748,-4.044,149.77970123291016,135.550085,-24.61347068147524
13:07:51.864120,-0.13176,1.5650002755110748,-4.044,149.77970123291016,135.555023,0.0
13:07:51.869065,-0.13176,1.5650002755110748,-4.044,149.77970123291016,135.559968,0.0
13:07:51.874187,-0.13176,1.5650002755110748,-4.044,149.77970123291016,135.56509,0.0
13:07:51.879065,-0.13176,1.5650002755110748,-4.044,149.77970123291016,135.569968,0.0
13:07:51.884088,-0.13176,1.5650002755110748,-4.044,149.77970123291016,135.574991,0.0
13:07:51.889129,-0.13542,1.2387063301985748,-5.256,149.6179962158203,135.580032,-32.07796411239338
13:07:51.894062,-0.13542,1.2387063301985748,-5.256,149.6179962158203,135.584965,0.0
13:07:51.899120,-0.13542,1.2387063301985748,-5.256,149.6179962158203,135.590023,0.0
13:07:51.904066,-0.13542,1.2387063301985748,-5.256,149.6179962158203,135.594969,0.0
13:07:51.909070,-0.13542,1.2387063301985748,-5.256,149.6179962158203,135.599973,0.0
13:07:51.914099,-0.13542,1.2387063301985748,-5.256,149.6179962158203,135.605002,0.0
13:07:51.919707,-0.13542,1.2387063301985748,-5.256,149.6179962158203,135.61061,0.0
13:07:51.924053,-0.13542,0.6841409005110748,-6.192,149.4195556640625,135.614956,-45.660504316128716
13:07:51.929055,-0.13542,0.6841409005110748,-6.192,149.4195556640625,135.619958,0.0
13:07:51.934063,-0.13542,0.6841409005110748,-6.192,149.4195556640625,135.624966,0.0
13:07:51.939064,-0.13542,0.6841409005110748,-6.192,149.4195556640625,135.629967,0.0
13:07:51.944085,-0.13542,0.6841409005110748,-6.192,149.4195556640625,135.634988,0.0
13:07:51.949085,-0.13542,0.6841409005110748,-6.192,149.4195556640625,135.639988,0.0
13:07:51.954301,-0.1464,0.9778420723860748,-6.966,149.20360565185547,135.645204,-41.40145939537264
13:07:51.959093,-0.1464,0.9778420723860748,-6.966,149.20360565185547,135.649996,0.0
13:07:51.964061,-0.1464,0.9778420723860748,-6.966,149.20360565185547,135.654964,0.0
13:07:51.969068,-0.1464,0.9778420723860748,-6.966,149.20360565185547,135.659971,0.0
13:07:51.974088,-0.1464,0.9778420723860748,-6.966,149.20360565185547,135.664991,0.0
13:07:51.979103,-0.1464,0.9778420723860748,-6.966,149.20360565185547,135.670006,0.0
13:07:51.984083,-0.1464,0.9778420723860748,-6.966,149.20360565185547,135.674986,0.0
13:07:51.989240,-0.15555,1.1735207833235748,-7.829999999999999,148.95572662353516,135.680143,-48.06651702936943
13:07:51.994115,-0.15555,1.1735207833235748,-7.829999999999999,148.95572662353516,135.685018,0.0
13:07:51.999142,-0.15555,1.1735207833235748,-7.829999999999999,148.95572662353516,135.690045,0.0
13:07:52.004062,-0.15555,1.1735207833235748,-7.829999999999999,148.95572662353516,135.694965,0.0
13:07:52.009056,-0.15555,1.1735207833235748,-7.829999999999999,148.95572662353516,135.699959,0.0
13:07:52.014068,-0.15555,1.1735207833235748,-7.829999999999999,148.95572662353516,135.704971,0.0
13:07:52.019115,-0.15738,1.1735207833235748,-8.844000000000001,148.68484497070312,135.710018,-53.67181550080096
13:07:52.024082,-0.15738,1.2387063301985748,-8.844000000000001,148.68484497070312,135.714985,0.0
13:07:52.029061,-0.15738,1.2387063301985748,-8.844000000000001,148.68484497070312,135.719964,0.0
13:07:52.034086,-0.15738,1.2387063301985748,-8.844000000000001,148.68484497070312,135.724989,0.0
13:07:52.039107,-0.15738,1.2387063301985748,-8.844000000000001,148.68484497070312,135.73001,0.0
13:07:52.044464,-0.15738,1.2387063301985748,-8.844000000000001,148.68484497070312,135.735367,0.0
13:07:52.049427,-0.15738,1.2387063301985748,-8.844000000000001,148.68484497070312,135.74033,0.0
13:07:52.054232,-0.15189,1.2387063301985748,-9.966,148.37310791015625,135.745135,-64.87764007212817
13:07:52.059083,-0.15189,1.2387063301985748,-9.966,148.37310791015625,135.749986,0.0
13:07:52.064056,-0.15189,1.2387063301985748,-9.966,148.37310791015625,135.754959,0.0
13:07:52.069091,-0.15189,1.2387063301985748,-9.966,148.37310791015625,135.759994,0.0
13:07:52.074085,-0.15189,1.2387063301985748,-9.966,148.37310791015625,135.764988,0.0
13:07:52.079091,-0.15189,1.2387063301985748,-9.966,148.37310791015625,135.769994,0.0
13:07:52.084410,-0.15189,1.2387063301985748,-9.966,148.37310791015625,135.775313,0.0
13:07:52.089360,-0.14274,1.2387063301985748,-10.956,148.03150177001953,135.780263,-69.01134144204603
13:07:52.094448,-0.14274,1.2387063301985748,-10.956,148.03150177001953,135.785351,0.0
13:07:52.099383,-0.14274,1.2387063301985748,-10.956,148.03150177001953,135.790286,0.0
13:07:52.104169,-0.14274,1.2387063301985748,-10.956,148.03150177001953,135.795072,0.0
13:07:52.109269,-0.14274,1.2387063301985748,-10.956,148.03150177001953,135.800172,0.0
13:07:52.114330,-0.14274,1.2387063301985748,-10.956,148.03150177001953,135.805233,0.0
13:07:52.119239,-0.15921,1.2387063301985748,-11.742,147.65316009521484,135.810142,-77.07102766401795
13:07:52.124257,-0.15921,1.2387063301985748,-11.742,147.65316009521484,135.81516,0.0
13:07:52.129314,-0.15921,1.2387063301985748,-11.742,147.65316009521484,135.820217,0.0
13:07:52.134307,-0.15921,1.2387063301985748,-11.742,147.65316009521484,135.82521,0.0
13:07:52.139334,-0.15921,1.2387063301985748,-11.742,147.65316009521484,135.830237,0.0
13:07:52.144338,-0.15921,1.2387063301985748,-11.742,147.65316009521484,135.835241,0.0
13:07:52.149268,-0.15921,1.2387063301985748,-11.742,147.65316009521484,135.840171,0.0
13:07:52.154261,-0.15738,1.4345071114485748,-12.648,147.25936889648438,135.845164,-78.86865586409644
13:07:52.159308,-0.15738,1.4345071114485748,-12.648,147.25936889648438,135.850211,0.0
13:07:52.164383,-0.15738,1.4345071114485748,-12.648,147.25936889648438,135.855286,0.0
13:07:52.169411,-0.15738,1.4345071114485748,-12.648,147.25936889648438,135.860314,0.0
13:07:52.174439,-0.15738,1.4345071114485748,-12.648,147.25936889648438,135.865342,0.0
13:07:52.179298,-0.15738,1.4345071114485748,-12.648,147.25936889648438,135.870201,0.0
13:07:52.184346,-0.16836,1.6301858223860748,-13.752,146.8267822265625,135.875249,-85.69466519867423
13:07:52.189359,-0.16836,1.6301858223860748,-13.752,146.8267822265625,135.880262,0.0
