m_t_5,jts5,v5,q5,velocity
-0.01829,4.847078035508323,0.432,89.98558044433594,0.0
-0.0206499999999999,4.847078035508323,0.24,90.0,2.434913148272014
-0.0206499999999999,4.847078035508323,0.24,90.0,0.0
-0.0194699999999999,4.847078035508323,0.1379999999999999,90.00205993652344,0.4162328800638665
-0.0194699999999999,4.847078035508323,0.1379999999999999,90.00205993652344,0.0
-0.0194699999999999,4.847078035508323,0.0479999999999999,90.0054931640625,0.7165993611071627
-0.0194699999999999,4.847078035508323,0.0479999999999999,90.0054931640625,0.0
-0.0206499999999999,4.847078035508323,0.0059999999999999,90.00617980957031,0.1428725567651304
-0.0206499999999999,4.847078035508323,0.0059999999999999,90.00617980957031,0.0
-0.0206499999999999,4.847078035508323,-0.0,90.00411987304688,-0.4129784529748603
-0.0206499999999999,4.847078035508323,-0.0,90.00411987304688,0.0
-0.0206499999999999,4.847078035508323,-0.0,90.0054931640625,0.2735094633788484
-0.0206499999999999,4.847078035508323,-0.0,90.0054931640625,0.0
-0.0206499999999999,4.826265047227073,-0.0059999999999999,90.00892639160156,0.7075901770533303
-0.0206499999999999,4.826265047227073,-0.0059999999999999,90.00892639160156,0.0
-0.0206499999999999,4.836671541367698,0.018,90.00755310058594,-0.2741099831587578
-0.0206499999999999,4.836671541367698,0.018,90.00755310058594,0.0
-0.0206499999999999,4.847078035508323,-0.0119999999999999,90.00686645507812,-0.1364286723252244
-0.0206499999999999,4.847078035508323,-0.0119999999999999,90.00686645507812,0.0
-0.0200599999999999,4.847078035508323,-0.0239999999999999,90.00686645507812,0.0
-0.02183,4.847078035508323,-0.0,90.00686645507812,0.0
-0.02183,4.847078035508323,0.03,90.00755310058594,0.1355132243560227
-0.02183,4.847078035508323,0.03,90.00755310058594,0.0
-0.02183,4.847078035508323,-0.0059999999999999,90.00617980957031,-0.2810665197755357
-0.02183,4.847078035508323,0.0059999999999999,90.00823974609375,0.4078274645489625
-0.02183,4.847078035508323,0.0059999999999999,90.00823974609375,0.0
-0.02242,4.847078035508323,-0.0,90.00892639160156,0.1336406204385249
-0.02242,4.847078035508323,-0.0,90.00892639160156,0.0
-0.02242,4.847078035508323,0.0059999999999999,90.00755310058594,-0.2703861027025725
-0.02242,4.826265047227073,0.0059999999999999,90.00755310058594,0.0
-0.0236,4.857484529648948,-0.018,90.00755310058594,0.0
-0.0277299999999999,4.847078035508323,-0.036,90.01029968261719,0.5418390276682988
-0.0277299999999999,4.847078035508323,-0.036,90.01029968261719,0.0
-0.03658,4.847078035508323,-0.042,90.00823974609375,-0.4149751255922645
-0.03658,4.847078035508323,-0.042,90.00823974609375,0.0
-0.0495599999999999,4.847078035508323,-0.27,90.00480651855469,-0.6919039780457832
-0.0495599999999999,4.857484529648948,-0.27,90.00480651855469,0.0
-0.06667,4.888673494492698,-0.7679999999999999,89.99519348144531,-1.9172391522503736
-0.06667,4.888673494492698,-0.7679999999999999,89.99519348144531,0.0
-0.08496,4.899079988633323,-2.0820000000000003,89.95468139648438,-6.712855834458458
-0.08496,4.899079988633323,-2.0820000000000003,89.95468139648438,0.0
-0.08319,4.909486482773948,-4.482,89.84619140625,-21.81580338515628
-0.08319,4.909486482773948,-4.482,89.84619140625,0.0
-0.0796499999999999,4.867891023789573,-6.756,89.66354370117188,-36.87617708017548
-0.0796499999999999,4.867891023789573,-6.756,89.66354370117188,0.0
-0.0820099999999999,4.795076082383323,-8.298000000000002,89.41360473632812,-46.560909993271714
-0.0820099999999999,4.795076082383323,-8.298000000000002,89.41360473632812,0.0
-0.0719799999999999,4.878267000352073,-9.227999999999998,89.11354064941406,-59.88107900895439
-0.0719799999999999,4.878267000352073,-9.227999999999998,89.11354064941406,0.0
-0.0778799999999999,4.867891023789573,-9.636,88.79562377929688,-62.99125621504653
-0.0778799999999999,4.867891023789573,-9.636,88.79562377929688,0.0
-0.08083,4.847078035508323,-9.732,88.48800659179688,-61.01094555728102
-0.08083,4.847078035508323,-9.732,88.48800659179688,0.0
-0.08142,4.930268953477073,-10.176,88.14811706542969,-67.61279617402415
-0.08142,4.930268953477073,-10.176,88.14811706542969,0.0
-0.08378,4.899079988633323,-11.568,87.79312133789062,-70.18499951348096
-0.08378,4.899079988633323,-11.568,87.79312133789062,0.0
-0.09086,4.971864412461448,-12.99,87.39830017089844,-80.77356116859606
-0.09086,4.971864412461448,-12.99,87.39830017089844,0.0
-0.07847,4.888673494492698,-14.172,86.9512939453125,-84.74051669868233
-0.07847,4.888673494492698,-14.172,86.9512939453125,0.0
-0.08968,4.867891023789573,-14.676,86.48506164550781,-94.28357933362032
-0.08968,4.867891023789573,-14.676,86.48506164550781,0.0
-0.08732,5.003083894883323,-15.744,85.99136352539062,-100.87824277016136
-0.08732,5.003083894883323,-15.744,85.99136352539062,0.0
-0.08732,4.899079988633323,-16.908,85.45440673828125,-105.70015494280015
-0.08732,4.899079988633323,-16.908,85.45440673828125,0.0
-0.08791,4.899079988633323,-17.789999999999996,84.87419128417969,-115.03081960780864
-0.08791,4.899079988633323,-17.789999999999996,84.87419128417969,0.0
-0.0867299999999999,4.826265047227073,-18.57,84.3035888671875,-115.1104331233574
-0.0867299999999999,4.826265047227073,-18.57,84.3035888671875,0.0
-0.08319,4.878267000352073,-19.602,83.69384765625,-119.69792126767466
-0.08319,4.878267000352073,-19.602,83.69384765625,0.0
-0.08555,4.961488435898948,-20.460000000000004,83.03192138671875,-137.7291447217894
-0.08555,4.961488435898948,-20.460000000000004,83.03192138671875,0.0
-0.0926299999999999,4.899079988633323,-21.276,82.36656188964844,-135.4283527518928
-0.0926299999999999,4.899079988633323,-21.276,82.36656188964844,0.0
-0.09322,4.909486482773948,-22.482,81.65657043457031,-135.107793544701
-0.09322,4.909486482773948,-22.482,81.65657043457031,0.0
-0.09086,4.784669588242698,-23.382,80.89920043945312,-132.96523790680104
-0.09086,4.784669588242698,-23.382,80.89920043945312,0.0
-0.08378,5.023866365586448,-24.516,80.12535095214844,-163.39727350203867
-0.08378,5.023866365586448,-24.516,80.12535095214844,0.0
-0.09322,5.023866365586448,-25.488,79.30755615234375,-157.35901477879597
-0.09322,4.878267000352073,-25.488,79.30755615234375,0.0
-0.09322,5.023866365586448,-26.436,78.475341796875,-168.73770386644824
-0.09322,5.023866365586448,-26.436,78.475341796875,0.0
-0.0890899999999999,5.023866365586448,-27.492,77.55935668945312,-166.27066752973073
-0.0890899999999999,4.899079988633323,-27.492,77.55935668945312,0.0
-0.0867299999999999,5.044679353867698,-28.068,76.68937683105469,-178.49402100908307
-0.0867299999999999,5.044679353867698,-28.068,76.68937683105469,0.0
-0.0938099999999999,4.899079988633323,-29.112,75.75347900390625,-166.58914687588342
-0.0938099999999999,4.899079988633323,-29.112,75.75347900390625,0.0
-0.0938099999999999,4.919862459336448,-30.396,74.81208801269531,-189.91143659674705
-0.0938099999999999,4.919862459336448,-30.396,74.81208801269531,0.0
-0.0949899999999999,4.815889070664573,-31.338,73.77937316894531,-199.48132967922317
-0.0949899999999999,4.815889070664573,-31.338,73.77937316894531,0.0
-0.09322,4.847078035508323,-32.43000000000001,72.740478515625,-208.73913066526137
-0.09322,4.847078035508323,-32.43000000000001,72.740478515625,0.0
-0.0843699999999999,4.670289705430198,-33.096,71.69265747070312,-207.6537940785528
-0.0843699999999999,4.670289705430198,-33.096,71.69265747070312,0.0
-0.0914499999999999,4.763887117539573,-34.032000000000004,70.565185546875,-232.61232181319977
-0.0914499999999999,4.763887117539573,-34.032000000000004,70.565185546875,0.0
-0.0967599999999999,4.899079988633323,-34.944,69.47547912597656,-223.25474716226228
-0.0967599999999999,4.899079988633323,-34.944,69.47547912597656,0.0
-0.08614,4.524690340195823,-35.760000000000005,68.32260131835938,-215.97561026945007
-0.08614,4.524690340195823,-35.760000000000005,68.32260131835938,0.0
-0.0914499999999999,4.545472810898948,-36.258,67.15049743652344,-237.02808530524095
-0.0914499999999999,4.545472810898948,-36.258,67.15049743652344,0.0
-0.0796499999999999,4.545472810898948,-36.19199999999999,65.94612121582031,-240.2505925996131
-0.0796499999999999,4.587068269883323,-36.19199999999999,65.94612121582031,0.0
-0.08319,4.503877351914573,-35.904,64.75135803222656,-235.6070170762235
-0.08319,4.503877351914573,-35.904,64.75135803222656,0.0
-0.0825999999999999,4.503877351914573,-36.048,63.61152648925781,-212.45695115922743
-0.0825999999999999,4.503877351914573,-36.048,63.61152648925781,0.0
-0.0867299999999999,4.379090974961448,-36.072,62.48336791992188,-227.2680437823701
-0.0867299999999999,4.379090974961448,-36.072,62.48336791992188,0.0
-0.08083,4.483064363633323,-36.072,61.28860473632812,-219.34334194840108
-0.08083,4.483064363633323,-36.072,61.28860473632812,0.0
-0.08378,4.451875398789573,-36.012,60.11512756347656,-234.08680886701043
-0.08378,4.451875398789573,-36.012,60.11512756347656,0.0
-0.0796499999999999,4.451875398789573,-35.82599999999999,58.93959045410156,-222.1767358486229
-0.0796499999999999,4.202272127305198,-35.82599999999999,58.93959045410156,0.0
-0.08496,4.327089021836448,-36.03,57.78533935546875,-232.47756266528677
-0.08496,4.327089021836448,-36.03,57.78533935546875,0.0
-0.07847,4.327089021836448,-36.174,56.60636901855469,-236.9789621936991
-0.07847,4.327089021836448,-36.174,56.60636901855469,0.0
-0.0778799999999999,4.129487703477073,-36.09,55.40611267089844,-244.95027503157064
-0.0778799999999999,4.129487703477073,-36.09,55.40611267089844,0.0
-0.0778799999999999,4.150270174180198,-35.904,54.227142333984375,-198.0131570227632
-0.0778799999999999,4.150270174180198,-35.904,54.227142333984375,0.0
-0.08083,4.191865633164573,-35.796,53.09829711914063,-224.69052843200924
-0.08083,4.191865633164573,-35.796,53.09829711914063,0.0
-0.07729,4.191865633164573,-35.922,51.932373046875,-221.74288175408455
-0.07729,3.983888338242698,-35.922,51.932373046875,0.0
-0.0796499999999999,3.994264314805198,-36.216,50.7568359375,-234.8256311179161
-0.0796499999999999,3.994264314805198,-36.216,50.7568359375,0.0
-0.0755199999999999,4.025483797227073,-36.17999999999999,49.57443237304688,-224.27988703626184
-0.0755199999999999,4.025483797227073,-36.17999999999999,49.57443237304688,0.0
-0.0719799999999999,3.807069490586448,-35.808,48.36456298828125,-240.72212191910552
-0.0719799999999999,3.807069490586448,-35.808,48.36456298828125,0.0
-0.07375,3.807069490586448,-35.898,47.26318359375,-221.78401017562035
-0.07375,3.807069490586448,-35.898,47.26318359375,0.0
-0.07906,3.682283113633323,-36.186,46.10893249511719,-230.9888130142312
-0.07906,3.682283113633323,-36.186,46.10893249511719,0.0
-0.07257,3.630281160508323,-36.168,44.951934814453125,-227.6210270832729
-0.07257,3.630281160508323,-36.168,44.951934814453125,0.0
-0.0755199999999999,3.630281160508323,-36.072,43.74069213867188,-237.12660058397685
-0.0755199999999999,3.630281160508323,-36.072,43.74069213867188,0.0
-0.0672599999999999,3.630281160508323,-35.91,42.59811401367188,-227.10755813942427
-0.0672599999999999,3.339082430039573,-35.91,42.59811401367188,0.0
-0.0719799999999999,3.453462312852073,-36.0,41.37519836425781,-252.9821368252897
-0.0719799999999999,3.453462312852073,-36.0,41.37519836425781,0.0
-0.07139,3.401490877305198,-36.054,40.24909973144531,-223.03399342693223
-0.07139,3.401490877305198,-36.054,40.24909973144531,0.0
-0.06844,3.235078523789573,-36.216,39.05982971191406,-222.5846939039688
-0.06844,3.235078523789573,-36.216,39.05982971191406,0.0
-0.0672599999999999,3.276673982773948,-36.12,37.87605285644531,-249.636620723421
-0.0672599999999999,3.276673982773948,-36.12,37.87605285644531,0.0
-0.07021,3.193483064805198,-35.796,36.72248840332031,-235.4213169646637
-0.07021,3.193483064805198,-35.796,36.72248840332031,0.0
-0.0654899999999999,3.037477205430198,-35.916,35.59295654296875,-234.342709616742
-0.0654899999999999,3.037477205430198,-35.916,35.59295654296875,0.0
-0.07021,2.985475252305198,-36.156,34.418792724609375,-239.0398653016498
-0.07021,2.985475252305198,-36.156,34.418792724609375,0.0
-0.06372,2.975068758164573,-36.258,33.25836181640625,-232.1790532619065
-0.06372,2.975068758164573,-36.258,33.25836181640625,0.0
-0.0672599999999999,2.777467439805198,-36.048,32.06840515136719,-255.1912213254738
-0.0672599999999999,2.777467439805198,-36.048,32.06840515136719,0.0
-0.06372,2.756684969102073,-35.922,30.92376708984375,-226.93062282392543
-0.06372,2.756684969102073,-35.922,30.92376708984375,0.0
-0.06667,2.631868074570823,-36.006,29.79972839355469,-229.5830670523992
-0.06667,2.631868074570823,-36.006,29.79972839355469,0.0
-0.06195,2.579866121445823,-36.17999999999999,28.63861083984375,-232.87556231656387
-0.06195,2.579866121445823,-36.17999999999999,28.63861083984375,0.0
-0.05959,2.579866121445823,-36.276,27.504959106445312,-212.69263290774555
-0.05959,2.579866121445823,-36.276,27.504959106445312,0.0
-0.06136,2.413484285508323,-36.036,26.286849975585938,-244.45296625735824
-0.06136,2.413484285508323,-36.036,26.286849975585938,0.0
-0.06018,2.340669344102073,-35.82599999999999,25.143585205078125,-213.7342999636869
-0.06018,2.340669344102073,-35.82599999999999,25.143585205078125,0.0
-0.06431,2.236665437852073,-35.958,23.99688720703125,-234.40269788375215
-0.06431,2.236665437852073,-35.958,23.99688720703125,0.0
-0.05782,2.101472566758323,-36.084,22.85362243652344,-230.72951977979312
-0.05782,2.101472566758323,-36.084,22.85362243652344,0.0
-0.05959,2.111879060898948,-36.252,21.63276672363281,-249.6126994255717
-0.05959,2.111879060898948,-36.252,21.63276672363281,0.0
-0.0519199999999999,1.935090730820823,-35.976,20.481948852539062,-232.4415009275849
-0.0519199999999999,1.935090730820823,-35.976,20.481948852539062,0.0
-0.05959,1.883088777695823,-35.772000000000006,19.332504272460938,-195.25133006248848
-0.05959,1.883088777695823,-35.772000000000006,19.332504272460938,0.0
-0.0542799999999999,1.789491365586448,-35.994,18.192672729492188,-228.9737932844694
-0.0542799999999999,1.789491365586448,-35.994,18.192672729492188,0.0
-0.05959,1.789491365586448,-36.24,17.008895874023438,-232.61482717020763
-0.05959,1.716676424180198,-36.24,17.008895874023438,0.0
-0.05015,1.612672517930198,-36.246,15.851898193359377,-215.97865982140772
-0.05015,1.612672517930198,-36.246,15.851898193359377,0.0
-0.0530999999999999,1.539888094102073,-35.862,14.650268554687502,-211.6663094369694
-0.0530999999999999,1.539888094102073,-35.862,14.650268554687502,0.0
-0.05133,1.342286775742698,-35.91,13.508377075195312,-224.29610675579315
-0.05133,1.342286775742698,-35.91,13.508377075195312,0.0
-0.05015,1.363069246445823,-35.988,12.381591796875,-223.39121298983903
-0.05015,1.363069246445823,-35.988,12.381591796875,0.0
-0.0548699999999999,1.238282869492698,-36.108,11.235580444335938,-227.74470439965808
-0.0548699999999999,1.238282869492698,-36.108,11.235580444335938,0.0
-0.04484,1.165467928086448,-36.168,10.042190551757812,-237.5850871151696
-0.04484,1.165467928086448,-36.168,10.042190551757812,0.0
-0.04779,1.061464021836448,-35.91,8.85223388671875,-237.6586109528592
-0.04779,1.061464021836448,-35.91,8.85223388671875,0.0
-0.04779,0.895082185898948,-35.904,7.692489624023438,-228.296114704142
-0.04779,0.895082185898948,-35.904,7.692489624023438,0.0
-0.04425,0.822267244492698,-36.27,6.5265655517578125,-238.967836086293
-0.04425,0.822267244492698,-36.27,6.5265655517578125,0.0
-0.04602,0.718263338242698,-36.3,5.3730010986328125,-232.4328940407339
-0.04602,0.718263338242698,-36.3,5.3730010986328125,0.0
-0.04307,0.666291902695823,-36.102,4.189910888671875,-235.30035997651603
-0.04307,0.666291902695823,-36.102,4.189910888671875,0.0
-0.04307,0.531068514023948,-35.928,2.995834350585937,-240.40196055648943
-0.04307,0.531068514023948,-35.928,2.995834350585937,0.0
-0.04307,0.4998795491801979,-35.982,1.8546295166015625,-221.98109978322188
-0.04307,0.4998795491801979,-35.982,1.8546295166015625,0.0
-0.04366,0.3646866780864479,-36.06,0.6681060791015625,-217.59094764395363
-0.04366,0.3646866780864479,-36.06,0.6681060791015625,0.0
-0.0412999999999999,0.3126847249614479,-36.36,-0.4621124267578125,-226.5875111988734
-0.0412999999999999,0.3126847249614479,-36.36,-0.4621124267578125,0.0
-0.0412999999999999,0.1566788655864479,-36.114,-1.7063140869140625,-249.99028735324097
-0.0412999999999999,0.1566788655864479,-36.114,-1.7063140869140625,0.0
-0.0377599999999999,-0.020109464491677,-36.012,-2.8289794921875,-223.3271146357288
-0.0377599999999999,-0.020109464491677,-36.012,-2.8289794921875,0.0
-0.0412999999999999,-0.030515958632302,-36.19199999999999,-4.005889892578125,-232.91320015629364
-0.0412999999999999,-0.030515958632302,-36.19199999999999,-4.005889892578125,0.0
-0.0336299999999999,-0.144926359022927,-36.168,-5.16082763671875,-233.93513148491957
-0.0336299999999999,-0.144926359022927,-36.168,-5.16082763671875,0.0
-0.03835,-0.207334806288552,-36.216,-6.3617706298828125,-244.64106603475105
-0.03835,-0.207334806288552,-36.216,-6.3617706298828125,0.0
-0.03186,-0.228117276991677,-36.054,-7.547607421875,-240.2424619108621
-0.03186,-0.228117276991677,-36.054,-7.547607421875,0.0
-0.0348099999999999,-0.363310148085427,-35.712,-8.6572265625,-220.4687344775627
-0.0348099999999999,-0.363310148085427,-35.712,-8.6572265625,0.0
-0.0348099999999999,-0.519316007460427,-35.922,-9.815597534179688,-208.97906759499705
-0.0348099999999999,-0.519316007460427,-35.922,-9.815597534179688,0.0
-0.0348099999999999,-0.550535489882302,-36.12,-10.992507934570312,-234.49101422387145
-0.0348099999999999,-0.550535489882302,-36.12,-10.992507934570312,0.0
-0.03422,-0.675321866835427,-36.162,-12.098007202148438,-221.94323781930328
-0.03422,-0.675321866835427,-36.162,-12.098007202148438,0.0
-0.02832,-0.727323819960427,-36.108,-13.305816650390623,-240.36008920226297
-0.02832,-0.727323819960427,-36.108,-13.305816650390623,0.0
-0.0348099999999999,-0.852110196913552,-36.078,-14.444961547851562,-233.76665246462773
-0.0348099999999999,-0.852110196913552,-36.078,-14.444961547851562,0.0
-0.0271399999999999,-1.028929044569802,-36.186,-15.63423156738281,-241.1334183966072
-0.0271399999999999,-1.028929044569802,-36.186,-15.63423156738281,0.0
-0.03304,-1.080930997694802,-36.348,-16.772003173828125,-230.78531570957645
-0.03304,-1.080930997694802,-36.348,-16.772003173828125,0.0
-0.03009,-1.132932950819802,-36.138,-17.996292114257812,-250.0590156105248
-0.03009,-1.132932950819802,-36.138,-17.996292114257812,0.0
-0.0253699999999999,-1.413725187147927,-36.072,-19.142990112304688,-229.1562745897232
-0.0253699999999999,-1.413725187147927,-36.072,-19.142990112304688,0.0
-0.0241899999999999,-1.372129728163552,-36.072,-20.313034057617188,-238.2496325210413
-0.0241899999999999,-1.372129728163552,-36.072,-20.313034057617188,0.0
-0.0247799999999999,-1.444914151991677,-36.144,-21.49818420410156,-226.04427741482988
-0.0247799999999999,-1.444914151991677,-36.144,-21.49818420410156,0.0
-0.0236,-1.715330411757302,-36.330000000000005,-22.65586853027344,-218.26627567303987
-0.0236,-1.715330411757302,-36.330000000000005,-22.65586853027344,0.0
-0.0200599999999999,-1.600920011366677,-36.288,-23.854751586914062,-237.16776590325023
-0.0200599999999999,-1.600920011366677,-36.288,-23.854751586914062,0.0
-0.02242,-1.746519376601052,-35.958,-24.9884033203125,-224.52995313894215
-0.02242,-1.746519376601052,-35.958,-24.9884033203125,0.0
-0.0194699999999999,-1.944120694960427,-36.17999999999999,-26.20513916015625,-231.45060678023265
-0.0194699999999999,-1.944120694960427,-36.17999999999999,-26.20513916015625,0.0
-0.02242,-1.902525235976052,-36.324,-27.351150512695312,-229.61557854901864
-0.02242,-1.902525235976052,-36.324,-27.351150512695312,0.0
-0.01711,-2.048124601210427,-36.162,-28.51226806640625,-234.3325032718507
-0.01711,-2.048124601210427,-36.162,-28.51226806640625,0.0
-0.01593,-2.162535001601052,-36.276,-29.72488403320312,-244.232823121294
-0.01593,-2.162535001601052,-36.276,-29.72488403320312,0.0
-0.0177,-2.183317472304177,-36.108,-30.898361206054684,-237.97955239338256
-0.0177,-2.183317472304177,-36.108,-30.898361206054684,0.0
-0.01475,-2.318510343397927,-36.06,-32.078704833984375,-237.49368771220475
-0.01475,-2.318510343397927,-36.06,-32.078704833984375,0.0
-0.01711,-2.370512296522927,-36.330000000000005,-33.246002197265625,-235.48464056489425
-0.01711,-2.370512296522927,-36.330000000000005,-33.246002197265625,0.0
-0.01534,-2.474516202772927,-36.288,-34.41810607910156,-232.79123770296127
-0.01534,-2.474516202772927,-36.288,-34.41810607910156,0.0
-0.0123899999999999,-2.599333097304177,-36.144,-35.62522888183594,-241.2315752866667
-0.0123899999999999,-2.599333097304177,-36.144,-35.62522888183594,0.0
-0.0129799999999999,-2.640928556288552,-36.336,-36.780853271484375,-227.5299054242148
-0.0129799999999999,-2.640928556288552,-36.336,-36.780853271484375,0.0
-0.0123899999999999,-2.682524015272927,-36.19800000000001,-37.96875,-236.63281444525876
-0.0123899999999999,-2.682524015272927,-36.19800000000001,-37.96875,0.0
-0.0129799999999999,-2.942533780897927,-36.19800000000001,-39.12643432617188,-227.9803714400272
-0.0129799999999999,-2.942533780897927,-36.19800000000001,-39.12643432617188,0.0
-0.00767,-2.817716886366677,-36.42,-40.2978515625,-237.6099870854161
-0.00767,-2.817716886366677,-36.42,-40.2978515625,0.0
-0.0123899999999999,-2.942533780897927,-36.03,-41.48643493652344,-222.87331221169407
-0.0123899999999999,-2.942533780897927,-36.03,-41.48643493652344,0.0
-0.00885,-3.192137052382302,-36.17999999999999,-42.63862609863281,-225.9641424022518
-0.00885,-3.192137052382302,-36.17999999999999,-42.63862609863281,0.0
-0.0100299999999999,-3.067320157851052,-36.324,-43.80386352539063,-224.9493101850921
-0.0100299999999999,-3.067320157851052,-36.324,-43.80386352539063,0.0
-0.0094399999999999,-3.119322110976052,-36.102,-44.9176025390625,-228.5061579137576
-0.0094399999999999,-3.119322110976052,-36.102,-44.9176025390625,0.0
-0.00708,-3.358518888319802,-36.366,-46.12403869628906,-223.74557812063225
-0.00708,-3.358518888319802,-36.366,-46.12403869628906,0.0
-0.0064899999999999,-3.327329923476052,-36.396,-47.30918884277344,-245.37270113556596
-0.0064899999999999,-3.327329923476052,-36.396,-47.30918884277344,0.0
-0.0059,-3.316923429335427,-36.24,-48.48609924316406,-212.1706148168603
-0.0059,-3.316923429335427,-36.24,-48.48609924316406,0.0
-0.00354,-3.535337735976052,-36.372,-49.669189453125,-236.28723985609597
-0.00354,-3.535337735976052,-36.372,-49.669189453125,0.0
-0.0059,-3.493711759413552,-36.324,-50.84266662597656,-205.44068152204957
-0.0059,-3.493711759413552,-36.324,-50.84266662597656,0.0
-0.0059,-3.576933194960427,-36.126000000000005,-52.032623291015625,-236.14936793806265
-0.0059,-3.576933194960427,-36.126000000000005,-52.032623291015625,0.0
-0.0011799999999999,-3.712126066054177,-36.222,-53.22601318359375,-237.1601535330172
-0.0011799999999999,-3.712126066054177,-36.222,-53.22601318359375,0.0
-0.00531,-3.691313077772927,-36.408,-54.35005187988281,-227.9534975236789
-0.00531,-3.691313077772927,-36.408,-54.35005187988281,0.0
-0.00354,-3.816129972304177,-36.054,-55.58601379394531,-248.23496968488655
-0.00354,-3.816129972304177,-36.054,-55.58601379394531,0.0
-0.00177,-3.899320890272927,-36.474,-56.75331115722656,-236.48649985435176
-0.00177,-3.899320890272927,-36.474,-56.75331115722656,0.0
-0.0023599999999999,-3.836912443007302,-36.594,-57.91030883789063,-235.01882605380192
-0.0023599999999999,-3.836912443007302,-36.594,-57.91030883789063,0.0
-0.00295,-3.972135831679177,-36.24,-59.06318664550781,-214.76859307307487
-0.00295,-3.972135831679177,-36.24,-59.06318664550781,0.0
-0.0,-4.096922208632302,-36.444,-60.27374267578125,-240.66720283810344
-0.0,-4.096922208632302,-36.444,-60.27374267578125,0.0
-0.0011799999999999,-4.003324796522927,-36.294,-61.45408630371095,-222.11961383644737
-0.0011799999999999,-4.003324796522927,-36.294,-61.45408630371095,0.0
-0.0005899999999999,-4.159330655897927,-36.19800000000001,-62.62550354003906,-236.6021483195671
-0.0005899999999999,-4.159330655897927,-36.19800000000001,-62.62550354003906,0.0
-0.0,-4.263334562147927,-36.468,-63.79829406738281,-199.01417399349677
-0.0,-4.263334562147927,-36.468,-63.79829406738281,0.0
-0.0011799999999999,-4.159330655897927,-36.528,-64.97245788574219,-248.60550886295857
-0.0011799999999999,-4.159330655897927,-36.528,-64.97245788574219,0.0
-0.0,-4.159330655897927,-36.288,-66.14730834960938,-229.68728521400587
-0.0,-4.408933927382302,-36.288,-66.14730834960938,0.0
-0.0,-4.388120939101052,-36.306,-67.33177185058594,-235.1058953903931
-0.0,-4.388120939101052,-36.306,-67.33177185058594,0.0
-0.0,-4.211332609022927,-35.904,-68.44688415527344,-209.2143160764257
-0.0,-4.211332609022927,-35.904,-68.44688415527344,0.0
0.00354,-4.596128751601052,-35.118,-69.61280822753906,-235.06533715047135
0.00354,-4.596128751601052,-35.118,-69.61280822753906,0.0
0.00177,-4.388120939101052,-34.446,-70.71624755859375,-228.45534804452748
0.00177,-4.388120939101052,-34.446,-70.71624755859375,0.0
0.0023599999999999,-4.429716398085427,-33.336,-71.82174682617188,-225.52004642550656
0.0023599999999999,-4.429716398085427,-33.336,-71.82174682617188,0.0
0.00767,-4.689726163710427,-32.4,-72.85789489746094,-219.3370176312341
0.00767,-4.689726163710427,-32.4,-72.85789489746094,0.0
0.00177,-4.523313810194802,-31.386,-73.90365600585938,-210.16099445309584
0.00177,-4.523313810194802,-31.386,-73.90365600585938,0.0
0.00413,-4.679319669569802,-30.42,-74.87319946289062,-199.1666920770085
0.00413,-4.679319669569802,-30.42,-74.87319946289062,0.0
0.0047199999999999,-4.564909269179177,-29.604,-75.83106994628906,-191.00109339948088
0.0047199999999999,-4.564909269179177,-29.604,-75.83106994628906,0.0
0.00531,-4.772917081679177,-28.47,-76.78550720214844,-190.92563629921207
0.00531,-4.772917081679177,-28.47,-76.78550720214844,0.0
0.0059,-4.627317716444802,-27.6,-77.70904541015625,-189.36604634127107
0.0059,-4.627317716444802,-27.6,-77.70904541015625,0.0
0.00826,-4.856107999647927,-26.31,-78.56185913085938,-170.12043101979447
0.00826,-4.856107999647927,-26.31,-78.56185913085938,0.0
0.00708,-4.689726163710427,-25.578000000000003,-79.39682006835938,-156.4769373126
0.00708,-4.689726163710427,-25.578000000000003,-79.39682006835938,0.0
0.00708,-4.845732023085427,-24.45,-80.22628784179688,-165.23262419067777
0.00708,-4.845732023085427,-24.45,-80.22628784179688,0.0
0.00885,-4.710508634413552,-23.622,-80.99189758300781,-143.1581415877406
0.00885,-4.710508634413552,-23.622,-80.99189758300781,0.0
0.0118,-4.731321622694802,-22.698,-81.749267578125,-151.38316912190112
0.0118,-4.731321622694802,-22.698,-81.749267578125,0.0
0.0118,-4.741728116835427,-21.378,-82.4468994140625,-143.1626997617565
0.0118,-4.741728116835427,-21.378,-82.4468994140625,0.0
0.01475,-4.731321622694802,-20.67,-83.13011169433594,-141.07212064263643
0.01475,-4.731321622694802,-20.67,-83.13011169433594,0.0
0.0094399999999999,-4.908109952772927,-19.152,-83.80096435546875,-131.901820906815
0.0094399999999999,-4.908109952772927,-19.152,-83.80096435546875,0.0
0.00826,-4.731321622694802,-18.258,-84.39285278320312,-121.23892415710525
0.00826,-4.731321622694802,-18.258,-84.39285278320312,0.0
0.0123899999999999,-4.887327482069802,-17.91,-84.95521545410156,-112.81096708081937
0.0123899999999999,-4.887327482069802,-17.91,-84.95521545410156,0.0
0.0118,-4.876920987929177,-16.535999999999998,-85.53062438964844,-104.25963680851152
0.0118,-4.876920987929177,-16.535999999999998,-85.53062438964844,0.0
0.0100299999999999,-4.856107999647927,-15.432000000000002,-86.03599548339844,-96.90720877290758
0.0100299999999999,-4.856107999647927,-15.432000000000002,-86.03599548339844,0.0
