timestamp,m_t_1,m_t_2,m_t_3,m_t_4,m_t_5,m_t_6,jts1,jts2,jts3,jts4,jts5,jts6,v1,v2,v3,v4,v5,v6,q1,q2,q3,q4,q5,q6
14:29:39.905832,0.01647,-0.0183,-0.0,-0.0,0.01416,-0.0,-0.14205666047791254,0.0940955817597997,-0.004038217989267956,0.0008899803778546077,0.009500200554647398,0.026271790300090636,-0.0,0.0,0.222,0.011999999999999999,0.114,0.005999999999999999,0.00102996826171875,-0.00308990478515625,-0.0020599365234375,0.001373291015625,0.0061798095703125,0.0006866455078125
14:29:39.910858,0.01647,-0.0183,-0.0,-0.0,0.01416,-0.0,-0.14205666047791254,0.0940955817597997,-0.004038217989267956,0.0008899803778546077,0.009500200554647398,0.026271790300090636,-0.0,0.0,0.222,0.011999999999999999,0.114,0.005999999999999999,0.00102996826171875,-0.00308990478515625,-0.0020599365234375,0.001373291015625,0.0061798095703125,0.0006866455078125
14:29:39.915820,0.01647,-0.0183,-0.0,-0.0,0.01416,-0.0,-0.14205666047791254,0.0940955817597997,-0.004038217989267956,0.0008899803778546077,0.009500200554647398,0.026271790300090636,-0.0,0.0,0.222,0.011999999999999999,0.114,0.005999999999999999,0.00102996826171875,-0.00308990478515625,-0.0020599365234375,0.001373291015625,0.0061798095703125,0.0006866455078125
14:29:39.920814,0.01647,-0.0183,-0.0,-0.0,0.01416,-0.0,-0.14205666047791254,0.0940955817597997,-0.004038217989267956,0.0008899803778546077,0.009500200554647398,0.026271790300090636,-0.0,0.0,0.222,0.011999999999999999,0.114,0.005999999999999999,0.00102996826171875,-0.00308990478515625,-0.0020599365234375,0.001373291015625,0.0061798095703125,0.0006866455078125
14:29:39.925834,0.01647,-0.0183,-0.0,-0.0,0.01416,-0.0,-0.14205666047791254,0.0940955817597997,-0.004038217989267956,0.0008899803778546077,0.009500200554647398,0.026271790300090636,-0.0,0.0,0.222,0.011999999999999999,0.114,0.005999999999999999,0.00102996826171875,-0.00308990478515625,-0.0020599365234375,0.001373291015625,0.0061798095703125,0.0006866455078125
14:29:39.930826,0.01647,-0.0183,-0.0,-0.0,0.01416,-0.0,-0.14205666047791254,0.0940955817597997,-0.004038217989267956,0.0008899803778546077,0.009500200554647398,0.026271790300090636,-0.0,0.0,0.222,0.011999999999999999,0.114,0.005999999999999999,0.00102996826171875,-0.00308990478515625,-0.0020599365234375,0.001373291015625,0.0061798095703125,0.0006866455078125
14:29:39.935865,0.01281,-0.0183,-0.0,-0.0,0.02242,-0.0,-0.07674904329041254,0.026956909884799707,-0.025949839083017956,0.0008899803778546077,0.019906694695272398,0.046169251237590636,-0.0,0.005999999999999999,-0.108,-0.011999999999999999,0.456,0.005999999999999999,0.00102996826171875,-0.00274658203125,0.0034332275390625,-0.0,0.015106201171874998,-0.0
14:29:39.940814,0.01281,-0.0183,-0.0,-0.0,0.02242,-0.0,-0.07674904329041254,0.026956909884799707,-0.025949839083017956,0.0008899803778546077,0.019906694695272398,0.046169251237590636,-0.0,0.005999999999999999,-0.108,-0.011999999999999999,0.456,0.005999999999999999,0.00102996826171875,-0.00274658203125,0.0034332275390625,-0.0,0.015106201171874998,-0.0
14:29:39.945811,0.01281,-0.0183,-0.0,-0.0,0.02242,-0.0,-0.07674904329041254,0.026956909884799707,-0.025949839083017956,0.0008899803778546077,0.019906694695272398,0.046169251237590636,-0.0,0.005999999999999999,-0.108,-0.011999999999999999,0.456,0.005999999999999999,0.00102996826171875,-0.00274658203125,0.0034332275390625,-0.0,0.015106201171874998,-0.0
14:29:39.950831,0.01281,-0.0183,-0.0,-0.0,0.02242,-0.0,-0.07674904329041254,0.026956909884799707,-0.025949839083017956,0.0008899803778546077,0.019906694695272398,0.046169251237590636,-0.0,0.005999999999999999,-0.108,-0.011999999999999999,0.456,0.005999999999999999,0.00102996826171875,-0.00274658203125,0.0034332275390625,-0.0,0.015106201171874998,-0.0
14:29:39.955824,0.01281,-0.0183,-0.0,-0.0,0.02242,-0.0,-0.07674904329041254,0.026956909884799707,-0.025949839083017956,0.0008899803778546077,0.019906694695272398,0.046169251237590636,-0.0,0.005999999999999999,-0.108,-0.011999999999999999,0.456,0.005999999999999999,0.00102996826171875,-0.00274658203125,0.0034332275390625,-0.0,0.015106201171874998,-0.0
14:29:39.960811,0.01281,-0.0183,-0.0,-0.0,0.02242,-0.0,-0.07674904329041254,0.026956909884799707,-0.025949839083017956,0.0008899803778546077,0.019906694695272398,0.046169251237590636,-0.0,0.005999999999999999,-0.108,-0.011999999999999999,0.456,0.005999999999999999,0.00102996826171875,-0.00274658203125,0.0034332275390625,-0.0,0.015106201171874998,-0.0
14:29:39.965840,0.01281,-0.020130000000000002,-0.0,-0.0,0.03304,-0.0,-0.07674904329041254,0.026956909884799707,-0.025949839083017956,0.0008899803778546077,0.019906694695272398,0.046169251237590636,-0.0,0.0,-0.084,-0.005999999999999999,1.41,-0.0,0.0006866455078125,-0.0020599365234375,0.00274658203125,0.0006866455078125,0.0432586669921875,-0.0006866455078125
14:29:39.970817,0.01281,-0.020130000000000002,-0.0,-0.0,0.03304,-0.0,-0.07674904329041254,-0.1075645744902003,-0.11908948752051796,0.0008899803778546077,-0.021688764289102602,0.036220520768840636,-0.0,0.0,-0.084,-0.005999999999999999,1.41,-0.0,0.0006866455078125,-0.0020599365234375,0.00274658203125,0.0006866455078125,0.0432586669921875,-0.0006866455078125
14:29:39.975809,0.01281,-0.020130000000000002,-0.0,-0.0,0.03304,-0.0,-0.07674904329041254,-0.1075645744902003,-0.11908948752051796,0.0008899803778546077,-0.021688764289102602,0.036220520768840636,-0.0,0.0,-0.084,-0.005999999999999999,1.41,-0.0,0.0006866455078125,-0.0020599365234375,0.00274658203125,0.0006866455078125,0.0432586669921875,-0.0006866455078125
14:29:39.980832,0.01281,-0.020130000000000002,-0.0,-0.0,0.03304,-0.0,-0.07674904329041254,-0.1075645744902003,-0.11908948752051796,0.0008899803778546077,-0.021688764289102602,0.036220520768840636,-0.0,0.0,-0.084,-0.005999999999999999,1.41,-0.0,0.0006866455078125,-0.0020599365234375,0.00274658203125,0.0006866455078125,0.0432586669921875,-0.0006866455078125
14:29:39.985812,0.01281,-0.020130000000000002,-0.0,-0.0,0.03304,-0.0,-0.07674904329041254,-0.1075645744902003,-0.11908948752051796,0.0008899803778546077,-0.021688764289102602,0.036220520768840636,-0.0,0.0,-0.084,-0.005999999999999999,1.41,-0.0,0.0006866455078125,-0.0020599365234375,0.00274658203125,0.0006866455078125,0.0432586669921875,-0.0006866455078125
14:29:39.990827,0.01281,-0.020130000000000002,-0.0,-0.0,0.03304,-0.0,-0.07674904329041254,-0.1075645744902003,-0.11908948752051796,0.0008899803778546077,-0.021688764289102602,0.036220520768840636,-0.0,0.0,-0.084,-0.005999999999999999,1.41,-0.0,0.0006866455078125,-0.0020599365234375,0.00274658203125,0.0006866455078125,0.0432586669921875,-0.0006866455078125
14:29:39.995822,0.01281,-0.020130000000000002,-0.0,-0.0,0.03304,-0.0,-0.07674904329041254,-0.1075645744902003,-0.11908948752051796,0.0008899803778546077,-0.021688764289102602,0.036220520768840636,-0.0,0.0,-0.084,-0.005999999999999999,1.41,-0.0,0.0006866455078125,-0.0020599365234375,0.00274658203125,0.0006866455078125,0.0432586669921875,-0.0006866455078125
14:29:40.000862,0.01281,-0.01281,-0.0,-0.0,0.03658,-0.0,-0.07674904329041254,-0.2420860588652003,-0.23415601584083046,0.0008899803778546077,-0.021688764289102602,0.056087464128215636,-0.0,0.0,-0.03,-0.0,2.8920000000000003,-0.0,0.00102996826171875,-0.00240325927734375,0.004119873046875,0.0006866455078125,0.116729736328125,-0.0020599365234375
14:29:40.005882,0.01281,-0.01281,-0.0,-0.0,0.03658,-0.0,-0.07674904329041254,-0.2420860588652003,-0.23415601584083046,0.0008899803778546077,-0.021688764289102602,0.056087464128215636,-0.0,0.0,-0.03,-0.0,2.8920000000000003,-0.0,0.00102996826171875,-0.00240325927734375,0.004119873046875,0.0006866455078125,0.116729736328125,-0.0020599365234375
14:29:40.010975,0.01281,-0.01281,-0.0,-0.0,0.03658,-0.0,-0.07674904329041254,-0.2420860588652003,-0.23415601584083046,0.0008899803778546077,-0.021688764289102602,0.056087464128215636,-0.0,0.0,-0.03,-0.0,2.8920000000000003,-0.0,0.00102996826171875,-0.00240325927734375,0.004119873046875,0.0006866455078125,0.116729736328125,-0.0020599365234375
14:29:40.015833,0.01281,-0.01281,-0.0,-0.0,0.03658,-0.0,-0.07674904329041254,-0.2420860588652003,-0.23415601584083046,0.0008899803778546077,-0.021688764289102602,0.056087464128215636,-0.0,0.0,-0.03,-0.0,2.8920000000000003,-0.0,0.00102996826171875,-0.00240325927734375,0.004119873046875,0.0006866455078125,0.116729736328125,-0.0020599365234375
14:29:40.020812,0.01281,-0.01281,-0.0,-0.0,0.03658,-0.0,-0.07674904329041254,-0.2420860588652003,-0.23415601584083046,0.0008899803778546077,-0.021688764289102602,0.056087464128215636,-0.0,0.0,-0.03,-0.0,2.8920000000000003,-0.0,0.00102996826171875,-0.00240325927734375,0.004119873046875,0.0006866455078125,0.116729736328125,-0.0020599365234375
14:29:40.025839,0.01281,-0.01281,-0.0,-0.0,0.03658,-0.0,-0.07674904329041254,-0.2420860588652003,-0.23415601584083046,0.0008899803778546077,-0.021688764289102602,0.056087464128215636,-0.0,0.0,-0.03,-0.0,2.8920000000000003,-0.0,0.00102996826171875,-0.00240325927734375,0.004119873046875,0.0006866455078125,0.116729736328125,-0.0020599365234375
14:29:40.030857,0.01281,-0.01464,-0.0,-0.0,0.034809999999999994,-0.0,-0.07674904329041254,-0.2420860588652003,-0.23415601584083046,0.0008899803778546077,-0.021688764289102602,0.056087464128215636,-0.0,0.0,-0.054,-0.011999999999999999,4.668,-0.011999999999999999,0.0006866455078125,-0.0037765502929687496,0.0020599365234375,0.001373291015625,0.23689270019531253,-0.0
14:29:40.035845,0.01281,-0.01464,-0.0,-0.0,0.034809999999999994,-0.0,-0.14205666047791254,-0.2420860588652003,-0.29441297384864296,0.0008899803778546077,-0.021688764289102602,0.026271790300090636,-0.0,0.0,-0.054,-0.011999999999999999,4.668,-0.011999999999999999,0.0006866455078125,-0.0037765502929687496,0.0020599365234375,0.001373291015625,0.23689270019531253,-0.0
14:29:40.040823,0.01281,-0.01464,-0.0,-0.0,0.034809999999999994,-0.0,-0.14205666047791254,-0.2420860588652003,-0.29441297384864296,0.0008899803778546077,-0.021688764289102602,0.026271790300090636,-0.0,0.0,-0.054,-0.011999999999999999,4.668,-0.011999999999999999,0.0006866455078125,-0.0037765502929687496,0.0020599365234375,0.001373291015625,0.23689270019531253,-0.0
14:29:40.045856,0.01281,-0.01464,-0.0,-0.0,0.034809999999999994,-0.0,-0.14205666047791254,-0.2420860588652003,-0.29441297384864296,0.0008899803778546077,-0.021688764289102602,0.026271790300090636,-0.0,0.0,-0.054,-0.011999999999999999,4.668,-0.011999999999999999,0.0006866455078125,-0.0037765502929687496,0.0020599365234375,0.001373291015625,0.23689270019531253,-0.0
14:29:40.050883,0.01281,-0.01464,-0.0,-0.0,0.034809999999999994,-0.0,-0.14205666047791254,-0.2420860588652003,-0.29441297384864296,0.0008899803778546077,-0.021688764289102602,0.026271790300090636,-0.0,0.0,-0.054,-0.011999999999999999,4.668,-0.011999999999999999,0.0006866455078125,-0.0037765502929687496,0.0020599365234375,0.001373291015625,0.23689270019531253,-0.0
14:29:40.055822,0.01281,-0.01464,-0.0,-0.0,0.034809999999999994,-0.0,-0.14205666047791254,-0.2420860588652003,-0.29441297384864296,0.0008899803778546077,-0.021688764289102602,0.026271790300090636,-0.0,0.0,-0.054,-0.011999999999999999,4.668,-0.011999999999999999,0.0006866455078125,-0.0037765502929687496,0.0020599365234375,0.001373291015625,0.23689270019531253,-0.0
14:29:40.060907,0.01281,-0.01464,-0.0,-0.0,0.034809999999999994,-0.0,-0.14205666047791254,-0.2420860588652003,-0.29441297384864296,0.0008899803778546077,-0.021688764289102602,0.026271790300090636,-0.0,0.0,-0.054,-0.011999999999999999,4.668,-0.011999999999999999,0.0006866455078125,-0.0037765502929687496,0.0020599365234375,0.001373291015625,0.23689270019531253,-0.0
14:29:40.065869,0.01464,-0.01647,-0.0,-0.0,0.03304,-0.0,-0.14205666047791254,-0.1747032463652003,-0.18483960959083046,0.0008899803778546077,0.030313188835897398,0.026271790300090636,-0.0,0.0,0.084,0.005999999999999999,5.958,-0.0,0.00102996826171875,-0.00308990478515625,0.0054931640625,0.0006866455078125,0.4099273681640625,-0.0006866455078125
14:29:40.070852,0.01464,-0.01647,-0.0,-0.0,0.03304,-0.0,-0.14205666047791254,-0.1747032463652003,-0.18483960959083046,0.0008899803778546077,0.030313188835897398,0.026271790300090636,-0.0,0.0,0.084,0.005999999999999999,5.958,-0.0,0.00102996826171875,-0.00308990478515625,0.0054931640625,0.0006866455078125,0.4099273681640625,-0.0006866455078125
14:29:40.075838,0.01464,-0.01647,-0.0,-0.0,0.03304,-0.0,-0.14205666047791254,-0.1747032463652003,-0.18483960959083046,0.0008899803778546077,0.030313188835897398,0.026271790300090636,-0.0,0.0,0.084,0.005999999999999999,5.958,-0.0,0.00102996826171875,-0.00308990478515625,0.0054931640625,0.0006866455078125,0.4099273681640625,-0.0006866455078125
14:29:40.080832,0.01464,-0.01647,-0.0,-0.0,0.03304,-0.0,-0.14205666047791254,-0.1747032463652003,-0.18483960959083046,0.0008899803778546077,0.030313188835897398,0.026271790300090636,-0.0,0.0,0.084,0.005999999999999999,5.958,-0.0,0.00102996826171875,-0.00308990478515625,0.0054931640625,0.0006866455078125,0.4099273681640625,-0.0006866455078125
14:29:40.086130,0.01464,-0.01647,-0.0,-0.0,0.03304,-0.0,-0.14205666047791254,-0.1747032463652003,-0.18483960959083046,0.0008899803778546077,0.030313188835897398,0.026271790300090636,-0.0,0.0,0.084,0.005999999999999999,5.958,-0.0,0.00102996826171875,-0.00308990478515625,0.0054931640625,0.0006866455078125,0.4099273681640625,-0.0006866455078125
14:29:40.091149,0.01464,-0.01647,-0.0,-0.0,0.03304,-0.0,-0.14205666047791254,-0.1747032463652003,-0.18483960959083046,0.0008899803778546077,0.030313188835897398,0.026271790300090636,-0.0,0.0,0.084,0.005999999999999999,5.958,-0.0,0.00102996826171875,-0.00308990478515625,0.0054931640625,0.0006866455078125,0.4099273681640625,-0.0006866455078125
14:29:40.096073,0.01464,-0.01281,-0.00107,-0.0,0.03362999999999999,-0.0,-0.14205666047791254,-0.1747032463652003,-0.18483960959083046,0.0008899803778546077,0.030313188835897398,0.026271790300090636,-0.0,-0.005999999999999999,0.222,0.005999999999999999,6.882000000000001,-0.011999999999999999,0.0006866455078125,-0.00308990478515625,0.004119873046875,0.001373291015625,0.61248779296875,-0.0
14:29:40.101115,0.01464,-0.01281,-0.00107,-0.0,0.03362999999999999,-0.0,-0.07674904329041254,-0.04042590261520029,-0.009516123262705456,0.0008899803778546077,-0.0008757760078526022,0.036220520768840636,-0.0,-0.005999999999999999,0.222,0.005999999999999999,6.882000000000001,-0.011999999999999999,0.0006866455078125,-0.00308990478515625,0.004119873046875,0.001373291015625,0.61248779296875,-0.0
14:29:40.105902,0.01464,-0.01281,-0.00107,-0.0,0.03362999999999999,-0.0,-0.07674904329041254,-0.04042590261520029,-0.009516123262705456,0.0008899803778546077,-0.0008757760078526022,0.036220520768840636,-0.0,-0.005999999999999999,0.222,0.005999999999999999,6.882000000000001,-0.011999999999999999,0.0006866455078125,-0.00308990478515625,0.004119873046875,0.001373291015625,0.61248779296875,-0.0
14:29:40.110844,0.01464,-0.01281,-0.00107,-0.0,0.03362999999999999,-0.0,-0.07674904329041254,-0.04042590261520029,-0.009516123262705456,0.0008899803778546077,-0.0008757760078526022,0.036220520768840636,-0.0,-0.005999999999999999,0.222,0.005999999999999999,6.882000000000001,-0.011999999999999999,0.0006866455078125,-0.00308990478515625,0.004119873046875,0.001373291015625,0.61248779296875,-0.0
14:29:40.115819,0.01464,-0.01281,-0.00107,-0.0,0.03362999999999999,-0.0,-0.07674904329041254,-0.04042590261520029,-0.009516123262705456,0.0008899803778546077,-0.0008757760078526022,0.036220520768840636,-0.0,-0.005999999999999999,0.222,0.005999999999999999,6.882000000000001,-0.011999999999999999,0.0006866455078125,-0.00308990478515625,0.004119873046875,0.001373291015625,0.61248779296875,-0.0
14:29:40.120818,0.01464,-0.01281,-0.00107,-0.0,0.03362999999999999,-0.0,-0.07674904329041254,-0.04042590261520029,-0.009516123262705456,0.0008899803778546077,-0.0008757760078526022,0.036220520768840636,-0.0,-0.005999999999999999,0.222,0.005999999999999999,6.882000000000001,-0.011999999999999999,0.0006866455078125,-0.00308990478515625,0.004119873046875,0.001373291015625,0.61248779296875,-0.0
14:29:40.125960,0.01464,-0.01281,-0.00107,-0.0,0.03362999999999999,-0.0,-0.07674904329041254,-0.04042590261520029,-0.009516123262705456,0.0008899803778546077,-0.0008757760078526022,0.036220520768840636,-0.0,-0.005999999999999999,0.222,0.005999999999999999,6.882000000000001,-0.011999999999999999,0.0006866455078125,-0.00308990478515625,0.004119873046875,0.001373291015625,0.61248779296875,-0.0
14:29:40.130905,0.01281,-0.01281,-0.00107,-0.0,0.03068,-0.0,-0.044156269852912544,0.2286170661347997,-0.020471933809580456,0.0008899803778546077,0.030313188835897398,0.026271790300090636,-0.0,0.0,0.03,-0.0,7.836000000000001,0.011999999999999999,0.00102996826171875,-0.0037765502929687496,0.0020599365234375,-0.0,0.8603668212890625,-0.001373291015625
