timestamp,m_t_1,m_t_2,m_t_3,m_t_4,m_t_5,m_t_6,jts1,jts2,jts3,jts4,jts5,jts6,v1,v2,v3,v4,v5,v6,q1,q2,q3,q4,q5,q6
14:46:55.942262,0.01647,-0.00915,-0.00107,0.0023599999999999997,-0.00295,-0.0011799999999999998,-0.002704430172190797,0.0425143358588449,0.0026636553928995887,0.001499061642227167,0.03779201064400728,0.029121320186439092,0.005999999999999999,0.0,0.13799999999999998,0.005999999999999999,0.005999999999999999,-0.0,0.0020599365234375,0.00034332275390625,0.0048065185546875,0.001373291015625,0.00274658203125,-0.00274658203125
14:46:55.947261,0.01647,-0.00915,-0.00107,0.0023599999999999997,-0.00295,-0.0011799999999999998,-0.002704430172190797,0.0425143358588449,0.0026636553928995887,0.001499061642227167,0.03779201064400728,0.029121320186439092,0.005999999999999999,0.0,0.13799999999999998,0.005999999999999999,0.005999999999999999,-0.0,0.0020599365234375,0.00034332275390625,0.0048065185546875,0.001373291015625,0.00274658203125,-0.00274658203125
14:46:55.952300,0.01647,-0.00915,-0.00107,0.0023599999999999997,-0.00295,-0.0011799999999999998,-0.002704430172190797,0.0425143358588449,0.0026636553928995887,0.001499061642227167,0.03779201064400728,0.029121320186439092,0.005999999999999999,0.0,0.13799999999999998,0.005999999999999999,0.005999999999999999,-0.0,0.0020599365234375,0.00034332275390625,0.0048065185546875,0.001373291015625,0.00274658203125,-0.00274658203125
14:46:55.957309,0.020130000000000002,-0.00732,-0.0,0.00177,-0.00177,-0.0005899999999999999,-0.002704430172190797,0.0425143358588449,0.0026636553928995887,0.001499061642227167,0.03779201064400728,0.029121320186439092,-0.0,0.0,-0.108,0.005999999999999999,-0.0,0.011999999999999999,-0.0006866455078125,0.00034332275390625,-0.0,0.00274658203125,0.0034332275390625,-0.00274658203125
14:46:55.962302,0.020130000000000002,-0.00732,-0.0,0.00177,-0.00177,-0.0005899999999999999,0.030010413577809203,0.0425143358588449,0.02457527648664959,0.001499061642227167,0.02738551650338228,-0.020591814579185908,-0.0,0.0,-0.108,0.005999999999999999,-0.0,0.011999999999999999,-0.0006866455078125,0.00034332275390625,-0.0,0.00274658203125,0.0034332275390625,-0.00274658203125
14:46:55.967565,0.020130000000000002,-0.00732,-0.0,0.00177,-0.00177,-0.0005899999999999999,0.030010413577809203,0.0425143358588449,0.02457527648664959,0.001499061642227167,0.02738551650338228,-0.020591814579185908,-0.0,0.0,-0.108,0.005999999999999999,-0.0,0.011999999999999999,-0.0006866455078125,0.00034332275390625,-0.0,0.00274658203125,0.0034332275390625,-0.00274658203125
14:46:55.972466,0.020130000000000002,-0.00732,-0.0,0.00177,-0.00177,-0.0005899999999999999,0.030010413577809203,0.0425143358588449,0.02457527648664959,0.001499061642227167,0.02738551650338228,-0.020591814579185908,-0.0,0.0,-0.108,0.005999999999999999,-0.0,0.011999999999999999,-0.0006866455078125,0.00034332275390625,-0.0,0.00274658203125,0.0034332275390625,-0.00274658203125
14:46:55.977549,0.020130000000000002,-0.00732,-0.0,0.00177,-0.00177,-0.0005899999999999999,0.030010413577809203,0.0425143358588449,0.02457527648664959,0.001499061642227167,0.02738551650338228,-0.020591814579185908,-0.0,0.0,-0.108,0.005999999999999999,-0.0,0.011999999999999999,-0.0006866455078125,0.00034332275390625,-0.0,0.00274658203125,0.0034332275390625,-0.00274658203125
14:46:55.982314,0.020130000000000002,-0.00732,-0.0,0.00177,-0.00177,-0.0005899999999999999,0.030010413577809203,0.0425143358588449,0.02457527648664959,0.001499061642227167,0.02738551650338228,-0.020591814579185908,-0.0,0.0,-0.108,0.005999999999999999,-0.0,0.011999999999999999,-0.0006866455078125,0.00034332275390625,-0.0,0.00274658203125,0.0034332275390625,-0.00274658203125
14:46:55.987688,0.020130000000000002,-0.00732,-0.0,0.00177,-0.00177,-0.0005899999999999999,0.030010413577809203,0.0425143358588449,0.02457527648664959,0.001499061642227167,0.02738551650338228,-0.020591814579185908,-0.0,0.0,-0.108,0.005999999999999999,-0.0,0.011999999999999999,-0.0006866455078125,0.00034332275390625,-0.0,0.00274658203125,0.0034332275390625,-0.00274658203125
14:46:55.992566,0.03477,-0.00732,-0.0,0.00295,-0.00295,-0.00177,-0.002704430172190797,0.0425143358588449,0.03005318176008709,0.001499061642227167,0.03779201064400728,-0.010673601688560908,0.018,0.0,-0.162,0.005999999999999999,-0.018,-0.005999999999999999,0.001373291015625,0.0006866455078125,0.004119873046875,0.0006866455078125,0.0048065185546875,-0.00274658203125
14:46:55.997269,0.03477,-0.00732,-0.0,0.00295,-0.00295,-0.00177,-0.002704430172190797,0.0425143358588449,0.03005318176008709,0.001499061642227167,0.03779201064400728,-0.010673601688560908,0.018,0.0,-0.162,0.005999999999999999,-0.018,-0.005999999999999999,0.001373291015625,0.0006866455078125,0.004119873046875,0.0006866455078125,0.0048065185546875,-0.00274658203125
14:46:56.002151,0.03477,-0.00732,-0.0,0.00295,-0.00295,-0.00177,-0.002704430172190797,0.0425143358588449,0.03005318176008709,0.001499061642227167,0.03779201064400728,-0.010673601688560908,0.018,0.0,-0.162,0.005999999999999999,-0.018,-0.005999999999999999,0.001373291015625,0.0006866455078125,0.004119873046875,0.0006866455078125,0.0048065185546875,-0.00274658203125
14:46:56.007189,0.03477,-0.00732,-0.0,0.00295,-0.00295,-0.00177,-0.002704430172190797,0.0425143358588449,0.03005318176008709,0.001499061642227167,0.03779201064400728,-0.010673601688560908,0.018,0.0,-0.162,0.005999999999999999,-0.018,-0.005999999999999999,0.001373291015625,0.0006866455078125,0.004119873046875,0.0006866455078125,0.0048065185546875,-0.00274658203125
14:46:56.012448,0.03477,-0.00732,-0.0,0.00295,-0.00295,-0.00177,-0.002704430172190797,0.0425143358588449,0.03005318176008709,0.001499061642227167,0.03779201064400728,-0.010673601688560908,0.018,0.0,-0.162,0.005999999999999999,-0.018,-0.005999999999999999,0.001373291015625,0.0006866455078125,0.004119873046875,0.0006866455078125,0.0048065185546875,-0.00274658203125
14:46:56.017520,0.03477,-0.00732,-0.0,0.00295,-0.00295,-0.00177,-0.002704430172190797,0.0425143358588449,0.03005318176008709,0.001499061642227167,0.03779201064400728,-0.010673601688560908,0.018,0.0,-0.162,0.005999999999999999,-0.018,-0.005999999999999999,0.001373291015625,0.0006866455078125,0.004119873046875,0.0006866455078125,0.0048065185546875,-0.00274658203125
14:46:56.023053,0.0732,-0.00732,-0.00214,0.00177,-0.00295,-0.0005899999999999999,-0.002704430172190797,0.0425143358588449,0.03005318176008709,0.001499061642227167,0.03779201064400728,-0.010673601688560908,0.27599999999999997,0.0,0.03,0.018,-0.011999999999999999,0.011999999999999999,0.0034332275390625,0.00102996826171875,0.007553100585937499,0.0006866455078125,0.0034332275390625,-0.001373291015625
14:46:56.027248,0.0732,-0.00732,-0.00214,0.00177,-0.00295,-0.0005899999999999999,-0.002704430172190797,0.0425143358588449,0.03005318176008709,0.001499061642227167,0.03779201064400728,0.019172589717689092,0.27599999999999997,0.0,0.03,0.018,-0.011999999999999999,0.011999999999999999,0.0034332275390625,0.00102996826171875,0.007553100585937499,0.0006866455078125,0.0034332275390625,-0.001373291015625
14:46:56.032440,0.0732,-0.00732,-0.00214,0.00177,-0.00295,-0.0005899999999999999,-0.002704430172190797,0.0425143358588449,0.03005318176008709,0.001499061642227167,0.03779201064400728,0.019172589717689092,0.27599999999999997,0.0,0.03,0.018,-0.011999999999999999,0.011999999999999999,0.0034332275390625,0.00102996826171875,0.007553100585937499,0.0006866455078125,0.0034332275390625,-0.001373291015625
14:46:56.037452,0.0732,-0.00732,-0.00214,0.00177,-0.00295,-0.0005899999999999999,-0.002704430172190797,0.0425143358588449,0.03005318176008709,0.001499061642227167,0.03779201064400728,0.019172589717689092,0.27599999999999997,0.0,0.03,0.018,-0.011999999999999999,0.011999999999999999,0.0034332275390625,0.00102996826171875,0.007553100585937499,0.0006866455078125,0.0034332275390625,-0.001373291015625
14:46:56.042399,0.0732,-0.00732,-0.00214,0.00177,-0.00295,-0.0005899999999999999,-0.002704430172190797,0.0425143358588449,0.03005318176008709,0.001499061642227167,0.03779201064400728,0.019172589717689092,0.27599999999999997,0.0,0.03,0.018,-0.011999999999999999,0.011999999999999999,0.0034332275390625,0.00102996826171875,0.007553100585937499,0.0006866455078125,0.0034332275390625,-0.001373291015625
14:46:56.047448,0.0732,-0.00732,-0.00214,0.00177,-0.00295,-0.0005899999999999999,-0.002704430172190797,0.0425143358588449,0.03005318176008709,0.001499061642227167,0.03779201064400728,0.019172589717689092,0.27599999999999997,0.0,0.03,0.018,-0.011999999999999999,0.011999999999999999,0.0034332275390625,0.00102996826171875,0.007553100585937499,0.0006866455078125,0.0034332275390625,-0.001373291015625
14:46:56.052287,0.0732,-0.00732,-0.00214,0.00177,-0.00295,-0.0005899999999999999,-0.002704430172190797,0.0425143358588449,0.03005318176008709,0.001499061642227167,0.03779201064400728,0.019172589717689092,0.27599999999999997,0.0,0.03,0.018,-0.011999999999999999,0.011999999999999999,0.0034332275390625,0.00102996826171875,0.007553100585937499,0.0006866455078125,0.0034332275390625,-0.001373291015625
14:46:56.057396,0.0915,-0.00732,-0.0,0.0023599999999999997,-0.00295,-0.0,-0.002704430172190797,-0.2936673047661551,-0.008292155153975411,0.001499061642227167,0.03779201064400728,0.029121320186439092,1.278,0.0,0.084,-0.0,0.005999999999999999,-0.023999999999999997,0.0308990478515625,0.00034332275390625,-0.001373291015625,0.001373291015625,0.0034332275390625,-0.00274658203125
14:46:56.062284,0.0915,-0.00732,-0.0,0.0023599999999999997,-0.00295,-0.0,-0.002704430172190797,-0.2936673047661551,-0.008292155153975411,0.001499061642227167,0.03779201064400728,0.029121320186439092,1.278,0.0,0.084,-0.0,0.005999999999999999,-0.023999999999999997,0.0308990478515625,0.00034332275390625,-0.001373291015625,0.001373291015625,0.0034332275390625,-0.00274658203125
14:46:56.067359,0.0915,-0.00732,-0.0,0.0023599999999999997,-0.00295,-0.0,-0.002704430172190797,-0.2936673047661551,-0.008292155153975411,0.001499061642227167,0.03779201064400728,0.029121320186439092,1.278,0.0,0.084,-0.0,0.005999999999999999,-0.023999999999999997,0.0308990478515625,0.00034332275390625,-0.001373291015625,0.001373291015625,0.0034332275390625,-0.00274658203125
14:46:56.072207,0.0915,-0.00732,-0.0,0.0023599999999999997,-0.00295,-0.0,-0.002704430172190797,-0.2936673047661551,-0.008292155153975411,0.001499061642227167,0.03779201064400728,0.029121320186439092,1.278,0.0,0.084,-0.0,0.005999999999999999,-0.023999999999999997,0.0308990478515625,0.00034332275390625,-0.001373291015625,0.001373291015625,0.0034332275390625,-0.00274658203125
14:46:56.077172,0.0915,-0.00732,-0.0,0.0023599999999999997,-0.00295,-0.0,-0.002704430172190797,-0.2936673047661551,-0.008292155153975411,0.001499061642227167,0.03779201064400728,0.029121320186439092,1.278,0.0,0.084,-0.0,0.005999999999999999,-0.023999999999999997,0.0308990478515625,0.00034332275390625,-0.001373291015625,0.001373291015625,0.0034332275390625,-0.00274658203125
14:46:56.082191,0.0915,-0.00732,-0.0,0.0023599999999999997,-0.00295,-0.0,-0.002704430172190797,-0.2936673047661551,-0.008292155153975411,0.001499061642227167,0.03779201064400728,0.029121320186439092,1.278,0.0,0.084,-0.0,0.005999999999999999,-0.023999999999999997,0.0308990478515625,0.00034332275390625,-0.001373291015625,0.001373291015625,0.0034332275390625,-0.00274658203125
14:46:56.087190,0.0915,-0.00732,-0.0,0.0023599999999999997,-0.00295,-0.0,-0.002704430172190797,-0.2936673047661551,-0.008292155153975411,0.001499061642227167,0.03779201064400728,0.029121320186439092,1.278,0.0,0.084,-0.0,0.005999999999999999,-0.023999999999999997,0.0308990478515625,0.00034332275390625,-0.001373291015625,0.001373291015625,0.0034332275390625,-0.00274658203125
14:46:56.092442,0.12627000000000002,-0.00549,-0.00107,0.0023599999999999997,-0.0023599999999999997,-0.0,-0.1331975942346908,-1.100307929766155,-0.2110204266383504,0.001499061642227167,-0.014209942480992721,0.029121320186439092,1.9080000000000001,0.0,0.13799999999999998,-0.011999999999999999,0.005999999999999999,-0.018,0.08274078369140625,-0.00171661376953125,0.0048065185546875,0.001373291015625,0.0020599365234375,-0.0006866455078125
14:46:56.097475,0.12627000000000002,-0.00549,-0.00107,0.0023599999999999997,-0.0023599999999999997,-0.0,-0.1331975942346908,-1.100307929766155,-0.2110204266383504,0.001499061642227167,-0.014209942480992721,0.029121320186439092,1.9080000000000001,0.0,0.13799999999999998,-0.011999999999999999,0.005999999999999999,-0.018,0.08274078369140625,-0.00171661376953125,0.0048065185546875,0.001373291015625,0.0020599365234375,-0.0006866455078125
14:46:56.102477,0.12627000000000002,-0.00549,-0.00107,0.0023599999999999997,-0.0023599999999999997,-0.0,-0.1331975942346908,-1.100307929766155,-0.2110204266383504,0.001499061642227167,-0.014209942480992721,0.029121320186439092,1.9080000000000001,0.0,0.13799999999999998,-0.011999999999999999,0.005999999999999999,-0.018,0.08274078369140625,-0.00171661376953125,0.0048065185546875,0.001373291015625,0.0020599365234375,-0.0006866455078125
14:46:56.107369,0.12627000000000002,-0.00549,-0.00107,0.0023599999999999997,-0.0023599999999999997,-0.0,-0.1331975942346908,-1.100307929766155,-0.2110204266383504,0.001499061642227167,-0.014209942480992721,0.029121320186439092,1.9080000000000001,0.0,0.13799999999999998,-0.011999999999999999,0.005999999999999999,-0.018,0.08274078369140625,-0.00171661376953125,0.0048065185546875,0.001373291015625,0.0020599365234375,-0.0006866455078125
14:46:56.112514,0.12627000000000002,-0.00549,-0.00107,0.0023599999999999997,-0.0023599999999999997,-0.0,-0.1331975942346908,-1.100307929766155,-0.2110204266383504,0.001499061642227167,-0.014209942480992721,0.029121320186439092,1.9080000000000001,0.0,0.13799999999999998,-0.011999999999999999,0.005999999999999999,-0.018,0.08274078369140625,-0.00171661376953125,0.0048065185546875,0.001373291015625,0.0020599365234375,-0.0006866455078125
14:46:56.117315,0.12627000000000002,-0.00549,-0.00107,0.0023599999999999997,-0.0023599999999999997,-0.0,-0.1331975942346908,-1.100307929766155,-0.2110204266383504,0.001499061642227167,-0.014209942480992721,0.029121320186439092,1.9080000000000001,0.0,0.13799999999999998,-0.011999999999999999,0.005999999999999999,-0.018,0.08274078369140625,-0.00171661376953125,0.0048065185546875,0.001373291015625,0.0020599365234375,-0.0006866455078125
14:46:56.122564,0.12993000000000002,-0.00549,-0.00214,0.00177,-0.0023599999999999997,-0.0005899999999999999,-0.3941839223596908,-0.7641262891411551,-0.04117484558366291,0.001499061642227167,0.03779201064400728,-0.010673601688560908,3.0,0.0,0.13799999999999998,-0.0,0.005999999999999999,-0.011999999999999999,0.168914794921875,-0.00034332275390625,0.004119873046875,0.0006866455078125,0.0034332275390625,-0.001373291015625
14:46:56.127276,0.12993000000000002,-0.00549,-0.00214,0.00177,-0.0023599999999999997,-0.0005899999999999999,-0.3941839223596908,-0.7641262891411551,-0.04117484558366291,0.001499061642227167,0.03779201064400728,-0.010673601688560908,3.0,0.0,0.13799999999999998,-0.0,0.005999999999999999,-0.011999999999999999,0.168914794921875,-0.00034332275390625,0.004119873046875,0.0006866455078125,0.0034332275390625,-0.001373291015625
14:46:56.132285,0.12993000000000002,-0.00549,-0.00214,0.00177,-0.0023599999999999997,-0.0005899999999999999,-0.3941839223596908,-0.7641262891411551,-0.04117484558366291,0.001499061642227167,0.03779201064400728,-0.010673601688560908,3.0,0.0,0.13799999999999998,-0.0,0.005999999999999999,-0.011999999999999999,0.168914794921875,-0.00034332275390625,0.004119873046875,0.0006866455078125,0.0034332275390625,-0.001373291015625
14:46:56.137516,0.12993000000000002,-0.00549,-0.00214,0.00177,-0.0023599999999999997,-0.0005899999999999999,-0.3941839223596908,-0.7641262891411551,-0.04117484558366291,0.001499061642227167,0.03779201064400728,-0.010673601688560908,3.0,0.0,0.13799999999999998,-0.0,0.005999999999999999,-0.011999999999999999,0.168914794921875,-0.00034332275390625,0.004119873046875,0.0006866455078125,0.0034332275390625,-0.001373291015625
14:46:56.142465,0.12993000000000002,-0.00549,-0.00214,0.00177,-0.0023599999999999997,-0.0005899999999999999,-0.3941839223596908,-0.7641262891411551,-0.04117484558366291,0.001499061642227167,0.03779201064400728,-0.010673601688560908,3.0,0.0,0.13799999999999998,-0.0,0.005999999999999999,-0.011999999999999999,0.168914794921875,-0.00034332275390625,0.004119873046875,0.0006866455078125,0.0034332275390625,-0.001373291015625
14:46:56.147248,0.12993000000000002,-0.00549,-0.00214,0.00177,-0.0023599999999999997,-0.0005899999999999999,-0.3941839223596908,-0.7641262891411551,-0.04117484558366291,0.001499061642227167,0.03779201064400728,-0.010673601688560908,3.0,0.0,0.13799999999999998,-0.0,0.005999999999999999,-0.011999999999999999,0.168914794921875,-0.00034332275390625,0.004119873046875,0.0006866455078125,0.0034332275390625,-0.001373291015625
14:46:56.152574,0.12993000000000002,-0.00549,-0.00214,0.00177,-0.0023599999999999997,-0.0005899999999999999,-0.3941839223596908,-0.7641262891411551,-0.04117484558366291,0.001499061642227167,0.03779201064400728,-0.010673601688560908,3.0,0.0,0.13799999999999998,-0.0,0.005999999999999999,-0.011999999999999999,0.168914794921875,-0.00034332275390625,0.004119873046875,0.0006866455078125,0.0034332275390625,-0.001373291015625
14:46:56.157197,0.14091,-0.00732,-0.0,0.00177,-0.00177,-0.0,-0.3941839223596908,-0.7641262891411551,0.0026636553928995887,0.001499061642227167,0.03779201064400728,-0.0007248712198109075,4.104,0.0,0.108,-0.018,-0.0,0.018,0.29010772705078125,-0.0020599365234375,0.007553100585937499,0.0020599365234375,0.001373291015625,-0.0034332275390625
14:46:56.162165,0.14091,-0.00732,-0.0,0.00177,-0.00177,-0.0,-0.3941839223596908,-0.7641262891411551,0.0026636553928995887,0.001499061642227167,0.03779201064400728,-0.0007248712198109075,4.104,0.0,0.108,-0.018,-0.0,0.018,0.29010772705078125,-0.0020599365234375,0.007553100585937499,0.0020599365234375,0.001373291015625,-0.0034332275390625
14:46:56.167171,0.14091,-0.00732,-0.0,0.00177,-0.00177,-0.0,-0.3941839223596908,-0.7641262891411551,0.0026636553928995887,0.001499061642227167,0.03779201064400728,-0.0007248712198109075,4.104,0.0,0.108,-0.018,-0.0,0.018,0.29010772705078125,-0.0020599365234375,0.007553100585937499,0.0020599365234375,0.001373291015625,-0.0034332275390625
14:46:56.172167,0.14091,-0.00732,-0.0,0.00177,-0.00177,-0.0,-0.3941839223596908,-0.7641262891411551,0.0026636553928995887,0.001499061642227167,0.03779201064400728,-0.0007248712198109075,4.104,0.0,0.108,-0.018,-0.0,0.018,0.29010772705078125,-0.0020599365234375,0.007553100585937499,0.0020599365234375,0.001373291015625,-0.0034332275390625
14:46:56.177160,0.14091,-0.00732,-0.0,0.00177,-0.00177,-0.0,-0.3941839223596908,-0.7641262891411551,0.0026636553928995887,0.001499061642227167,0.03779201064400728,-0.0007248712198109075,4.104,0.0,0.108,-0.018,-0.0,0.018,0.29010772705078125,-0.0020599365234375,0.007553100585937499,0.0020599365234375,0.001373291015625,-0.0034332275390625
14:46:56.182170,0.14091,-0.00732,-0.0,0.00177,-0.00177,-0.0,-0.3941839223596908,-0.7641262891411551,0.0026636553928995887,0.001499061642227167,0.03779201064400728,-0.0007248712198109075,4.104,0.0,0.108,-0.018,-0.0,0.018,0.29010772705078125,-0.0020599365234375,0.007553100585937499,0.0020599365234375,0.001373291015625,-0.0034332275390625
14:46:56.187177,0.14823000000000003,-0.00183,-0.00107,0.00177,-0.0023599999999999997,-0.0,-0.1983831411096908,-0.7641262891411551,-0.08499808777116291,0.001499061642227167,0.006603045800257279,-0.010673601688560908,5.034,0.0,-0.13799999999999998,0.011999999999999999,0.023999999999999997,0.005999999999999999,0.4442596435546875,-0.0020599365234375,0.0048065185546875,0.0006866455078125,0.0020599365234375,-0.0020599365234375
14:46:56.192163,0.14823000000000003,-0.00183,-0.00107,0.00177,-0.0023599999999999997,-0.0,-0.1983831411096908,-0.7641262891411551,-0.08499808777116291,0.001499061642227167,0.006603045800257279,-0.010673601688560908,5.034,0.0,-0.13799999999999998,0.011999999999999999,0.023999999999999997,0.005999999999999999,0.4442596435546875,-0.0020599365234375,0.0048065185546875,0.0006866455078125,0.0020599365234375,-0.0020599365234375
14:46:56.197186,0.14823000000000003,-0.00183,-0.00107,0.00177,-0.0023599999999999997,-0.0,-0.1983831411096908,-0.7641262891411551,-0.08499808777116291,0.001499061642227167,0.006603045800257279,-0.010673601688560908,5.034,0.0,-0.13799999999999998,0.011999999999999999,0.023999999999999997,0.005999999999999999,0.4442596435546875,-0.0020599365234375,0.0048065185546875,0.0006866455078125,0.0020599365234375,-0.0020599365234375
14:46:56.202166,0.14823000000000003,-0.00183,-0.00107,0.00177,-0.0023599999999999997,-0.0,-0.1983831411096908,-0.7641262891411551,-0.08499808777116291,0.001499061642227167,0.006603045800257279,-0.010673601688560908,5.034,0.0,-0.13799999999999998,0.011999999999999999,0.023999999999999997,0.005999999999999999,0.4442596435546875,-0.0020599365234375,0.0048065185546875,0.0006866455078125,0.0020599365234375,-0.0020599365234375
14:46:56.207176,0.14823000000000003,-0.00183,-0.00107,0.00177,-0.0023599999999999997,-0.0,-0.1983831411096908,-0.7641262891411551,-0.08499808777116291,0.001499061642227167,0.006603045800257279,-0.010673601688560908,5.034,0.0,-0.13799999999999998,0.011999999999999999,0.023999999999999997,0.005999999999999999,0.4442596435546875,-0.0020599365234375,0.0048065185546875,0.0006866455078125,0.0020599365234375,-0.0020599365234375
14:46:56.212173,0.14823000000000003,-0.00183,-0.00107,0.00177,-0.0023599999999999997,-0.0,-0.1983831411096908,-0.7641262891411551,-0.08499808777116291,0.001499061642227167,0.006603045800257279,-0.010673601688560908,5.034,0.0,-0.13799999999999998,0.011999999999999999,0.023999999999999997,0.005999999999999999,0.4442596435546875,-0.0020599365234375,0.0048065185546875,0.0006866455078125,0.0020599365234375,-0.0020599365234375
14:46:56.217174,0.14823000000000003,-0.00183,-0.00107,0.00177,-0.0023599999999999997,-0.0,-0.1983831411096908,-0.7641262891411551,-0.08499808777116291,0.001499061642227167,0.006603045800257279,-0.010673601688560908,5.034,0.0,-0.13799999999999998,0.011999999999999999,0.023999999999999997,0.005999999999999999,0.4442596435546875,-0.0020599365234375,0.0048065185546875,0.0006866455078125,0.0020599365234375,-0.0020599365234375
14:46:56.222173,0.14274,-0.00366,-0.00107,0.0005899999999999999,-0.00177,-0.0,-0.1004827504846908,-0.8315091016411551,-0.11240287292741291,0.001499061642227167,0.03779201064400728,-0.020591814579185908,6.053999999999999,0.0,0.054,-0.018,-0.005999999999999999,0.005999999999999999,0.6361770629882812,-0.001373291015625,0.0054931640625,0.001373291015625,0.0034332275390625,-0.0020599365234375
14:46:56.227168,0.14274,-0.00366,-0.00107,0.0005899999999999999,-0.00177,-0.0,-0.1004827504846908,-0.8315091016411551,-0.11240287292741291,0.001499061642227167,0.03779201064400728,-0.020591814579185908,6.053999999999999,0.0,0.054,-0.018,-0.005999999999999999,0.005999999999999999,0.6361770629882812,-0.001373291015625,0.0054931640625,0.001373291015625,0.0034332275390625,-0.0020599365234375
14:46:56.232217,0.14274,-0.00366,-0.00107,0.0005899999999999999,-0.00177,-0.0,-0.1004827504846908,-0.8315091016411551,-0.11240287292741291,0.001499061642227167,0.03779201064400728,-0.020591814579185908,6.053999999999999,0.0,0.054,-0.018,-0.005999999999999999,0.005999999999999999,0.6361770629882812,-0.001373291015625,0.0054931640625,0.001373291015625,0.0034332275390625,-0.0020599365234375
