timestamp,m_t_1,m_t_2,m_t_3,m_t_4,m_t_5,m_t_6,jts1,jts2,jts3,jts4,jts5,jts6,v1,v2,v3,v4,v5,v6,q1,q2,q3,q4,q5,q6,time_sec,a1,a2,a3,a4,a5
2026-06-05 16:49:18.684826,-0.03294,-0.52338,-0.09523,-0.01475,-0.0265499999999999,0.0047199999999999,-2.808369020940372,39.47071350977154,15.590494096545424,0.0005451222662416,2.2259427118927837,0.0823999380142801,-0.06,-30.09,0.1919999999999999,0.0239999999999999,0.0119999999999999,-0.0,0.0072097778320312,21.536636352539062,0.0054931640625,-0.0171661376953125,-0.0102996826171875,0.001373291015625,30.784932,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.689857,-0.03294,-0.52338,-0.09523,-0.01475,-0.0265499999999999,0.0047199999999999,-2.808369020940372,39.47071350977154,15.590494096545424,0.0005451222662416,2.2259427118927837,0.0823999380142801,-0.06,-30.09,0.1919999999999999,0.0239999999999999,0.0119999999999999,-0.0,0.0072097778320312,21.536636352539062,0.0054931640625,-0.0171661376953125,-0.0102996826171875,0.001373291015625,30.789963,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.694802,-0.03294,-0.52338,-0.09523,-0.01475,-0.0265499999999999,0.0047199999999999,-2.808369020940372,39.47071350977154,15.590494096545424,0.0005451222662416,2.2259427118927837,0.0823999380142801,-0.06,-30.09,0.1919999999999999,0.0239999999999999,0.0119999999999999,-0.0,0.0072097778320312,21.536636352539062,0.0054931640625,-0.0171661376953125,-0.0102996826171875,0.001373291015625,30.794908,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.699953,-0.03294,-0.52338,-0.09523,-0.01475,-0.0265499999999999,0.0047199999999999,-2.808369020940372,39.47071350977154,15.590494096545424,0.0005451222662416,2.2259427118927837,0.0823999380142801,-0.06,-30.09,0.1919999999999999,0.0239999999999999,0.0119999999999999,-0.0,0.0072097778320312,21.536636352539062,0.0054931640625,-0.0171661376953125,-0.0102996826171875,0.001373291015625,30.800059,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.704880,-0.03477,-0.48129,-0.08774,-0.01475,-0.0247799999999999,0.00413,-2.743183474065372,35.77295960352154,13.579706132678236,0.0005451222662416,1.7787381220490333,0.0823999380142801,-0.06,-30.558,0.1919999999999999,0.0059999999999999,0.0119999999999999,-0.0119999999999999,0.0072097778320312,20.550613403320312,0.00274658203125,-0.0164794921875,-0.01373291015625,-0.0006866455078125,30.804986,0.0,-94.98680738789034,0.0,-3.6533387456880897,0.0
2026-06-05 16:49:18.709769,-0.03477,-0.48129,-0.08774,-0.01475,-0.0247799999999999,0.00413,-2.743183474065372,35.77295960352154,13.579706132678236,0.0005451222662416,1.7787381220490333,0.0823999380142801,-0.06,-30.558,0.1919999999999999,0.0059999999999999,0.0119999999999999,-0.0119999999999999,0.0072097778320312,20.550613403320312,0.00274658203125,-0.0164794921875,-0.01373291015625,-0.0006866455078125,30.809875,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.714765,-0.03477,-0.48129,-0.08774,-0.01475,-0.0247799999999999,0.00413,-2.743183474065372,35.77295960352154,13.579706132678236,0.0005451222662416,1.7787381220490333,0.0823999380142801,-0.06,-30.558,0.1919999999999999,0.0059999999999999,0.0119999999999999,-0.0119999999999999,0.0072097778320312,20.550613403320312,0.00274658203125,-0.0164794921875,-0.01373291015625,-0.0006866455078125,30.814871,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.719610,-0.03477,-0.48129,-0.08774,-0.01475,-0.0247799999999999,0.00413,-2.743183474065372,35.77295960352154,13.579706132678236,0.0005451222662416,1.7787381220490333,0.0823999380142801,-0.06,-30.558,0.1919999999999999,0.0059999999999999,0.0119999999999999,-0.0119999999999999,0.0072097778320312,20.550613403320312,0.00274658203125,-0.0164794921875,-0.01373291015625,-0.0006866455078125,30.819716,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.724591,-0.03477,-0.48129,-0.08774,-0.01475,-0.0247799999999999,0.00413,-2.743183474065372,35.77295960352154,13.579706132678236,0.0005451222662416,1.7787381220490333,0.0823999380142801,-0.06,-30.558,0.1919999999999999,0.0059999999999999,0.0119999999999999,-0.0119999999999999,0.0072097778320312,20.550613403320312,0.00274658203125,-0.0164794921875,-0.01373291015625,-0.0006866455078125,30.824697,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.729579,-0.03477,-0.48129,-0.08774,-0.01475,-0.0247799999999999,0.00413,-2.743183474065372,35.77295960352154,13.579706132678236,0.0005451222662416,1.7787381220490333,0.0823999380142801,-0.06,-30.558,0.1919999999999999,0.0059999999999999,0.0119999999999999,-0.0119999999999999,0.0072097778320312,20.550613403320312,0.00274658203125,-0.0164794921875,-0.01373291015625,-0.0006866455078125,30.829685,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.734584,-0.03477,-0.5050800000000001,-0.08774,-0.0129799999999999,-0.0241899999999999,0.0047199999999999,-2.319111208440372,36.57984436914654,14.631677568225111,0.0005451222662416,2.1219388056427837,0.0823999380142801,-0.066,-30.138,0.054,0.0119999999999999,-0.0059999999999999,-0.0,0.0054931640625,19.579010009765625,0.004119873046875,-0.0157928466796875,-0.012359619140625,0.0006866455078125,30.83469,-1.198801198801909,83.91608391613319,-27.57242757244386,1.1988011988019078,-3.596403596405684
2026-06-05 16:49:18.739567,-0.03477,-0.5050800000000001,-0.08774,-0.0129799999999999,-0.0241899999999999,0.0047199999999999,-2.319111208440372,36.57984436914654,14.631677568225111,0.0005451222662416,2.1219388056427837,0.0823999380142801,-0.066,-30.138,0.054,0.0119999999999999,-0.0059999999999999,-0.0,0.0054931640625,19.579010009765625,0.004119873046875,-0.0157928466796875,-0.012359619140625,0.0006866455078125,30.839673,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.744695,-0.03477,-0.5050800000000001,-0.08774,-0.0129799999999999,-0.0241899999999999,0.0047199999999999,-2.319111208440372,36.57984436914654,14.631677568225111,0.0005451222662416,2.1219388056427837,0.0823999380142801,-0.066,-30.138,0.054,0.0119999999999999,-0.0059999999999999,-0.0,0.0054931640625,19.579010009765625,0.004119873046875,-0.0157928466796875,-0.012359619140625,0.0006866455078125,30.844801,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.749583,-0.03477,-0.5050800000000001,-0.08774,-0.0129799999999999,-0.0241899999999999,0.0047199999999999,-2.319111208440372,36.57984436914654,14.631677568225111,0.0005451222662416,2.1219388056427837,0.0823999380142801,-0.066,-30.138,0.054,0.0119999999999999,-0.0059999999999999,-0.0,0.0054931640625,19.579010009765625,0.004119873046875,-0.0157928466796875,-0.012359619140625,0.0006866455078125,30.849689,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.754564,-0.03477,-0.5050800000000001,-0.08774,-0.0129799999999999,-0.0241899999999999,0.0047199999999999,-2.319111208440372,36.57984436914654,14.631677568225111,0.0005451222662416,2.1219388056427837,0.0823999380142801,-0.066,-30.138,0.054,0.0119999999999999,-0.0059999999999999,-0.0,0.0054931640625,19.579010009765625,0.004119873046875,-0.0157928466796875,-0.012359619140625,0.0006866455078125,30.85467,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.759594,-0.03477,-0.5050800000000001,-0.08774,-0.0129799999999999,-0.0241899999999999,0.0047199999999999,-2.319111208440372,36.57984436914654,14.631677568225111,0.0005451222662416,2.1219388056427837,0.0823999380142801,-0.066,-30.138,0.054,0.0119999999999999,-0.0059999999999999,-0.0,0.0054931640625,19.579010009765625,0.004119873046875,-0.0157928466796875,-0.012359619140625,0.0006866455078125,30.8597,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.764649,-0.03477,-0.5050800000000001,-0.08774,-0.0129799999999999,-0.0241899999999999,0.0047199999999999,-2.319111208440372,36.57984436914654,14.631677568225111,0.0005451222662416,2.1219388056427837,0.0823999380142801,-0.066,-30.138,0.054,0.0119999999999999,-0.0059999999999999,-0.0,0.0054931640625,19.579010009765625,0.004119873046875,-0.0157928466796875,-0.012359619140625,0.0006866455078125,30.864755,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.769565,-0.03294,-0.44835,-0.07704,-0.0123899999999999,-0.02242,0.0047199999999999,-2.319111208440372,31.604746712896542,11.974359452990736,0.0005451222662416,1.5603238154084085,0.0823999380142801,-0.084,-30.444,0.054,-0.018,-0.018,-0.0,0.0051498413085937,18.6163330078125,0.0054931640625,-0.0185394287109375,-0.0130462646484375,-0.0,30.869671,-3.661513425548129,-62.24572823431765,0.0,-6.1025223759135265,-2.441008950365439
2026-06-05 16:49:18.774566,-0.03294,-0.44835,-0.07704,-0.0123899999999999,-0.02242,0.0047199999999999,-2.319111208440372,31.604746712896542,11.974359452990736,0.0005451222662416,1.5603238154084085,0.0823999380142801,-0.084,-30.444,0.054,-0.018,-0.018,-0.0,0.0051498413085937,18.6163330078125,0.0054931640625,-0.0185394287109375,-0.0130462646484375,-0.0,30.874672,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.779581,-0.03294,-0.44835,-0.07704,-0.0123899999999999,-0.02242,0.0047199999999999,-2.319111208440372,31.604746712896542,11.974359452990736,0.0005451222662416,1.5603238154084085,0.0823999380142801,-0.084,-30.444,0.054,-0.018,-0.018,-0.0,0.0051498413085937,18.6163330078125,0.0054931640625,-0.0185394287109375,-0.0130462646484375,-0.0,30.879687,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.784566,-0.03294,-0.44835,-0.07704,-0.0123899999999999,-0.02242,0.0047199999999999,-2.319111208440372,31.604746712896542,11.974359452990736,0.0005451222662416,1.5603238154084085,0.0823999380142801,-0.084,-30.444,0.054,-0.018,-0.018,-0.0,0.0051498413085937,18.6163330078125,0.0054931640625,-0.0185394287109375,-0.0130462646484375,-0.0,30.884672,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.789577,-0.03294,-0.44835,-0.07704,-0.0123899999999999,-0.02242,0.0047199999999999,-2.319111208440372,31.604746712896542,11.974359452990736,0.0005451222662416,1.5603238154084085,0.0823999380142801,-0.084,-30.444,0.054,-0.018,-0.018,-0.0,0.0051498413085937,18.6163330078125,0.0054931640625,-0.0185394287109375,-0.0130462646484375,-0.0,30.889683,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.794580,-0.03294,-0.44835,-0.07704,-0.0123899999999999,-0.02242,0.0047199999999999,-2.319111208440372,31.604746712896542,11.974359452990736,0.0005451222662416,1.5603238154084085,0.0823999380142801,-0.084,-30.444,0.054,-0.018,-0.018,-0.0,0.0051498413085937,18.6163330078125,0.0054931640625,-0.0185394287109375,-0.0130462646484375,-0.0,30.894686,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.799566,-0.02928,-0.48312,-0.08025,-0.01062,-0.02242,0.0059,-2.319111208440372,33.48731507227154,13.470132768420424,0.0005451222662416,1.9243374872834085,0.0823999380142801,-0.0479999999999999,-29.994,0.222,-0.0059999999999999,-0.0,-0.0059999999999999,0.004119873046875,17.667388916015625,0.0061798095703125,-0.0164794921875,-0.012359619140625,-0.0006866455078125,30.899672,7.2202166064999185,90.25270758124857,33.69434416366619,2.4067388688333184,3.610108303249948
2026-06-05 16:49:18.804569,-0.02928,-0.48312,-0.08025,-0.01062,-0.02242,0.0059,-2.319111208440372,33.48731507227154,13.470132768420424,0.0005451222662416,1.9243374872834085,0.0823999380142801,-0.0479999999999999,-29.994,0.222,-0.0059999999999999,-0.0,-0.0059999999999999,0.004119873046875,17.667388916015625,0.0061798095703125,-0.0164794921875,-0.012359619140625,-0.0006866455078125,30.904675,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.809568,-0.02928,-0.48312,-0.08025,-0.01062,-0.02242,0.0059,-2.319111208440372,33.48731507227154,13.470132768420424,0.0005451222662416,1.9243374872834085,0.0823999380142801,-0.0479999999999999,-29.994,0.222,-0.0059999999999999,-0.0,-0.0059999999999999,0.004119873046875,17.667388916015625,0.0061798095703125,-0.0164794921875,-0.012359619140625,-0.0006866455078125,30.909674,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.814579,-0.02928,-0.48312,-0.08025,-0.01062,-0.02242,0.0059,-2.319111208440372,33.48731507227154,13.470132768420424,0.0005451222662416,1.9243374872834085,0.0823999380142801,-0.0479999999999999,-29.994,0.222,-0.0059999999999999,-0.0,-0.0059999999999999,0.004119873046875,17.667388916015625,0.0061798095703125,-0.0164794921875,-0.012359619140625,-0.0006866455078125,30.914685,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.819594,-0.02928,-0.48312,-0.08025,-0.01062,-0.02242,0.0059,-2.319111208440372,33.48731507227154,13.470132768420424,0.0005451222662416,1.9243374872834085,0.0823999380142801,-0.0479999999999999,-29.994,0.222,-0.0059999999999999,-0.0,-0.0059999999999999,0.004119873046875,17.667388916015625,0.0061798095703125,-0.0164794921875,-0.012359619140625,-0.0006866455078125,30.9197,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.824566,-0.02928,-0.48312,-0.08025,-0.01062,-0.02242,0.0059,-2.319111208440372,33.48731507227154,13.470132768420424,0.0005451222662416,1.9243374872834085,0.0823999380142801,-0.0479999999999999,-29.994,0.222,-0.0059999999999999,-0.0,-0.0059999999999999,0.004119873046875,17.667388916015625,0.0061798095703125,-0.0164794921875,-0.012359619140625,-0.0006866455078125,30.924672,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.829577,-0.03111,-0.41907,-0.07062,-0.00885,-0.0206499999999999,0.0059,-2.319111208440372,28.848399056646542,10.944314897326674,0.0005451222662416,1.5187283564240333,0.0823999380142801,-0.054,-30.6,-0.0,0.0059999999999999,0.018,-0.0059999999999999,0.00274658203125,16.706771850585938,0.0061798095703125,-0.0171661376953125,-0.0144195556640625,0.0020599365234375,30.929683,-1.197365795250552,-120.93394532030402,-44.302534424269666,2.3947315905010234,3.5920973857515945
2026-06-05 16:49:18.834582,-0.03111,-0.41907,-0.07062,-0.00885,-0.0206499999999999,0.0059,-2.319111208440372,28.848399056646542,10.944314897326674,0.0005451222662416,1.5187283564240333,0.0823999380142801,-0.054,-30.6,-0.0,0.0059999999999999,0.018,-0.0059999999999999,0.00274658203125,16.706771850585938,0.0061798095703125,-0.0171661376953125,-0.0144195556640625,0.0020599365234375,30.934688,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.839568,-0.03111,-0.41907,-0.07062,-0.00885,-0.0206499999999999,0.0059,-2.319111208440372,28.848399056646542,10.944314897326674,0.0005451222662416,1.5187283564240333,0.0823999380142801,-0.054,-30.6,-0.0,0.0059999999999999,0.018,-0.0059999999999999,0.00274658203125,16.706771850585938,0.0061798095703125,-0.0171661376953125,-0.0144195556640625,0.0020599365234375,30.939674,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.844736,-0.03111,-0.41907,-0.07062,-0.00885,-0.0206499999999999,0.0059,-2.319111208440372,28.848399056646542,10.944314897326674,0.0005451222662416,1.5187283564240333,0.0823999380142801,-0.054,-30.6,-0.0,0.0059999999999999,0.018,-0.0059999999999999,0.00274658203125,16.706771850585938,0.0061798095703125,-0.0171661376953125,-0.0144195556640625,0.0020599365234375,30.944842,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.849581,-0.03111,-0.41907,-0.07062,-0.00885,-0.0206499999999999,0.0059,-2.319111208440372,28.848399056646542,10.944314897326674,0.0005451222662416,1.5187283564240333,0.0823999380142801,-0.054,-30.6,-0.0,0.0059999999999999,0.018,-0.0059999999999999,0.00274658203125,16.706771850585938,0.0061798095703125,-0.0171661376953125,-0.0144195556640625,0.0020599365234375,30.949687,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.854548,-0.03111,-0.41907,-0.07062,-0.00885,-0.0206499999999999,0.0059,-2.319111208440372,28.848399056646542,10.944314897326674,0.0005451222662416,1.5187283564240333,0.0823999380142801,-0.054,-30.6,-0.0,0.0059999999999999,0.018,-0.0059999999999999,0.00274658203125,16.706771850585938,0.0061798095703125,-0.0171661376953125,-0.0144195556640625,0.0020599365234375,30.954654,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.859589,-0.03111,-0.41907,-0.07062,-0.00885,-0.0206499999999999,0.0059,-2.319111208440372,28.848399056646542,10.944314897326674,0.0005451222662416,1.5187283564240333,0.0823999380142801,-0.054,-30.6,-0.0,0.0059999999999999,0.018,-0.0059999999999999,0.00274658203125,16.706771850585938,0.0061798095703125,-0.0171661376953125,-0.0144195556640625,0.0020599365234375,30.959695,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.864578,-0.02745,-0.47946,-0.07169,-0.00767,-0.0200599999999999,0.0064899999999999,-2.155903200627872,29.991221322271542,12.072977006701674,0.0005451222662416,1.7059231806427833,0.0823999380142801,-0.03,-29.982,0.246,-0.0059999999999999,-0.0,-0.0,0.0017166137695312,15.735511779785154,0.009613037109375,-0.017852783203125,-0.01373291015625,0.0006866455078125,30.964684,4.810583283224676,123.87251954303584,49.30847865305293,-2.405291641612298,-3.6079374624185068
2026-06-05 16:49:18.869580,-0.02745,-0.47946,-0.07169,-0.00767,-0.0200599999999999,0.0064899999999999,-2.155903200627872,29.991221322271542,12.072977006701674,0.0005451222662416,1.7059231806427833,0.0823999380142801,-0.03,-29.982,0.246,-0.0059999999999999,-0.0,-0.0,0.0017166137695312,15.735511779785154,0.009613037109375,-0.017852783203125,-0.01373291015625,0.0006866455078125,30.969686,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.874570,-0.02745,-0.47946,-0.07169,-0.00767,-0.0200599999999999,0.0064899999999999,-2.155903200627872,29.991221322271542,12.072977006701674,0.0005451222662416,1.7059231806427833,0.0823999380142801,-0.03,-29.982,0.246,-0.0059999999999999,-0.0,-0.0,0.0017166137695312,15.735511779785154,0.009613037109375,-0.017852783203125,-0.01373291015625,0.0006866455078125,30.974676,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.879577,-0.02745,-0.47946,-0.07169,-0.00767,-0.0200599999999999,0.0064899999999999,-2.155903200627872,29.991221322271542,12.072977006701674,0.0005451222662416,1.7059231806427833,0.0823999380142801,-0.03,-29.982,0.246,-0.0059999999999999,-0.0,-0.0,0.0017166137695312,15.735511779785154,0.009613037109375,-0.017852783203125,-0.01373291015625,0.0006866455078125,30.979683,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.884575,-0.02745,-0.47946,-0.07169,-0.00767,-0.0200599999999999,0.0064899999999999,-2.155903200627872,29.991221322271542,12.072977006701674,0.0005451222662416,1.7059231806427833,0.0823999380142801,-0.03,-29.982,0.246,-0.0059999999999999,-0.0,-0.0,0.0017166137695312,15.735511779785154,0.009613037109375,-0.017852783203125,-0.01373291015625,0.0006866455078125,30.984681,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.889577,-0.02745,-0.47946,-0.07169,-0.00767,-0.0200599999999999,0.0064899999999999,-2.155903200627872,29.991221322271542,12.072977006701674,0.0005451222662416,1.7059231806427833,0.0823999380142801,-0.03,-29.982,0.246,-0.0059999999999999,-0.0,-0.0,0.0017166137695312,15.735511779785154,0.009613037109375,-0.017852783203125,-0.01373291015625,0.0006866455078125,30.989683,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.894707,-0.03111,-0.37332,-0.06206,-0.0059,-0.0177,0.0059,-1.764423708440372,25.621348275396542,9.738931596545424,0.0005451222662416,1.2587491083771585,0.0823999380142801,-0.03,-30.57,-0.0,0.0119999999999999,-0.0119999999999999,0.0119999999999999,0.0017166137695312,14.74811553955078,0.0089263916015625,-0.01922607421875,-0.0171661376953125,0.0006866455078125,30.994813,0.0,-114.61988304090929,-47.95321637425789,3.5087719298237094,-2.3391812865491457
2026-06-05 16:49:18.899578,-0.03111,-0.37332,-0.06206,-0.0059,-0.0177,0.0059,-1.764423708440372,25.621348275396542,9.738931596545424,0.0005451222662416,1.2587491083771585,0.0823999380142801,-0.03,-30.57,-0.0,0.0119999999999999,-0.0119999999999999,0.0119999999999999,0.0017166137695312,14.74811553955078,0.0089263916015625,-0.01922607421875,-0.0171661376953125,0.0006866455078125,30.999684,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.904573,-0.03111,-0.37332,-0.06206,-0.0059,-0.0177,0.0059,-1.764423708440372,25.621348275396542,9.738931596545424,0.0005451222662416,1.2587491083771585,0.0823999380142801,-0.03,-30.57,-0.0,0.0119999999999999,-0.0119999999999999,0.0119999999999999,0.0017166137695312,14.74811553955078,0.0089263916015625,-0.01922607421875,-0.0171661376953125,0.0006866455078125,31.004679,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.909590,-0.03111,-0.37332,-0.06206,-0.0059,-0.0177,0.0059,-1.764423708440372,25.621348275396542,9.738931596545424,0.0005451222662416,1.2587491083771585,0.0823999380142801,-0.03,-30.57,-0.0,0.0119999999999999,-0.0119999999999999,0.0119999999999999,0.0017166137695312,14.74811553955078,0.0089263916015625,-0.01922607421875,-0.0171661376953125,0.0006866455078125,31.009696,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.914586,-0.03111,-0.37332,-0.06206,-0.0059,-0.0177,0.0059,-1.764423708440372,25.621348275396542,9.738931596545424,0.0005451222662416,1.2587491083771585,0.0823999380142801,-0.03,-30.57,-0.0,0.0119999999999999,-0.0119999999999999,0.0119999999999999,0.0017166137695312,14.74811553955078,0.0089263916015625,-0.01922607421875,-0.0171661376953125,0.0006866455078125,31.014692,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.919591,-0.03111,-0.37332,-0.06206,-0.0059,-0.0177,0.0059,-1.764423708440372,25.621348275396542,9.738931596545424,0.0005451222662416,1.2587491083771585,0.0823999380142801,-0.03,-30.57,-0.0,0.0119999999999999,-0.0119999999999999,0.0119999999999999,0.0017166137695312,14.74811553955078,0.0089263916015625,-0.01922607421875,-0.0171661376953125,0.0006866455078125,31.019697,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.924616,-0.03111,-0.37332,-0.06206,-0.0059,-0.0177,0.0059,-1.764423708440372,25.621348275396542,9.738931596545424,0.0005451222662416,1.2587491083771585,0.0823999380142801,-0.03,-30.57,-0.0,0.0119999999999999,-0.0119999999999999,0.0119999999999999,0.0017166137695312,14.74811553955078,0.0089263916015625,-0.01922607421875,-0.0171661376953125,0.0006866455078125,31.024722,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.929571,-0.02928,-0.41907,-0.06099,-0.0047199999999999,-0.01593,0.0059,-1.797138552190372,25.621348275396542,10.577218950061049,0.0005451222662416,1.5499478388459085,0.0823999380142801,-0.0119999999999999,-30.186,0.054,0.0119999999999999,-0.0059999999999999,0.0059999999999999,0.0020599365234375,13.798141479492188,0.0075531005859374,-0.0185394287109375,-0.0144195556640625,-0.0006866455078125,31.029677,3.63269424823491,77.49747729567771,10.898082744704668,0.0,1.2108980827449631
2026-06-05 16:49:18.934563,-0.02928,-0.41907,-0.06099,-0.0047199999999999,-0.01593,0.0059,-1.797138552190372,25.621348275396542,10.577218950061049,0.0005451222662416,1.5499478388459085,0.0823999380142801,-0.0119999999999999,-30.186,0.054,0.0119999999999999,-0.0059999999999999,0.0059999999999999,0.0020599365234375,13.798141479492188,0.0075531005859374,-0.0185394287109375,-0.0144195556640625,-0.0006866455078125,31.034669,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.939593,-0.02928,-0.41907,-0.06099,-0.0047199999999999,-0.01593,0.0059,-1.797138552190372,25.621348275396542,10.577218950061049,0.0005451222662416,1.5499478388459085,0.0823999380142801,-0.0119999999999999,-30.186,0.054,0.0119999999999999,-0.0059999999999999,0.0059999999999999,0.0020599365234375,13.798141479492188,0.0075531005859374,-0.0185394287109375,-0.0144195556640625,-0.0006866455078125,31.039699,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.944691,-0.02928,-0.41907,-0.06099,-0.0047199999999999,-0.01593,0.0059,-1.797138552190372,25.621348275396542,10.577218950061049,0.0005451222662416,1.5499478388459085,0.0823999380142801,-0.0119999999999999,-30.186,0.054,0.0119999999999999,-0.0059999999999999,0.0059999999999999,0.0020599365234375,13.798141479492188,0.0075531005859374,-0.0185394287109375,-0.0144195556640625,-0.0006866455078125,31.044797,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.949579,-0.02928,-0.41907,-0.06099,-0.0047199999999999,-0.01593,0.0059,-1.797138552190372,25.621348275396542,10.577218950061049,0.0005451222662416,1.5499478388459085,0.0823999380142801,-0.0119999999999999,-30.186,0.054,0.0119999999999999,-0.0059999999999999,0.0059999999999999,0.0020599365234375,13.798141479492188,0.0075531005859374,-0.0185394287109375,-0.0144195556640625,-0.0006866455078125,31.049685,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.954861,-0.02928,-0.41907,-0.06099,-0.0047199999999999,-0.01593,0.0059,-1.797138552190372,25.621348275396542,10.577218950061049,0.0005451222662416,1.5499478388459085,0.0823999380142801,-0.0119999999999999,-30.186,0.054,0.0119999999999999,-0.0059999999999999,0.0059999999999999,0.0020599365234375,13.798141479492188,0.0075531005859374,-0.0185394287109375,-0.0144195556640625,-0.0006866455078125,31.054967,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.959832,-0.03294,-0.37698,-0.05457,-0.00354,-0.01475,0.0059,-1.699238161565372,22.797861947271542,8.747232377795424,0.0005451222662416,1.0923367548615333,0.0823999380142801,-0.0119999999999999,-30.42,0.03,0.018,0.0119999999999999,-0.0059999999999999,0.0024032592773437,12.809715270996094,0.009613037109375,-0.01922607421875,-0.012359619140625,-0.00274658203125,31.059938,0.0,-47.0730235365347,-4.828002414003523,1.2070006035009004,3.6210018105026016
2026-06-05 16:49:18.964889,-0.03294,-0.37698,-0.05457,-0.00354,-0.01475,0.0059,-1.699238161565372,22.797861947271542,8.747232377795424,0.0005451222662416,1.0923367548615333,0.0823999380142801,-0.0119999999999999,-30.42,0.03,0.018,0.0119999999999999,-0.0059999999999999,0.0024032592773437,12.809715270996094,0.009613037109375,-0.01922607421875,-0.012359619140625,-0.00274658203125,31.064995,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.969904,-0.03294,-0.37698,-0.05457,-0.00354,-0.01475,0.0059,-1.699238161565372,22.797861947271542,8.747232377795424,0.0005451222662416,1.0923367548615333,0.0823999380142801,-0.0119999999999999,-30.42,0.03,0.018,0.0119999999999999,-0.0059999999999999,0.0024032592773437,12.809715270996094,0.009613037109375,-0.01922607421875,-0.012359619140625,-0.00274658203125,31.07001,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.974901,-0.03294,-0.37698,-0.05457,-0.00354,-0.01475,0.0059,-1.699238161565372,22.797861947271542,8.747232377795424,0.0005451222662416,1.0923367548615333,0.0823999380142801,-0.0119999999999999,-30.42,0.03,0.018,0.0119999999999999,-0.0059999999999999,0.0024032592773437,12.809715270996094,0.009613037109375,-0.01922607421875,-0.012359619140625,-0.00274658203125,31.075007,0.0,0.0,0.0,0.0,0.0
2026-06-05 16:49:18.979620,-0.03294,-0.37698,-0.05457,-0.00354,-0.01475,0.0059,-1.699238161565372,22.797861947271542,8.747232377795424,0.0005451222662416,1.0923367548615333,0.0823999380142801,-0.0119999999999999,-30.42,0.03,0.018,0.0119999999999999,-0.0059999999999999,0.0024032592773437,12.809715270996094,0.009613037109375,-0.01922607421875,-0.012359619140625,-0.00274658203125,31.079726,0.0,0.0,0.0,0.0,0.0
