timestamp,m_t_1,m_t_2,m_t_3,m_t_4,m_t_5,m_t_6,jts1,jts2,jts3,jts4,jts5,jts6,v1,v2,v3,v4,v5,v6,q1,q2,q3,q4,q5,q6
14:39:00.792136,0.027450000000000002,0.0,-0.00321,0.02891,0.01416,0.010029999999999999,-0.14205666047791254,0.9681190192597997,-0.025949839083017956,0.0008899803778546077,-0.011282270148477602,-0.09305194016865936,-0.0,0.0,-0.084,0.51,0.005999999999999999,-0.011999999999999999,-0.0,0.00034332275390625,0.00274658203125,0.004119873046875,0.00274658203125,-0.0
14:39:00.797189,0.027450000000000002,0.0,-0.00321,0.02891,0.01416,0.010029999999999999,-0.14205666047791254,0.9681190192597997,-0.025949839083017956,0.0008899803778546077,-0.011282270148477602,-0.09305194016865936,-0.0,0.0,-0.084,0.51,0.005999999999999999,-0.011999999999999999,-0.0,0.00034332275390625,0.00274658203125,0.004119873046875,0.00274658203125,-0.0
14:39:00.802123,0.027450000000000002,0.0,-0.00321,0.02891,0.01416,0.010029999999999999,-0.14205666047791254,0.9681190192597997,-0.025949839083017956,0.0008899803778546077,-0.011282270148477602,-0.09305194016865936,-0.0,0.0,-0.084,0.51,0.005999999999999999,-0.011999999999999999,-0.0,0.00034332275390625,0.00274658203125,0.004119873046875,0.00274658203125,-0.0
14:39:00.807250,0.027450000000000002,0.0,-0.00321,0.02891,0.01416,0.010029999999999999,-0.14205666047791254,0.9681190192597997,-0.025949839083017956,0.0008899803778546077,-0.011282270148477602,-0.09305194016865936,-0.0,0.0,-0.084,0.51,0.005999999999999999,-0.011999999999999999,-0.0,0.00034332275390625,0.00274658203125,0.004119873046875,0.00274658203125,-0.0
14:39:00.812214,0.027450000000000002,0.0,-0.00321,0.02891,0.01416,0.010029999999999999,-0.14205666047791254,0.9681190192597997,-0.025949839083017956,0.0008899803778546077,-0.011282270148477602,-0.09305194016865936,-0.0,0.0,-0.084,0.51,0.005999999999999999,-0.011999999999999999,-0.0,0.00034332275390625,0.00274658203125,0.004119873046875,0.00274658203125,-0.0
14:39:00.817306,0.027450000000000002,0.0,-0.00321,0.02891,0.01416,0.010029999999999999,-0.14205666047791254,0.9681190192597997,-0.025949839083017956,0.0008899803778546077,-0.011282270148477602,-0.09305194016865936,-0.0,0.0,-0.084,0.51,0.005999999999999999,-0.011999999999999999,-0.0,0.00034332275390625,0.00274658203125,0.004119873046875,0.00274658203125,-0.0
14:39:00.822124,0.02562,0.0,-0.00321,0.037169999999999995,0.0177,0.0118,-0.14205666047791254,0.9681190192597997,-0.025949839083017956,0.0008899803778546077,-0.011282270148477602,-0.09305194016865936,-0.005999999999999999,0.005999999999999999,-0.108,1.248,-0.005999999999999999,-0.0,0.00034332275390625,0.00034332275390625,-0.0006866455078125,0.028152465820312497,-0.0006866455078125,0.0006866455078125
14:39:00.827173,0.02562,0.0,-0.00321,0.037169999999999995,0.0177,0.0118,-0.14205666047791254,1.0352576911347997,-0.09717786642676796,0.0008899803778546077,0.019906694695272398,-0.09305194016865936,-0.005999999999999999,0.005999999999999999,-0.108,1.248,-0.005999999999999999,-0.0,0.00034332275390625,0.00034332275390625,-0.0006866455078125,0.028152465820312497,-0.0006866455078125,0.0006866455078125
14:39:00.832166,0.02562,0.0,-0.00321,0.037169999999999995,0.0177,0.0118,-0.14205666047791254,1.0352576911347997,-0.09717786642676796,0.0008899803778546077,0.019906694695272398,-0.09305194016865936,-0.005999999999999999,0.005999999999999999,-0.108,1.248,-0.005999999999999999,-0.0,0.00034332275390625,0.00034332275390625,-0.0006866455078125,0.028152465820312497,-0.0006866455078125,0.0006866455078125
14:39:00.837172,0.02562,0.0,-0.00321,0.037169999999999995,0.0177,0.0118,-0.14205666047791254,1.0352576911347997,-0.09717786642676796,0.0008899803778546077,0.019906694695272398,-0.09305194016865936,-0.005999999999999999,0.005999999999999999,-0.108,1.248,-0.005999999999999999,-0.0,0.00034332275390625,0.00034332275390625,-0.0006866455078125,0.028152465820312497,-0.0006866455078125,0.0006866455078125
14:39:00.842292,0.02562,0.0,-0.00321,0.037169999999999995,0.0177,0.0118,-0.14205666047791254,1.0352576911347997,-0.09717786642676796,0.0008899803778546077,0.019906694695272398,-0.09305194016865936,-0.005999999999999999,0.005999999999999999,-0.108,1.248,-0.005999999999999999,-0.0,0.00034332275390625,0.00034332275390625,-0.0006866455078125,0.028152465820312497,-0.0006866455078125,0.0006866455078125
14:39:00.847222,0.02562,0.0,-0.00321,0.037169999999999995,0.0177,0.0118,-0.14205666047791254,1.0352576911347997,-0.09717786642676796,0.0008899803778546077,0.019906694695272398,-0.09305194016865936,-0.005999999999999999,0.005999999999999999,-0.108,1.248,-0.005999999999999999,-0.0,0.00034332275390625,0.00034332275390625,-0.0006866455078125,0.028152465820312497,-0.0006866455078125,0.0006866455078125
14:39:00.852207,0.02562,0.0,-0.00321,0.037169999999999995,0.0177,0.0118,-0.14205666047791254,1.0352576911347997,-0.09717786642676796,0.0008899803778546077,0.019906694695272398,-0.09305194016865936,-0.005999999999999999,0.005999999999999999,-0.108,1.248,-0.005999999999999999,-0.0,0.00034332275390625,0.00034332275390625,-0.0006866455078125,0.028152465820312497,-0.0006866455078125,0.0006866455078125
14:39:00.857107,0.02928,0.0,-0.00107,0.04248,0.01652,0.010029999999999999,-0.14205666047791254,0.8335975348847997,-0.16840589377051796,0.0008899803778546077,-0.011282270148477602,-0.09305194016865936,-0.0,0.0,-0.054,2.652,0.005999999999999999,0.011999999999999999,-0.00034332275390625,0.0,-0.0020599365234375,0.089263916015625,-0.001373291015625,-0.0006866455078125
14:39:00.862288,0.02928,0.0,-0.00107,0.04248,0.01652,0.010029999999999999,-0.14205666047791254,0.8335975348847997,-0.16840589377051796,0.0008899803778546077,-0.011282270148477602,-0.09305194016865936,-0.0,0.0,-0.054,2.652,0.005999999999999999,0.011999999999999999,-0.00034332275390625,0.0,-0.0020599365234375,0.089263916015625,-0.001373291015625,-0.0006866455078125
14:39:00.867119,0.02928,0.0,-0.00107,0.04248,0.01652,0.010029999999999999,-0.14205666047791254,0.8335975348847997,-0.16840589377051796,0.0008899803778546077,-0.011282270148477602,-0.09305194016865936,-0.0,0.0,-0.054,2.652,0.005999999999999999,0.011999999999999999,-0.00034332275390625,0.0,-0.0020599365234375,0.089263916015625,-0.001373291015625,-0.0006866455078125
14:39:00.872181,0.02928,0.0,-0.00107,0.04248,0.01652,0.010029999999999999,-0.14205666047791254,0.8335975348847997,-0.16840589377051796,0.0008899803778546077,-0.011282270148477602,-0.09305194016865936,-0.0,0.0,-0.054,2.652,0.005999999999999999,0.011999999999999999,-0.00034332275390625,0.0,-0.0020599365234375,0.089263916015625,-0.001373291015625,-0.0006866455078125
14:39:00.877041,0.02928,0.0,-0.00107,0.04248,0.01652,0.010029999999999999,-0.14205666047791254,0.8335975348847997,-0.16840589377051796,0.0008899803778546077,-0.011282270148477602,-0.09305194016865936,-0.0,0.0,-0.054,2.652,0.005999999999999999,0.011999999999999999,-0.00034332275390625,0.0,-0.0020599365234375,0.089263916015625,-0.001373291015625,-0.0006866455078125
14:39:00.882193,0.02928,0.0,-0.00107,0.04248,0.01652,0.010029999999999999,-0.14205666047791254,0.8335975348847997,-0.16840589377051796,0.0008899803778546077,-0.011282270148477602,-0.09305194016865936,-0.0,0.0,-0.054,2.652,0.005999999999999999,0.011999999999999999,-0.00034332275390625,0.0,-0.0020599365234375,0.089263916015625,-0.001373291015625,-0.0006866455078125
14:39:00.887135,0.02928,0.0,-0.0,0.04425,0.01593,0.01062,-0.14205666047791254,0.8335975348847997,-0.16840589377051796,0.0008899803778546077,-0.011282270148477602,-0.09305194016865936,-0.005999999999999999,0.005999999999999999,-0.162,3.972,-0.005999999999999999,-0.0,0.0006866455078125,0.0,0.0054931640625,0.19775390625,0.001373291015625,0.0006866455078125
14:39:00.892177,0.02928,0.0,-0.0,0.04425,0.01593,0.01062,-0.14205666047791254,0.9681190192597997,-0.18483960959083046,0.0008899803778546077,-0.021688764289102602,-0.09305194016865936,-0.005999999999999999,0.005999999999999999,-0.162,3.972,-0.005999999999999999,-0.0,0.0006866455078125,0.0,0.0054931640625,0.19775390625,0.001373291015625,0.0006866455078125
14:39:00.897232,0.02928,0.0,-0.0,0.04425,0.01593,0.01062,-0.14205666047791254,0.9681190192597997,-0.18483960959083046,0.0008899803778546077,-0.021688764289102602,-0.09305194016865936,-0.005999999999999999,0.005999999999999999,-0.162,3.972,-0.005999999999999999,-0.0,0.0006866455078125,0.0,0.0054931640625,0.19775390625,0.001373291015625,0.0006866455078125
14:39:00.902106,0.02928,0.0,-0.0,0.04425,0.01593,0.01062,-0.14205666047791254,0.9681190192597997,-0.18483960959083046,0.0008899803778546077,-0.021688764289102602,-0.09305194016865936,-0.005999999999999999,0.005999999999999999,-0.162,3.972,-0.005999999999999999,-0.0,0.0006866455078125,0.0,0.0054931640625,0.19775390625,0.001373291015625,0.0006866455078125
14:39:00.907202,0.02928,0.0,-0.0,0.04425,0.01593,0.01062,-0.14205666047791254,0.9681190192597997,-0.18483960959083046,0.0008899803778546077,-0.021688764289102602,-0.09305194016865936,-0.005999999999999999,0.005999999999999999,-0.162,3.972,-0.005999999999999999,-0.0,0.0006866455078125,0.0,0.0054931640625,0.19775390625,0.001373291015625,0.0006866455078125
14:39:00.912245,0.02928,0.0,-0.0,0.04425,0.01593,0.01062,-0.14205666047791254,0.9681190192597997,-0.18483960959083046,0.0008899803778546077,-0.021688764289102602,-0.09305194016865936,-0.005999999999999999,0.005999999999999999,-0.162,3.972,-0.005999999999999999,-0.0,0.0006866455078125,0.0,0.0054931640625,0.19775390625,0.001373291015625,0.0006866455078125
14:39:00.917201,0.02928,0.0,-0.0,0.04425,0.01593,0.01062,-0.14205666047791254,0.9681190192597997,-0.18483960959083046,0.0008899803778546077,-0.021688764289102602,-0.09305194016865936,-0.005999999999999999,0.005999999999999999,-0.162,3.972,-0.005999999999999999,-0.0,0.0006866455078125,0.0,0.0054931640625,0.19775390625,0.001373291015625,0.0006866455078125
14:39:00.922194,0.02928,0.0,-0.00214,0.041890000000000004,0.01652,0.01062,-0.14205666047791254,0.8335975348847997,-0.11908948752051796,0.0008899803778546077,-0.0008757760078526022,-0.09305194016865936,-0.0,0.0,0.222,5.8740000000000006,-0.005999999999999999,-0.005999999999999999,-0.00034332275390625,0.0,-0.00274658203125,0.3522491455078125,-0.001373291015625,-0.0
14:39:00.927235,0.02928,0.0,-0.00214,0.041890000000000004,0.01652,0.01062,-0.14205666047791254,0.8335975348847997,-0.11908948752051796,0.0008899803778546077,-0.0008757760078526022,-0.09305194016865936,-0.0,0.0,0.222,5.8740000000000006,-0.005999999999999999,-0.005999999999999999,-0.00034332275390625,0.0,-0.00274658203125,0.3522491455078125,-0.001373291015625,-0.0
14:39:00.932217,0.02928,0.0,-0.00214,0.041890000000000004,0.01652,0.01062,-0.14205666047791254,0.8335975348847997,-0.11908948752051796,0.0008899803778546077,-0.0008757760078526022,-0.09305194016865936,-0.0,0.0,0.222,5.8740000000000006,-0.005999999999999999,-0.005999999999999999,-0.00034332275390625,0.0,-0.00274658203125,0.3522491455078125,-0.001373291015625,-0.0
14:39:00.937257,0.02928,0.0,-0.00214,0.041890000000000004,0.01652,0.01062,-0.14205666047791254,0.8335975348847997,-0.11908948752051796,0.0008899803778546077,-0.0008757760078526022,-0.09305194016865936,-0.0,0.0,0.222,5.8740000000000006,-0.005999999999999999,-0.005999999999999999,-0.00034332275390625,0.0,-0.00274658203125,0.3522491455078125,-0.001373291015625,-0.0
14:39:00.942239,0.02928,0.0,-0.00214,0.041890000000000004,0.01652,0.01062,-0.14205666047791254,0.8335975348847997,-0.11908948752051796,0.0008899803778546077,-0.0008757760078526022,-0.09305194016865936,-0.0,0.0,0.222,5.8740000000000006,-0.005999999999999999,-0.005999999999999999,-0.00034332275390625,0.0,-0.00274658203125,0.3522491455078125,-0.001373291015625,-0.0
14:39:00.947233,0.02928,0.0,-0.00214,0.041890000000000004,0.01652,0.01062,-0.14205666047791254,0.8335975348847997,-0.11908948752051796,0.0008899803778546077,-0.0008757760078526022,-0.09305194016865936,-0.0,0.0,0.222,5.8740000000000006,-0.005999999999999999,-0.005999999999999999,-0.00034332275390625,0.0,-0.00274658203125,0.3522491455078125,-0.001373291015625,-0.0
14:39:00.952527,0.027450000000000002,0.0,-0.00107,0.03835,0.01593,0.010029999999999999,-0.14205666047791254,0.8335975348847997,-0.11908948752051796,0.0008899803778546077,-0.0008757760078526022,-0.09305194016865936,0.005999999999999999,0.0,0.084,7.104,-0.005999999999999999,-0.0,0.00034332275390625,0.00102996826171875,0.001373291015625,0.5712890625,-0.0,-0.001373291015625
14:39:00.957056,0.027450000000000002,0.0,-0.00107,0.03835,0.01593,0.010029999999999999,-0.14205666047791254,1.1026405036347997,-0.09169996115333046,0.0008899803778546077,0.009500200554647398,-0.10300067063740936,0.005999999999999999,0.0,0.084,7.104,-0.005999999999999999,-0.0,0.00034332275390625,0.00102996826171875,0.001373291015625,0.5712890625,-0.0,-0.001373291015625
14:39:00.962151,0.027450000000000002,0.0,-0.00107,0.03835,0.01593,0.010029999999999999,-0.14205666047791254,1.1026405036347997,-0.09169996115333046,0.0008899803778546077,0.009500200554647398,-0.10300067063740936,0.005999999999999999,0.0,0.084,7.104,-0.005999999999999999,-0.0,0.00034332275390625,0.00102996826171875,0.001373291015625,0.5712890625,-0.0,-0.001373291015625
14:39:00.967282,0.027450000000000002,0.0,-0.00107,0.03835,0.01593,0.010029999999999999,-0.14205666047791254,1.1026405036347997,-0.09169996115333046,0.0008899803778546077,0.009500200554647398,-0.10300067063740936,0.005999999999999999,0.0,0.084,7.104,-0.005999999999999999,-0.0,0.00034332275390625,0.00102996826171875,0.001373291015625,0.5712890625,-0.0,-0.001373291015625
14:39:00.972271,0.027450000000000002,0.0,-0.00107,0.03835,0.01593,0.010029999999999999,-0.14205666047791254,1.1026405036347997,-0.09169996115333046,0.0008899803778546077,0.009500200554647398,-0.10300067063740936,0.005999999999999999,0.0,0.084,7.104,-0.005999999999999999,-0.0,0.00034332275390625,0.00102996826171875,0.001373291015625,0.5712890625,-0.0,-0.001373291015625
14:39:00.977361,0.027450000000000002,0.0,-0.00107,0.03835,0.01593,0.010029999999999999,-0.14205666047791254,1.1026405036347997,-0.09169996115333046,0.0008899803778546077,0.009500200554647398,-0.10300067063740936,0.005999999999999999,0.0,0.084,7.104,-0.005999999999999999,-0.0,0.00034332275390625,0.00102996826171875,0.001373291015625,0.5712890625,-0.0,-0.001373291015625
14:39:00.982203,0.027450000000000002,0.0,-0.00107,0.03835,0.01593,0.010029999999999999,-0.14205666047791254,1.1026405036347997,-0.09169996115333046,0.0008899803778546077,0.009500200554647398,-0.10300067063740936,0.005999999999999999,0.0,0.084,7.104,-0.005999999999999999,-0.0,0.00034332275390625,0.00102996826171875,0.001373291015625,0.5712890625,-0.0,-0.001373291015625
14:39:00.987166,0.02928,0.0,-0.00428,0.04307,0.0177,0.0118,-0.14205666047791254,1.1026405036347997,-0.025949839083017956,0.0008899803778546077,-0.021688764289102602,-0.09305194016865936,-0.0,0.005999999999999999,-0.216,7.271999999999999,-0.0,-0.018,-0.00034332275390625,-0.00034332275390625,0.0034332275390625,0.81024169921875,0.001373291015625,-0.0006866455078125
14:39:00.992170,0.02928,0.0,-0.00428,0.04307,0.0177,0.0118,-0.14205666047791254,1.1026405036347997,-0.025949839083017956,0.0008899803778546077,-0.021688764289102602,-0.09305194016865936,-0.0,0.005999999999999999,-0.216,7.271999999999999,-0.0,-0.018,-0.00034332275390625,-0.00034332275390625,0.0034332275390625,0.81024169921875,0.001373291015625,-0.0006866455078125
14:39:00.997276,0.02928,0.0,-0.00428,0.04307,0.0177,0.0118,-0.14205666047791254,1.1026405036347997,-0.025949839083017956,0.0008899803778546077,-0.021688764289102602,-0.09305194016865936,-0.0,0.005999999999999999,-0.216,7.271999999999999,-0.0,-0.018,-0.00034332275390625,-0.00034332275390625,0.0034332275390625,0.81024169921875,0.001373291015625,-0.0006866455078125
