timestamp,m_t_1,m_t_2,m_t_3,m_t_4,m_t_5,m_t_6,jts1,jts2,jts3,jts4,jts5,jts6,v1,v2,v3,v4,v5,v6,q1,q2,q3,q4,q5,q6
16:48:53.359568,0.020130000000000002,-0.8235,-0.17120000000000002,-0.02124,-0.03658,-0.00885,-3.036762575627872,67.30347718164654,25.72664827135011,0.0005451222662416711,3.6819363642365333,0.08239993801428014,-0.0,-29.868,0.162,0.005999999999999999,0.005999999999999999,0.005999999999999999,0.0089263916015625,39.20951843261719,-0.0144195556640625,-0.015106201171874998,-0.0102996826171875,-0.001373291015625
16:48:53.364580,0.020130000000000002,-0.8235,-0.17120000000000002,-0.02124,-0.03658,-0.00885,-3.036762575627872,67.30347718164654,25.72664827135011,0.0005451222662416711,3.6819363642365333,0.08239993801428014,-0.0,-29.868,0.162,0.005999999999999999,0.005999999999999999,0.005999999999999999,0.0089263916015625,39.20951843261719,-0.0144195556640625,-0.015106201171874998,-0.0102996826171875,-0.001373291015625
16:48:53.369562,0.01098,-0.7393200000000001,-0.16371,-0.020649999999999998,-0.03658,-0.00885,-4.113300661565372,62.79908265039654,23.60079377916261,0.0005451222662416711,3.2971402216584083,0.08239993801428014,-0.005999999999999999,-30.402,-0.023999999999999997,-0.0,0.036,-0.005999999999999999,0.00858306884765625,38.276023864746094,-0.017852783203125,-0.015106201171874998,-0.0102996826171875,-0.001373291015625
16:48:53.374559,0.01098,-0.7393200000000001,-0.16371,-0.020649999999999998,-0.03658,-0.00885,-4.113300661565372,62.79908265039654,23.60079377916261,0.0005451222662416711,3.2971402216584083,0.08239993801428014,-0.005999999999999999,-30.402,-0.023999999999999997,-0.0,0.036,-0.005999999999999999,0.00858306884765625,38.276023864746094,-0.017852783203125,-0.015106201171874998,-0.0102996826171875,-0.001373291015625
16:48:53.379538,0.01098,-0.7393200000000001,-0.16371,-0.020649999999999998,-0.03658,-0.00885,-4.113300661565372,62.79908265039654,23.60079377916261,0.0005451222662416711,3.2971402216584083,0.08239993801428014,-0.005999999999999999,-30.402,-0.023999999999999997,-0.0,0.036,-0.005999999999999999,0.00858306884765625,38.276023864746094,-0.017852783203125,-0.015106201171874998,-0.0102996826171875,-0.001373291015625
16:48:53.384575,0.01098,-0.7393200000000001,-0.16371,-0.020649999999999998,-0.03658,-0.00885,-4.113300661565372,62.79908265039654,23.60079377916261,0.0005451222662416711,3.2971402216584083,0.08239993801428014,-0.005999999999999999,-30.402,-0.023999999999999997,-0.0,0.036,-0.005999999999999999,0.00858306884765625,38.276023864746094,-0.017852783203125,-0.015106201171874998,-0.0102996826171875,-0.001373291015625
16:48:53.389553,0.01098,-0.7393200000000001,-0.16371,-0.020649999999999998,-0.03658,-0.00885,-4.113300661565372,62.79908265039654,23.60079377916261,0.0005451222662416711,3.2971402216584083,0.08239993801428014,-0.005999999999999999,-30.402,-0.023999999999999997,-0.0,0.036,-0.005999999999999999,0.00858306884765625,38.276023864746094,-0.017852783203125,-0.015106201171874998,-0.0102996826171875,-0.001373291015625
16:48:53.394568,0.01098,-0.7393200000000001,-0.16371,-0.020649999999999998,-0.03658,-0.00885,-4.113300661565372,62.79908265039654,23.60079377916261,0.0005451222662416711,3.2971402216584083,0.08239993801428014,-0.005999999999999999,-30.402,-0.023999999999999997,-0.0,0.036,-0.005999999999999999,0.00858306884765625,38.276023864746094,-0.017852783203125,-0.015106201171874998,-0.0102996826171875,-0.001373291015625
16:48:53.399590,0.01098,-0.7393200000000001,-0.16371,-0.020649999999999998,-0.03658,-0.00885,-4.113300661565372,62.79908265039654,23.60079377916261,0.0005451222662416711,3.2971402216584083,0.08239993801428014,-0.005999999999999999,-30.402,-0.023999999999999997,-0.0,0.036,-0.005999999999999999,0.00858306884765625,38.276023864746094,-0.017852783203125,-0.015106201171874998,-0.0102996826171875,-0.001373291015625
16:48:53.404580,0.01281,-0.7649400000000001,-0.16264,-0.018879999999999997,-0.035989999999999994,-0.00826,-3.493427614690372,63.94190491602154,24.59249299791261,0.0005451222662416711,3.4843350458771583,0.08239993801428014,-0.0,-30.011999999999997,0.13799999999999998,0.023999999999999997,-0.0,-0.011999999999999999,0.00926971435546875,37.281761169433594,-0.0116729736328125,-0.01373291015625,-0.0102996826171875,-0.001373291015625
16:48:53.409562,0.01281,-0.7649400000000001,-0.16264,-0.018879999999999997,-0.035989999999999994,-0.00826,-3.493427614690372,63.94190491602154,24.59249299791261,0.0005451222662416711,3.4843350458771583,0.08239993801428014,-0.0,-30.011999999999997,0.13799999999999998,0.023999999999999997,-0.0,-0.011999999999999999,0.00926971435546875,37.281761169433594,-0.0116729736328125,-0.01373291015625,-0.0102996826171875,-0.001373291015625
16:48:53.414552,0.01281,-0.7649400000000001,-0.16264,-0.018879999999999997,-0.035989999999999994,-0.00826,-3.493427614690372,63.94190491602154,24.59249299791261,0.0005451222662416711,3.4843350458771583,0.08239993801428014,-0.0,-30.011999999999997,0.13799999999999998,0.023999999999999997,-0.0,-0.011999999999999999,0.00926971435546875,37.281761169433594,-0.0116729736328125,-0.01373291015625,-0.0102996826171875,-0.001373291015625
16:48:53.419574,0.01281,-0.7649400000000001,-0.16264,-0.018879999999999997,-0.035989999999999994,-0.00826,-3.493427614690372,63.94190491602154,24.59249299791261,0.0005451222662416711,3.4843350458771583,0.08239993801428014,-0.0,-30.011999999999997,0.13799999999999998,0.023999999999999997,-0.0,-0.011999999999999999,0.00926971435546875,37.281761169433594,-0.0116729736328125,-0.01373291015625,-0.0102996826171875,-0.001373291015625
16:48:53.424574,0.01281,-0.7649400000000001,-0.16264,-0.018879999999999997,-0.035989999999999994,-0.00826,-3.493427614690372,63.94190491602154,24.59249299791261,0.0005451222662416711,3.4843350458771583,0.08239993801428014,-0.0,-30.011999999999997,0.13799999999999998,0.023999999999999997,-0.0,-0.011999999999999999,0.00926971435546875,37.281761169433594,-0.0116729736328125,-0.01373291015625,-0.0102996826171875,-0.001373291015625
16:48:53.429548,0.01281,-0.7649400000000001,-0.16264,-0.018879999999999997,-0.035989999999999994,-0.00826,-3.493427614690372,63.94190491602154,24.59249299791261,0.0005451222662416711,3.4843350458771583,0.08239993801428014,-0.0,-30.011999999999997,0.13799999999999998,0.023999999999999997,-0.0,-0.011999999999999999,0.00926971435546875,37.281761169433594,-0.0116729736328125,-0.01373291015625,-0.0102996826171875,-0.001373291015625
16:48:53.434631,0.00915,-0.6954,-0.15301,-0.019469999999999998,-0.035989999999999994,-0.00826,-3.493427614690372,63.94190491602154,24.59249299791261,0.0005451222662416711,3.4843350458771583,0.08239993801428014,-0.011999999999999999,-30.57,0.13799999999999998,0.011999999999999999,-0.011999999999999999,0.005999999999999999,0.0102996826171875,36.32011413574219,-0.0102996826171875,-0.0164794921875,-0.0116729736328125,-0.0
16:48:53.439559,0.00915,-0.6954,-0.15301,-0.019469999999999998,-0.035989999999999994,-0.00826,-4.113300661565372,60.71509827539654,22.6858004930298,0.0005451222662416711,3.1515408564240333,0.08239993801428014,-0.011999999999999999,-30.57,0.13799999999999998,0.011999999999999999,-0.011999999999999999,0.005999999999999999,0.0102996826171875,36.32011413574219,-0.0102996826171875,-0.0164794921875,-0.0116729736328125,-0.0
16:48:53.444547,0.00915,-0.6954,-0.15301,-0.019469999999999998,-0.035989999999999994,-0.00826,-4.113300661565372,60.71509827539654,22.6858004930298,0.0005451222662416711,3.1515408564240333,0.08239993801428014,-0.011999999999999999,-30.57,0.13799999999999998,0.011999999999999999,-0.011999999999999999,0.005999999999999999,0.0102996826171875,36.32011413574219,-0.0102996826171875,-0.0164794921875,-0.0116729736328125,-0.0
16:48:53.449586,0.00915,-0.6954,-0.15301,-0.019469999999999998,-0.035989999999999994,-0.00826,-4.113300661565372,60.71509827539654,22.6858004930298,0.0005451222662416711,3.1515408564240333,0.08239993801428014,-0.011999999999999999,-30.57,0.13799999999999998,0.011999999999999999,-0.011999999999999999,0.005999999999999999,0.0102996826171875,36.32011413574219,-0.0102996826171875,-0.0164794921875,-0.0116729736328125,-0.0
16:48:53.454574,0.00915,-0.6954,-0.15301,-0.019469999999999998,-0.035989999999999994,-0.00826,-4.113300661565372,60.71509827539654,22.6858004930298,0.0005451222662416711,3.1515408564240333,0.08239993801428014,-0.011999999999999999,-30.57,0.13799999999999998,0.011999999999999999,-0.011999999999999999,0.005999999999999999,0.0102996826171875,36.32011413574219,-0.0102996826171875,-0.0164794921875,-0.0116729736328125,-0.0
16:48:53.459578,0.00915,-0.6954,-0.15301,-0.019469999999999998,-0.035989999999999994,-0.00826,-4.113300661565372,60.71509827539654,22.6858004930298,0.0005451222662416711,3.1515408564240333,0.08239993801428014,-0.011999999999999999,-30.57,0.13799999999999998,0.011999999999999999,-0.011999999999999999,0.005999999999999999,0.0102996826171875,36.32011413574219,-0.0102996826171875,-0.0164794921875,-0.0116729736328125,-0.0
16:48:53.464601,0.00915,-0.6954,-0.15301,-0.019469999999999998,-0.035989999999999994,-0.00826,-4.113300661565372,60.71509827539654,22.6858004930298,0.0005451222662416711,3.1515408564240333,0.08239993801428014,-0.011999999999999999,-30.57,0.13799999999999998,0.011999999999999999,-0.011999999999999999,0.005999999999999999,0.0102996826171875,36.32011413574219,-0.0102996826171875,-0.0164794921875,-0.0116729736328125,-0.0
16:48:53.469585,0.00549,-0.76128,-0.15087,-0.01593,-0.034809999999999994,-0.00885,-3.362934450627872,60.91675843164654,23.409036577014174,0.0005451222662416711,3.3699246454865333,0.08239993801428014,-0.0,-30.078,0.27599999999999997,-0.0,0.005999999999999999,-0.011999999999999999,0.009613037109375,35.32997131347656,-0.01373291015625,-0.0164794921875,-0.010986328125,-0.0
16:48:53.474573,0.00549,-0.76128,-0.15087,-0.01593,-0.034809999999999994,-0.00885,-3.362934450627872,60.91675843164654,23.409036577014174,0.0005451222662416711,3.3699246454865333,0.08239993801428014,-0.0,-30.078,0.27599999999999997,-0.0,0.005999999999999999,-0.011999999999999999,0.009613037109375,35.32997131347656,-0.01373291015625,-0.0164794921875,-0.010986328125,-0.0
16:48:53.479556,0.00549,-0.76128,-0.15087,-0.01593,-0.034809999999999994,-0.00885,-3.362934450627872,60.91675843164654,23.409036577014174,0.0005451222662416711,3.3699246454865333,0.08239993801428014,-0.0,-30.078,0.27599999999999997,-0.0,0.005999999999999999,-0.011999999999999999,0.009613037109375,35.32997131347656,-0.01373291015625,-0.0164794921875,-0.010986328125,-0.0
16:48:53.484556,0.00549,-0.76128,-0.15087,-0.01593,-0.034809999999999994,-0.00885,-3.362934450627872,60.91675843164654,23.409036577014174,0.0005451222662416711,3.3699246454865333,0.08239993801428014,-0.0,-30.078,0.27599999999999997,-0.0,0.005999999999999999,-0.011999999999999999,0.009613037109375,35.32997131347656,-0.01373291015625,-0.0164794921875,-0.010986328125,-0.0
16:48:53.489572,0.00549,-0.76128,-0.15087,-0.01593,-0.034809999999999994,-0.00885,-3.362934450627872,60.91675843164654,23.409036577014174,0.0005451222662416711,3.3699246454865333,0.08239993801428014,-0.0,-30.078,0.27599999999999997,-0.0,0.005999999999999999,-0.011999999999999999,0.009613037109375,35.32997131347656,-0.01373291015625,-0.0164794921875,-0.010986328125,-0.0
16:48:53.494574,0.00549,-0.76128,-0.15087,-0.01593,-0.034809999999999994,-0.00885,-3.362934450627872,60.91675843164654,23.409036577014174,0.0005451222662416711,3.3699246454865333,0.08239993801428014,-0.0,-30.078,0.27599999999999997,-0.0,0.005999999999999999,-0.011999999999999999,0.009613037109375,35.32997131347656,-0.01373291015625,-0.0164794921875,-0.010986328125,-0.0
16:48:53.500082,0.00366,-0.68625,-0.14552,-0.01652,-0.0354,-0.006489999999999999,-3.362934450627872,60.91675843164654,23.409036577014174,0.0005451222662416711,3.3699246454865333,0.08239993801428014,-0.0,-30.419999999999998,0.222,-0.0,0.018,-0.0,0.010986328125,34.34120178222656,-0.009613037109375,-0.0157928466796875,-0.0102996826171875,-0.0006866455078125
16:48:53.504555,0.00366,-0.68625,-0.14552,-0.01652,-0.0354,-0.006489999999999999,-3.558735231877872,58.83252991602154,21.891351640490736,0.0005451222662416711,2.9747220087677833,0.08239993801428014,-0.0,-30.419999999999998,0.222,-0.0,0.018,-0.0,0.010986328125,34.34120178222656,-0.009613037109375,-0.0157928466796875,-0.0102996826171875,-0.0006866455078125
16:48:53.509545,0.00366,-0.68625,-0.14552,-0.01652,-0.0354,-0.006489999999999999,-3.558735231877872,58.83252991602154,21.891351640490736,0.0005451222662416711,2.9747220087677833,0.08239993801428014,-0.0,-30.419999999999998,0.222,-0.0,0.018,-0.0,0.010986328125,34.34120178222656,-0.009613037109375,-0.0157928466796875,-0.0102996826171875,-0.0006866455078125
16:48:53.514564,0.00366,-0.68625,-0.14552,-0.01652,-0.0354,-0.006489999999999999,-3.558735231877872,58.83252991602154,21.891351640490736,0.0005451222662416711,2.9747220087677833,0.08239993801428014,-0.0,-30.419999999999998,0.222,-0.0,0.018,-0.0,0.010986328125,34.34120178222656,-0.009613037109375,-0.0157928466796875,-0.0102996826171875,-0.0006866455078125
16:48:53.519579,0.00366,-0.68625,-0.14552,-0.01652,-0.0354,-0.006489999999999999,-3.558735231877872,58.83252991602154,21.891351640490736,0.0005451222662416711,2.9747220087677833,0.08239993801428014,-0.0,-30.419999999999998,0.222,-0.0,0.018,-0.0,0.010986328125,34.34120178222656,-0.009613037109375,-0.0157928466796875,-0.0102996826171875,-0.0006866455078125
16:48:53.524554,0.00366,-0.68625,-0.14552,-0.01652,-0.0354,-0.006489999999999999,-3.558735231877872,58.83252991602154,21.891351640490736,0.0005451222662416711,2.9747220087677833,0.08239993801428014,-0.0,-30.419999999999998,0.222,-0.0,0.018,-0.0,0.010986328125,34.34120178222656,-0.009613037109375,-0.0157928466796875,-0.0102996826171875,-0.0006866455078125
16:48:53.529582,0.00366,-0.68625,-0.14552,-0.01652,-0.0354,-0.006489999999999999,-3.558735231877872,58.83252991602154,21.891351640490736,0.0005451222662416711,2.9747220087677833,0.08239993801428014,-0.0,-30.419999999999998,0.222,-0.0,0.018,-0.0,0.010986328125,34.34120178222656,-0.009613037109375,-0.0157928466796875,-0.0102996826171875,-0.0006866455078125
16:48:53.534567,-0.0,-0.68259,-0.14552,-0.01416,-0.03244999999999999,-0.006489999999999999,-3.036762575627872,58.02588929102154,21.847513139514174,0.0005451222662416711,3.0995389032990333,0.08239993801428014,-0.023999999999999997,-30.318,0.36,0.005999999999999999,-0.005999999999999999,0.023999999999999997,0.0116729736328125,33.372344970703125,-0.0054931640625,-0.0157928466796875,-0.0116729736328125,-0.0006866455078125
16:48:53.539560,-0.0,-0.68259,-0.14552,-0.01416,-0.03244999999999999,-0.006489999999999999,-3.036762575627872,58.02588929102154,21.847513139514174,0.0005451222662416711,3.0995389032990333,0.08239993801428014,-0.023999999999999997,-30.318,0.36,0.005999999999999999,-0.005999999999999999,0.023999999999999997,0.0116729736328125,33.372344970703125,-0.0054931640625,-0.0157928466796875,-0.0116729736328125,-0.0006866455078125
16:48:53.544565,-0.0,-0.68259,-0.14552,-0.01416,-0.03244999999999999,-0.006489999999999999,-3.036762575627872,58.02588929102154,21.847513139514174,0.0005451222662416711,3.0995389032990333,0.08239993801428014,-0.023999999999999997,-30.318,0.36,0.005999999999999999,-0.005999999999999999,0.023999999999999997,0.0116729736328125,33.372344970703125,-0.0054931640625,-0.0157928466796875,-0.0116729736328125,-0.0006866455078125
16:48:53.549583,-0.0,-0.68259,-0.14552,-0.01416,-0.03244999999999999,-0.006489999999999999,-3.036762575627872,58.02588929102154,21.847513139514174,0.0005451222662416711,3.0995389032990333,0.08239993801428014,-0.023999999999999997,-30.318,0.36,0.005999999999999999,-0.005999999999999999,0.023999999999999997,0.0116729736328125,33.372344970703125,-0.0054931640625,-0.0157928466796875,-0.0116729736328125,-0.0006866455078125
16:48:53.554580,-0.0,-0.68259,-0.14552,-0.01416,-0.03244999999999999,-0.006489999999999999,-3.036762575627872,58.02588929102154,21.847513139514174,0.0005451222662416711,3.0995389032990333,0.08239993801428014,-0.023999999999999997,-30.318,0.36,0.005999999999999999,-0.005999999999999999,0.023999999999999997,0.0116729736328125,33.372344970703125,-0.0054931640625,-0.0157928466796875,-0.0116729736328125,-0.0006866455078125
16:48:53.559577,-0.0,-0.68259,-0.14552,-0.01416,-0.03244999999999999,-0.006489999999999999,-3.036762575627872,58.02588929102154,21.847513139514174,0.0005451222662416711,3.0995389032990333,0.08239993801428014,-0.023999999999999997,-30.318,0.36,0.005999999999999999,-0.005999999999999999,0.023999999999999997,0.0116729736328125,33.372344970703125,-0.0054931640625,-0.0157928466796875,-0.0116729736328125,-0.0006866455078125
16:48:53.565042,-0.0,-0.67161,-0.14231,-0.01475,-0.03009,-0.006489999999999999,-3.036762575627872,58.02588929102154,21.847513139514174,0.0005451222662416711,3.0995389032990333,0.08239993801428014,-0.005999999999999999,-30.275999999999996,0.246,-0.0,0.054,-0.0,0.0102996826171875,32.382545471191406,-0.0020599365234375,-0.0164794921875,-0.010986328125,-0.001373291015625
16:48:53.569564,-0.0,-0.67161,-0.14231,-0.01475,-0.03009,-0.006489999999999999,-3.558735231877872,56.61402405664654,21.469461381701674,0.0005451222662416711,3.0371304560334083,0.08239993801428014,-0.005999999999999999,-30.275999999999996,0.246,-0.0,0.054,-0.0,0.0102996826171875,32.382545471191406,-0.0020599365234375,-0.0164794921875,-0.010986328125,-0.001373291015625
16:48:53.574561,-0.0,-0.67161,-0.14231,-0.01475,-0.03009,-0.006489999999999999,-3.558735231877872,56.61402405664654,21.469461381701674,0.0005451222662416711,3.0371304560334083,0.08239993801428014,-0.005999999999999999,-30.275999999999996,0.246,-0.0,0.054,-0.0,0.0102996826171875,32.382545471191406,-0.0020599365234375,-0.0164794921875,-0.010986328125,-0.001373291015625
16:48:53.579563,-0.0,-0.67161,-0.14231,-0.01475,-0.03009,-0.006489999999999999,-3.558735231877872,56.61402405664654,21.469461381701674,0.0005451222662416711,3.0371304560334083,0.08239993801428014,-0.005999999999999999,-30.275999999999996,0.246,-0.0,0.054,-0.0,0.0102996826171875,32.382545471191406,-0.0020599365234375,-0.0164794921875,-0.010986328125,-0.001373291015625
16:48:53.584563,-0.0,-0.67161,-0.14231,-0.01475,-0.03009,-0.006489999999999999,-3.558735231877872,56.61402405664654,21.469461381701674,0.0005451222662416711,3.0371304560334083,0.08239993801428014,-0.005999999999999999,-30.275999999999996,0.246,-0.0,0.054,-0.0,0.0102996826171875,32.382545471191406,-0.0020599365234375,-0.0164794921875,-0.010986328125,-0.001373291015625
16:48:53.589567,-0.0,-0.67161,-0.14231,-0.01475,-0.03009,-0.006489999999999999,-3.558735231877872,56.61402405664654,21.469461381701674,0.0005451222662416711,3.0371304560334083,0.08239993801428014,-0.005999999999999999,-30.275999999999996,0.246,-0.0,0.054,-0.0,0.0102996826171875,32.382545471191406,-0.0020599365234375,-0.0164794921875,-0.010986328125,-0.001373291015625
16:48:53.594585,-0.0,-0.67161,-0.14231,-0.01475,-0.03009,-0.006489999999999999,-3.558735231877872,56.61402405664654,21.469461381701674,0.0005451222662416711,3.0371304560334083,0.08239993801428014,-0.005999999999999999,-30.275999999999996,0.246,-0.0,0.054,-0.0,0.0102996826171875,32.382545471191406,-0.0020599365234375,-0.0164794921875,-0.010986328125,-0.001373291015625
16:48:53.599562,-0.00183,-0.66429,-0.13482000000000002,-0.012979999999999998,-0.03068,-0.006489999999999999,-3.428242067815372,53.79029358789654,20.1380710008423,0.0005451222662416711,2.7459317255646583,0.08239993801428014,-0.011999999999999999,-30.407999999999998,0.108,0.005999999999999999,-0.011999999999999999,-0.018,0.01132965087890625,31.440124511718746,0.00274658203125,-0.0171661376953125,-0.0130462646484375,-0.0006866455078125
16:48:53.604561,-0.00183,-0.66429,-0.13482000000000002,-0.012979999999999998,-0.03068,-0.006489999999999999,-3.428242067815372,53.79029358789654,20.1380710008423,0.0005451222662416711,2.7459317255646583,0.08239993801428014,-0.011999999999999999,-30.407999999999998,0.108,0.005999999999999999,-0.011999999999999999,-0.018,0.01132965087890625,31.440124511718746,0.00274658203125,-0.0171661376953125,-0.0130462646484375,-0.0006866455078125
16:48:53.609565,-0.00183,-0.66429,-0.13482000000000002,-0.012979999999999998,-0.03068,-0.006489999999999999,-3.428242067815372,53.79029358789654,20.1380710008423,0.0005451222662416711,2.7459317255646583,0.08239993801428014,-0.011999999999999999,-30.407999999999998,0.108,0.005999999999999999,-0.011999999999999999,-0.018,0.01132965087890625,31.440124511718746,0.00274658203125,-0.0171661376953125,-0.0130462646484375,-0.0006866455078125
16:48:53.614583,-0.00183,-0.66429,-0.13482000000000002,-0.012979999999999998,-0.03068,-0.006489999999999999,-3.428242067815372,53.79029358789654,20.1380710008423,0.0005451222662416711,2.7459317255646583,0.08239993801428014,-0.011999999999999999,-30.407999999999998,0.108,0.005999999999999999,-0.011999999999999999,-0.018,0.01132965087890625,31.440124511718746,0.00274658203125,-0.0171661376953125,-0.0130462646484375,-0.0006866455078125
16:48:53.619581,-0.00183,-0.66429,-0.13482000000000002,-0.012979999999999998,-0.03068,-0.006489999999999999,-3.428242067815372,53.79029358789654,20.1380710008423,0.0005451222662416711,2.7459317255646583,0.08239993801428014,-0.011999999999999999,-30.407999999999998,0.108,0.005999999999999999,-0.011999999999999999,-0.018,0.01132965087890625,31.440124511718746,0.00274658203125,-0.0171661376953125,-0.0130462646484375,-0.0006866455078125
16:48:53.624577,-0.00183,-0.66429,-0.13482000000000002,-0.012979999999999998,-0.03068,-0.006489999999999999,-3.428242067815372,53.79029358789654,20.1380710008423,0.0005451222662416711,2.7459317255646583,0.08239993801428014,-0.011999999999999999,-30.407999999999998,0.108,0.005999999999999999,-0.011999999999999999,-0.018,0.01132965087890625,31.440124511718746,0.00274658203125,-0.0171661376953125,-0.0130462646484375,-0.0006866455078125
16:48:53.629689,-0.00183,-0.66429,-0.13482000000000002,-0.012979999999999998,-0.03068,-0.006489999999999999,-3.428242067815372,53.79029358789654,20.1380710008423,0.0005451222662416711,2.7459317255646583,0.08239993801428014,-0.011999999999999999,-30.407999999999998,0.108,0.005999999999999999,-0.011999999999999999,-0.018,0.01132965087890625,31.440124511718746,0.00274658203125,-0.0171661376953125,-0.0130462646484375,-0.0006866455078125
16:48:53.634564,-0.00549,-0.6478200000000001,-0.13803,-0.012389999999999998,-0.03009,-0.006489999999999999,-3.428242067815372,53.99219788477154,20.91060823228761,0.0005451222662416711,3.0059414911896583,0.07245120754553014,-0.005999999999999999,-30.126,0.162,-0.0,0.042,-0.011999999999999999,0.0102996826171875,30.44036865234375,0.004119873046875,-0.0164794921875,-0.009613037109375,-0.0006866455078125
16:48:53.639563,-0.00549,-0.6478200000000001,-0.13803,-0.012389999999999998,-0.03009,-0.006489999999999999,-3.428242067815372,53.99219788477154,20.91060823228761,0.0005451222662416711,3.0059414911896583,0.07245120754553014,-0.005999999999999999,-30.126,0.162,-0.0,0.042,-0.011999999999999999,0.0102996826171875,30.44036865234375,0.004119873046875,-0.0164794921875,-0.009613037109375,-0.0006866455078125
16:48:53.644574,-0.00549,-0.6478200000000001,-0.13803,-0.012389999999999998,-0.03009,-0.006489999999999999,-3.428242067815372,53.99219788477154,20.91060823228761,0.0005451222662416711,3.0059414911896583,0.07245120754553014,-0.005999999999999999,-30.126,0.162,-0.0,0.042,-0.011999999999999999,0.0102996826171875,30.44036865234375,0.004119873046875,-0.0164794921875,-0.009613037109375,-0.0006866455078125
16:48:53.649575,-0.00549,-0.6478200000000001,-0.13803,-0.012389999999999998,-0.03009,-0.006489999999999999,-3.428242067815372,53.99219788477154,20.91060823228761,0.0005451222662416711,3.0059414911896583,0.07245120754553014,-0.005999999999999999,-30.126,0.162,-0.0,0.042,-0.011999999999999999,0.0102996826171875,30.44036865234375,0.004119873046875,-0.0164794921875,-0.009613037109375,-0.0006866455078125
16:48:53.654585,-0.00549,-0.6478200000000001,-0.13803,-0.012389999999999998,-0.03009,-0.006489999999999999,-3.428242067815372,53.99219788477154,20.91060823228761,0.0005451222662416711,3.0059414911896583,0.07245120754553014,-0.005999999999999999,-30.126,0.162,-0.0,0.042,-0.011999999999999999,0.0102996826171875,30.44036865234375,0.004119873046875,-0.0164794921875,-0.009613037109375,-0.0006866455078125
16:48:53.659564,-0.00549,-0.6478200000000001,-0.13803,-0.012389999999999998,-0.03009,-0.006489999999999999,-3.428242067815372,53.99219788477154,20.91060823228761,0.0005451222662416711,3.0059414911896583,0.07245120754553014,-0.005999999999999999,-30.126,0.162,-0.0,0.042,-0.011999999999999999,0.0102996826171875,30.44036865234375,0.004119873046875,-0.0164794921875,-0.009613037109375,-0.0006866455078125
16:48:53.664560,-0.00732,-0.6130500000000001,-0.12840000000000001,-0.01062,-0.027729999999999998,-0.006489999999999999,-3.036762575627872,50.36182679102154,18.74093049791261,0.0005451222662416711,2.6003323603302833,0.08239993801428014,-0.011999999999999999,-30.534,0.03,0.03,-0.011999999999999999,0.005999999999999999,0.014076232910156248,29.485931396484375,0.001373291015625,-0.0164794921875,-0.0116729736328125,-0.0006866455078125
16:48:53.669569,-0.00732,-0.6130500000000001,-0.12840000000000001,-0.01062,-0.027729999999999998,-0.006489999999999999,-3.036762575627872,50.36182679102154,18.74093049791261,0.0005451222662416711,2.6003323603302833,0.08239993801428014,-0.011999999999999999,-30.534,0.03,0.03,-0.011999999999999999,0.005999999999999999,0.014076232910156248,29.485931396484375,0.001373291015625,-0.0164794921875,-0.0116729736328125,-0.0006866455078125
16:48:53.674566,-0.00732,-0.6130500000000001,-0.12840000000000001,-0.01062,-0.027729999999999998,-0.006489999999999999,-3.036762575627872,50.36182679102154,18.74093049791261,0.0005451222662416711,2.6003323603302833,0.08239993801428014,-0.011999999999999999,-30.534,0.03,0.03,-0.011999999999999999,0.005999999999999999,0.014076232910156248,29.485931396484375,0.001373291015625,-0.0164794921875,-0.0116729736328125,-0.0006866455078125
16:48:53.679570,-0.00732,-0.6130500000000001,-0.12840000000000001,-0.01062,-0.027729999999999998,-0.006489999999999999,-3.036762575627872,50.36182679102154,18.74093049791261,0.0005451222662416711,2.6003323603302833,0.08239993801428014,-0.011999999999999999,-30.534,0.03,0.03,-0.011999999999999999,0.005999999999999999,0.014076232910156248,29.485931396484375,0.001373291015625,-0.0164794921875,-0.0116729736328125,-0.0006866455078125
16:48:53.684543,-0.00732,-0.6130500000000001,-0.12840000000000001,-0.01062,-0.027729999999999998,-0.006489999999999999,-3.036762575627872,50.36182679102154,18.74093049791261,0.0005451222662416711,2.6003323603302833,0.08239993801428014,-0.011999999999999999,-30.534,0.03,0.03,-0.011999999999999999,0.005999999999999999,0.014076232910156248,29.485931396484375,0.001373291015625,-0.0164794921875,-0.0116729736328125,-0.0006866455078125
16:48:53.689574,-0.00732,-0.6130500000000001,-0.12840000000000001,-0.01062,-0.027729999999999998,-0.006489999999999999,-3.036762575627872,50.36182679102154,18.74093049791261,0.0005451222662416711,2.6003323603302833,0.08239993801428014,-0.011999999999999999,-30.534,0.03,0.03,-0.011999999999999999,0.005999999999999999,0.014076232910156248,29.485931396484375,0.001373291015625,-0.0164794921875,-0.0116729736328125,-0.0006866455078125
16:48:53.694960,-0.01098,-0.66246,-0.13054000000000002,-0.010029999999999999,-0.026549999999999997,-0.006489999999999999,-2.873676638127872,51.57178772852154,20.06136506822511,0.0005451222662416711,2.9123440790802833,0.08239993801428014,-0.011999999999999999,-29.976000000000003,0.054,0.036,0.023999999999999997,-0.011999999999999999,0.01201629638671875,28.4930419921875,0.004119873046875,-0.0157928466796875,-0.012359619140625,-0.0006866455078125
