timestamp,m_t_1,m_t_2,m_t_3,m_t_4,m_t_5,m_t_6,jts1,jts2,jts3,jts4,jts5,jts6,v1,v2,v3,v4,v5,v6,q1,q2,q3,q4,q5,q6,time_sec,a1,a2,a3,a4,a5
2026-06-05 14:39:32.157225,-0.00183,0.0366,0.02782,-0.06077,0.00177,0.0129799999999999,-0.1420566604779125,-0.1747032463652003,-1.171060923067393,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0059999999999999,0.0,-0.084,-29.838,-0.0,0.0119999999999999,0.001373291015625,0.0,-0.009613037109375,-16.77337646484375,-0.0,-0.001373291015625,31.520163,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.162191,-0.00183,0.0366,0.02782,-0.06077,0.00177,0.0129799999999999,-0.1420566604779125,-0.1747032463652003,-1.171060923067393,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0059999999999999,0.0,-0.084,-29.838,-0.0,0.0119999999999999,0.001373291015625,0.0,-0.009613037109375,-16.77337646484375,-0.0,-0.001373291015625,31.525129,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.167218,-0.00183,0.0366,0.02782,-0.06077,0.00177,0.0129799999999999,-0.1420566604779125,-0.1747032463652003,-1.171060923067393,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0059999999999999,0.0,-0.084,-29.838,-0.0,0.0119999999999999,0.001373291015625,0.0,-0.009613037109375,-16.77337646484375,-0.0,-0.001373291015625,31.530156,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.172161,-0.00183,0.0366,0.02782,-0.06077,0.00177,0.0129799999999999,-0.1420566604779125,-0.1747032463652003,-1.171060923067393,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0059999999999999,0.0,-0.084,-29.838,-0.0,0.0119999999999999,0.001373291015625,0.0,-0.009613037109375,-16.77337646484375,-0.0,-0.001373291015625,31.535099,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.177160,-0.00183,0.0366,0.02782,-0.06077,0.00177,0.0129799999999999,-0.1420566604779125,-0.1747032463652003,-1.171060923067393,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0059999999999999,0.0,-0.084,-29.838,-0.0,0.0119999999999999,0.001373291015625,0.0,-0.009613037109375,-16.77337646484375,-0.0,-0.001373291015625,31.540098,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.182039,-0.0,0.03843,0.03103,-0.05841,0.00295,0.0129799999999999,-0.1093418167279125,-0.1747032463652003,-1.1984504494345805,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0,0.0059999999999999,-0.2759999999999999,-30.126,-0.0059999999999999,-0.0059999999999999,0.0020599365234375,0.0003433227539062,-0.00274658203125,-17.758026123046875,0.0006866455078125,-0.001373291015625,31.544977,1.2297601967618712,1.2297601967618712,-39.35232629638051,-59.02848944457086,-1.2297601967618712
2026-06-05 14:39:32.187216,-0.0,0.03843,0.03103,-0.05841,0.00295,0.0129799999999999,-0.1093418167279125,-0.1747032463652003,-1.1984504494345805,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0,0.0059999999999999,-0.2759999999999999,-30.126,-0.0059999999999999,-0.0059999999999999,0.0020599365234375,0.0003433227539062,-0.00274658203125,-17.758026123046875,0.0006866455078125,-0.001373291015625,31.550154,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.192271,-0.0,0.03843,0.03103,-0.05841,0.00295,0.0129799999999999,-0.1093418167279125,-0.1747032463652003,-1.1984504494345805,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0,0.0059999999999999,-0.2759999999999999,-30.126,-0.0059999999999999,-0.0059999999999999,0.0020599365234375,0.0003433227539062,-0.00274658203125,-17.758026123046875,0.0006866455078125,-0.001373291015625,31.555209,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.197256,-0.0,0.03843,0.03103,-0.05841,0.00295,0.0129799999999999,-0.1093418167279125,-0.1747032463652003,-1.1984504494345805,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0,0.0059999999999999,-0.2759999999999999,-30.126,-0.0059999999999999,-0.0059999999999999,0.0020599365234375,0.0003433227539062,-0.00274658203125,-17.758026123046875,0.0006866455078125,-0.001373291015625,31.560194,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.202268,-0.0,0.03843,0.03103,-0.05841,0.00295,0.0129799999999999,-0.1093418167279125,-0.1747032463652003,-1.1984504494345805,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0,0.0059999999999999,-0.2759999999999999,-30.126,-0.0059999999999999,-0.0059999999999999,0.0020599365234375,0.0003433227539062,-0.00274658203125,-17.758026123046875,0.0006866455078125,-0.001373291015625,31.565206,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.207353,-0.0,0.03843,0.03103,-0.05841,0.00295,0.0129799999999999,-0.1093418167279125,-0.1747032463652003,-1.1984504494345805,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0,0.0059999999999999,-0.2759999999999999,-30.126,-0.0059999999999999,-0.0059999999999999,0.0020599365234375,0.0003433227539062,-0.00274658203125,-17.758026123046875,0.0006866455078125,-0.001373291015625,31.570291,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.212353,-0.0,0.04026,0.0321,-0.05841,0.00354,0.0129799999999999,-0.1420566604779125,-0.1747032463652003,-1.2203620705283305,0.0008899803778546,-0.0736907174141026,-0.0930519401686593,-0.0,0.0059999999999999,-0.0,-29.976000000000003,-0.0059999999999999,-0.0,0.0020599365234375,-0.0020599365234375,0.0006866455078125,-18.74473571777344,-0.0006866455078125,-0.0,31.575291,0.0,0.0,55.20000000001097,30.000000000005684,0.0
2026-06-05 14:39:32.217080,-0.0,0.04026,0.0321,-0.05841,0.00354,0.0129799999999999,-0.1420566604779125,-0.1747032463652003,-1.2203620705283305,0.0008899803778546,-0.0736907174141026,-0.0930519401686593,-0.0,0.0059999999999999,-0.0,-29.976000000000003,-0.0059999999999999,-0.0,0.0020599365234375,-0.0020599365234375,0.0006866455078125,-18.74473571777344,-0.0006866455078125,-0.0,31.580018,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.222097,-0.0,0.04026,0.0321,-0.05841,0.00354,0.0129799999999999,-0.1420566604779125,-0.1747032463652003,-1.2203620705283305,0.0008899803778546,-0.0736907174141026,-0.0930519401686593,-0.0,0.0059999999999999,-0.0,-29.976000000000003,-0.0059999999999999,-0.0,0.0020599365234375,-0.0020599365234375,0.0006866455078125,-18.74473571777344,-0.0006866455078125,-0.0,31.585035,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.227217,-0.0,0.04026,0.0321,-0.05841,0.00354,0.0129799999999999,-0.1420566604779125,-0.1747032463652003,-1.2203620705283305,0.0008899803778546,-0.0736907174141026,-0.0930519401686593,-0.0,0.0059999999999999,-0.0,-29.976000000000003,-0.0059999999999999,-0.0,0.0020599365234375,-0.0020599365234375,0.0006866455078125,-18.74473571777344,-0.0006866455078125,-0.0,31.590155,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.232254,-0.0,0.04026,0.0321,-0.05841,0.00354,0.0129799999999999,-0.1420566604779125,-0.1747032463652003,-1.2203620705283305,0.0008899803778546,-0.0736907174141026,-0.0930519401686593,-0.0,0.0059999999999999,-0.0,-29.976000000000003,-0.0059999999999999,-0.0,0.0020599365234375,-0.0020599365234375,0.0006866455078125,-18.74473571777344,-0.0006866455078125,-0.0,31.595192,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.237270,-0.0,0.04026,0.0321,-0.05841,0.00354,0.0129799999999999,-0.1420566604779125,-0.1747032463652003,-1.2203620705283305,0.0008899803778546,-0.0736907174141026,-0.0930519401686593,-0.0,0.0059999999999999,-0.0,-29.976000000000003,-0.0059999999999999,-0.0,0.0020599365234375,-0.0020599365234375,0.0006866455078125,-18.74473571777344,-0.0006866455078125,-0.0,31.600208,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.242263,-0.0,0.04026,0.0321,-0.05841,0.00354,0.0129799999999999,-0.1420566604779125,-0.1747032463652003,-1.2203620705283305,0.0008899803778546,-0.0736907174141026,-0.0930519401686593,-0.0,0.0059999999999999,-0.0,-29.976000000000003,-0.0059999999999999,-0.0,0.0020599365234375,-0.0020599365234375,0.0006866455078125,-18.74473571777344,-0.0006866455078125,-0.0,31.605201,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.247225,-0.0,0.04392,0.0321,-0.05959,0.00295,0.0123899999999999,-0.0115634964154125,-0.3092247307402003,-1.3792670998252057,0.0008899803778546,-0.0216887642891026,-0.0930519401686593,-0.0,0.0059999999999999,-0.0,-30.048,-0.0,-0.0,0.0024032592773437,-0.0020599365234375,-0.0102996826171875,-19.677886962890625,-0.0,0.0006866455078125,31.610163,0.0,0.0,0.0,-14.510278113665821,1.2091898428055385
2026-06-05 14:39:32.252240,-0.0,0.04392,0.0321,-0.05959,0.00295,0.0123899999999999,-0.0115634964154125,-0.3092247307402003,-1.3792670998252057,0.0008899803778546,-0.0216887642891026,-0.0930519401686593,-0.0,0.0059999999999999,-0.0,-30.048,-0.0,-0.0,0.0024032592773437,-0.0020599365234375,-0.0102996826171875,-19.677886962890625,-0.0,0.0006866455078125,31.615178,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.257313,-0.0,0.04392,0.0321,-0.05959,0.00295,0.0123899999999999,-0.0115634964154125,-0.3092247307402003,-1.3792670998252057,0.0008899803778546,-0.0216887642891026,-0.0930519401686593,-0.0,0.0059999999999999,-0.0,-30.048,-0.0,-0.0,0.0024032592773437,-0.0020599365234375,-0.0102996826171875,-19.677886962890625,-0.0,0.0006866455078125,31.620251,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.262270,-0.0,0.04392,0.0321,-0.05959,0.00295,0.0123899999999999,-0.0115634964154125,-0.3092247307402003,-1.3792670998252057,0.0008899803778546,-0.0216887642891026,-0.0930519401686593,-0.0,0.0059999999999999,-0.0,-30.048,-0.0,-0.0,0.0024032592773437,-0.0020599365234375,-0.0102996826171875,-19.677886962890625,-0.0,0.0006866455078125,31.625208,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.267173,-0.0,0.04392,0.0321,-0.05959,0.00295,0.0123899999999999,-0.0115634964154125,-0.3092247307402003,-1.3792670998252057,0.0008899803778546,-0.0216887642891026,-0.0930519401686593,-0.0,0.0059999999999999,-0.0,-30.048,-0.0,-0.0,0.0024032592773437,-0.0020599365234375,-0.0102996826171875,-19.677886962890625,-0.0,0.0006866455078125,31.630111,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.272162,-0.0,0.04392,0.0321,-0.05959,0.00295,0.0123899999999999,-0.0115634964154125,-0.3092247307402003,-1.3792670998252057,0.0008899803778546,-0.0216887642891026,-0.0930519401686593,-0.0,0.0059999999999999,-0.0,-30.048,-0.0,-0.0,0.0024032592773437,-0.0020599365234375,-0.0102996826171875,-19.677886962890625,-0.0,0.0006866455078125,31.6351,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.277119,-0.00366,0.04392,0.03317,-0.05841,0.0023599999999999,0.0118,-0.0115634964154125,-0.3092247307402003,-1.3792670998252057,0.0008899803778546,-0.0216887642891026,-0.0930519401686593,-0.0,0.0,0.054,-30.246,-0.0059999999999999,-0.0239999999999999,0.001373291015625,-0.0003433227539062,0.0006866455078125,-20.6817626953125,-0.0,0.0020599365234375,31.640057,0.0,-1.2104095218888449,10.893685696999786,-39.943514222332624,-1.2104095218888449
2026-06-05 14:39:32.282199,-0.00366,0.04392,0.03317,-0.05841,0.0023599999999999,0.0118,0.1842372848345874,-0.3092247307402003,-1.4504951271689557,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0,0.0,0.054,-30.246,-0.0059999999999999,-0.0239999999999999,0.001373291015625,-0.0003433227539062,0.0006866455078125,-20.6817626953125,-0.0,0.0020599365234375,31.645137,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.287111,-0.00366,0.04392,0.03317,-0.05841,0.0023599999999999,0.0118,0.1842372848345874,-0.3092247307402003,-1.4504951271689557,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0,0.0,0.054,-30.246,-0.0059999999999999,-0.0239999999999999,0.001373291015625,-0.0003433227539062,0.0006866455078125,-20.6817626953125,-0.0,0.0020599365234375,31.650049,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.292247,-0.00366,0.04392,0.03317,-0.05841,0.0023599999999999,0.0118,0.1842372848345874,-0.3092247307402003,-1.4504951271689557,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0,0.0,0.054,-30.246,-0.0059999999999999,-0.0239999999999999,0.001373291015625,-0.0003433227539062,0.0006866455078125,-20.6817626953125,-0.0,0.0020599365234375,31.655185,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.297196,-0.00366,0.04392,0.03317,-0.05841,0.0023599999999999,0.0118,0.1842372848345874,-0.3092247307402003,-1.4504951271689557,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0,0.0,0.054,-30.246,-0.0059999999999999,-0.0239999999999999,0.001373291015625,-0.0003433227539062,0.0006866455078125,-20.6817626953125,-0.0,0.0020599365234375,31.660134,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.302265,-0.00366,0.04392,0.03317,-0.05841,0.0023599999999999,0.0118,0.1842372848345874,-0.3092247307402003,-1.4504951271689557,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0,0.0,0.054,-30.246,-0.0059999999999999,-0.0239999999999999,0.001373291015625,-0.0003433227539062,0.0006866455078125,-20.6817626953125,-0.0,0.0020599365234375,31.665203,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.307152,-0.00366,0.04392,0.03317,-0.05841,0.0023599999999999,0.0118,0.1842372848345874,-0.3092247307402003,-1.4504951271689557,0.0008899803778546,-0.1048796822578526,-0.0930519401686593,-0.0,0.0,0.054,-30.246,-0.0059999999999999,-0.0239999999999999,0.001373291015625,-0.0003433227539062,0.0006866455078125,-20.6817626953125,-0.0,0.0020599365234375,31.67009,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.312161,-0.00183,0.04209,0.03531,-0.05664,0.00177,0.01062,-0.0115634964154125,-0.3092247307402003,-1.5874580177939557,0.0008899803778546,-0.0632842232734776,-0.0930519401686593,-0.0,0.0,-0.0239999999999999,-30.102,-0.0,-0.0059999999999999,0.0034332275390625,-0.0017166137695312,-0.0089263916015625,-21.66366577148437,-0.0,0.0006866455078125,31.675099,0.0,0.0,-15.57197045318067,28.74825314433325,1.1978438810138792
2026-06-05 14:39:32.317162,-0.00183,0.04209,0.03531,-0.05664,0.00177,0.01062,-0.0115634964154125,-0.3092247307402003,-1.5874580177939557,0.0008899803778546,-0.0632842232734776,-0.0930519401686593,-0.0,0.0,-0.0239999999999999,-30.102,-0.0,-0.0059999999999999,0.0034332275390625,-0.0017166137695312,-0.0089263916015625,-21.66366577148437,-0.0,0.0006866455078125,31.6801,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.322171,-0.00183,0.04209,0.03531,-0.05664,0.00177,0.01062,-0.0115634964154125,-0.3092247307402003,-1.5874580177939557,0.0008899803778546,-0.0632842232734776,-0.0930519401686593,-0.0,0.0,-0.0239999999999999,-30.102,-0.0,-0.0059999999999999,0.0034332275390625,-0.0017166137695312,-0.0089263916015625,-21.66366577148437,-0.0,0.0006866455078125,31.685109,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.327166,-0.00183,0.04209,0.03531,-0.05664,0.00177,0.01062,-0.0115634964154125,-0.3092247307402003,-1.5874580177939557,0.0008899803778546,-0.0632842232734776,-0.0930519401686593,-0.0,0.0,-0.0239999999999999,-30.102,-0.0,-0.0059999999999999,0.0034332275390625,-0.0017166137695312,-0.0089263916015625,-21.66366577148437,-0.0,0.0006866455078125,31.690104,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.332021,-0.00183,0.04209,0.03531,-0.05664,0.00177,0.01062,-0.0115634964154125,-0.3092247307402003,-1.5874580177939557,0.0008899803778546,-0.0632842232734776,-0.0930519401686593,-0.0,0.0,-0.0239999999999999,-30.102,-0.0,-0.0059999999999999,0.0034332275390625,-0.0017166137695312,-0.0089263916015625,-21.66366577148437,-0.0,0.0006866455078125,31.694959,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.337100,-0.00183,0.04209,0.03531,-0.05664,0.00177,0.01062,-0.0115634964154125,-0.3092247307402003,-1.5874580177939557,0.0008899803778546,-0.0632842232734776,-0.0930519401686593,-0.0,0.0,-0.0239999999999999,-30.102,-0.0,-0.0059999999999999,0.0034332275390625,-0.0017166137695312,-0.0089263916015625,-21.66366577148437,-0.0,0.0006866455078125,31.700038,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.342157,-0.0,0.04575,0.03638,-0.05841,0.0023599999999999,0.0100299999999999,0.1842372848345874,-0.3092247307402003,-1.5874580177939557,0.0008899803778546,-0.0944731881172276,-0.0930519401686593,-0.0,0.0059999999999999,0.054,-29.922,0.0119999999999999,0.0059999999999999,0.0017166137695312,-0.0017166137695312,-0.0075531005859374,-22.64076232910156,-0.0,0.0006866455078125,31.705095,0.0,1.1864741941860795,15.42416452441927,35.59422582558292,2.3729483883721785
2026-06-05 14:39:32.347230,-0.0,0.04575,0.03638,-0.05841,0.0023599999999999,0.0100299999999999,0.1842372848345874,-0.3092247307402003,-1.5874580177939557,0.0008899803778546,-0.0944731881172276,-0.0930519401686593,-0.0,0.0059999999999999,0.054,-29.922,0.0119999999999999,0.0059999999999999,0.0017166137695312,-0.0017166137695312,-0.0075531005859374,-22.64076232910156,-0.0,0.0006866455078125,31.710168,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.352187,-0.0,0.04575,0.03638,-0.05841,0.0023599999999999,0.0100299999999999,0.1842372848345874,-0.3092247307402003,-1.5874580177939557,0.0008899803778546,-0.0944731881172276,-0.0930519401686593,-0.0,0.0059999999999999,0.054,-29.922,0.0119999999999999,0.0059999999999999,0.0017166137695312,-0.0017166137695312,-0.0075531005859374,-22.64076232910156,-0.0,0.0006866455078125,31.715125,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.357244,-0.0,0.04575,0.03638,-0.05841,0.0023599999999999,0.0100299999999999,0.1842372848345874,-0.3092247307402003,-1.5874580177939557,0.0008899803778546,-0.0944731881172276,-0.0930519401686593,-0.0,0.0059999999999999,0.054,-29.922,0.0119999999999999,0.0059999999999999,0.0017166137695312,-0.0017166137695312,-0.0075531005859374,-22.64076232910156,-0.0,0.0006866455078125,31.720182,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.362256,-0.0,0.04575,0.03638,-0.05841,0.0023599999999999,0.0100299999999999,0.1842372848345874,-0.3092247307402003,-1.5874580177939557,0.0008899803778546,-0.0944731881172276,-0.0930519401686593,-0.0,0.0059999999999999,0.054,-29.922,0.0119999999999999,0.0059999999999999,0.0017166137695312,-0.0017166137695312,-0.0075531005859374,-22.64076232910156,-0.0,0.0006866455078125,31.725194,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.367160,-0.0,0.04575,0.03638,-0.05841,0.0023599999999999,0.0100299999999999,0.1842372848345874,-0.3092247307402003,-1.5874580177939557,0.0008899803778546,-0.0944731881172276,-0.0930519401686593,-0.0,0.0059999999999999,0.054,-29.922,0.0119999999999999,0.0059999999999999,0.0017166137695312,-0.0017166137695312,-0.0075531005859374,-22.64076232910156,-0.0,0.0006866455078125,31.730098,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.372280,-0.0,0.04575,0.03638,-0.05841,0.0023599999999999,0.0100299999999999,0.1842372848345874,-0.3092247307402003,-1.5874580177939557,0.0008899803778546,-0.0944731881172276,-0.0930519401686593,-0.0,0.0059999999999999,0.054,-29.922,0.0119999999999999,0.0059999999999999,0.0017166137695312,-0.0017166137695312,-0.0075531005859374,-22.64076232910156,-0.0,0.0006866455078125,31.735218,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.377081,-0.00183,0.04575,0.03852,-0.06195,0.0023599999999999,0.0100299999999999,0.1516445113970874,-0.3092247307402003,-1.6696418556845805,0.0008899803778546,-0.1464751412422276,-0.0930519401686593,-0.0,0.0,0.084,-30.06,0.018,0.0119999999999999,0.0024032592773437,0.0,-0.0048065185546875,-23.5986328125,0.0006866455078125,0.0020599365234375,31.740019,0.0,-1.2497396375753544,6.248698187876877,-28.744011664233238,1.2497396375753957
2026-06-05 14:39:32.382157,-0.00183,0.04575,0.03852,-0.06195,0.0023599999999999,0.0100299999999999,0.1516445113970874,-0.3092247307402003,-1.6696418556845805,0.0008899803778546,-0.1464751412422276,-0.0930519401686593,-0.0,0.0,0.084,-30.06,0.018,0.0119999999999999,0.0024032592773437,0.0,-0.0048065185546875,-23.5986328125,0.0006866455078125,0.0020599365234375,31.745095,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.387253,-0.00183,0.04575,0.03852,-0.06195,0.0023599999999999,0.0100299999999999,0.1516445113970874,-0.3092247307402003,-1.6696418556845805,0.0008899803778546,-0.1464751412422276,-0.0930519401686593,-0.0,0.0,0.084,-30.06,0.018,0.0119999999999999,0.0024032592773437,0.0,-0.0048065185546875,-23.5986328125,0.0006866455078125,0.0020599365234375,31.750191,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.392263,-0.00183,0.04575,0.03852,-0.06195,0.0023599999999999,0.0100299999999999,0.1516445113970874,-0.3092247307402003,-1.6696418556845805,0.0008899803778546,-0.1464751412422276,-0.0930519401686593,-0.0,0.0,0.084,-30.06,0.018,0.0119999999999999,0.0024032592773437,0.0,-0.0048065185546875,-23.5986328125,0.0006866455078125,0.0020599365234375,31.755201,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.397253,-0.00183,0.04575,0.03852,-0.06195,0.0023599999999999,0.0100299999999999,0.1516445113970874,-0.3092247307402003,-1.6696418556845805,0.0008899803778546,-0.1464751412422276,-0.0930519401686593,-0.0,0.0,0.084,-30.06,0.018,0.0119999999999999,0.0024032592773437,0.0,-0.0048065185546875,-23.5986328125,0.0006866455078125,0.0020599365234375,31.760191,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.402255,-0.00183,0.04575,0.03852,-0.06195,0.0023599999999999,0.0100299999999999,0.1516445113970874,-0.3092247307402003,-1.6696418556845805,0.0008899803778546,-0.1464751412422276,-0.0930519401686593,-0.0,0.0,0.084,-30.06,0.018,0.0119999999999999,0.0024032592773437,0.0,-0.0048065185546875,-23.5986328125,0.0006866455078125,0.0020599365234375,31.765193,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.407224,-0.00183,0.04392,0.03852,-0.05841,0.00177,0.0100299999999999,-0.0115634964154125,-0.3092247307402003,-1.7189582619345805,0.0008899803778546,-0.0840972115547276,-0.0930519401686593,-0.0,0.0,-0.108,-30.341999999999995,0.0059999999999999,0.0119999999999999,0.001373291015625,-0.0003433227539062,-0.0048065185546875,-24.547576904296875,-0.0,-0.0006866455078125,31.770162,0.0,0.0,-38.63956530489722,-56.75186154156708,-2.4149728315560957
2026-06-05 14:39:32.412235,-0.00183,0.04392,0.03852,-0.05841,0.00177,0.0100299999999999,-0.0115634964154125,-0.3092247307402003,-1.7189582619345805,0.0008899803778546,-0.0840972115547276,-0.0930519401686593,-0.0,0.0,-0.108,-30.341999999999995,0.0059999999999999,0.0119999999999999,0.001373291015625,-0.0003433227539062,-0.0048065185546875,-24.547576904296875,-0.0,-0.0006866455078125,31.775173,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.417114,-0.00183,0.04392,0.03852,-0.05841,0.00177,0.0100299999999999,-0.0115634964154125,-0.3092247307402003,-1.7189582619345805,0.0008899803778546,-0.0840972115547276,-0.0930519401686593,-0.0,0.0,-0.108,-30.341999999999995,0.0059999999999999,0.0119999999999999,0.001373291015625,-0.0003433227539062,-0.0048065185546875,-24.547576904296875,-0.0,-0.0006866455078125,31.780052,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.422149,-0.00183,0.04392,0.03852,-0.05841,0.00177,0.0100299999999999,-0.0115634964154125,-0.3092247307402003,-1.7189582619345805,0.0008899803778546,-0.0840972115547276,-0.0930519401686593,-0.0,0.0,-0.108,-30.341999999999995,0.0059999999999999,0.0119999999999999,0.001373291015625,-0.0003433227539062,-0.0048065185546875,-24.547576904296875,-0.0,-0.0006866455078125,31.785087,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.427241,-0.00183,0.04392,0.03852,-0.05841,0.00177,0.0100299999999999,-0.0115634964154125,-0.3092247307402003,-1.7189582619345805,0.0008899803778546,-0.0840972115547276,-0.0930519401686593,-0.0,0.0,-0.108,-30.341999999999995,0.0059999999999999,0.0119999999999999,0.001373291015625,-0.0003433227539062,-0.0048065185546875,-24.547576904296875,-0.0,-0.0006866455078125,31.790179,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.432249,-0.00183,0.04392,0.03852,-0.05841,0.00177,0.0100299999999999,-0.0115634964154125,-0.3092247307402003,-1.7189582619345805,0.0008899803778546,-0.0840972115547276,-0.0930519401686593,-0.0,0.0,-0.108,-30.341999999999995,0.0059999999999999,0.0119999999999999,0.001373291015625,-0.0003433227539062,-0.0048065185546875,-24.547576904296875,-0.0,-0.0006866455078125,31.795187,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.437291,-0.00183,0.04392,0.03852,-0.05841,0.00177,0.0100299999999999,-0.0115634964154125,-0.3092247307402003,-1.7189582619345805,0.0008899803778546,-0.0840972115547276,-0.0930519401686593,-0.0,0.0,-0.108,-30.341999999999995,0.0059999999999999,0.0119999999999999,0.001373291015625,-0.0003433227539062,-0.0048065185546875,-24.547576904296875,-0.0,-0.0006866455078125,31.800229,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.442221,-0.00366,0.04575,0.03959,-0.05782,0.00295,0.01062,0.0537441207720874,-0.3092247307402003,-1.735391977754893,0.0008899803778546,-0.1256926705391026,-0.0731849968092843,-0.0,0.0059999999999999,0.162,-30.222,-0.0059999999999999,-0.0059999999999999,0.001373291015625,-0.001373291015625,-0.0075531005859374,-25.5322265625,-0.0034332275390625,-0.0,31.805159,0.0,1.2170385395542007,54.766734279939946,24.34077079108318,-2.4340770791084014
2026-06-05 14:39:32.447244,-0.00366,0.04575,0.03959,-0.05782,0.00295,0.01062,0.0537441207720874,-0.3092247307402003,-1.735391977754893,0.0008899803778546,-0.1256926705391026,-0.0731849968092843,-0.0,0.0059999999999999,0.162,-30.222,-0.0059999999999999,-0.0059999999999999,0.001373291015625,-0.001373291015625,-0.0075531005859374,-25.5322265625,-0.0034332275390625,-0.0,31.810182,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:39:32.452252,-0.00366,0.04575,0.03959,-0.05782,0.00295,0.01062,0.0537441207720874,-0.3092247307402003,-1.735391977754893,0.0008899803778546,-0.1256926705391026,-0.0731849968092843,-0.0,0.0059999999999999,0.162,-30.222,-0.0059999999999999,-0.0059999999999999,0.001373291015625,-0.001373291015625,-0.0075531005859374,-25.5322265625,-0.0034332275390625,-0.0,31.81519,0.0,0.0,0.0,0.0,0.0
