timestamp,m_t_1,m_t_2,m_t_3,m_t_4,m_t_5,m_t_6,jts1,jts2,jts3,jts4,jts5,jts6,v1,v2,v3,v4,v5,v6,q1,q2,q3,q4,q5,q6,time_sec,a1,a2,a3,a4,a5
2026-06-05 14:43:25.644133,-0.03111,-0.04575,-0.18939,-0.0,-0.0188799999999999,0.0094399999999999,-0.5334140823529125,12.0608924567598,12.718206044706044,0.0008899803778546,1.3719269583671474,0.0759849250657156,-0.018,0.0,-30.726000000000003,0.084,0.0119999999999999,-0.018,0.0037765502929687,-0.0048065185546875,18.9239501953125,-0.01373291015625,-0.0151062011718749,0.001373291015625,8.859913,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.649253,-0.03111,-0.04575,-0.18939,-0.0,-0.0188799999999999,0.0094399999999999,-0.5334140823529125,12.0608924567598,12.718206044706044,0.0008899803778546,1.3719269583671474,0.0759849250657156,-0.018,0.0,-30.726000000000003,0.084,0.0119999999999999,-0.018,0.0037765502929687,-0.0048065185546875,18.9239501953125,-0.01373291015625,-0.0151062011718749,0.001373291015625,8.865033,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.654162,-0.03111,-0.04575,-0.18939,-0.0,-0.0188799999999999,0.0094399999999999,-0.5334140823529125,12.0608924567598,12.718206044706044,0.0008899803778546,1.3719269583671474,0.0759849250657156,-0.018,0.0,-30.726000000000003,0.084,0.0119999999999999,-0.018,0.0037765502929687,-0.0048065185546875,18.9239501953125,-0.01373291015625,-0.0151062011718749,0.001373291015625,8.869942,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.659131,-0.03111,-0.04575,-0.18939,-0.0,-0.0188799999999999,0.0094399999999999,-0.5334140823529125,12.0608924567598,12.718206044706044,0.0008899803778546,1.3719269583671474,0.0759849250657156,-0.018,0.0,-30.726000000000003,0.084,0.0119999999999999,-0.018,0.0037765502929687,-0.0048065185546875,18.9239501953125,-0.01373291015625,-0.0151062011718749,0.001373291015625,8.874911,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.664136,-0.02196,-0.04575,-0.20972,-0.0,-0.0188799999999999,0.0100299999999999,-1.1532871292279123,12.3970740973848,12.86614000466698,0.0008899803778546,1.4239289114921474,0.0759849250657156,-0.0239999999999999,0.042,-30.612,0.06,0.018,0.0119999999999999,0.004119873046875,-0.0024032592773437,17.916641235351562,-0.010986328125,-0.0144195556640625,-0.001373291015625,8.879916,-1.1988011988014626,8.391608391610378,22.777222777229028,-4.795204795205931,1.1988011988015022
2026-06-05 14:43:25.669130,-0.02196,-0.04575,-0.20972,-0.0,-0.0188799999999999,0.0100299999999999,-1.1532871292279123,12.3970740973848,12.86614000466698,0.0008899803778546,1.4239289114921474,0.0759849250657156,-0.0239999999999999,0.042,-30.612,0.06,0.018,0.0119999999999999,0.004119873046875,-0.0024032592773437,17.916641235351562,-0.010986328125,-0.0144195556640625,-0.001373291015625,8.88491,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.674168,-0.02196,-0.04575,-0.20972,-0.0,-0.0188799999999999,0.0100299999999999,-1.1532871292279123,12.3970740973848,12.86614000466698,0.0008899803778546,1.4239289114921474,0.0759849250657156,-0.0239999999999999,0.042,-30.612,0.06,0.018,0.0119999999999999,0.004119873046875,-0.0024032592773437,17.916641235351562,-0.010986328125,-0.0144195556640625,-0.001373291015625,8.889948,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.679152,-0.02196,-0.04575,-0.20972,-0.0,-0.0188799999999999,0.0100299999999999,-1.1532871292279123,12.3970740973848,12.86614000466698,0.0008899803778546,1.4239289114921474,0.0759849250657156,-0.0239999999999999,0.042,-30.612,0.06,0.018,0.0119999999999999,0.004119873046875,-0.0024032592773437,17.916641235351562,-0.010986328125,-0.0144195556640625,-0.001373291015625,8.894932,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.684679,-0.02196,-0.04575,-0.20972,-0.0,-0.0188799999999999,0.0100299999999999,-1.1532871292279123,12.3970740973848,12.86614000466698,0.0008899803778546,1.4239289114921474,0.0759849250657156,-0.0239999999999999,0.042,-30.612,0.06,0.018,0.0119999999999999,0.004119873046875,-0.0024032592773437,17.916641235351562,-0.010986328125,-0.0144195556640625,-0.001373291015625,8.900459,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.689348,-0.02196,-0.04575,-0.20972,-0.0,-0.0188799999999999,0.0100299999999999,-1.1532871292279123,12.3970740973848,12.86614000466698,0.0008899803778546,1.4239289114921474,0.0759849250657156,-0.0239999999999999,0.042,-30.612,0.06,0.018,0.0119999999999999,0.004119873046875,-0.0024032592773437,17.916641235351562,-0.010986328125,-0.0144195556640625,-0.001373291015625,8.905128,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.694282,-0.02379,-0.03477,-0.18404,-0.0,-0.01652,0.01062,-0.9248935745404124,11.2542518317598,11.792256948026356,0.0008899803778546,1.2471100638358974,0.0759849250657156,-0.036,0.036,-30.39,0.084,-0.0059999999999999,-0.0059999999999999,0.00274658203125,-0.004119873046875,16.947784423828125,-0.010986328125,-0.0164794921875,-0.0020599365234375,8.910062,-2.432103769760647,-1.2160518848803148,44.99391974057115,4.864207539521256,-4.864207539521234
2026-06-05 14:43:25.699166,-0.02379,-0.03477,-0.18404,-0.0,-0.01652,0.01062,-0.9248935745404124,11.2542518317598,11.792256948026356,0.0008899803778546,1.2471100638358974,0.0759849250657156,-0.036,0.036,-30.39,0.084,-0.0059999999999999,-0.0059999999999999,0.00274658203125,-0.004119873046875,16.947784423828125,-0.010986328125,-0.0164794921875,-0.0020599365234375,8.914946,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.704146,-0.02379,-0.03477,-0.18404,-0.0,-0.01652,0.01062,-0.9248935745404124,11.2542518317598,11.792256948026356,0.0008899803778546,1.2471100638358974,0.0759849250657156,-0.036,0.036,-30.39,0.084,-0.0059999999999999,-0.0059999999999999,0.00274658203125,-0.004119873046875,16.947784423828125,-0.010986328125,-0.0164794921875,-0.0020599365234375,8.919926,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.709128,-0.02379,-0.03477,-0.18404,-0.0,-0.01652,0.01062,-0.9248935745404124,11.2542518317598,11.792256948026356,0.0008899803778546,1.2471100638358974,0.0759849250657156,-0.036,0.036,-30.39,0.084,-0.0059999999999999,-0.0059999999999999,0.00274658203125,-0.004119873046875,16.947784423828125,-0.010986328125,-0.0164794921875,-0.0020599365234375,8.924908,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.714165,-0.02379,-0.03477,-0.18404,-0.0,-0.01652,0.01062,-0.9248935745404124,11.2542518317598,11.792256948026356,0.0008899803778546,1.2471100638358974,0.0759849250657156,-0.036,0.036,-30.39,0.084,-0.0059999999999999,-0.0059999999999999,0.00274658203125,-0.004119873046875,16.947784423828125,-0.010986328125,-0.0164794921875,-0.0020599365234375,8.929945,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.719149,-0.02379,-0.03477,-0.18404,-0.0,-0.01652,0.01062,-0.9248935745404124,11.2542518317598,11.792256948026356,0.0008899803778546,1.2471100638358974,0.0759849250657156,-0.036,0.036,-30.39,0.084,-0.0059999999999999,-0.0059999999999999,0.00274658203125,-0.004119873046875,16.947784423828125,-0.010986328125,-0.0164794921875,-0.0020599365234375,8.934929,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.724142,-0.02379,-0.03477,-0.18404,-0.0,-0.01652,0.01062,-0.9248935745404124,11.2542518317598,11.792256948026356,0.0008899803778546,1.2471100638358974,0.0759849250657156,-0.036,0.036,-30.39,0.084,-0.0059999999999999,-0.0059999999999999,0.00274658203125,-0.004119873046875,16.947784423828125,-0.010986328125,-0.0164794921875,-0.0020599365234375,8.939922,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.729182,-0.02745,-0.03843,-0.19367,0.0005899999999999,-0.01416,0.01062,-0.8597080276654125,13.4053748786348,12.323720571073231,0.0008899803778546,1.3719269583671474,0.0759849250657156,-0.036,0.084,-29.988,0.06,0.054,-0.0,0.0030899047851562,-0.0017166137695312,16.019439697265625,-0.0089263916015625,-0.0144195556640625,-0.0020599365234375,8.944962,0.0,9.523809523807554,79.76190476188845,-4.761904761903778,11.90476190475942
2026-06-05 14:43:25.734147,-0.02745,-0.03843,-0.19367,0.0005899999999999,-0.01416,0.01062,-0.8597080276654125,13.4053748786348,12.323720571073231,0.0008899803778546,1.3719269583671474,0.0759849250657156,-0.036,0.084,-29.988,0.06,0.054,-0.0,0.0030899047851562,-0.0017166137695312,16.019439697265625,-0.0089263916015625,-0.0144195556640625,-0.0020599365234375,8.949927,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.739137,-0.02745,-0.03843,-0.19367,0.0005899999999999,-0.01416,0.01062,-0.8597080276654125,13.4053748786348,12.323720571073231,0.0008899803778546,1.3719269583671474,0.0759849250657156,-0.036,0.084,-29.988,0.06,0.054,-0.0,0.0030899047851562,-0.0017166137695312,16.019439697265625,-0.0089263916015625,-0.0144195556640625,-0.0020599365234375,8.954917,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.744153,-0.02745,-0.03843,-0.19367,0.0005899999999999,-0.01416,0.01062,-0.8597080276654125,13.4053748786348,12.323720571073231,0.0008899803778546,1.3719269583671474,0.0759849250657156,-0.036,0.084,-29.988,0.06,0.054,-0.0,0.0030899047851562,-0.0017166137695312,16.019439697265625,-0.0089263916015625,-0.0144195556640625,-0.0020599365234375,8.959933,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.749253,-0.02745,-0.03843,-0.19367,0.0005899999999999,-0.01416,0.01062,-0.8597080276654125,13.4053748786348,12.323720571073231,0.0008899803778546,1.3719269583671474,0.0759849250657156,-0.036,0.084,-29.988,0.06,0.054,-0.0,0.0030899047851562,-0.0017166137695312,16.019439697265625,-0.0089263916015625,-0.0144195556640625,-0.0020599365234375,8.965033,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.754147,-0.02745,-0.03843,-0.19367,0.0005899999999999,-0.01416,0.01062,-0.8597080276654125,13.4053748786348,12.323720571073231,0.0008899803778546,1.3719269583671474,0.0759849250657156,-0.036,0.084,-29.988,0.06,0.054,-0.0,0.0030899047851562,-0.0017166137695312,16.019439697265625,-0.0089263916015625,-0.0144195556640625,-0.0020599365234375,8.969927,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.759162,-0.02379,-0.02928,-0.18083,0.0023599999999999,-0.01416,0.0100299999999999,-0.8271152542279125,11.2542518317598,11.332021352323231,0.0008899803778546,1.2367035696952724,0.0759849250657156,-0.054,0.042,-30.204,0.0119999999999999,0.0119999999999999,-0.0119999999999999,0.0020599365234375,-0.0017166137695312,15.04783630371094,-0.0089263916015625,-0.0151062011718749,-0.0006866455078125,8.974942,-3.5892323030905753,-8.374875373878009,-43.070787637087115,-9.571286141574886,-8.374875373878028
2026-06-05 14:43:25.764141,-0.02379,-0.02928,-0.18083,0.0023599999999999,-0.01416,0.0100299999999999,-0.8271152542279125,11.2542518317598,11.332021352323231,0.0008899803778546,1.2367035696952724,0.0759849250657156,-0.054,0.042,-30.204,0.0119999999999999,0.0119999999999999,-0.0119999999999999,0.0020599365234375,-0.0017166137695312,15.04783630371094,-0.0089263916015625,-0.0151062011718749,-0.0006866455078125,8.979921,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.769148,-0.02379,-0.02928,-0.18083,0.0023599999999999,-0.01416,0.0100299999999999,-0.8271152542279125,11.2542518317598,11.332021352323231,0.0008899803778546,1.2367035696952724,0.0759849250657156,-0.054,0.042,-30.204,0.0119999999999999,0.0119999999999999,-0.0119999999999999,0.0020599365234375,-0.0017166137695312,15.04783630371094,-0.0089263916015625,-0.0151062011718749,-0.0006866455078125,8.984928,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.774141,-0.02379,-0.02928,-0.18083,0.0023599999999999,-0.01416,0.0100299999999999,-0.8271152542279125,11.2542518317598,11.332021352323231,0.0008899803778546,1.2367035696952724,0.0759849250657156,-0.054,0.042,-30.204,0.0119999999999999,0.0119999999999999,-0.0119999999999999,0.0020599365234375,-0.0017166137695312,15.04783630371094,-0.0089263916015625,-0.0151062011718749,-0.0006866455078125,8.989921,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.779167,-0.02379,-0.02928,-0.18083,0.0023599999999999,-0.01416,0.0100299999999999,-0.8271152542279125,11.2542518317598,11.332021352323231,0.0008899803778546,1.2367035696952724,0.0759849250657156,-0.054,0.042,-30.204,0.0119999999999999,0.0119999999999999,-0.0119999999999999,0.0020599365234375,-0.0017166137695312,15.04783630371094,-0.0089263916015625,-0.0151062011718749,-0.0006866455078125,8.994947,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.784154,-0.02379,-0.02928,-0.18083,0.0023599999999999,-0.01416,0.0100299999999999,-0.8271152542279125,11.2542518317598,11.332021352323231,0.0008899803778546,1.2367035696952724,0.0759849250657156,-0.054,0.042,-30.204,0.0119999999999999,0.0119999999999999,-0.0119999999999999,0.0020599365234375,-0.0017166137695312,15.04783630371094,-0.0089263916015625,-0.0151062011718749,-0.0006866455078125,8.999934,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.789150,-0.02379,-0.02928,-0.18083,0.0023599999999999,-0.01416,0.0100299999999999,-0.8271152542279125,11.2542518317598,11.332021352323231,0.0008899803778546,1.2367035696952724,0.0759849250657156,-0.054,0.042,-30.204,0.0119999999999999,0.0119999999999999,-0.0119999999999999,0.0020599365234375,-0.0017166137695312,15.04783630371094,-0.0089263916015625,-0.0151062011718749,-0.0006866455078125,9.00493,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.794273,-0.02196,-0.02928,-0.18832,0.00295,-0.0129799999999999,0.0100299999999999,-0.5334140823529125,10.9852088630098,10.247182485135731,0.0008899803778546,0.9663178275077724,0.0759849250657156,-0.0479999999999999,0.036,-29.982,0.0479999999999999,-0.018,-0.0,0.0024032592773437,-0.0006866455078125,14.063186645507812,-0.0089263916015625,-0.0164794921875,-0.001373291015625,9.010053,1.1711887565881116,-1.1711887565880927,43.333983993759645,7.027132539528549,-5.855943782940439
2026-06-05 14:43:25.799153,-0.02196,-0.02928,-0.18832,0.00295,-0.0129799999999999,0.0100299999999999,-0.5334140823529125,10.9852088630098,10.247182485135731,0.0008899803778546,0.9663178275077724,0.0759849250657156,-0.0479999999999999,0.036,-29.982,0.0479999999999999,-0.018,-0.0,0.0024032592773437,-0.0006866455078125,14.063186645507812,-0.0089263916015625,-0.0164794921875,-0.001373291015625,9.014933,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.804147,-0.02196,-0.02928,-0.18832,0.00295,-0.0129799999999999,0.0100299999999999,-0.5334140823529125,10.9852088630098,10.247182485135731,0.0008899803778546,0.9663178275077724,0.0759849250657156,-0.0479999999999999,0.036,-29.982,0.0479999999999999,-0.018,-0.0,0.0024032592773437,-0.0006866455078125,14.063186645507812,-0.0089263916015625,-0.0164794921875,-0.001373291015625,9.019927,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.809160,-0.02196,-0.02928,-0.18832,0.00295,-0.0129799999999999,0.0100299999999999,-0.5334140823529125,10.9852088630098,10.247182485135731,0.0008899803778546,0.9663178275077724,0.0759849250657156,-0.0479999999999999,0.036,-29.982,0.0479999999999999,-0.018,-0.0,0.0024032592773437,-0.0006866455078125,14.063186645507812,-0.0089263916015625,-0.0164794921875,-0.001373291015625,9.02494,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.814139,-0.02196,-0.02928,-0.18832,0.00295,-0.0129799999999999,0.0100299999999999,-0.5334140823529125,10.9852088630098,10.247182485135731,0.0008899803778546,0.9663178275077724,0.0759849250657156,-0.0479999999999999,0.036,-29.982,0.0479999999999999,-0.018,-0.0,0.0024032592773437,-0.0006866455078125,14.063186645507812,-0.0089263916015625,-0.0164794921875,-0.001373291015625,9.029919,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.819152,-0.02196,-0.02928,-0.18832,0.00295,-0.0129799999999999,0.0100299999999999,-0.5334140823529125,10.9852088630098,10.247182485135731,0.0008899803778546,0.9663178275077724,0.0759849250657156,-0.0479999999999999,0.036,-29.982,0.0479999999999999,-0.018,-0.0,0.0024032592773437,-0.0006866455078125,14.063186645507812,-0.0089263916015625,-0.0164794921875,-0.001373291015625,9.034932,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.824175,-0.02562,-0.01647,-0.16157,0.00295,-0.01062,0.01062,-0.3703281448529125,8.968363159884799,9.348622914823231,0.0008899803778546,0.8519074271171474,0.0759849250657156,-0.054,0.03,-30.858,0.0119999999999999,-0.018,0.0119999999999999,-0.0003433227539062,-0.004119873046875,13.037338256835938,-0.0075531005859374,-0.0151062011718749,-0.0006866455078125,9.039955,-1.1945052757313381,-1.1945052757313175,-174.39777025677265,-7.167031654387906,0.0
2026-06-05 14:43:25.829158,-0.02562,-0.01647,-0.16157,0.00295,-0.01062,0.01062,-0.3703281448529125,8.968363159884799,9.348622914823231,0.0008899803778546,0.8519074271171474,0.0759849250657156,-0.054,0.03,-30.858,0.0119999999999999,-0.018,0.0119999999999999,-0.0003433227539062,-0.004119873046875,13.037338256835938,-0.0075531005859374,-0.0151062011718749,-0.0006866455078125,9.044938,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.834147,-0.02562,-0.01647,-0.16157,0.00295,-0.01062,0.01062,-0.3703281448529125,8.968363159884799,9.348622914823231,0.0008899803778546,0.8519074271171474,0.0759849250657156,-0.054,0.03,-30.858,0.0119999999999999,-0.018,0.0119999999999999,-0.0003433227539062,-0.004119873046875,13.037338256835938,-0.0075531005859374,-0.0151062011718749,-0.0006866455078125,9.049927,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.839140,-0.02562,-0.01647,-0.16157,0.00295,-0.01062,0.01062,-0.3703281448529125,8.968363159884799,9.348622914823231,0.0008899803778546,0.8519074271171474,0.0759849250657156,-0.054,0.03,-30.858,0.0119999999999999,-0.018,0.0119999999999999,-0.0003433227539062,-0.004119873046875,13.037338256835938,-0.0075531005859374,-0.0151062011718749,-0.0006866455078125,9.05492,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.844157,-0.02562,-0.01647,-0.16157,0.00295,-0.01062,0.01062,-0.3703281448529125,8.968363159884799,9.348622914823231,0.0008899803778546,0.8519074271171474,0.0759849250657156,-0.054,0.03,-30.858,0.0119999999999999,-0.018,0.0119999999999999,-0.0003433227539062,-0.004119873046875,13.037338256835938,-0.0075531005859374,-0.0151062011718749,-0.0006866455078125,9.059937,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.849157,-0.02562,-0.01647,-0.16157,0.00295,-0.01062,0.01062,-0.3703281448529125,8.968363159884799,9.348622914823231,0.0008899803778546,0.8519074271171474,0.0759849250657156,-0.054,0.03,-30.858,0.0119999999999999,-0.018,0.0119999999999999,-0.0003433227539062,-0.004119873046875,13.037338256835938,-0.0075531005859374,-0.0151062011718749,-0.0006866455078125,9.064937,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.854255,-0.02562,-0.01647,-0.16157,0.00295,-0.01062,0.01062,-0.3703281448529125,8.968363159884799,9.348622914823231,0.0008899803778546,0.8519074271171474,0.0759849250657156,-0.054,0.03,-30.858,0.0119999999999999,-0.018,0.0119999999999999,-0.0003433227539062,-0.004119873046875,13.037338256835938,-0.0075531005859374,-0.0151062011718749,-0.0006866455078125,9.070035,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.859163,-0.02379,-0.00549,-0.15836,0.00413,-0.00885,0.0100299999999999,-0.1420566604779125,7.5564979255098,7.885732289823232,0.0008899803778546,0.4983002493827724,0.0759849250657156,-0.036,0.0239999999999999,-29.982,0.036,-0.0119999999999999,0.0119999999999999,0.0010299682617187,-0.0054931640625,12.081527709960938,-0.0075531005859374,-0.0171661376953125,-0.001373291015625,9.074943,3.667481662592748,-1.2224938875309361,178.484107579514,4.889975550123684,1.2224938875309361
2026-06-05 14:43:25.864144,-0.02379,-0.00549,-0.15836,0.00413,-0.00885,0.0100299999999999,-0.1420566604779125,7.5564979255098,7.885732289823232,0.0008899803778546,0.4983002493827724,0.0759849250657156,-0.036,0.0239999999999999,-29.982,0.036,-0.0119999999999999,0.0119999999999999,0.0010299682617187,-0.0054931640625,12.081527709960938,-0.0075531005859374,-0.0171661376953125,-0.001373291015625,9.079924,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.869157,-0.02379,-0.00549,-0.15836,0.00413,-0.00885,0.0100299999999999,-0.1420566604779125,7.5564979255098,7.885732289823232,0.0008899803778546,0.4983002493827724,0.0759849250657156,-0.036,0.0239999999999999,-29.982,0.036,-0.0119999999999999,0.0119999999999999,0.0010299682617187,-0.0054931640625,12.081527709960938,-0.0075531005859374,-0.0171661376953125,-0.001373291015625,9.084937,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.874159,-0.02379,-0.00549,-0.15836,0.00413,-0.00885,0.0100299999999999,-0.1420566604779125,7.5564979255098,7.885732289823232,0.0008899803778546,0.4983002493827724,0.0759849250657156,-0.036,0.0239999999999999,-29.982,0.036,-0.0119999999999999,0.0119999999999999,0.0010299682617187,-0.0054931640625,12.081527709960938,-0.0075531005859374,-0.0171661376953125,-0.001373291015625,9.089939,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.879143,-0.02379,-0.00549,-0.15836,0.00413,-0.00885,0.0100299999999999,-0.1420566604779125,7.5564979255098,7.885732289823232,0.0008899803778546,0.4983002493827724,0.0759849250657156,-0.036,0.0239999999999999,-29.982,0.036,-0.0119999999999999,0.0119999999999999,0.0010299682617187,-0.0054931640625,12.081527709960938,-0.0075531005859374,-0.0171661376953125,-0.001373291015625,9.094923,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.884154,-0.02379,-0.00549,-0.15836,0.00413,-0.00885,0.0100299999999999,-0.1420566604779125,7.5564979255098,7.885732289823232,0.0008899803778546,0.4983002493827724,0.0759849250657156,-0.036,0.0239999999999999,-29.982,0.036,-0.0119999999999999,0.0119999999999999,0.0010299682617187,-0.0054931640625,12.081527709960938,-0.0075531005859374,-0.0171661376953125,-0.001373291015625,9.099934,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.889271,-0.02379,-0.00549,-0.15622,0.0047199999999999,-0.00885,0.01062,-0.1420566604779125,7.5564979255098,7.885732289823232,0.0008899803778546,0.4983002493827724,0.0759849250657156,-0.0119999999999999,0.09,-30.942,0.042,-0.0059999999999999,0.018,-0.0030899047851562,-0.0030899047851562,11.081085205078123,-0.006866455078125,-0.017852783203125,0.001373291015625,9.105051,4.690248192299957,12.898182528824847,-187.60992769199765,1.1725620480749854,1.172562048074984
2026-06-05 14:43:25.894135,-0.02379,-0.00549,-0.15622,0.0047199999999999,-0.00885,0.01062,-0.1420566604779125,8.968363159884799,8.285695668729481,0.0008899803778546,0.7063080618827724,0.0759849250657156,-0.0119999999999999,0.09,-30.942,0.042,-0.0059999999999999,0.018,-0.0030899047851562,-0.0030899047851562,11.081085205078123,-0.006866455078125,-0.017852783203125,0.001373291015625,9.109915,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.899120,-0.02379,-0.00549,-0.15622,0.0047199999999999,-0.00885,0.01062,-0.1420566604779125,8.968363159884799,8.285695668729481,0.0008899803778546,0.7063080618827724,0.0759849250657156,-0.0119999999999999,0.09,-30.942,0.042,-0.0059999999999999,0.018,-0.0030899047851562,-0.0030899047851562,11.081085205078123,-0.006866455078125,-0.017852783203125,0.001373291015625,9.1149,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.904249,-0.02379,-0.00549,-0.15622,0.0047199999999999,-0.00885,0.01062,-0.1420566604779125,8.968363159884799,8.285695668729481,0.0008899803778546,0.7063080618827724,0.0759849250657156,-0.0119999999999999,0.09,-30.942,0.042,-0.0059999999999999,0.018,-0.0030899047851562,-0.0030899047851562,11.081085205078123,-0.006866455078125,-0.017852783203125,0.001373291015625,9.120029,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.909133,-0.02379,-0.00549,-0.15622,0.0047199999999999,-0.00885,0.01062,-0.1420566604779125,8.968363159884799,8.285695668729481,0.0008899803778546,0.7063080618827724,0.0759849250657156,-0.0119999999999999,0.09,-30.942,0.042,-0.0059999999999999,0.018,-0.0030899047851562,-0.0030899047851562,11.081085205078123,-0.006866455078125,-0.017852783203125,0.001373291015625,9.124913,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.914135,-0.02379,-0.00549,-0.15622,0.0047199999999999,-0.00885,0.01062,-0.1420566604779125,8.968363159884799,8.285695668729481,0.0008899803778546,0.7063080618827724,0.0759849250657156,-0.0119999999999999,0.09,-30.942,0.042,-0.0059999999999999,0.018,-0.0030899047851562,-0.0030899047851562,11.081085205078123,-0.006866455078125,-0.017852783203125,0.001373291015625,9.129915,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.919175,-0.02379,-0.00549,-0.15622,0.0047199999999999,-0.00885,0.01062,-0.1420566604779125,8.968363159884799,8.285695668729481,0.0008899803778546,0.7063080618827724,0.0759849250657156,-0.0119999999999999,0.09,-30.942,0.042,-0.0059999999999999,0.018,-0.0030899047851562,-0.0030899047851562,11.081085205078123,-0.006866455078125,-0.017852783203125,0.001373291015625,9.134955,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.924140,-0.02013,-0.00183,-0.15515,0.0059,-0.0064899999999999,0.01121,0.2494228317095874,7.5564979255098,7.3378349509560445,0.0008899803778546,0.4879242728202724,0.0759849250657156,-0.0059999999999999,0.0479999999999999,-31.14,0.0479999999999999,0.0119999999999999,-0.0059999999999999,-0.0006866455078125,-0.0034332275390625,10.144500732421877,-0.006866455078125,-0.0157928466796875,0.001373291015625,9.13992,1.2084592145014301,-8.459214501510031,-39.87915407854727,1.2084592145014088,3.6253776435042506
2026-06-05 14:43:25.929140,-0.02013,-0.00183,-0.15515,0.0059,-0.0064899999999999,0.01121,0.2494228317095874,7.5564979255098,7.3378349509560445,0.0008899803778546,0.4879242728202724,0.0759849250657156,-0.0059999999999999,0.0479999999999999,-31.14,0.0479999999999999,0.0119999999999999,-0.0059999999999999,-0.0006866455078125,-0.0034332275390625,10.144500732421877,-0.006866455078125,-0.0157928466796875,0.001373291015625,9.14492,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.934138,-0.02013,-0.00183,-0.15515,0.0059,-0.0064899999999999,0.01121,0.2494228317095874,7.5564979255098,7.3378349509560445,0.0008899803778546,0.4879242728202724,0.0759849250657156,-0.0059999999999999,0.0479999999999999,-31.14,0.0479999999999999,0.0119999999999999,-0.0059999999999999,-0.0006866455078125,-0.0034332275390625,10.144500732421877,-0.006866455078125,-0.0157928466796875,0.001373291015625,9.149918,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:43:25.939139,-0.02013,-0.00183,-0.15515,0.0059,-0.0064899999999999,0.01121,0.2494228317095874,7.5564979255098,7.3378349509560445,0.0008899803778546,0.4879242728202724,0.0759849250657156,-0.0059999999999999,0.0479999999999999,-31.14,0.0479999999999999,0.0119999999999999,-0.0059999999999999,-0.0006866455078125,-0.0034332275390625,10.144500732421877,-0.006866455078125,-0.0157928466796875,0.001373291015625,9.154919,0.0,0.0,0.0,0.0,0.0
