timestamp,m_t_5,jts5,v5,q5
13:15:26.869083,-0.07729,4.285463045273948,-32.988,59.99153137207031
13:15:26.874226,-0.07729,4.285463045273948,-32.988,59.99153137207031
13:15:26.879065,-0.08142,4.223085115586448,-32.784,58.91899108886718
13:15:26.884059,-0.08142,4.223085115586448,-32.784,58.91899108886718
13:15:26.889063,-0.08142,4.223085115586448,-32.784,58.91899108886718
13:15:26.894088,-0.08142,4.223085115586448,-32.784,58.91899108886718
13:15:26.899110,-0.08142,4.223085115586448,-32.784,58.91899108886718
13:15:26.904089,-0.08142,4.223085115586448,-32.784,58.91899108886718
13:15:26.909084,-0.08142,4.223085115586448,-32.784,58.91899108886718
13:15:26.914105,-0.0802399999999999,4.441468904648948,-33.01199999999999,57.86155700683594
13:15:26.919103,-0.0802399999999999,4.441468904648948,-33.01199999999999,57.86155700683594
13:15:26.924051,-0.0802399999999999,4.441468904648948,-33.01199999999999,57.86155700683594
13:15:26.929092,-0.0802399999999999,4.441468904648948,-33.01199999999999,57.86155700683594
13:15:26.934065,-0.0802399999999999,4.441468904648948,-33.01199999999999,57.86155700683594
13:15:26.939070,-0.0802399999999999,4.441468904648948,-33.01199999999999,57.86155700683594
13:15:26.944711,-0.07906,4.431062410508323,-33.162000000000006,56.78077697753906
13:15:26.949313,-0.07906,4.431062410508323,-33.162000000000006,56.78077697753906
13:15:26.954375,-0.07906,4.431062410508323,-33.162000000000006,56.78077697753906
13:15:26.959416,-0.07906,4.431062410508323,-33.162000000000006,56.78077697753906
13:15:26.964416,-0.07906,4.431062410508323,-33.162000000000006,56.78077697753906
13:15:26.969431,-0.07906,4.431062410508323,-33.162000000000006,56.78077697753906
13:15:26.974251,-0.07906,4.431062410508323,-33.162000000000006,56.78077697753906
13:15:26.979292,-0.07847,4.025483797227073,-33.222,55.67390441894531
13:15:26.984294,-0.07847,4.025483797227073,-33.222,55.67390441894531
13:15:26.989103,-0.07847,4.025483797227073,-33.222,55.67390441894531
13:15:26.994085,-0.07847,4.025483797227073,-33.222,55.67390441894531
13:15:26.999092,-0.07847,4.025483797227073,-33.222,55.67390441894531
13:15:27.004087,-0.07847,4.025483797227073,-33.222,55.67390441894531
13:15:27.009681,-0.07847,4.025483797227073,-33.222,55.67390441894531
13:15:27.014214,-0.0767,4.098268221055198,-32.976,54.59724426269531
13:15:27.019092,-0.0767,4.098268221055198,-32.976,54.59724426269531
13:15:27.024104,-0.0767,4.098268221055198,-32.976,54.59724426269531
13:15:27.029061,-0.0767,4.098268221055198,-32.976,54.59724426269531
13:15:27.034072,-0.0767,4.098268221055198,-32.976,54.59724426269531
13:15:27.039084,-0.0767,4.098268221055198,-32.976,54.59724426269531
13:15:27.044160,-0.07729,3.973481844102073,-32.7,53.51577758789063
13:15:27.049071,-0.07729,3.973481844102073,-32.7,53.51577758789063
13:15:27.054065,-0.07729,3.973481844102073,-32.7,53.51577758789063
13:15:27.059064,-0.07729,3.973481844102073,-32.7,53.51577758789063
13:15:27.064084,-0.07729,3.973481844102073,-32.7,53.51577758789063
13:15:27.069058,-0.07729,3.973481844102073,-32.7,53.51577758789063
13:15:27.074069,-0.07729,3.973481844102073,-32.7,53.51577758789063
13:15:27.079185,-0.07729,4.150270174180198,-32.946000000000005,52.46795654296875
13:15:27.084028,-0.07729,4.150270174180198,-32.946000000000005,52.46795654296875
13:15:27.089059,-0.07729,4.150270174180198,-32.946000000000005,52.46795654296875
13:15:27.094071,-0.07729,4.150270174180198,-32.946000000000005,52.46795654296875
13:15:27.099095,-0.07729,4.150270174180198,-32.946000000000005,52.46795654296875
13:15:27.104066,-0.07729,4.150270174180198,-32.946000000000005,52.46795654296875
13:15:27.109157,-0.07729,4.108674715195823,-33.06,51.38786315917969
13:15:27.114072,-0.07729,4.108674715195823,-33.06,51.38786315917969
13:15:27.119061,-0.07729,4.108674715195823,-33.06,51.38786315917969
13:15:27.124087,-0.07729,4.108674715195823,-33.06,51.38786315917969
13:15:27.129084,-0.07729,4.108674715195823,-33.06,51.38786315917969
13:15:27.134072,-0.07729,4.108674715195823,-33.06,51.38786315917969
13:15:27.139112,-0.07729,4.108674715195823,-33.06,51.38786315917969
13:15:27.144228,-0.07611,3.848664949570823,-33.233999999999995,50.28648376464844
13:15:27.149096,-0.07611,3.848664949570823,-33.233999999999995,50.28648376464844
13:15:27.154084,-0.07611,3.848664949570823,-33.233999999999995,50.28648376464844
13:15:27.159142,-0.07611,3.848664949570823,-33.233999999999995,50.28648376464844
13:15:27.164067,-0.07611,3.848664949570823,-33.233999999999995,50.28648376464844
13:15:27.169070,-0.07611,3.848664949570823,-33.233999999999995,50.28648376464844
13:15:27.174149,-0.07375,3.848664949570823,-33.108,49.18304443359375
13:15:27.179081,-0.07375,3.817475984727073,-33.108,49.18304443359375
13:15:27.184219,-0.07375,3.817475984727073,-33.108,49.18304443359375
13:15:27.189038,-0.07375,3.817475984727073,-33.108,49.18304443359375
13:15:27.194056,-0.07375,3.817475984727073,-33.108,49.18304443359375
13:15:27.199093,-0.07375,3.817475984727073,-33.108,49.18304443359375
13:15:27.204109,-0.07375,3.817475984727073,-33.108,49.18304443359375
13:15:27.209144,-0.07847,3.723878572617698,-32.712,48.09127807617188
13:15:27.214099,-0.07847,3.723878572617698,-32.712,48.09127807617188
13:15:27.219068,-0.07847,3.723878572617698,-32.712,48.09127807617188
13:15:27.224107,-0.07847,3.723878572617698,-32.712,48.09127807617188
13:15:27.229048,-0.07847,3.723878572617698,-32.712,48.09127807617188
13:15:27.234061,-0.07847,3.723878572617698,-32.712,48.09127807617188
13:15:27.239107,-0.07847,3.723878572617698,-32.712,48.09127807617188
13:15:27.244111,-0.07847,3.942262361680198,-32.838,47.02423095703125
13:15:27.249062,-0.07847,3.942262361680198,-32.838,47.02423095703125
13:15:27.254066,-0.07847,3.942262361680198,-32.838,47.02423095703125
13:15:27.259089,-0.07847,3.942262361680198,-32.838,47.02423095703125
13:15:27.264087,-0.07847,3.942262361680198,-32.838,47.02423095703125
13:15:27.269063,-0.07847,3.942262361680198,-32.838,47.02423095703125
13:15:27.274119,-0.07729,3.859071443711448,-33.054,45.94413757324219
13:15:27.279092,-0.07729,3.859071443711448,-33.054,45.94413757324219
13:15:27.284061,-0.07729,3.859071443711448,-33.054,45.94413757324219
13:15:27.289066,-0.07729,3.859071443711448,-33.054,45.94413757324219
13:15:27.294284,-0.07729,3.859071443711448,-33.054,45.94413757324219
13:15:27.299054,-0.07729,3.859071443711448,-33.054,45.94413757324219
13:15:27.304281,-0.07729,3.859071443711448,-33.054,45.94413757324219
13:15:27.309111,-0.0767,3.599092195664573,-33.245999999999995,44.8516845703125
13:15:27.314063,-0.0767,3.599092195664573,-33.245999999999995,44.8516845703125
13:15:27.319070,-0.0767,3.599092195664573,-33.245999999999995,44.8516845703125
13:15:27.324050,-0.0767,3.599092195664573,-33.245999999999995,44.8516845703125
13:15:27.329055,-0.0767,3.599092195664573,-33.245999999999995,44.8516845703125
13:15:27.334063,-0.0767,3.599092195664573,-33.245999999999995,44.8516845703125
13:15:27.339357,-0.07493,3.547090242539573,-33.156,43.768157958984375
13:15:27.344037,-0.07493,3.547090242539573,-33.156,43.768157958984375
13:15:27.349067,-0.07493,3.547090242539573,-33.156,43.768157958984375
13:15:27.354096,-0.07493,3.547090242539573,-33.156,43.768157958984375
13:15:27.359064,-0.07493,3.547090242539573,-33.156,43.768157958984375
13:15:27.364098,-0.07493,3.547090242539573,-33.156,43.768157958984375
13:15:27.369082,-0.07493,3.547090242539573,-33.156,43.768157958984375
13:15:27.374132,-0.0719799999999999,3.515870760117698,-32.886,42.67021179199219
13:15:27.379070,-0.0719799999999999,3.515870760117698,-32.886,42.67021179199219
13:15:27.384084,-0.0719799999999999,3.515870760117698,-32.886,42.67021179199219
13:15:27.389005,-0.0719799999999999,3.515870760117698,-32.886,42.67021179199219
13:15:27.394006,-0.0719799999999999,3.515870760117698,-32.886,42.67021179199219
13:15:27.399020,-0.0719799999999999,3.515870760117698,-32.886,42.67021179199219
13:15:27.404140,-0.07316,3.526277254258323,-32.94,41.59835815429688
13:15:27.409064,-0.07316,3.526277254258323,-32.94,41.59835815429688
13:15:27.414091,-0.07316,3.526277254258323,-32.94,41.59835815429688
13:15:27.419070,-0.07316,3.526277254258323,-32.94,41.59835815429688
13:15:27.424092,-0.07316,3.526277254258323,-32.94,41.59835815429688
13:15:27.429070,-0.07316,3.526277254258323,-32.94,41.59835815429688
13:15:27.434071,-0.07316,3.526277254258323,-32.94,41.59835815429688
13:15:27.439383,-0.07316,3.505464265977073,-33.01199999999999,40.5230712890625
13:15:27.444099,-0.07316,3.505464265977073,-33.01199999999999,40.5230712890625
13:15:27.449084,-0.07316,3.505464265977073,-33.01199999999999,40.5230712890625
13:15:27.454091,-0.07316,3.505464265977073,-33.01199999999999,40.5230712890625
13:15:27.459091,-0.07316,3.505464265977073,-33.01199999999999,40.5230712890625
13:15:27.464061,-0.07316,3.505464265977073,-33.01199999999999,40.5230712890625
13:15:27.469139,-0.07316,3.505464265977073,-33.01199999999999,40.5230712890625
13:15:27.474100,-0.07139,3.318269441758323,-33.24,39.480743408203125
13:15:27.479065,-0.07139,3.318269441758323,-33.24,39.480743408203125
13:15:27.484068,-0.07139,3.318269441758323,-33.24,39.480743408203125
13:15:27.489084,-0.07139,3.318269441758323,-33.24,39.480743408203125
13:15:27.494097,-0.07139,3.318269441758323,-33.24,39.480743408203125
13:15:27.499065,-0.07139,3.318269441758323,-33.24,39.480743408203125
13:15:27.504108,-0.07139,3.276673982773948,-33.306,38.35945129394531
13:15:27.509167,-0.07139,3.276673982773948,-33.306,38.35945129394531
13:15:27.514060,-0.07139,3.276673982773948,-33.306,38.35945129394531
13:15:27.519209,-0.07139,3.276673982773948,-33.306,38.35945129394531
13:15:27.524069,-0.07139,3.276673982773948,-33.306,38.35945129394531
13:15:27.529166,-0.07139,3.276673982773948,-33.306,38.35945129394531
13:15:27.534304,-0.07139,3.276673982773948,-33.306,38.35945129394531
13:15:27.539084,-0.06785,3.276673982773948,-32.867999999999995,37.2601318359375
13:15:27.544203,-0.06785,3.276673982773948,-32.867999999999995,37.2601318359375
13:15:27.549082,-0.06785,3.276673982773948,-32.867999999999995,37.2601318359375
13:15:27.554096,-0.06785,3.276673982773948,-32.867999999999995,37.2601318359375
13:15:27.559093,-0.06785,3.276673982773948,-32.867999999999995,37.2601318359375
13:15:27.564072,-0.06785,3.276673982773948,-32.867999999999995,37.2601318359375
13:15:27.569291,-0.0708,3.318269441758323,-32.772,36.22673034667969
13:15:27.574071,-0.0708,3.318269441758323,-32.772,36.22673034667969
13:15:27.579065,-0.0708,3.318269441758323,-32.772,36.22673034667969
13:15:27.584094,-0.0708,3.318269441758323,-32.772,36.22673034667969
13:15:27.589084,-0.0708,3.318269441758323,-32.772,36.22673034667969
13:15:27.594088,-0.0708,3.318269441758323,-32.772,36.22673034667969
13:15:27.599119,-0.0708,3.318269441758323,-32.772,36.22673034667969
13:15:27.604112,-0.0708,3.151887605820823,-33.054,35.14732360839844
13:15:27.609072,-0.0708,3.151887605820823,-33.054,35.14732360839844
13:15:27.614069,-0.0708,3.151887605820823,-33.054,35.14732360839844
13:15:27.619204,-0.0708,3.151887605820823,-33.054,35.14732360839844
13:15:27.624088,-0.0708,3.151887605820823,-33.054,35.14732360839844
13:15:27.629065,-0.0708,3.151887605820823,-33.054,35.14732360839844
13:15:27.634133,-0.06785,2.975068758164573,-33.168000000000006,34.05830383300781
13:15:27.639058,-0.06785,2.975068758164573,-33.168000000000006,34.05830383300781
13:15:27.644065,-0.06785,2.975068758164573,-33.168000000000006,34.05830383300781
13:15:27.649084,-0.06785,2.975068758164573,-33.168000000000006,34.05830383300781
13:15:27.654062,-0.06785,2.975068758164573,-33.168000000000006,34.05830383300781
13:15:27.659057,-0.06785,2.975068758164573,-33.168000000000006,34.05830383300781
13:15:27.664070,-0.06785,2.975068758164573,-33.168000000000006,34.05830383300781
13:15:27.669124,-0.06608,2.964662264023948,-33.216,32.969970703125
13:15:27.674130,-0.06608,2.964662264023948,-33.216,32.969970703125
13:15:27.679061,-0.06608,2.964662264023948,-33.216,32.969970703125
13:15:27.684116,-0.06608,2.964662264023948,-33.216,32.969970703125
13:15:27.689053,-0.06608,2.964662264023948,-33.216,32.969970703125
13:15:27.694109,-0.06608,2.964662264023948,-33.216,32.969970703125
13:15:27.699105,-0.06136,2.715089510117698,-33.006,31.84593200683594
13:15:27.704060,-0.06136,2.715089510117698,-33.006,31.84593200683594
13:15:27.709061,-0.06136,2.715089510117698,-33.006,31.84593200683594
13:15:27.714072,-0.06136,2.715089510117698,-33.006,31.84593200683594
13:15:27.719195,-0.06136,2.715089510117698,-33.006,31.84593200683594
13:15:27.724059,-0.06136,2.715089510117698,-33.006,31.84593200683594
13:15:27.729056,-0.06136,2.715089510117698,-33.006,31.84593200683594
13:15:27.734107,-0.0654899999999999,2.725465486680198,-32.928000000000004,30.80497741699219
13:15:27.739064,-0.0654899999999999,2.725465486680198,-32.928000000000004,30.80497741699219
13:15:27.744061,-0.0654899999999999,2.725465486680198,-32.928000000000004,30.80497741699219
13:15:27.749062,-0.0654899999999999,2.725465486680198,-32.928000000000004,30.80497741699219
13:15:27.754089,-0.0654899999999999,2.725465486680198,-32.928000000000004,30.80497741699219
13:15:27.759082,-0.0654899999999999,2.725465486680198,-32.928000000000004,30.80497741699219
13:15:27.764419,-0.0654899999999999,2.496675203477073,-33.01199999999999,29.728317260742184
13:15:27.769081,-0.0654899999999999,2.496675203477073,-33.01199999999999,29.728317260742184
13:15:27.774073,-0.0654899999999999,2.496675203477073,-33.01199999999999,29.728317260742184
13:15:27.779112,-0.0654899999999999,2.496675203477073,-33.01199999999999,29.728317260742184
13:15:27.784106,-0.0654899999999999,2.496675203477073,-33.01199999999999,29.728317260742184
13:15:27.789063,-0.0654899999999999,2.496675203477073,-33.01199999999999,29.728317260742184
13:15:27.794105,-0.0654899999999999,2.496675203477073,-33.01199999999999,29.728317260742184
13:15:27.799102,-0.06195,2.434266756211448,-33.126,28.62899780273437
13:15:27.804062,-0.06195,2.434266756211448,-33.126,28.62899780273437
13:15:27.809089,-0.06195,2.434266756211448,-33.126,28.62899780273437
13:15:27.814090,-0.06195,2.434266756211448,-33.126,28.62899780273437
13:15:27.819188,-0.06195,2.434266756211448,-33.126,28.62899780273437
13:15:27.824054,-0.06195,2.434266756211448,-33.126,28.62899780273437
13:15:27.829302,-0.06077,2.434266756211448,-33.222,27.54547119140625
13:15:27.834090,-0.06077,2.465486238633323,-33.222,27.54547119140625
13:15:27.839106,-0.06077,2.465486238633323,-33.222,27.54547119140625
13:15:27.844083,-0.06077,2.465486238633323,-33.222,27.54547119140625
13:15:27.849082,-0.06077,2.465486238633323,-33.222,27.54547119140625
13:15:27.854110,-0.06077,2.465486238633323,-33.222,27.54547119140625
13:15:27.859427,-0.06077,2.465486238633323,-33.222,27.54547119140625
13:15:27.864376,-0.05782,2.319886873398948,-32.886,26.451644897460938
13:15:27.869283,-0.05782,2.319886873398948,-32.886,26.451644897460938
13:15:27.874120,-0.05782,2.319886873398948,-32.886,26.451644897460938
13:15:27.879312,-0.05782,2.319886873398948,-32.886,26.451644897460938
13:15:27.884104,-0.05782,2.319886873398948,-32.886,26.451644897460938
13:15:27.889101,-0.05782,2.319886873398948,-32.886,26.451644897460938
13:15:27.894138,-0.05782,2.319886873398948,-32.886,26.451644897460938
13:15:27.899101,-0.06018,2.299073885117698,-32.862,25.379791259765625
13:15:27.904068,-0.06018,2.299073885117698,-32.862,25.379791259765625
13:15:27.909066,-0.06018,2.299073885117698,-32.862,25.379791259765625
13:15:27.914092,-0.06018,2.299073885117698,-32.862,25.379791259765625
13:15:27.919184,-0.06018,2.299073885117698,-32.862,25.379791259765625
13:15:27.924058,-0.06018,2.299073885117698,-32.862,25.379791259765625
13:15:27.929093,-0.059,2.132692049180198,-33.018,24.331283569335938
13:15:27.934088,-0.059,2.132692049180198,-33.018,24.331283569335938
13:15:27.939063,-0.059,2.132692049180198,-33.018,24.331283569335938
13:15:27.944058,-0.059,2.132692049180198,-33.018,24.331283569335938
13:15:27.949088,-0.059,2.132692049180198,-33.018,24.331283569335938
13:15:27.954072,-0.059,2.132692049180198,-33.018,24.331283569335938
13:15:27.959089,-0.059,2.132692049180198,-33.018,24.331283569335938
13:15:27.964205,-0.0548699999999999,2.059877107773948,-33.138,23.21205139160156
13:15:27.969096,-0.0548699999999999,2.059877107773948,-33.138,23.21205139160156
13:15:27.974072,-0.0548699999999999,2.059877107773948,-33.138,23.21205139160156
13:15:27.979088,-0.0548699999999999,2.059877107773948,-33.138,23.21205139160156
13:15:27.984073,-0.0548699999999999,2.059877107773948,-33.138,23.21205139160156
13:15:27.989086,-0.0548699999999999,2.059877107773948,-33.138,23.21205139160156
13:15:27.994412,-0.05841,2.059877107773948,-33.096,22.15736389160156
13:15:27.999343,-0.05841,2.039064119492698,-33.096,22.15736389160156
13:15:28.004398,-0.05841,2.039064119492698,-33.096,22.15736389160156
13:15:28.009336,-0.05841,2.039064119492698,-33.096,22.15736389160156
13:15:28.014354,-0.05841,2.039064119492698,-33.096,22.15736389160156
13:15:28.019325,-0.05841,2.039064119492698,-33.096,22.15736389160156
13:15:28.024334,-0.05841,2.039064119492698,-33.096,22.15736389160156
13:15:28.029167,-0.0536899999999999,1.924684236680198,-33.006,21.060104370117188
13:15:28.034097,-0.0536899999999999,1.924684236680198,-33.006,21.060104370117188
13:15:28.039067,-0.0536899999999999,1.924684236680198,-33.006,21.060104370117188
13:15:28.044063,-0.0536899999999999,1.924684236680198,-33.006,21.060104370117188
13:15:28.049086,-0.0536899999999999,1.924684236680198,-33.006,21.060104370117188
13:15:28.054083,-0.0536899999999999,1.924684236680198,-33.006,21.060104370117188
13:15:28.059468,-0.0536899999999999,1.924684236680198,-33.006,21.060104370117188
13:15:28.064201,-0.0536899999999999,1.883088777695823,-32.874,19.977264404296875
13:15:28.069134,-0.0536899999999999,1.883088777695823,-32.874,19.977264404296875
13:15:28.074069,-0.0536899999999999,1.883088777695823,-32.874,19.977264404296875
13:15:28.079096,-0.0536899999999999,1.883088777695823,-32.874,19.977264404296875
13:15:28.084085,-0.0536899999999999,1.883088777695823,-32.874,19.977264404296875
13:15:28.089047,-0.0536899999999999,1.883088777695823,-32.874,19.977264404296875
13:15:28.094135,-0.0530999999999999,1.727082918320823,-32.898,18.91021728515625
13:15:28.099071,-0.0530999999999999,1.727082918320823,-32.898,18.91021728515625
13:15:28.104067,-0.0530999999999999,1.727082918320823,-32.898,18.91021728515625
13:15:28.109068,-0.0530999999999999,1.727082918320823,-32.898,18.91021728515625
13:15:28.114060,-0.0530999999999999,1.727082918320823,-32.898,18.91021728515625
13:15:28.119272,-0.0530999999999999,1.727082918320823,-32.898,18.91021728515625
13:15:28.124115,-0.0530999999999999,1.727082918320823,-32.898,18.91021728515625
13:15:28.129192,-0.0536899999999999,1.654267976914573,-33.06,17.82257080078125
13:15:28.134248,-0.0536899999999999,1.654267976914573,-33.06,17.82257080078125
13:15:28.139054,-0.0536899999999999,1.654267976914573,-33.06,17.82257080078125
13:15:28.144189,-0.0536899999999999,1.654267976914573,-33.06,17.82257080078125
13:15:28.149087,-0.0536899999999999,1.654267976914573,-33.06,17.82257080078125
13:15:28.154100,-0.0536899999999999,1.654267976914573,-33.06,17.82257080078125
13:15:28.159103,-0.05251,1.539888094102073,-33.19200000000001,16.744537353515625
13:15:28.164055,-0.05251,1.539888094102073,-33.19200000000001,16.744537353515625
13:15:28.169057,-0.05251,1.539888094102073,-33.19200000000001,16.744537353515625
13:15:28.174059,-0.05251,1.539888094102073,-33.19200000000001,16.744537353515625
13:15:28.179095,-0.05251,1.539888094102073,-33.19200000000001,16.744537353515625
13:15:28.184070,-0.05251,1.539888094102073,-33.19200000000001,16.744537353515625
13:15:28.189121,-0.05251,1.539888094102073,-33.19200000000001,16.744537353515625
13:15:28.194201,-0.04897,1.415071199570823,-33.06,15.624618530273436
13:15:28.199096,-0.04897,1.415071199570823,-33.06,15.624618530273436
13:15:28.204065,-0.04897,1.415071199570823,-33.06,15.624618530273436
13:15:28.209096,-0.04897,1.415071199570823,-33.06,15.624618530273436
13:15:28.214067,-0.04897,1.415071199570823,-33.06,15.624618530273436
13:15:28.219156,-0.04897,1.415071199570823,-33.06,15.624618530273436
13:15:28.224120,-0.0483799999999999,1.363069246445823,-32.904,14.556884765625002
13:15:28.229092,-0.0483799999999999,1.363069246445823,-32.904,14.556884765625002
13:15:28.234249,-0.0483799999999999,1.363069246445823,-32.904,14.556884765625002
13:15:28.239072,-0.0483799999999999,1.363069246445823,-32.904,14.556884765625002
13:15:28.244094,-0.0483799999999999,1.363069246445823,-32.904,14.556884765625002
13:15:28.249084,-0.0483799999999999,1.363069246445823,-32.904,14.556884765625002
13:15:28.254062,-0.0483799999999999,1.363069246445823,-32.904,14.556884765625002
13:15:28.259099,-0.0483799999999999,1.186280916367698,-32.994,13.481597900390623
13:15:28.264060,-0.0483799999999999,1.186280916367698,-32.994,13.481597900390623
13:15:28.269065,-0.0483799999999999,1.186280916367698,-32.994,13.481597900390623
13:15:28.274063,-0.0483799999999999,1.186280916367698,-32.994,13.481597900390623
13:15:28.279087,-0.0483799999999999,1.186280916367698,-32.994,13.481597900390623
13:15:28.284071,-0.0483799999999999,1.186280916367698,-32.994,13.481597900390623
13:15:28.289300,-0.04897,1.186280916367698,-33.018,12.448883056640623
13:15:28.294098,-0.04897,1.186280916367698,-33.018,12.448883056640623
13:15:28.299060,-0.04897,1.186280916367698,-33.018,12.448883056640623
13:15:28.304069,-0.04897,1.186280916367698,-33.018,12.448883056640623
13:15:28.309093,-0.04897,1.186280916367698,-33.018,12.448883056640623
13:15:28.314091,-0.04897,1.186280916367698,-33.018,12.448883056640623
13:15:28.319088,-0.04897,1.186280916367698,-33.018,12.448883056640623
13:15:28.324123,-0.0507399999999999,1.103089998398948,-32.99999999999999,11.394882202148438
13:15:28.329094,-0.0507399999999999,1.103089998398948,-32.99999999999999,11.394882202148438
13:15:28.334227,-0.0507399999999999,1.103089998398948,-32.99999999999999,11.394882202148438
13:15:28.339065,-0.0507399999999999,1.103089998398948,-32.99999999999999,11.394882202148438
13:15:28.344063,-0.0507399999999999,1.103089998398948,-32.99999999999999,11.394882202148438
13:15:28.349092,-0.0507399999999999,1.103089998398948,-32.99999999999999,11.394882202148438
13:15:28.354118,-0.04779,0.967866609727073,-33.27,10.2886962890625
13:15:28.359063,-0.04779,0.967866609727073,-33.27,10.2886962890625
13:15:28.364065,-0.04779,0.967866609727073,-33.27,10.2886962890625
13:15:28.369084,-0.04779,0.967866609727073,-33.27,10.2886962890625
13:15:28.374060,-0.04779,0.967866609727073,-33.27,10.2886962890625
13:15:28.379089,-0.04779,0.967866609727073,-33.27,10.2886962890625
13:15:28.384659,-0.04602,0.967866609727073,-32.958000000000006,9.214096069335938
13:15:28.389038,-0.04602,0.874269197617698,-32.958000000000006,9.214096069335938
13:15:28.394085,-0.04602,0.874269197617698,-32.958000000000006,9.214096069335938
13:15:28.399070,-0.04602,0.874269197617698,-32.958000000000006,9.214096069335938
13:15:28.404062,-0.04602,0.874269197617698,-32.958000000000006,9.214096069335938
13:15:28.409099,-0.04602,0.874269197617698,-32.958000000000006,9.214096069335938
13:15:28.414053,-0.04602,0.874269197617698,-32.958000000000006,9.214096069335938
13:15:28.419097,-0.0495599999999999,0.759889314805198,-32.964,8.185501098632812
13:15:28.424099,-0.0495599999999999,0.759889314805198,-32.964,8.185501098632812
13:15:28.429114,-0.0495599999999999,0.759889314805198,-32.964,8.185501098632812
13:15:28.434069,-0.0495599999999999,0.759889314805198,-32.964,8.185501098632812
13:15:28.439250,-0.0495599999999999,0.759889314805198,-32.964,8.185501098632812
13:15:28.444065,-0.0495599999999999,0.759889314805198,-32.964,8.185501098632812
13:15:28.449577,-0.0483799999999999,0.718263338242698,-33.144,7.107467651367188
13:15:28.454098,-0.0483799999999999,0.718263338242698,-33.144,7.107467651367188
13:15:28.459069,-0.0483799999999999,0.718263338242698,-33.144,7.107467651367188
13:15:28.464092,-0.0483799999999999,0.718263338242698,-33.144,7.107467651367188
13:15:28.469085,-0.0483799999999999,0.718263338242698,-33.144,7.107467651367188
13:15:28.474089,-0.0483799999999999,0.718263338242698,-33.144,7.107467651367188
13:15:28.479116,-0.0483799999999999,0.718263338242698,-33.144,7.107467651367188
13:15:28.484416,-0.04602,0.718263338242698,-33.102,6.0211944580078125
13:15:28.489392,-0.04602,0.718263338242698,-33.102,6.0211944580078125
13:15:28.494317,-0.04602,0.718263338242698,-33.102,6.0211944580078125
13:15:28.499124,-0.04602,0.718263338242698,-33.102,6.0211944580078125
13:15:28.504429,-0.04602,0.718263338242698,-33.102,6.0211944580078125
13:15:28.509128,-0.04602,0.718263338242698,-33.102,6.0211944580078125
13:15:28.514295,-0.04602,0.718263338242698,-33.102,6.0211944580078125
13:15:28.519092,-0.04425,0.603883455430198,-33.282000000000004,4.94384765625
13:15:28.524063,-0.04425,0.603883455430198,-33.282000000000004,4.94384765625
13:15:28.529067,-0.04425,0.603883455430198,-33.282000000000004,4.94384765625
13:15:28.534107,-0.04425,0.603883455430198,-33.282000000000004,4.94384765625
13:15:28.539087,-0.04425,0.603883455430198,-33.282000000000004,4.94384765625
13:15:28.544060,-0.04425,0.603883455430198,-33.282000000000004,4.94384765625
13:15:28.549184,-0.04189,0.541475008164573,-33.041999999999994,3.840408325195313
13:15:28.554033,-0.04189,0.541475008164573,-33.041999999999994,3.840408325195313
13:15:28.559063,-0.04189,0.541475008164573,-33.041999999999994,3.840408325195313
13:15:28.564058,-0.04189,0.541475008164573,-33.041999999999994,3.840408325195313
13:15:28.569083,-0.04189,0.541475008164573,-33.041999999999994,3.840408325195313
13:15:28.574083,-0.04189,0.541475008164573,-33.041999999999994,3.840408325195313
13:15:28.579398,-0.04189,0.541475008164573,-33.041999999999994,3.840408325195313
13:15:28.584237,-0.04248,0.3958756429301979,-32.904,2.779541015625
13:15:28.589423,-0.04248,0.3958756429301979,-32.904,2.779541015625
13:15:28.594411,-0.04248,0.3958756429301979,-32.904,2.779541015625
13:15:28.599379,-0.04248,0.3958756429301979,-32.904,2.779541015625
13:15:28.604327,-0.04248,0.3958756429301979,-32.904,2.779541015625
13:15:28.609311,-0.04248,0.3958756429301979,-32.904,2.779541015625
13:15:28.614261,-0.04425,0.2814652425395729,-33.018,1.73309326171875
13:15:28.619260,-0.04425,0.2814652425395729,-33.018,1.73309326171875
13:15:28.624322,-0.04425,0.2814652425395729,-33.018,1.73309326171875
13:15:28.629181,-0.04425,0.2814652425395729,-33.018,1.73309326171875
13:15:28.634311,-0.04425,0.2814652425395729,-33.018,1.73309326171875
13:15:28.639394,-0.04425,0.2814652425395729,-33.018,1.73309326171875
13:15:28.644507,-0.03953,0.541475008164573,-33.01199999999999,0.693511962890625
13:15:28.649098,-0.03953,0.541475008164573,-33.01199999999999,0.693511962890625
13:15:28.654156,-0.03953,0.541475008164573,-33.01199999999999,0.693511962890625
13:15:28.659056,-0.03953,0.541475008164573,-33.01199999999999,0.693511962890625
13:15:28.664059,-0.03953,0.541475008164573,-33.01199999999999,0.693511962890625
13:15:28.669093,-0.03953,0.541475008164573,-33.01199999999999,0.693511962890625
13:15:28.674092,-0.03953,0.541475008164573,-33.01199999999999,0.693511962890625
13:15:28.679105,-0.03953,0.4998795491801979,-33.318,-0.3920745849609375
13:15:28.684065,-0.03953,0.4998795491801979,-33.318,-0.3920745849609375
13:15:28.689071,-0.03953,0.4998795491801979,-33.318,-0.3920745849609375
13:15:28.694065,-0.03953,0.4998795491801979,-33.318,-0.3920745849609375
