timestamp,m_t_3,jts3,v3,q3
13:13:21.279117,-0.41195,37.84330995668788,-30.012,84.04060363769531
13:13:21.284108,-0.41195,37.84330995668788,-30.012,84.04060363769531
13:13:21.289047,-0.41195,37.84330995668788,-30.012,84.04060363769531
13:13:21.294091,-0.41195,37.84330995668788,-30.012,84.04060363769531
13:13:21.299072,-0.41195,37.84330995668788,-30.012,84.04060363769531
13:13:21.304072,-0.41195,37.84330995668788,-30.012,84.04060363769531
13:13:21.309445,-0.41195,37.84330995668788,-30.012,84.04060363769531
13:13:21.314233,-0.43014,38.32545717348475,-29.346000000000004,83.05252075195312
13:13:21.319150,-0.43014,38.32545717348475,-29.346000000000004,83.05252075195312
13:13:21.324052,-0.43014,38.32545717348475,-29.346000000000004,83.05252075195312
13:13:21.329092,-0.43014,38.32545717348475,-29.346000000000004,83.05252075195312
13:13:21.334085,-0.43014,38.32545717348475,-29.346000000000004,83.05252075195312
13:13:21.339085,-0.43014,38.32545717348475,-29.346000000000004,83.05252075195312
13:13:21.344833,-0.42479,37.67894228090663,-29.712000000000003,82.09190368652344
13:13:21.349275,-0.42479,37.67894228090663,-29.712000000000003,82.09190368652344
13:13:21.354266,-0.42479,37.67894228090663,-29.712000000000003,82.09190368652344
13:13:21.359226,-0.42479,37.67894228090663,-29.712000000000003,82.09190368652344
13:13:21.364061,-0.42479,37.67894228090663,-29.712000000000003,82.09190368652344
13:13:21.369054,-0.42479,37.67894228090663,-29.712000000000003,82.09190368652344
13:13:21.374088,-0.42479,37.67894228090663,-29.712000000000003,82.09190368652344
13:13:21.379068,-0.43014,38.36929567446131,-29.982,81.15325927734375
13:13:21.384071,-0.43014,38.36929567446131,-29.982,81.15325927734375
13:13:21.389057,-0.43014,38.36929567446131,-29.982,81.15325927734375
13:13:21.394066,-0.43014,38.36929567446131,-29.982,81.15325927734375
13:13:21.399061,-0.43014,38.36929567446131,-29.982,81.15325927734375
13:13:21.404082,-0.43014,38.36929567446131,-29.982,81.15325927734375
13:13:21.409445,-0.43014,38.36929567446131,-29.982,81.15325927734375
13:13:21.414041,-0.41516,37.63510377993006,-30.672,80.12741088867188
13:13:21.419053,-0.41516,37.63510377993006,-30.672,80.12741088867188
13:13:21.424090,-0.41516,37.63510377993006,-30.672,80.12741088867188
13:13:21.429063,-0.41516,37.63510377993006,-30.672,80.12741088867188
13:13:21.434094,-0.41516,37.63510377993006,-30.672,80.12741088867188
13:13:21.439027,-0.41516,37.63510377993006,-30.672,80.12741088867188
13:13:21.444023,-0.43228,38.36381776918788,-30.341999999999995,79.17572021484375
13:13:21.449022,-0.43228,38.36381776918788,-30.341999999999995,79.17572021484375
13:13:21.454027,-0.43228,38.36381776918788,-30.341999999999995,79.17572021484375
13:13:21.459108,-0.43228,38.36381776918788,-30.341999999999995,79.17572021484375
13:13:21.464029,-0.43228,38.36381776918788,-30.341999999999995,79.17572021484375
13:13:21.469039,-0.43228,38.36381776918788,-30.341999999999995,79.17572021484375
13:13:21.474150,-0.43228,38.36381776918788,-30.341999999999995,79.17572021484375
13:13:21.479253,-0.42907,37.54196413149256,-29.85,78.22471618652344
13:13:21.484169,-0.42907,37.54196413149256,-29.85,78.22471618652344
13:13:21.489161,-0.42907,37.54196413149256,-29.85,78.22471618652344
13:13:21.494221,-0.42907,37.54196413149256,-29.85,78.22471618652344
13:13:21.499292,-0.42907,37.54196413149256,-29.85,78.22471618652344
13:13:21.504395,-0.42907,37.54196413149256,-29.85,78.22471618652344
13:13:21.509395,-0.4173,37.67346437563319,-29.958,77.22427368164062
13:13:21.514415,-0.4173,37.67346437563319,-29.958,77.22427368164062
13:13:21.519418,-0.4173,37.67346437563319,-29.958,77.22427368164062
13:13:21.524447,-0.4173,37.67346437563319,-29.958,77.22427368164062
13:13:21.529376,-0.4173,37.67346437563319,-29.958,77.22427368164062
13:13:21.534301,-0.4173,37.67346437563319,-29.958,77.22427368164062
13:13:21.539207,-0.4173,37.67346437563319,-29.958,77.22427368164062
13:13:21.544284,-0.41837,37.18582399477381,-29.952,76.25198364257812
13:13:21.549422,-0.41837,37.18582399477381,-29.952,76.25198364257812
13:13:21.554349,-0.41837,37.18582399477381,-29.952,76.25198364257812
13:13:21.559307,-0.41837,37.18582399477381,-29.952,76.25198364257812
13:13:21.564315,-0.41837,37.18582399477381,-29.952,76.25198364257812
13:13:21.569312,-0.41837,37.18582399477381,-29.952,76.25198364257812
13:13:21.574402,-0.42372,37.13104494203944,-29.736,75.25772094726562
13:13:21.579272,-0.42372,37.13104494203944,-29.736,75.25772094726562
13:13:21.584052,-0.42372,37.13104494203944,-29.736,75.25772094726562
13:13:21.589065,-0.42372,37.13104494203944,-29.736,75.25772094726562
13:13:21.594044,-0.42372,37.13104494203944,-29.736,75.25772094726562
13:13:21.599058,-0.42372,37.13104494203944,-29.736,75.25772094726562
13:13:21.604085,-0.42372,37.13104494203944,-29.736,75.25772094726562
13:13:21.609064,-0.41944,37.08172853578944,-29.952,74.29985046386719
13:13:21.614052,-0.41944,37.08172853578944,-29.952,74.29985046386719
13:13:21.619057,-0.41944,37.08172853578944,-29.952,74.29985046386719
13:13:21.624072,-0.41944,37.08172853578944,-29.952,74.29985046386719
13:13:21.629064,-0.41944,37.08172853578944,-29.952,74.29985046386719
13:13:21.634065,-0.41944,37.08172853578944,-29.952,74.29985046386719
13:13:21.639405,-0.41837,37.03789003481288,-30.012,73.31039428710938
13:13:21.644296,-0.41837,37.03789003481288,-30.012,73.31039428710938
13:13:21.649101,-0.41837,37.03789003481288,-30.012,73.31039428710938
13:13:21.654104,-0.41837,37.03789003481288,-30.012,73.31039428710938
13:13:21.659064,-0.41837,37.03789003481288,-30.012,73.31039428710938
13:13:21.664236,-0.41837,37.03789003481288,-30.012,73.31039428710938
13:13:21.669242,-0.41837,37.03789003481288,-30.012,73.31039428710938
13:13:21.674066,-0.41088,36.758471089500375,-30.012,72.36007690429688
13:13:21.679056,-0.41088,36.758471089500375,-30.012,72.36007690429688
13:13:21.684091,-0.41088,36.758471089500375,-30.012,72.36007690429688
13:13:21.689083,-0.41088,36.758471089500375,-30.012,72.36007690429688
13:13:21.694117,-0.41088,36.758471089500375,-30.012,72.36007690429688
13:13:21.699105,-0.41088,36.758471089500375,-30.012,72.36007690429688
13:13:21.704450,-0.41409,36.09550722231288,-30.15,71.38641357421875
13:13:21.709403,-0.41409,36.09550722231288,-30.15,71.38641357421875
13:13:21.714408,-0.41409,36.09550722231288,-30.15,71.38641357421875
13:13:21.719395,-0.41409,36.09550722231288,-30.15,71.38641357421875
13:13:21.724451,-0.41409,36.09550722231288,-30.15,71.38641357421875
13:13:21.729374,-0.41409,36.09550722231288,-30.15,71.38641357421875
13:13:21.734459,-0.41088,36.09550722231288,-29.844000000000005,70.42922973632812
13:13:21.739347,-0.41088,36.68724306215663,-29.844000000000005,70.42922973632812
13:13:21.744371,-0.41088,36.68724306215663,-29.844000000000005,70.42922973632812
13:13:21.749316,-0.41088,36.68724306215663,-29.844000000000005,70.42922973632812
13:13:21.754242,-0.41088,36.68724306215663,-29.844000000000005,70.42922973632812
13:13:21.759173,-0.41088,36.68724306215663,-29.844000000000005,70.42922973632812
13:13:21.764296,-0.41088,36.68724306215663,-29.844000000000005,70.42922973632812
13:13:21.769317,-0.40125,35.77224977602381,-30.341999999999995,69.43359375
13:13:21.774293,-0.40125,35.77224977602381,-30.341999999999995,69.43359375
13:13:21.779370,-0.40125,35.77224977602381,-30.341999999999995,69.43359375
13:13:21.784326,-0.40125,35.77224977602381,-30.341999999999995,69.43359375
13:13:21.789334,-0.40125,35.77224977602381,-30.341999999999995,69.43359375
13:13:21.794365,-0.40125,35.77224977602381,-30.341999999999995,69.43359375
13:13:21.799268,-0.41623,36.473558980125375,-30.341999999999995,68.49838256835938
13:13:21.804278,-0.41623,36.473558980125375,-30.341999999999995,68.49838256835938
13:13:21.809334,-0.41623,36.473558980125375,-30.341999999999995,68.49838256835938
13:13:21.814343,-0.41623,36.473558980125375,-30.341999999999995,68.49838256835938
13:13:21.819389,-0.41623,36.473558980125375,-30.341999999999995,68.49838256835938
13:13:21.824338,-0.41623,36.473558980125375,-30.341999999999995,68.49838256835938
13:13:21.829364,-0.41623,36.473558980125375,-30.341999999999995,68.49838256835938
13:13:21.834281,-0.39376,35.5202203570785,-30.918000000000003,67.53433227539062
13:13:21.839183,-0.39376,35.5202203570785,-30.918000000000003,67.53433227539062
13:13:21.844083,-0.39376,35.5202203570785,-30.918000000000003,67.53433227539062
13:13:21.849066,-0.39376,35.5202203570785,-30.918000000000003,67.53433227539062
13:13:21.854089,-0.39376,35.5202203570785,-30.918000000000003,67.53433227539062
13:13:21.859071,-0.39376,35.5202203570785,-30.918000000000003,67.53433227539062
13:13:21.865510,-0.40446,35.788683491844125,-29.928,66.53182983398438
13:13:21.869143,-0.40446,35.788683491844125,-29.928,66.53182983398438
13:13:21.874088,-0.40446,35.788683491844125,-29.928,66.53182983398438
13:13:21.879012,-0.40446,35.788683491844125,-29.928,66.53182983398438
13:13:21.884028,-0.40446,35.788683491844125,-29.928,66.53182983398438
13:13:21.889029,-0.40446,35.788683491844125,-29.928,66.53182983398438
13:13:21.894049,-0.40446,35.788683491844125,-29.928,66.53182983398438
13:13:21.899093,-0.38841,34.85177858461756,-29.982,65.54924011230469
13:13:21.904102,-0.38841,34.85177858461756,-29.982,65.54924011230469
13:13:21.909090,-0.38841,34.85177858461756,-29.982,65.54924011230469
13:13:21.914072,-0.38841,34.85177858461756,-29.982,65.54924011230469
13:13:21.919118,-0.38841,34.85177858461756,-29.982,65.54924011230469
13:13:21.924103,-0.38841,34.85177858461756,-29.982,65.54924011230469
13:13:21.929127,-0.41088,35.49829347719569,-30.174000000000003,64.58038330078125
13:13:21.934057,-0.41088,35.49829347719569,-30.174000000000003,64.58038330078125
13:13:21.939058,-0.41088,35.49829347719569,-30.174000000000003,64.58038330078125
13:13:21.944066,-0.41088,35.49829347719569,-30.174000000000003,64.58038330078125
13:13:21.949083,-0.41088,35.49829347719569,-30.174000000000003,64.58038330078125
13:13:21.954067,-0.41088,35.49829347719569,-30.174000000000003,64.58038330078125
13:13:21.959180,-0.41088,35.49829347719569,-30.174000000000003,64.58038330078125
13:13:21.964063,-0.39055,34.41345461000819,-30.750000000000004,63.62594604492188
13:13:21.969051,-0.39055,34.41345461000819,-30.750000000000004,63.62594604492188
13:13:21.974060,-0.39055,34.41345461000819,-30.750000000000004,63.62594604492188
13:13:21.979086,-0.39055,34.41345461000819,-30.750000000000004,63.62594604492188
13:13:21.984073,-0.39055,34.41345461000819,-30.750000000000004,63.62594604492188
13:13:21.989081,-0.39055,34.41345461000819,-30.750000000000004,63.62594604492188
13:13:21.994695,-0.39269,34.9503961383285,-30.006,62.669448852539055
13:13:21.999294,-0.39269,34.9503961383285,-30.006,62.669448852539055
13:13:22.004272,-0.39269,34.9503961383285,-30.006,62.669448852539055
13:13:22.009121,-0.39269,34.9503961383285,-30.006,62.669448852539055
13:13:22.014090,-0.39269,34.9503961383285,-30.006,62.669448852539055
13:13:22.019070,-0.39269,34.9503961383285,-30.006,62.669448852539055
13:13:22.024406,-0.39269,34.9503961383285,-30.006,62.669448852539055
13:13:22.029350,-0.39804,33.997057515281625,-29.79,61.71020507812499
13:13:22.034298,-0.39804,33.997057515281625,-29.79,61.71020507812499
13:13:22.039201,-0.39804,33.997057515281625,-29.79,61.71020507812499
13:13:22.044398,-0.39804,33.997057515281625,-29.79,61.71020507812499
13:13:22.049411,-0.39804,33.997057515281625,-29.79,61.71020507812499
13:13:22.054288,-0.39804,33.997057515281625,-29.79,61.71020507812499
13:13:22.059264,-0.38092,33.95321901430506,-29.844000000000005,60.72624206542969
13:13:22.064152,-0.38092,33.95321901430506,-29.844000000000005,60.72624206542969
13:13:22.069144,-0.38092,33.95321901430506,-29.844000000000005,60.72624206542969
13:13:22.074139,-0.38092,33.95321901430506,-29.844000000000005,60.72624206542969
13:13:22.079248,-0.38092,33.95321901430506,-29.844000000000005,60.72624206542969
13:13:22.084279,-0.38092,33.95321901430506,-29.844000000000005,60.72624206542969
13:13:22.089648,-0.38092,33.95321901430506,-29.844000000000005,60.72624206542969
13:13:22.094358,-0.3841299999999999,33.580645161766,-30.12,59.74845886230469
13:13:22.099328,-0.3841299999999999,33.580645161766,-30.12,59.74845886230469
13:13:22.104259,-0.3841299999999999,33.580645161766,-30.12,59.74845886230469
13:13:22.109301,-0.3841299999999999,33.580645161766,-30.12,59.74845886230469
13:13:22.114395,-0.3841299999999999,33.580645161766,-30.12,59.74845886230469
13:13:22.119404,-0.3841299999999999,33.580645161766,-30.12,59.74845886230469
13:13:22.124381,-0.38199,33.120409566062875,-30.918000000000003,58.79196166992188
13:13:22.129492,-0.38199,33.120409566062875,-30.918000000000003,58.79196166992188
13:13:22.134353,-0.38199,33.120409566062875,-30.918000000000003,58.79196166992188
13:13:22.139423,-0.38199,33.120409566062875,-30.918000000000003,58.79196166992188
13:13:22.144393,-0.38199,33.120409566062875,-30.918000000000003,58.79196166992188
13:13:22.149368,-0.38199,33.120409566062875,-30.918000000000003,58.79196166992188
13:13:22.154842,-0.37664,33.120409566062875,-29.82,57.80731201171875
13:13:22.159304,-0.37664,32.96151979555506,-29.82,57.80731201171875
13:13:22.164366,-0.37664,32.96151979555506,-29.82,57.80731201171875
13:13:22.169336,-0.37664,32.96151979555506,-29.82,57.80731201171875
13:13:22.174343,-0.37664,32.96151979555506,-29.82,57.80731201171875
13:13:22.179393,-0.37664,32.96151979555506,-29.82,57.80731201171875
13:13:22.184375,-0.37664,32.96151979555506,-29.82,57.80731201171875
13:13:22.189283,-0.37236,32.33143861879725,-30.15,56.84051513671875
13:13:22.194376,-0.37236,32.33143861879725,-30.15,56.84051513671875
13:13:22.199383,-0.37236,32.33143861879725,-30.15,56.84051513671875
13:13:22.204414,-0.37236,32.33143861879725,-30.15,56.84051513671875
13:13:22.209300,-0.37236,32.33143861879725,-30.15,56.84051513671875
13:13:22.214373,-0.37236,32.33143861879725,-30.15,56.84051513671875
13:13:22.219273,-0.37236,32.33143861879725,-30.15,56.84051513671875
13:13:22.224288,-0.36273,32.638262349266,-29.652,55.86341857910156
13:13:22.229325,-0.36273,32.638262349266,-29.652,55.86341857910156
13:13:22.234350,-0.36273,32.638262349266,-29.652,55.86341857910156
13:13:22.239359,-0.36273,32.638262349266,-29.652,55.86341857910156
13:13:22.244359,-0.36273,32.638262349266,-29.652,55.86341857910156
13:13:22.249320,-0.36273,32.638262349266,-29.652,55.86341857910156
13:13:22.254288,-0.37129,31.52054079164881,-30.996,54.89387512207031
13:13:22.259222,-0.37129,31.52054079164881,-30.996,54.89387512207031
13:13:22.264242,-0.37129,31.52054079164881,-30.996,54.89387512207031
13:13:22.269084,-0.37129,31.52054079164881,-30.996,54.89387512207031
13:13:22.274065,-0.37129,31.52054079164881,-30.996,54.89387512207031
13:13:22.279091,-0.37129,31.52054079164881,-30.996,54.89387512207031
13:13:22.284204,-0.37129,31.52054079164881,-30.996,54.89387512207031
13:13:22.289470,-0.36487,32.06296022524256,-30.012,53.90098571777344
13:13:22.294512,-0.36487,32.06296022524256,-30.012,53.90098571777344
13:13:22.299552,-0.36487,32.06296022524256,-30.012,53.90098571777344
13:13:22.304522,-0.36487,32.06296022524256,-30.012,53.90098571777344
13:13:22.309538,-0.36487,32.06296022524256,-30.012,53.90098571777344
13:13:22.314445,-0.36487,32.06296022524256,-30.012,53.90098571777344
13:13:22.319442,-0.34882,30.654863911766,-29.682,52.94929504394531
13:13:22.324591,-0.34882,30.654863911766,-29.682,52.94929504394531
13:13:22.329319,-0.34882,30.654863911766,-29.682,52.94929504394531
13:13:22.334319,-0.34882,30.654863911766,-29.682,52.94929504394531
13:13:22.339407,-0.34882,30.654863911766,-29.682,52.94929504394531
13:13:22.344395,-0.34882,30.654863911766,-29.682,52.94929504394531
13:13:22.349805,-0.34989,30.654863911766,-30.12,51.94816589355469
13:13:22.354359,-0.34989,31.20823915590662,-30.12,51.94816589355469
13:13:22.359265,-0.34989,31.20823915590662,-30.12,51.94816589355469
13:13:22.364064,-0.34989,31.20823915590662,-30.12,51.94816589355469
13:13:22.369065,-0.34989,31.20823915590662,-30.12,51.94816589355469
13:13:22.374062,-0.34989,31.20823915590662,-30.12,51.94816589355469
13:13:22.379095,-0.34989,31.20823915590662,-30.12,51.94816589355469
13:13:22.384066,-0.35738,30.20010622133631,-30.282,51.00334167480469
13:13:22.389052,-0.35738,30.20010622133631,-30.282,51.00334167480469
13:13:22.394059,-0.35738,30.20010622133631,-30.282,51.00334167480469
13:13:22.399066,-0.35738,30.20010622133631,-30.282,51.00334167480469
13:13:22.404083,-0.35738,30.20010622133631,-30.282,51.00334167480469
13:13:22.409087,-0.35738,30.20010622133631,-30.282,51.00334167480469
13:13:22.414709,-0.34775,30.20010622133631,-30.204,50.008392333984375
13:13:22.419056,-0.34775,30.682253438133184,-30.204,50.008392333984375
13:13:22.424053,-0.34775,30.682253438133184,-30.204,50.008392333984375
13:13:22.429083,-0.34775,30.682253438133184,-30.204,50.008392333984375
13:13:22.434102,-0.34775,30.682253438133184,-30.204,50.008392333984375
13:13:22.439086,-0.34775,30.682253438133184,-30.204,50.008392333984375
13:13:22.444051,-0.34775,30.682253438133184,-30.204,50.008392333984375
13:13:22.449049,-0.34561,29.58645876039881,-30.204,49.052581787109375
13:13:22.454053,-0.34561,29.58645876039881,-30.204,49.052581787109375
13:13:22.459167,-0.34561,29.58645876039881,-30.204,49.052581787109375
13:13:22.464058,-0.34561,29.58645876039881,-30.204,49.052581787109375
13:13:22.469088,-0.34561,29.58645876039881,-30.204,49.052581787109375
13:13:22.474083,-0.34561,29.58645876039881,-30.204,49.052581787109375
13:13:22.479576,-0.34561,29.58645876039881,-30.204,49.052581787109375
13:13:22.484092,-0.33919,29.454958516258184,-30.672,48.05488586425781
13:13:22.489107,-0.33919,29.454958516258184,-30.672,48.05488586425781
13:13:22.494061,-0.33919,29.454958516258184,-30.672,48.05488586425781
13:13:22.499087,-0.33919,29.454958516258184,-30.672,48.05488586425781
13:13:22.504071,-0.33919,29.454958516258184,-30.672,48.05488586425781
13:13:22.509059,-0.33919,29.454958516258184,-30.672,48.05488586425781
13:13:22.514071,-0.33277,28.550921040672247,-29.898000000000003,47.10044860839844
13:13:22.519046,-0.33277,28.550921040672247,-29.898000000000003,47.10044860839844
13:13:22.524055,-0.33277,28.550921040672247,-29.898000000000003,47.10044860839844
13:13:22.529056,-0.33277,28.550921040672247,-29.898000000000003,47.10044860839844
13:13:22.534109,-0.33277,28.550921040672247,-29.898000000000003,47.10044860839844
13:13:22.539066,-0.33277,28.550921040672247,-29.898000000000003,47.10044860839844
13:13:22.544061,-0.33277,28.550921040672247,-29.898000000000003,47.10044860839844
13:13:22.549064,-0.32528,28.04686220278162,-30.336,46.11305236816406
13:13:22.554082,-0.32528,28.04686220278162,-30.336,46.11305236816406
13:13:22.559089,-0.32528,28.04686220278162,-30.336,46.11305236816406
13:13:22.564178,-0.32528,28.04686220278162,-30.336,46.11305236816406
13:13:22.569069,-0.32528,28.04686220278162,-30.336,46.11305236816406
13:13:22.574101,-0.32528,28.04686220278162,-30.336,46.11305236816406
13:13:22.579242,-0.33384,28.134523945945684,-30.12,45.142822265625
13:13:22.584058,-0.33384,28.134523945945684,-30.12,45.142822265625
13:13:22.589038,-0.33384,28.134523945945684,-30.12,45.142822265625
13:13:22.594070,-0.33384,28.134523945945684,-30.12,45.142822265625
13:13:22.599071,-0.33384,28.134523945945684,-30.12,45.142822265625
13:13:22.604070,-0.33384,28.134523945945684,-30.12,45.142822265625
13:13:22.609121,-0.33384,28.134523945945684,-30.12,45.142822265625
13:13:22.614473,-0.321,27.29623659243006,-30.42,44.14649963378906
13:13:22.619404,-0.321,27.29623659243006,-30.42,44.14649963378906
13:13:22.624443,-0.321,27.29623659243006,-30.42,44.14649963378906
13:13:22.629415,-0.321,27.29623659243006,-30.42,44.14649963378906
13:13:22.634380,-0.321,27.29623659243006,-30.42,44.14649963378906
13:13:22.639429,-0.321,27.29623659243006,-30.42,44.14649963378906
13:13:22.644262,-0.33491,27.586626607078497,-30.228,43.17970275878906
13:13:22.649310,-0.33491,27.586626607078497,-30.228,43.17970275878906
13:13:22.654232,-0.33491,27.586626607078497,-30.228,43.17970275878906
13:13:22.659164,-0.33491,27.586626607078497,-30.228,43.17970275878906
13:13:22.664058,-0.33491,27.586626607078497,-30.228,43.17970275878906
13:13:22.669044,-0.33491,27.586626607078497,-30.228,43.17970275878906
13:13:22.674064,-0.33491,27.586626607078497,-30.228,43.17970275878906
13:13:22.679037,-0.30388,26.17851503481287,-30.096000000000004,42.1929931640625
13:13:22.684035,-0.30388,26.17851503481287,-30.096000000000004,42.1929931640625
13:13:22.689104,-0.30388,26.17851503481287,-30.096000000000004,42.1929931640625
13:13:22.694072,-0.30388,26.17851503481287,-30.096000000000004,42.1929931640625
13:13:22.699055,-0.30388,26.17851503481287,-30.096000000000004,42.1929931640625
13:13:22.704072,-0.30388,26.17851503481287,-30.096000000000004,42.1929931640625
13:13:22.709096,-0.30602,26.50177248110193,-30.366,41.21040344238281
13:13:22.714060,-0.30602,26.50177248110193,-30.366,41.21040344238281
13:13:22.719246,-0.30602,26.50177248110193,-30.366,41.21040344238281
13:13:22.724106,-0.30602,26.50177248110193,-30.366,41.21040344238281
13:13:22.729439,-0.30602,26.50177248110193,-30.366,41.21040344238281
13:13:22.734385,-0.30602,26.50177248110193,-30.366,41.21040344238281
13:13:22.739471,-0.30602,26.50177248110193,-30.366,41.21040344238281
13:13:22.744232,-0.30388,25.14299257387537,-30.258,40.24566650390625
13:13:22.749094,-0.30388,25.14299257387537,-30.258,40.24566650390625
13:13:22.754524,-0.30388,25.14299257387537,-30.258,40.24566650390625
13:13:22.759147,-0.30388,25.14299257387537,-30.258,40.24566650390625
13:13:22.764054,-0.30388,25.14299257387537,-30.258,40.24566650390625
13:13:22.769094,-0.30388,25.14299257387537,-30.258,40.24566650390625
13:13:22.774046,-0.31565,25.931963521141,-29.982,39.285736083984375
13:13:22.779057,-0.31565,25.931963521141,-29.982,39.285736083984375
13:13:22.784097,-0.31565,25.931963521141,-29.982,39.285736083984375
13:13:22.789066,-0.31565,25.931963521141,-29.982,39.285736083984375
13:13:22.794083,-0.31565,25.931963521141,-29.982,39.285736083984375
13:13:22.799082,-0.31565,25.931963521141,-29.982,39.285736083984375
13:13:22.804088,-0.31565,25.931963521141,-29.982,39.285736083984375
13:13:22.809444,-0.2889,24.704668599266,-30.918000000000003,38.331298828125
13:13:22.814317,-0.2889,24.704668599266,-30.918000000000003,38.331298828125
13:13:22.819324,-0.2889,24.704668599266,-30.918000000000003,38.331298828125
13:13:22.824393,-0.2889,24.704668599266,-30.918000000000003,38.331298828125
13:13:22.829344,-0.2889,24.704668599266,-30.918000000000003,38.331298828125
13:13:22.834419,-0.2889,24.704668599266,-30.918000000000003,38.331298828125
13:13:22.839332,-0.28997,24.797808247703497,-30.648,37.36587524414063
13:13:22.844313,-0.28997,24.797808247703497,-30.648,37.36587524414063
13:13:22.849317,-0.28997,24.797808247703497,-30.648,37.36587524414063
13:13:22.854401,-0.28997,24.797808247703497,-30.648,37.36587524414063
13:13:22.859234,-0.28997,24.797808247703497,-30.648,37.36587524414063
13:13:22.864299,-0.28997,24.797808247703497,-30.648,37.36587524414063
13:13:22.869646,-0.29425,23.51024110903162,-30.396,36.3922119140625
13:13:22.874294,-0.29425,23.51024110903162,-30.396,36.3922119140625
13:13:22.879398,-0.29425,23.51024110903162,-30.396,36.3922119140625
13:13:22.884327,-0.29425,23.51024110903162,-30.396,36.3922119140625
13:13:22.889377,-0.29425,23.51024110903162,-30.396,36.3922119140625
13:13:22.894287,-0.29425,23.51024110903162,-30.396,36.3922119140625
13:13:22.899312,-0.29425,23.51024110903162,-30.396,36.3922119140625
13:13:22.904285,-0.27927,22.85277040590662,-30.42,35.40000915527344
13:13:22.909340,-0.27927,22.85277040590662,-30.42,35.40000915527344
13:13:22.914306,-0.27927,22.85277040590662,-30.42,35.40000915527344
13:13:22.919379,-0.27927,22.85277040590662,-30.42,35.40000915527344
13:13:22.924317,-0.27927,22.85277040590662,-30.42,35.40000915527344
13:13:22.929359,-0.27927,22.85277040590662,-30.42,35.40000915527344
13:13:22.934428,-0.27606,22.370607930320684,-30.726000000000003,34.44488525390625
13:13:22.939332,-0.27606,22.370607930320684,-30.726000000000003,34.44488525390625
13:13:22.944451,-0.27606,22.370607930320684,-30.726000000000003,34.44488525390625
13:13:22.949317,-0.27606,22.370607930320684,-30.726000000000003,34.44488525390625
13:13:22.954322,-0.27606,22.370607930320684,-30.726000000000003,34.44488525390625
13:13:22.959252,-0.27606,22.370607930320684,-30.726000000000003,34.44488525390625
13:13:22.964384,-0.27606,22.370607930320684,-30.726000000000003,34.44488525390625
13:13:22.969463,-0.28141,21.806276875633184,-30.618,33.50761413574219
13:13:22.974399,-0.28141,21.806276875633184,-30.618,33.50761413574219
13:13:22.979432,-0.28141,21.806276875633184,-30.618,33.50761413574219
13:13:22.984346,-0.28141,21.806276875633184,-30.618,33.50761413574219
13:13:22.989304,-0.28141,21.806276875633184,-30.618,33.50761413574219
13:13:22.994357,-0.28141,21.806276875633184,-30.618,33.50761413574219
13:13:22.999535,-0.28141,21.90489442934412,-30.036,32.52777099609375
13:13:23.004329,-0.28141,21.90489442934412,-30.036,32.52777099609375
13:13:23.009359,-0.28141,21.90489442934412,-30.036,32.52777099609375
13:13:23.014430,-0.28141,21.90489442934412,-30.036,32.52777099609375
13:13:23.019403,-0.28141,21.90489442934412,-30.036,32.52777099609375
13:13:23.024274,-0.28141,21.90489442934412,-30.036,32.52777099609375
13:13:23.029290,-0.28141,21.90489442934412,-30.036,32.52777099609375
13:13:23.034311,-0.26215,20.809099751609747,-30.696,31.56646728515625
13:13:23.039272,-0.26215,20.809099751609747,-30.696,31.56646728515625
13:13:23.044302,-0.26215,20.809099751609747,-30.696,31.56646728515625
13:13:23.049286,-0.26215,20.809099751609747,-30.696,31.56646728515625
13:13:23.054303,-0.26215,20.809099751609747,-30.696,31.56646728515625
13:13:23.059407,-0.26215,20.809099751609747,-30.696,31.56646728515625
13:13:23.064045,-0.2568,20.78171022524256,-30.066,30.55023193359375
13:13:23.069049,-0.2568,20.78171022524256,-30.066,30.55023193359375
13:13:23.074034,-0.2568,20.78171022524256,-30.066,30.55023193359375
13:13:23.079058,-0.2568,20.78171022524256,-30.066,30.55023193359375
13:13:23.084070,-0.2568,20.78171022524256,-30.066,30.55023193359375
13:13:23.089083,-0.2568,20.78171022524256,-30.066,30.55023193359375
13:13:23.094058,-0.2568,20.78171022524256,-30.066,30.55023193359375
13:13:23.099095,-0.24717,19.203753071922247,-30.48,29.574508666992188
13:13:23.104067,-0.24717,19.203753071922247,-30.48,29.574508666992188
13:13:23.109068,-0.24717,19.203753071922247,-30.48,29.574508666992188
13:13:23.114086,-0.24717,19.203753071922247,-30.48,29.574508666992188
13:13:23.119094,-0.24717,19.203753071922247,-30.48,29.574508666992188
13:13:23.124072,-0.24717,19.203753071922247,-30.48,29.574508666992188
13:13:23.129416,-0.26108,19.70782716860193,-30.204,28.620758056640625
13:13:23.134394,-0.26108,19.70782716860193,-30.204,28.620758056640625
13:13:23.139431,-0.26108,19.70782716860193,-30.204,28.620758056640625
13:13:23.144470,-0.26108,19.70782716860193,-30.204,28.620758056640625
13:13:23.149355,-0.26108,19.70782716860193,-30.204,28.620758056640625
13:13:23.154329,-0.26108,19.70782716860193,-30.204,28.620758056640625
13:13:23.159371,-0.26108,19.70782716860193,-30.204,28.620758056640625
13:13:23.164294,-0.24075,18.661333638328497,-30.48,27.6800537109375
