timestamp,m_t_1,m_t_2,m_t_3,m_t_4,m_t_5,m_t_6,jts1,jts2,jts3,jts4,jts5,jts6,v1,v2,v3,v4,v5,v6,q1,q2,q3,q4,q5,q6
13:22:36.089063,0.03294,0.05856,-0.0,-0.0,0.012979999999999998,0.01475,0.5210549630110748,-0.535993071411673,-0.5754369915543147,7.101954526345097e-05,-0.10333090003855205,-0.019173710554176715,-0.0,0.378,-0.13799999999999998,-0.018,-0.011999999999999999,0.005999999999999999,0.00102996826171875,0.0089263916015625,-0.0020599365234375,-0.001373291015625,0.0006866455078125,-0.001373291015625
13:22:36.094055,0.03294,0.05856,-0.0,-0.0,0.012979999999999998,0.01475,0.5210549630110748,-0.535993071411673,-0.5754369915543147,7.101954526345097e-05,-0.10333090003855205,-0.019173710554176715,-0.0,0.378,-0.13799999999999998,-0.018,-0.011999999999999999,0.005999999999999999,0.00102996826171875,0.0089263916015625,-0.0020599365234375,-0.001373291015625,0.0006866455078125,-0.001373291015625
13:22:36.099043,0.03294,0.05856,-0.0,-0.0,0.012979999999999998,0.01475,0.5210549630110748,-0.535993071411673,-0.5754369915543147,7.101954526345097e-05,-0.10333090003855205,-0.019173710554176715,-0.0,0.378,-0.13799999999999998,-0.018,-0.011999999999999999,0.005999999999999999,0.00102996826171875,0.0089263916015625,-0.0020599365234375,-0.001373291015625,0.0006866455078125,-0.001373291015625
13:22:36.104102,0.03294,0.05856,-0.0,-0.0,0.012979999999999998,0.01475,0.5210549630110748,-0.535993071411673,-0.5754369915543147,7.101954526345097e-05,-0.10333090003855205,-0.019173710554176715,-0.0,0.378,-0.13799999999999998,-0.018,-0.011999999999999999,0.005999999999999999,0.00102996826171875,0.0089263916015625,-0.0020599365234375,-0.001373291015625,0.0006866455078125,-0.001373291015625
13:22:36.109087,0.03294,0.05856,-0.0,-0.0,0.012979999999999998,0.01475,0.5210549630110748,-0.535993071411673,-0.5754369915543147,7.101954526345097e-05,-0.10333090003855205,-0.019173710554176715,-0.0,0.378,-0.13799999999999998,-0.018,-0.011999999999999999,0.005999999999999999,0.00102996826171875,0.0089263916015625,-0.0020599365234375,-0.001373291015625,0.0006866455078125,-0.001373291015625
13:22:36.114062,0.03294,0.05856,-0.0,-0.0,0.012979999999999998,0.01475,0.5210549630110748,-0.535993071411673,-0.5754369915543147,7.101954526345097e-05,-0.10333090003855205,-0.019173710554176715,-0.0,0.378,-0.13799999999999998,-0.018,-0.011999999999999999,0.005999999999999999,0.00102996826171875,0.0089263916015625,-0.0020599365234375,-0.001373291015625,0.0006866455078125,-0.001373291015625
13:22:36.119692,0.03111,0.11712,0.00107,-0.0005899999999999999,0.012389999999999998,0.01534,0.5210549630110748,-2.082379790161673,-1.1890844524918147,7.101954526345097e-05,-0.20733480628855205,-0.039071171491676715,-0.0,1.062,-0.023999999999999997,-0.0,-0.005999999999999999,-0.011999999999999999,0.00102996826171875,0.028495788574218753,-0.0048065185546875,-0.0,-0.0,-0.0006866455078125
13:22:36.124130,0.03111,0.11712,0.00107,-0.0005899999999999999,0.012389999999999998,0.01534,0.5210549630110748,-2.082379790161673,-1.1890844524918147,7.101954526345097e-05,-0.20733480628855205,-0.039071171491676715,-0.0,1.062,-0.023999999999999997,-0.0,-0.005999999999999999,-0.011999999999999999,0.00102996826171875,0.028495788574218753,-0.0048065185546875,-0.0,-0.0,-0.0006866455078125
13:22:36.129048,0.03111,0.11712,0.00107,-0.0005899999999999999,0.012389999999999998,0.01534,0.5210549630110748,-2.082379790161673,-1.1890844524918147,7.101954526345097e-05,-0.20733480628855205,-0.039071171491676715,-0.0,1.062,-0.023999999999999997,-0.0,-0.005999999999999999,-0.011999999999999999,0.00102996826171875,0.028495788574218753,-0.0048065185546875,-0.0,-0.0,-0.0006866455078125
13:22:36.134065,0.03111,0.11712,0.00107,-0.0005899999999999999,0.012389999999999998,0.01534,0.5210549630110748,-2.082379790161673,-1.1890844524918147,7.101954526345097e-05,-0.20733480628855205,-0.039071171491676715,-0.0,1.062,-0.023999999999999997,-0.0,-0.005999999999999999,-0.011999999999999999,0.00102996826171875,0.028495788574218753,-0.0048065185546875,-0.0,-0.0,-0.0006866455078125
13:22:36.139068,0.03111,0.11712,0.00107,-0.0005899999999999999,0.012389999999999998,0.01534,0.5210549630110748,-2.082379790161673,-1.1890844524918147,7.101954526345097e-05,-0.20733480628855205,-0.039071171491676715,-0.0,1.062,-0.023999999999999997,-0.0,-0.005999999999999999,-0.011999999999999999,0.00102996826171875,0.028495788574218753,-0.0048065185546875,-0.0,-0.0,-0.0006866455078125
13:22:36.144066,0.03111,0.11712,0.00107,-0.0005899999999999999,0.012389999999999998,0.01534,0.5210549630110748,-2.082379790161673,-1.1890844524918147,7.101954526345097e-05,-0.20733480628855205,-0.039071171491676715,-0.0,1.062,-0.023999999999999997,-0.0,-0.005999999999999999,-0.011999999999999999,0.00102996826171875,0.028495788574218753,-0.0048065185546875,-0.0,-0.0,-0.0006866455078125
13:22:36.149096,0.03111,0.11712,0.00107,-0.0005899999999999999,0.012389999999999998,0.01534,0.5210549630110748,-2.082379790161673,-1.1890844524918147,7.101954526345097e-05,-0.20733480628855205,-0.039071171491676715,-0.0,1.062,-0.023999999999999997,-0.0,-0.005999999999999999,-0.011999999999999999,0.00102996826171875,0.028495788574218753,-0.0048065185546875,-0.0,-0.0,-0.0006866455078125
13:22:36.154081,0.02562,0.12627000000000002,0.00214,-0.0,0.012979999999999998,0.01534,0.1295754708235748,-4.5025458057866725,-2.1753057659683774,7.101954526345097e-05,-0.38412313636667705,-0.058968632429176715,-0.0,2.022,-0.33,-0.0,-0.005999999999999999,-0.005999999999999999,0.0020599365234375,0.07724761962890625,-0.004119873046875,-0.001373291015625,0.0020599365234375,0.001373291015625
13:22:36.159061,0.02562,0.12627000000000002,0.00214,-0.0,0.012979999999999998,0.01534,0.1295754708235748,-4.5025458057866725,-2.1753057659683774,7.101954526345097e-05,-0.38412313636667705,-0.058968632429176715,-0.0,2.022,-0.33,-0.0,-0.005999999999999999,-0.005999999999999999,0.0020599365234375,0.07724761962890625,-0.004119873046875,-0.001373291015625,0.0020599365234375,0.001373291015625
13:22:36.164066,0.02562,0.12627000000000002,0.00214,-0.0,0.012979999999999998,0.01534,0.1295754708235748,-4.5025458057866725,-2.1753057659683774,7.101954526345097e-05,-0.38412313636667705,-0.058968632429176715,-0.0,2.022,-0.33,-0.0,-0.005999999999999999,-0.005999999999999999,0.0020599365234375,0.07724761962890625,-0.004119873046875,-0.001373291015625,0.0020599365234375,0.001373291015625
13:22:36.169088,0.02562,0.12627000000000002,0.00214,-0.0,0.012979999999999998,0.01534,0.1295754708235748,-4.5025458057866725,-2.1753057659683774,7.101954526345097e-05,-0.38412313636667705,-0.058968632429176715,-0.0,2.022,-0.33,-0.0,-0.005999999999999999,-0.005999999999999999,0.0020599365234375,0.07724761962890625,-0.004119873046875,-0.001373291015625,0.0020599365234375,0.001373291015625
13:22:36.174097,0.02562,0.12627000000000002,0.00214,-0.0,0.012979999999999998,0.01534,0.1295754708235748,-4.5025458057866725,-2.1753057659683774,7.101954526345097e-05,-0.38412313636667705,-0.058968632429176715,-0.0,2.022,-0.33,-0.0,-0.005999999999999999,-0.005999999999999999,0.0020599365234375,0.07724761962890625,-0.004119873046875,-0.001373291015625,0.0020599365234375,0.001373291015625
13:22:36.179084,0.02562,0.12627000000000002,0.00214,-0.0,0.012979999999999998,0.01534,0.1295754708235748,-4.5025458057866725,-2.1753057659683774,7.101954526345097e-05,-0.38412313636667705,-0.058968632429176715,-0.0,2.022,-0.33,-0.0,-0.005999999999999999,-0.005999999999999999,0.0020599365234375,0.07724761962890625,-0.004119873046875,-0.001373291015625,0.0020599365234375,0.001373291015625
13:22:36.185050,0.02928,0.13908,0.00321,-0.0005899999999999999,0.012389999999999998,0.01593,-0.0009176932389252102,-4.5025458057866725,-2.2684454144058774,7.101954526345097e-05,-0.38412313636667705,-0.06891736289792671,-0.0,2.9160000000000004,-0.03,-0.0,0.005999999999999999,0.023999999999999997,0.001373291015625,0.15655517578125,-0.00823974609375,-0.0006866455078125,-0.0,-0.001373291015625
13:22:36.189067,0.02928,0.13908,0.00321,-0.0005899999999999999,0.012389999999999998,0.01593,-0.0009176932389252102,-4.5025458057866725,-2.2684454144058774,7.101954526345097e-05,-0.38412313636667705,-0.06891736289792671,-0.0,2.9160000000000004,-0.03,-0.0,0.005999999999999999,0.023999999999999997,0.001373291015625,0.15655517578125,-0.00823974609375,-0.0006866455078125,-0.0,-0.001373291015625
13:22:36.194027,0.02928,0.13908,0.00321,-0.0005899999999999999,0.012389999999999998,0.01593,-0.0009176932389252102,-4.5025458057866725,-2.2684454144058774,7.101954526345097e-05,-0.38412313636667705,-0.06891736289792671,-0.0,2.9160000000000004,-0.03,-0.0,0.005999999999999999,0.023999999999999997,0.001373291015625,0.15655517578125,-0.00823974609375,-0.0006866455078125,-0.0,-0.001373291015625
13:22:36.199201,0.02928,0.13908,0.00321,-0.0005899999999999999,0.012389999999999998,0.01593,-0.0009176932389252102,-4.5025458057866725,-2.2684454144058774,7.101954526345097e-05,-0.38412313636667705,-0.06891736289792671,-0.0,2.9160000000000004,-0.03,-0.0,0.005999999999999999,0.023999999999999997,0.001373291015625,0.15655517578125,-0.00823974609375,-0.0006866455078125,-0.0,-0.001373291015625
13:22:36.204112,0.02928,0.13908,0.00321,-0.0005899999999999999,0.012389999999999998,0.01593,-0.0009176932389252102,-4.5025458057866725,-2.2684454144058774,7.101954526345097e-05,-0.38412313636667705,-0.06891736289792671,-0.0,2.9160000000000004,-0.03,-0.0,0.005999999999999999,0.023999999999999997,0.001373291015625,0.15655517578125,-0.00823974609375,-0.0006866455078125,-0.0,-0.001373291015625
13:22:36.209054,0.02928,0.13908,0.00321,-0.0005899999999999999,0.012389999999999998,0.01593,-0.0009176932389252102,-4.5025458057866725,-2.2684454144058774,7.101954526345097e-05,-0.38412313636667705,-0.06891736289792671,-0.0,2.9160000000000004,-0.03,-0.0,0.005999999999999999,0.023999999999999997,0.001373291015625,0.15655517578125,-0.00823974609375,-0.0006866455078125,-0.0,-0.001373291015625
13:22:36.214085,0.02928,0.13908,0.00321,-0.0005899999999999999,0.012389999999999998,0.01593,-0.0009176932389252102,-4.5025458057866725,-2.2684454144058774,7.101954526345097e-05,-0.38412313636667705,-0.06891736289792671,-0.0,2.9160000000000004,-0.03,-0.0,0.005999999999999999,0.023999999999999997,0.001373291015625,0.15655517578125,-0.00823974609375,-0.0006866455078125,-0.0,-0.001373291015625
13:22:36.219106,0.03111,0.13359000000000001,0.00214,-0.0005899999999999999,0.0118,0.01534,0.1295754708235748,-4.1663641651616725,-1.8520483196793147,7.101954526345097e-05,-0.33212118324167705,-0.07883557578855171,-0.0,3.8520000000000003,0.03,0.005999999999999999,0.005999999999999999,-0.005999999999999999,0.0020599365234375,0.2808380126953125,-0.001373291015625,-0.0006866455078125,-0.0006866455078125,-0.0
13:22:36.224102,0.03111,0.13359000000000001,0.00214,-0.0005899999999999999,0.0118,0.01534,0.1295754708235748,-4.1663641651616725,-1.8520483196793147,7.101954526345097e-05,-0.33212118324167705,-0.07883557578855171,-0.0,3.8520000000000003,0.03,0.005999999999999999,0.005999999999999999,-0.005999999999999999,0.0020599365234375,0.2808380126953125,-0.001373291015625,-0.0006866455078125,-0.0006866455078125,-0.0
13:22:36.229102,0.03111,0.13359000000000001,0.00214,-0.0005899999999999999,0.0118,0.01534,0.1295754708235748,-4.1663641651616725,-1.8520483196793147,7.101954526345097e-05,-0.33212118324167705,-0.07883557578855171,-0.0,3.8520000000000003,0.03,0.005999999999999999,0.005999999999999999,-0.005999999999999999,0.0020599365234375,0.2808380126953125,-0.001373291015625,-0.0006866455078125,-0.0006866455078125,-0.0
13:22:36.234088,0.03111,0.13359000000000001,0.00214,-0.0005899999999999999,0.0118,0.01534,0.1295754708235748,-4.1663641651616725,-1.8520483196793147,7.101954526345097e-05,-0.33212118324167705,-0.07883557578855171,-0.0,3.8520000000000003,0.03,0.005999999999999999,0.005999999999999999,-0.005999999999999999,0.0020599365234375,0.2808380126953125,-0.001373291015625,-0.0006866455078125,-0.0006866455078125,-0.0
13:22:36.239090,0.03111,0.13359000000000001,0.00214,-0.0005899999999999999,0.0118,0.01534,0.1295754708235748,-4.1663641651616725,-1.8520483196793147,7.101954526345097e-05,-0.33212118324167705,-0.07883557578855171,-0.0,3.8520000000000003,0.03,0.005999999999999999,0.005999999999999999,-0.005999999999999999,0.0020599365234375,0.2808380126953125,-0.001373291015625,-0.0006866455078125,-0.0006866455078125,-0.0
13:22:36.244161,0.03111,0.13359000000000001,0.00214,-0.0005899999999999999,0.0118,0.01534,0.1295754708235748,-4.1663641651616725,-1.8520483196793147,7.101954526345097e-05,-0.33212118324167705,-0.07883557578855171,-0.0,3.8520000000000003,0.03,0.005999999999999999,0.005999999999999999,-0.005999999999999999,0.0020599365234375,0.2808380126953125,-0.001373291015625,-0.0006866455078125,-0.0006866455078125,-0.0
13:22:36.249116,0.03111,0.13359000000000001,0.00214,-0.0005899999999999999,0.0118,0.01534,0.1295754708235748,-4.1663641651616725,-1.8520483196793147,7.101954526345097e-05,-0.33212118324167705,-0.07883557578855171,-0.0,3.8520000000000003,0.03,0.005999999999999999,0.005999999999999999,-0.005999999999999999,0.0020599365234375,0.2808380126953125,-0.001373291015625,-0.0006866455078125,-0.0006866455078125,-0.0
13:22:36.254095,0.02928,0.12078,0.00214,-0.0005899999999999999,0.012389999999999998,0.01475,0.1295754708235748,-2.082379790161673,-1.2055181683121272,7.101954526345097e-05,-0.20733480628855205,-0.07883557578855171,-0.0,4.758,0.108,0.011999999999999999,-0.011999999999999999,-0.011999999999999999,0.001373291015625,0.43155670166015625,-0.0,-0.0020599365234375,-0.0020599365234375,-0.0
13:22:36.259066,0.02928,0.12078,0.00214,-0.0005899999999999999,0.012389999999999998,0.01475,0.1295754708235748,-2.082379790161673,-1.2055181683121272,7.101954526345097e-05,-0.20733480628855205,-0.07883557578855171,-0.0,4.758,0.108,0.011999999999999999,-0.011999999999999999,-0.011999999999999999,0.001373291015625,0.43155670166015625,-0.0,-0.0020599365234375,-0.0020599365234375,-0.0
13:22:36.264089,0.02928,0.12078,0.00214,-0.0005899999999999999,0.012389999999999998,0.01475,0.1295754708235748,-2.082379790161673,-1.2055181683121272,7.101954526345097e-05,-0.20733480628855205,-0.07883557578855171,-0.0,4.758,0.108,0.011999999999999999,-0.011999999999999999,-0.011999999999999999,0.001373291015625,0.43155670166015625,-0.0,-0.0020599365234375,-0.0020599365234375,-0.0
13:22:36.269050,0.02928,0.12078,0.00214,-0.0005899999999999999,0.012389999999999998,0.01475,0.1295754708235748,-2.082379790161673,-1.2055181683121272,7.101954526345097e-05,-0.20733480628855205,-0.07883557578855171,-0.0,4.758,0.108,0.011999999999999999,-0.011999999999999999,-0.011999999999999999,0.001373291015625,0.43155670166015625,-0.0,-0.0020599365234375,-0.0020599365234375,-0.0
13:22:36.274099,0.02928,0.12078,0.00214,-0.0005899999999999999,0.012389999999999998,0.01475,0.1295754708235748,-2.082379790161673,-1.2055181683121272,7.101954526345097e-05,-0.20733480628855205,-0.07883557578855171,-0.0,4.758,0.108,0.011999999999999999,-0.011999999999999999,-0.011999999999999999,0.001373291015625,0.43155670166015625,-0.0,-0.0020599365234375,-0.0020599365234375,-0.0
13:22:36.279064,0.02928,0.12078,0.00214,-0.0005899999999999999,0.012389999999999998,0.01475,0.1295754708235748,-2.082379790161673,-1.2055181683121272,7.101954526345097e-05,-0.20733480628855205,-0.07883557578855171,-0.0,4.758,0.108,0.011999999999999999,-0.011999999999999999,-0.011999999999999999,0.001373291015625,0.43155670166015625,-0.0,-0.0020599365234375,-0.0020599365234375,-0.0
13:22:36.284070,0.02928,0.12078,0.00107,-0.0,0.012979999999999998,0.01593,0.5536477364485748,-0.805036040161673,-0.5042089642105647,7.101954526345097e-05,-0.15533285316355205,-0.07883557578855171,-0.0,5.586,0.19199999999999998,-0.005999999999999999,-0.0,0.018,0.0006866455078125,0.6018447875976562,-0.0006866455078125,-0.001373291015625,-0.0,-0.0
13:22:36.289058,0.02928,0.12078,0.00107,-0.0,0.012979999999999998,0.01593,0.5536477364485748,-0.805036040161673,-0.5042089642105647,7.101954526345097e-05,-0.15533285316355205,-0.07883557578855171,-0.0,5.586,0.19199999999999998,-0.005999999999999999,-0.0,0.018,0.0006866455078125,0.6018447875976562,-0.0006866455078125,-0.001373291015625,-0.0,-0.0
13:22:36.294060,0.02928,0.12078,0.00107,-0.0,0.012979999999999998,0.01593,0.5536477364485748,-0.805036040161673,-0.5042089642105647,7.101954526345097e-05,-0.15533285316355205,-0.07883557578855171,-0.0,5.586,0.19199999999999998,-0.005999999999999999,-0.0,0.018,0.0006866455078125,0.6018447875976562,-0.0006866455078125,-0.001373291015625,-0.0,-0.0
13:22:36.299097,0.02928,0.12078,0.00107,-0.0,0.012979999999999998,0.01593,0.5536477364485748,-0.805036040161673,-0.5042089642105647,7.101954526345097e-05,-0.15533285316355205,-0.07883557578855171,-0.0,5.586,0.19199999999999998,-0.005999999999999999,-0.0,0.018,0.0006866455078125,0.6018447875976562,-0.0006866455078125,-0.001373291015625,-0.0,-0.0
13:22:36.304056,0.02928,0.12078,0.00107,-0.0,0.012979999999999998,0.01593,0.5536477364485748,-0.805036040161673,-0.5042089642105647,7.101954526345097e-05,-0.15533285316355205,-0.07883557578855171,-0.0,5.586,0.19199999999999998,-0.005999999999999999,-0.0,0.018,0.0006866455078125,0.6018447875976562,-0.0006866455078125,-0.001373291015625,-0.0,-0.0
