timestamp,m_t_2,jts2,v2,q2
13:22:45.249386,0.59109,-89.88340518078667,0.0,-60.002517700195305
13:22:45.254450,0.59109,-89.88340518078667,0.0,-60.002517700195305
13:22:45.259428,0.59109,-89.88340518078667,0.0,-60.002517700195305
13:22:45.264456,0.59109,-89.88340518078667,0.0,-60.002517700195305
13:22:45.269423,0.59109,-89.88340518078667,0.0,-60.002517700195305
13:22:45.274893,0.6075600000000001,-89.81626650891167,0.0,-60.0014877319336
13:22:45.279358,0.6075600000000001,-89.81626650891167,0.0,-60.0014877319336
13:22:45.284388,0.6075600000000001,-89.81626650891167,0.0,-60.0014877319336
13:22:45.289302,0.6075600000000001,-89.81626650891167,0.0,-60.0014877319336
13:22:45.294281,0.6075600000000001,-89.81626650891167,0.0,-60.0014877319336
13:22:45.299344,0.6075600000000001,-89.81626650891167,0.0,-60.0014877319336
13:22:45.304345,0.6075600000000001,-89.81626650891167,0.0,-60.0014877319336
13:22:45.309353,0.59475,-89.88340518078667,0.0059999999999999,-60.0021743774414
13:22:45.314282,0.59475,-89.88340518078667,0.0059999999999999,-60.0021743774414
13:22:45.319263,0.59475,-89.88340518078667,0.0059999999999999,-60.0021743774414
13:22:45.324350,0.59475,-89.88340518078667,0.0059999999999999,-60.0021743774414
13:22:45.329333,0.59475,-89.88340518078667,0.0059999999999999,-60.0021743774414
13:22:45.334274,0.59475,-89.88340518078667,0.0059999999999999,-60.0021743774414
13:22:45.339243,0.6039,-89.88340518078667,0.0,-60.002517700195305
13:22:45.344270,0.6039,-89.81626650891167,0.0,-60.002517700195305
13:22:45.349338,0.6039,-89.81626650891167,0.0,-60.002517700195305
13:22:45.354371,0.6039,-89.81626650891167,0.0,-60.002517700195305
13:22:45.359342,0.6039,-89.81626650891167,0.0,-60.002517700195305
13:22:45.364325,0.6039,-89.81626650891167,0.0,-60.002517700195305
13:22:45.369313,0.6039,-89.81626650891167,0.0,-60.002517700195305
13:22:45.374315,0.61122,-89.81626650891167,0.0,-60.00286102294921
13:22:45.379377,0.61122,-89.81626650891167,0.0,-60.00286102294921
13:22:45.384419,0.61122,-89.81626650891167,0.0,-60.00286102294921
13:22:45.389284,0.61122,-89.81626650891167,0.0,-60.00286102294921
13:22:45.394266,0.61122,-89.81626650891167,0.0,-60.00286102294921
13:22:45.399328,0.61122,-89.81626650891167,0.0,-60.00286102294921
13:22:45.404656,0.60939,-89.81626650891167,0.0,-60.00045776367188
13:22:45.409409,0.60939,-89.81626650891167,0.0,-60.00045776367188
13:22:45.414254,0.60939,-89.81626650891167,0.0,-60.00045776367188
13:22:45.419153,0.60939,-89.81626650891167,0.0,-60.00045776367188
13:22:45.424192,0.60939,-89.81626650891167,0.0,-60.00045776367188
13:22:45.429120,0.60939,-89.81626650891167,0.0,-60.00045776367188
13:22:45.434120,0.60939,-89.81626650891167,0.0,-60.00045776367188
13:22:45.439205,0.6167100000000001,-89.81626650891167,0.0059999999999999,-60.0014877319336
13:22:45.444088,0.6167100000000001,-89.81626650891167,0.0059999999999999,-60.0014877319336
13:22:45.449072,0.6167100000000001,-89.81626650891167,0.0059999999999999,-60.0014877319336
13:22:45.454069,0.6167100000000001,-89.81626650891167,0.0059999999999999,-60.0014877319336
13:22:45.459422,0.6167100000000001,-89.81626650891167,0.0059999999999999,-60.0014877319336
13:22:45.464388,0.6167100000000001,-89.81626650891167,0.0059999999999999,-60.0014877319336
13:22:45.469451,0.6167100000000001,-89.81626650891167,0.0059999999999999,-60.0014877319336
13:22:45.474375,0.6478200000000001,-89.81626650891167,0.0119999999999999,-60.0014877319336
13:22:45.479345,0.6478200000000001,-89.81626650891167,0.0119999999999999,-60.0014877319336
13:22:45.484297,0.6478200000000001,-89.81626650891167,0.0119999999999999,-60.0014877319336
13:22:45.489334,0.6478200000000001,-89.81626650891167,0.0119999999999999,-60.0014877319336
13:22:45.494432,0.6478200000000001,-89.81626650891167,0.0119999999999999,-60.0014877319336
13:22:45.499463,0.6478200000000001,-89.81626650891167,0.0119999999999999,-60.0014877319336
13:22:45.504279,0.7484700000000001,-89.88340518078667,0.078,-60.0014877319336
13:22:45.509402,0.7484700000000001,-89.88340518078667,0.078,-60.0014877319336
13:22:45.514377,0.7484700000000001,-89.88340518078667,0.078,-60.0014877319336
13:22:45.519422,0.7484700000000001,-89.88340518078667,0.078,-60.0014877319336
13:22:45.524347,0.7484700000000001,-89.88340518078667,0.078,-60.0014877319336
13:22:45.529318,0.7484700000000001,-89.88340518078667,0.078,-60.0014877319336
13:22:45.534336,0.7484700000000001,-89.88340518078667,0.078,-60.0014877319336
13:22:45.539300,0.8655900000000001,-91.09361025891168,0.498,-59.99599456787109
13:22:45.544332,0.8655900000000001,-91.09361025891168,0.498,-59.99599456787109
13:22:45.549293,0.8655900000000001,-91.09361025891168,0.498,-59.99599456787109
13:22:45.554300,0.8655900000000001,-91.09361025891168,0.498,-59.99599456787109
13:22:45.559275,0.8655900000000001,-91.09361025891168,0.498,-59.99599456787109
13:22:45.564262,0.8655900000000001,-91.09361025891168,0.498,-59.99599456787109
13:22:45.569298,0.96441,-94.58945986828668,1.4339999999999995,-59.96475219726562
13:22:45.574438,0.96441,-94.58945986828668,1.4339999999999995,-59.96475219726562
13:22:45.579391,0.96441,-94.58945986828668,1.4339999999999995,-59.96475219726562
13:22:45.584407,0.96441,-94.58945986828668,1.4339999999999995,-59.96475219726562
13:22:45.589411,0.96441,-94.58945986828668,1.4339999999999995,-59.96475219726562
13:22:45.594423,0.96441,-94.58945986828668,1.4339999999999995,-59.96475219726562
13:22:45.599413,0.96441,-94.58945986828668,1.4339999999999995,-59.96475219726562
13:22:45.604456,1.01748,-95.73228213391168,2.736,-59.900894165039055
13:22:45.609415,1.01748,-95.73228213391168,2.736,-59.900894165039055
13:22:45.614367,1.01748,-95.73228213391168,2.736,-59.900894165039055
13:22:45.619373,1.01748,-95.73228213391168,2.736,-59.900894165039055
13:22:45.624318,1.01748,-95.73228213391168,2.736,-59.900894165039055
13:22:45.629267,1.01748,-95.73228213391168,2.736,-59.900894165039055
13:22:45.634242,1.00284,-95.06016299328668,4.032,-59.78279113769531
13:22:45.639275,1.00284,-95.06016299328668,4.032,-59.78279113769531
13:22:45.644277,1.00284,-95.06016299328668,4.032,-59.78279113769531
13:22:45.649356,1.00284,-95.06016299328668,4.032,-59.78279113769531
13:22:45.654301,1.00284,-95.06016299328668,4.032,-59.78279113769531
13:22:45.659288,1.00284,-95.06016299328668,4.032,-59.78279113769531
13:22:45.664272,1.00284,-95.06016299328668,4.032,-59.78279113769531
13:22:45.669273,0.93147,-90.89195010266168,5.112,-59.62623596191406
13:22:45.674257,0.93147,-90.89195010266168,5.112,-59.62623596191406
13:22:45.679273,0.93147,-90.89195010266168,5.112,-59.62623596191406
13:22:45.684292,0.93147,-90.89195010266168,5.112,-59.62623596191406
13:22:45.689337,0.93147,-90.89195010266168,5.112,-59.62623596191406
13:22:45.694274,0.93147,-90.89195010266168,5.112,-59.62623596191406
13:22:45.699341,0.92415,-89.00938174328667,5.814,-59.44015502929688
13:22:45.704303,0.92415,-89.00938174328667,5.814,-59.44015502929688
13:22:45.709284,0.92415,-89.00938174328667,5.814,-59.44015502929688
13:22:45.714322,0.92415,-89.00938174328667,5.814,-59.44015502929688
13:22:45.719299,0.92415,-89.00938174328667,5.814,-59.44015502929688
13:22:45.724253,0.92415,-89.00938174328667,5.814,-59.44015502929688
13:22:45.729298,0.92415,-89.00938174328667,5.814,-59.44015502929688
13:22:45.734325,0.99003,-90.08506533703668,6.3180000000000005,-59.23004150390625
13:22:45.739267,0.99003,-90.08506533703668,6.3180000000000005,-59.23004150390625
13:22:45.744280,0.99003,-90.08506533703668,6.3180000000000005,-59.23004150390625
13:22:45.749276,0.99003,-90.08506533703668,6.3180000000000005,-59.23004150390625
13:22:45.754256,0.99003,-90.08506533703668,6.3180000000000005,-59.23004150390625
13:22:45.759065,0.99003,-90.08506533703668,6.3180000000000005,-59.23004150390625
13:22:45.764389,1.0248,-92.37095400891168,7.092,-59.01065826416016
13:22:45.769040,1.0248,-92.37095400891168,7.092,-59.01065826416016
13:22:45.774062,1.0248,-92.37095400891168,7.092,-59.01065826416016
13:22:45.779066,1.0248,-92.37095400891168,7.092,-59.01065826416016
13:22:45.784056,1.0248,-92.37095400891168,7.092,-59.01065826416016
13:22:45.789061,1.0248,-92.37095400891168,7.092,-59.01065826416016
13:22:45.794112,1.0248,-92.37095400891168,7.092,-59.01065826416016
13:22:45.799066,1.04493,-93.17759463391168,8.274,-58.75316619873047
13:22:45.804052,1.04493,-93.17759463391168,8.274,-58.75316619873047
13:22:45.809048,1.04493,-93.17759463391168,8.274,-58.75316619873047
13:22:45.814083,1.04493,-93.17759463391168,8.274,-58.75316619873047
13:22:45.819087,1.04493,-93.17759463391168,8.274,-58.75316619873047
13:22:45.824085,1.04493,-93.17759463391168,8.274,-58.75316619873047
13:22:45.830537,1.03212,-92.77427432141168,9.504,-58.46065521240235
13:22:45.834334,1.03212,-92.77427432141168,9.504,-58.46065521240235
13:22:45.839386,1.03212,-92.77427432141168,9.504,-58.46065521240235
13:22:45.844150,1.03212,-92.77427432141168,9.504,-58.46065521240235
13:22:45.849068,1.03212,-92.77427432141168,9.504,-58.46065521240235
13:22:45.854098,1.03212,-92.77427432141168,9.504,-58.46065521240235
13:22:45.859273,1.03212,-92.77427432141168,9.504,-58.46065521240235
13:22:45.864051,0.96441,-92.03477236828668,10.668,-58.13140869140624
13:22:45.869069,0.96441,-92.03477236828668,10.668,-58.13140869140624
13:22:45.874064,0.96441,-92.03477236828668,10.668,-58.13140869140624
13:22:45.879091,0.96441,-92.03477236828668,10.668,-58.13140869140624
13:22:45.884107,0.96441,-92.03477236828668,10.668,-58.13140869140624
13:22:45.889071,0.96441,-92.03477236828668,10.668,-58.13140869140624
13:22:45.894119,0.96441,-92.03477236828668,10.668,-58.13140869140624
13:22:45.899054,0.93147,-88.53892275891167,11.532,-57.77366638183593
13:22:45.904065,0.93147,-88.53892275891167,11.532,-57.77366638183593
13:22:45.909065,0.93147,-88.53892275891167,11.532,-57.77366638183593
13:22:45.914085,0.93147,-88.53892275891167,11.532,-57.77366638183593
13:22:45.919096,0.93147,-88.53892275891167,11.532,-57.77366638183593
13:22:45.924478,0.93147,-88.53892275891167,11.532,-57.77366638183593
13:22:45.929360,0.97905,-89.00938174328667,12.006,-57.37884521484375
13:22:45.934328,0.97905,-89.00938174328667,12.006,-57.37884521484375
13:22:45.939329,0.97905,-89.00938174328667,12.006,-57.37884521484375
13:22:45.944431,0.97905,-89.00938174328667,12.006,-57.37884521484375
13:22:45.949399,0.97905,-89.00938174328667,12.006,-57.37884521484375
13:22:45.954347,0.97905,-89.00938174328667,12.006,-57.37884521484375
13:22:45.959494,0.97905,-89.00938174328667,12.006,-57.37884521484375
13:22:45.964311,1.01748,-90.08506533703668,12.942,-56.97887420654297
13:22:45.969447,1.01748,-90.08506533703668,12.942,-56.97887420654297
13:22:45.974334,1.01748,-90.08506533703668,12.942,-56.97887420654297
13:22:45.979313,1.01748,-90.08506533703668,12.942,-56.97887420654297
13:22:45.984315,1.01748,-90.08506533703668,12.942,-56.97887420654297
13:22:45.989338,1.01748,-90.08506533703668,12.942,-56.97887420654297
13:22:45.994135,1.01382,-91.22813174328668,14.202,-56.52603149414063
13:22:45.999042,1.01382,-91.22813174328668,14.202,-56.52603149414063
13:22:46.004087,1.01382,-91.22813174328668,14.202,-56.52603149414063
13:22:46.009064,1.01382,-91.22813174328668,14.202,-56.52603149414063
13:22:46.014086,1.01382,-91.22813174328668,14.202,-56.52603149414063
13:22:46.019071,1.01382,-91.22813174328668,14.202,-56.52603149414063
13:22:46.024404,1.01382,-91.22813174328668,14.202,-56.52603149414063
13:22:46.029393,0.94611,-89.81626650891167,15.408,-56.05979919433594
13:22:46.034136,0.94611,-89.81626650891167,15.408,-56.05979919433594
13:22:46.039385,0.94611,-89.81626650891167,15.408,-56.05979919433594
13:22:46.044122,0.94611,-89.81626650891167,15.408,-56.05979919433594
13:22:46.049409,0.94611,-89.81626650891167,15.408,-56.05979919433594
13:22:46.054477,0.94611,-89.81626650891167,15.408,-56.05979919433594
13:22:46.059317,0.96624,-87.86655947766167,16.134,-55.55168151855469
13:22:46.064314,0.96624,-87.86655947766167,16.134,-55.55168151855469
13:22:46.069344,0.96624,-87.86655947766167,16.134,-55.55168151855469
13:22:46.074399,0.96624,-87.86655947766167,16.134,-55.55168151855469
13:22:46.079319,0.96624,-87.86655947766167,16.134,-55.55168151855469
13:22:46.084278,0.96624,-87.86655947766167,16.134,-55.55168151855469
13:22:46.089337,0.95709,-86.79087588391167,17.094,-54.99824523925781
13:22:46.094147,0.95709,-86.79087588391167,17.094,-54.99824523925781
13:22:46.099301,0.95709,-86.79087588391167,17.094,-54.99824523925781
13:22:46.104356,0.95709,-86.79087588391167,17.094,-54.99824523925781
13:22:46.109266,0.95709,-86.79087588391167,17.094,-54.99824523925781
13:22:46.114291,0.95709,-86.79087588391167,17.094,-54.99824523925781
13:22:46.119275,0.95709,-86.79087588391167,17.094,-54.99824523925781
13:22:46.124277,0.95343,-87.53037783703667,18.252,-54.43862915039063
13:22:46.129293,0.95343,-87.53037783703667,18.252,-54.43862915039063
13:22:46.134331,0.95343,-87.53037783703667,18.252,-54.43862915039063
13:22:46.139396,0.95343,-87.53037783703667,18.252,-54.43862915039063
13:22:46.144359,0.95343,-87.53037783703667,18.252,-54.43862915039063
13:22:46.149299,0.95343,-87.53037783703667,18.252,-54.43862915039063
13:22:46.154228,0.95892,-87.86655947766167,19.068,-53.82579803466797
13:22:46.159261,0.95892,-87.86655947766167,19.068,-53.82579803466797
13:22:46.164278,0.95892,-87.86655947766167,19.068,-53.82579803466797
13:22:46.169341,0.95892,-87.86655947766167,19.068,-53.82579803466797
13:22:46.174436,0.95892,-87.86655947766167,19.068,-53.82579803466797
13:22:46.179103,0.95892,-87.86655947766167,19.068,-53.82579803466797
13:22:46.184262,0.95892,-87.86655947766167,19.068,-53.82579803466797
13:22:46.189095,0.97173,-86.38755557141167,19.884,-53.193397521972656
13:22:46.194110,0.97173,-86.38755557141167,19.884,-53.193397521972656
13:22:46.199099,0.97173,-86.38755557141167,19.884,-53.193397521972656
13:22:46.204060,0.97173,-86.38755557141167,19.884,-53.193397521972656
13:22:46.209063,0.97173,-86.38755557141167,19.884,-53.193397521972656
13:22:46.214086,0.97173,-86.38755557141167,19.884,-53.193397521972656
13:22:46.219342,0.92598,-86.38755557141167,21.348,-52.54039764404297
13:22:46.224066,0.92598,-85.78257510266167,21.348,-52.54039764404297
13:22:46.229061,0.92598,-85.78257510266167,21.348,-52.54039764404297
13:22:46.234086,0.92598,-85.78257510266167,21.348,-52.54039764404297
13:22:46.239072,0.92598,-85.78257510266167,21.348,-52.54039764404297
13:22:46.244059,0.92598,-85.78257510266167,21.348,-52.54039764404297
13:22:46.249084,0.92598,-85.78257510266167,21.348,-52.54039764404297
13:22:46.254069,0.93513,-84.50523135266167,21.99,-51.83006286621094
13:22:46.259087,0.93513,-84.50523135266167,21.99,-51.83006286621094
13:22:46.264100,0.93513,-84.50523135266167,21.99,-51.83006286621094
13:22:46.269255,0.93513,-84.50523135266167,21.99,-51.83006286621094
13:22:46.274060,0.93513,-84.50523135266167,21.99,-51.83006286621094
13:22:46.279049,0.93513,-84.50523135266167,21.99,-51.83006286621094
13:22:46.284354,0.94611,-84.50523135266167,23.016,-51.10084533691406
13:22:46.289051,0.94611,-84.16904971203667,23.016,-51.10084533691406
13:22:46.294125,0.94611,-84.16904971203667,23.016,-51.10084533691406
13:22:46.299072,0.94611,-84.16904971203667,23.016,-51.10084533691406
13:22:46.304114,0.94611,-84.16904971203667,23.016,-51.10084533691406
13:22:46.309066,0.94611,-84.16904971203667,23.016,-51.10084533691406
13:22:46.314090,0.94611,-84.16904971203667,23.016,-51.10084533691406
13:22:46.319092,0.8875500000000001,-82.08482119641167,24.114,-50.34210205078125
13:22:46.324209,0.8875500000000001,-82.08482119641167,24.114,-50.34210205078125
13:22:46.329070,0.8875500000000001,-82.08482119641167,24.114,-50.34210205078125
13:22:46.334054,0.8875500000000001,-82.08482119641167,24.114,-50.34210205078125
13:22:46.339093,0.8875500000000001,-82.08482119641167,24.114,-50.34210205078125
13:22:46.344068,0.8875500000000001,-82.08482119641167,24.114,-50.34210205078125
13:22:46.349100,0.8875500000000001,-82.08482119641167,24.114,-50.34210205078125
13:22:46.354116,0.95892,-83.02598330578667,24.792,-49.53117370605469
13:22:46.359206,0.95892,-83.02598330578667,24.792,-49.53117370605469
13:22:46.364071,0.95892,-83.02598330578667,24.792,-49.53117370605469
13:22:46.369046,0.95892,-83.02598330578667,24.792,-49.53117370605469
13:22:46.374087,0.95892,-83.02598330578667,24.792,-49.53117370605469
13:22:46.379228,0.95892,-83.02598330578667,24.792,-49.53117370605469
13:22:46.384265,0.91134,-80.06797549328667,26.268,-48.73912811279297
13:22:46.389225,0.91134,-80.06797549328667,26.268,-48.73912811279297
13:22:46.394191,0.91134,-80.06797549328667,26.268,-48.73912811279297
13:22:46.399188,0.91134,-80.06797549328667,26.268,-48.73912811279297
13:22:46.404026,0.91134,-80.06797549328667,26.268,-48.73912811279297
13:22:46.409032,0.91134,-80.06797549328667,26.268,-48.73912811279297
13:22:46.414062,0.94062,-81.88316104016167,26.688,-47.8564453125
13:22:46.419018,0.94062,-81.88316104016167,26.688,-47.8564453125
13:22:46.424009,0.94062,-81.88316104016167,26.688,-47.8564453125
13:22:46.429027,0.94062,-81.88316104016167,26.688,-47.8564453125
13:22:46.434037,0.94062,-81.88316104016167,26.688,-47.8564453125
13:22:46.439091,0.94062,-81.88316104016167,26.688,-47.8564453125
13:22:46.444071,0.94062,-81.88316104016167,26.688,-47.8564453125
13:22:46.449190,0.88389,-76.77378604016167,28.236,-46.9830322265625
13:22:46.454059,0.88389,-76.77378604016167,28.236,-46.9830322265625
13:22:46.459068,0.88389,-76.77378604016167,28.236,-46.9830322265625
13:22:46.464057,0.88389,-76.77378604016167,28.236,-46.9830322265625
13:22:46.469057,0.88389,-76.77378604016167,28.236,-46.9830322265625
13:22:46.474088,0.88389,-76.77378604016167,28.236,-46.9830322265625
13:22:46.479282,0.8967,-78.58897158703667,28.386,-46.06807708740234
13:22:46.484038,0.8967,-78.58897158703667,28.386,-46.06807708740234
13:22:46.489044,0.8967,-78.58897158703667,28.386,-46.06807708740234
13:22:46.494095,0.8967,-78.58897158703667,28.386,-46.06807708740234
13:22:46.499085,0.8967,-78.58897158703667,28.386,-46.06807708740234
13:22:46.504085,0.8967,-78.58897158703667,28.386,-46.06807708740234
13:22:46.509094,0.8967,-78.58897158703667,28.386,-46.06807708740234
13:22:46.514380,0.8363100000000001,-73.74839541516167,29.592,-45.16410827636719
13:22:46.519314,0.8363100000000001,-73.74839541516167,29.592,-45.16410827636719
13:22:46.524417,0.8363100000000001,-73.74839541516167,29.592,-45.16410827636719
13:22:46.529131,0.8363100000000001,-73.74839541516167,29.592,-45.16410827636719
13:22:46.534423,0.8363100000000001,-73.74839541516167,29.592,-45.16410827636719
13:22:46.539423,0.8363100000000001,-73.74839541516167,29.592,-45.16410827636719
13:22:46.544244,0.84363,-73.34507510266167,29.31,-44.19696807861328
13:22:46.549309,0.84363,-73.34507510266167,29.31,-44.19696807861328
13:22:46.554424,0.84363,-73.34507510266167,29.31,-44.19696807861328
13:22:46.559484,0.84363,-73.34507510266167,29.31,-44.19696807861328
13:22:46.564387,0.84363,-73.34507510266167,29.31,-44.19696807861328
13:22:46.569363,0.84363,-73.34507510266167,29.31,-44.19696807861328
13:22:46.574314,0.84363,-73.34507510266167,29.31,-44.19696807861328
13:22:46.579211,0.7686000000000001,-68.37022158703667,30.132000000000005,-43.25969696044922
13:22:46.584202,0.7686000000000001,-68.37022158703667,30.132000000000005,-43.25969696044922
13:22:46.589330,0.7686000000000001,-68.37022158703667,30.132000000000005,-43.25969696044922
13:22:46.594373,0.7686000000000001,-68.37022158703667,30.132000000000005,-43.25969696044922
13:22:46.599427,0.7686000000000001,-68.37022158703667,30.132000000000005,-43.25969696044922
13:22:46.604309,0.7686000000000001,-68.37022158703667,30.132000000000005,-43.25969696044922
13:22:46.609287,0.80886,-70.79038760266167,29.682,-42.29461669921875
13:22:46.614348,0.80886,-70.79038760266167,29.682,-42.29461669921875
13:22:46.619370,0.80886,-70.79038760266167,29.682,-42.29461669921875
13:22:46.624447,0.80886,-70.79038760266167,29.682,-42.29461669921875
13:22:46.629346,0.80886,-70.79038760266167,29.682,-42.29461669921875
13:22:46.634288,0.80886,-70.79038760266167,29.682,-42.29461669921875
13:22:46.639266,0.80886,-70.79038760266167,29.682,-42.29461669921875
13:22:46.644296,0.7503000000000001,-66.48765322766167,30.366,-41.315460205078125
13:22:46.649332,0.7503000000000001,-66.48765322766167,30.366,-41.315460205078125
13:22:46.654411,0.7503000000000001,-66.48765322766167,30.366,-41.315460205078125
13:22:46.659381,0.7503000000000001,-66.48765322766167,30.366,-41.315460205078125
13:22:46.664340,0.7503000000000001,-66.48765322766167,30.366,-41.315460205078125
13:22:46.669307,0.7503000000000001,-66.48765322766167,30.366,-41.315460205078125
13:22:46.674305,0.81252,-68.63902041516167,29.712000000000003,-40.37200927734375
13:22:46.679271,0.81252,-68.63902041516167,29.712000000000003,-40.37200927734375
13:22:46.684062,0.81252,-68.63902041516167,29.712000000000003,-40.37200927734375
13:22:46.689187,0.81252,-68.63902041516167,29.712000000000003,-40.37200927734375
13:22:46.694037,0.81252,-68.63902041516167,29.712000000000003,-40.37200927734375
13:22:46.699070,0.81252,-68.63902041516167,29.712000000000003,-40.37200927734375
13:22:46.704132,0.81252,-68.63902041516167,29.712000000000003,-40.37200927734375
13:22:46.709195,0.71553,-63.52964541516168,30.438,-39.36676025390625
13:22:46.714085,0.71553,-63.52964541516168,30.438,-39.36676025390625
13:22:46.719068,0.71553,-63.52964541516168,30.438,-39.36676025390625
13:22:46.724087,0.71553,-63.52964541516168,30.438,-39.36676025390625
13:22:46.729095,0.71553,-63.52964541516168,30.438,-39.36676025390625
13:22:46.734083,0.71553,-63.52964541516168,30.438,-39.36676025390625
13:22:46.739469,0.78507,-66.15171572766167,29.892,-38.4246826171875
13:22:46.744308,0.78507,-66.15171572766167,29.892,-38.4246826171875
13:22:46.749094,0.78507,-66.15171572766167,29.892,-38.4246826171875
13:22:46.754083,0.78507,-66.15171572766167,29.892,-38.4246826171875
13:22:46.759089,0.78507,-66.15171572766167,29.892,-38.4246826171875
13:22:46.764073,0.78507,-66.15171572766167,29.892,-38.4246826171875
13:22:46.769468,0.78507,-66.15171572766167,29.892,-38.4246826171875
13:22:46.774359,0.67527,-60.97495791516168,30.504,-37.465782165527344
13:22:46.779389,0.67527,-60.97495791516168,30.504,-37.465782165527344
13:22:46.784400,0.67527,-60.97495791516168,30.504,-37.465782165527344
13:22:46.789400,0.67527,-60.97495791516168,30.504,-37.465782165527344
13:22:46.794372,0.67527,-60.97495791516168,30.504,-37.465782165527344
13:22:46.799293,0.67527,-60.97495791516168,30.504,-37.465782165527344
13:22:46.804321,0.7393200000000001,-62.52134463391168,29.946,-36.51477813720703
13:22:46.809402,0.7393200000000001,-62.52134463391168,29.946,-36.51477813720703
13:22:46.814398,0.7393200000000001,-62.52134463391168,29.946,-36.51477813720703
13:22:46.819443,0.7393200000000001,-62.52134463391168,29.946,-36.51477813720703
13:22:46.824128,0.7393200000000001,-62.52134463391168,29.946,-36.51477813720703
13:22:46.829422,0.7393200000000001,-62.52134463391168,29.946,-36.51477813720703
13:22:46.834460,0.7393200000000001,-62.52134463391168,29.946,-36.51477813720703
13:22:46.839421,0.68259,-59.159772368286674,30.372,-35.483436584472656
13:22:46.844406,0.68259,-59.159772368286674,30.372,-35.483436584472656
13:22:46.849435,0.68259,-59.159772368286674,30.372,-35.483436584472656
13:22:46.854431,0.68259,-59.159772368286674,30.372,-35.483436584472656
13:22:46.859424,0.68259,-59.159772368286674,30.372,-35.483436584472656
13:22:46.864432,0.68259,-59.159772368286674,30.372,-35.483436584472656
13:22:46.869320,0.72834,-59.02525088391168,30.198000000000004,-34.54925537109375
13:22:46.874398,0.72834,-59.02525088391168,30.198000000000004,-34.54925537109375
13:22:46.879406,0.72834,-59.02525088391168,30.198000000000004,-34.54925537109375
13:22:46.884397,0.72834,-59.02525088391168,30.198000000000004,-34.54925537109375
13:22:46.889434,0.72834,-59.02525088391168,30.198000000000004,-34.54925537109375
13:22:46.894268,0.72834,-59.02525088391168,30.198000000000004,-34.54925537109375
13:22:46.899063,0.72834,-59.02525088391168,30.198000000000004,-34.54925537109375
13:22:46.904160,0.65514,-58.084088774536674,30.144,-33.52237701416016
13:22:46.909088,0.65514,-58.084088774536674,30.144,-33.52237701416016
13:22:46.914070,0.65514,-58.084088774536674,30.144,-33.52237701416016
13:22:46.919468,0.65514,-58.084088774536674,30.144,-33.52237701416016
13:22:46.924232,0.65514,-58.084088774536674,30.144,-33.52237701416016
13:22:46.929084,0.65514,-58.084088774536674,30.144,-33.52237701416016
13:22:46.934085,0.65514,-54.050397368286674,30.468,-32.58922576904297
13:22:46.939092,0.65514,-54.050397368286674,30.468,-32.58922576904297
13:22:46.944087,0.65514,-54.050397368286674,30.468,-32.58922576904297
13:22:46.949067,0.65514,-54.050397368286674,30.468,-32.58922576904297
13:22:46.954086,0.65514,-54.050397368286674,30.468,-32.58922576904297
13:22:46.959071,0.65514,-54.050397368286674,30.468,-32.58922576904297
13:22:46.964061,0.65514,-54.050397368286674,30.468,-32.58922576904297
13:22:46.969068,0.6588,-55.19321963391168,30.132000000000005,-31.604576110839847
13:22:46.974051,0.6588,-55.19321963391168,30.132000000000005,-31.604576110839847
13:22:46.979060,0.6588,-55.19321963391168,30.132000000000005,-31.604576110839847
13:22:46.984060,0.6588,-55.19321963391168,30.132000000000005,-31.604576110839847
13:22:46.989059,0.6588,-55.19321963391168,30.132000000000005,-31.604576110839847
13:22:46.994391,0.6588,-55.19321963391168,30.132000000000005,-31.604576110839847
13:22:46.999202,0.59658,-50.35288760266168,30.48,-30.613403320312496
13:22:47.004358,0.59658,-50.35288760266168,30.48,-30.613403320312496
13:22:47.009391,0.59658,-50.35288760266168,30.48,-30.613403320312496
13:22:47.014401,0.59658,-50.35288760266168,30.48,-30.613403320312496
13:22:47.019516,0.59658,-50.35288760266168,30.48,-30.613403320312496
13:22:47.024399,0.59658,-50.35288760266168,30.48,-30.613403320312496
13:22:47.029367,0.59658,-50.35288760266168,30.48,-30.613403320312496
13:22:47.034288,0.61122,-52.90757510266168,30.012,-29.618453979492188
13:22:47.039350,0.61122,-52.90757510266168,30.012,-29.618453979492188
13:22:47.044437,0.61122,-52.90757510266168,30.012,-29.618453979492188
13:22:47.049442,0.61122,-52.90757510266168,30.012,-29.618453979492188
13:22:47.054377,0.61122,-52.90757510266168,30.012,-29.618453979492188
13:22:47.059340,0.61122,-52.90757510266168,30.012,-29.618453979492188
13:22:47.064422,0.57645,-46.991315337036674,30.648,-28.655776977539062
13:22:47.069309,0.57645,-46.991315337036674,30.648,-28.655776977539062
13:22:47.074319,0.57645,-46.991315337036674,30.648,-28.655776977539062
13:22:47.079265,0.57645,-46.991315337036674,30.648,-28.655776977539062
13:22:47.084295,0.57645,-46.991315337036674,30.648,-28.655776977539062
13:22:47.089275,0.57645,-46.991315337036674,30.648,-28.655776977539062
13:22:47.094151,0.57645,-46.991315337036674,30.648,-28.655776977539062
13:22:47.099305,0.6441600000000001,-50.35288760266168,29.838,-27.65361785888672
13:22:47.104285,0.6441600000000001,-50.35288760266168,29.838,-27.65361785888672
13:22:47.109410,0.6441600000000001,-50.35288760266168,29.838,-27.65361785888672
