timestamp,m_t_1,m_t_2,m_t_3,m_t_4,m_t_5,m_t_6,jts1,jts2,jts3,jts4,jts5,jts6,v1,v2,v3,v4,v5,v6,q1,q2,q3,q4,q5,q6
13:05:36.429072,0.04392,-0.00366,-0.0,0.01062,-0.006489999999999999,0.020649999999999998,0.5210549630110748,0.33778622546332704,-0.00015012631993971404,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,0.132,0.0,-0.03,-0.018,-0.005999999999999999,0.005999999999999999,0.001373291015625,-0.00034332275390625,-0.0006866455078125,-0.0,0.0006866455078125,0.001373291015625
13:05:36.434112,0.04392,-0.00366,-0.0,0.01062,-0.006489999999999999,0.020649999999999998,0.5210549630110748,0.33778622546332704,-0.00015012631993971404,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,0.132,0.0,-0.03,-0.018,-0.005999999999999999,0.005999999999999999,0.001373291015625,-0.00034332275390625,-0.0006866455078125,-0.0,0.0006866455078125,0.001373291015625
13:05:36.439086,0.04392,-0.00366,-0.0,0.01062,-0.006489999999999999,0.020649999999999998,0.5210549630110748,0.33778622546332704,-0.00015012631993971404,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,0.132,0.0,-0.03,-0.018,-0.005999999999999999,0.005999999999999999,0.001373291015625,-0.00034332275390625,-0.0006866455078125,-0.0,0.0006866455078125,0.001373291015625
13:05:36.444072,0.04392,-0.00366,-0.0,0.01062,-0.006489999999999999,0.020649999999999998,0.5210549630110748,0.33778622546332704,-0.00015012631993971404,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,0.132,0.0,-0.03,-0.018,-0.005999999999999999,0.005999999999999999,0.001373291015625,-0.00034332275390625,-0.0006866455078125,-0.0,0.0006866455078125,0.001373291015625
13:05:36.449057,0.04392,-0.00366,-0.0,0.01062,-0.006489999999999999,0.020649999999999998,0.5210549630110748,0.33778622546332704,-0.00015012631993971404,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,0.132,0.0,-0.03,-0.018,-0.005999999999999999,0.005999999999999999,0.001373291015625,-0.00034332275390625,-0.0006866455078125,-0.0,0.0006866455078125,0.001373291015625
13:05:36.454449,0.08784,-0.00183,-0.0,0.01062,-0.0059,0.020649999999999998,0.5210549630110748,0.06898739733832704,-0.022061747413689714,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,0.666,0.0,-0.19199999999999998,-0.0,-0.0,-0.023999999999999997,0.014076232910156248,-0.00171661376953125,0.0020599365234375,-0.0006866455078125,-0.0,-0.0034332275390625
13:05:36.459063,0.08784,-0.00183,-0.0,0.01062,-0.0059,0.020649999999999998,0.5210549630110748,0.06898739733832704,-0.022061747413689714,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,0.666,0.0,-0.19199999999999998,-0.0,-0.0,-0.023999999999999997,0.014076232910156248,-0.00171661376953125,0.0020599365234375,-0.0006866455078125,-0.0,-0.0034332275390625
13:05:36.464048,0.08784,-0.00183,-0.0,0.01062,-0.0059,0.020649999999999998,0.5210549630110748,0.06898739733832704,-0.022061747413689714,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,0.666,0.0,-0.19199999999999998,-0.0,-0.0,-0.023999999999999997,0.014076232910156248,-0.00171661376953125,0.0020599365234375,-0.0006866455078125,-0.0,-0.0034332275390625
13:05:36.469106,0.08784,-0.00183,-0.0,0.01062,-0.0059,0.020649999999999998,0.5210549630110748,0.06898739733832704,-0.022061747413689714,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,0.666,0.0,-0.19199999999999998,-0.0,-0.0,-0.023999999999999997,0.014076232910156248,-0.00171661376953125,0.0020599365234375,-0.0006866455078125,-0.0,-0.0034332275390625
13:05:36.474062,0.08784,-0.00183,-0.0,0.01062,-0.0059,0.020649999999999998,0.5210549630110748,0.06898739733832704,-0.022061747413689714,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,0.666,0.0,-0.19199999999999998,-0.0,-0.0,-0.023999999999999997,0.014076232910156248,-0.00171661376953125,0.0020599365234375,-0.0006866455078125,-0.0,-0.0034332275390625
13:05:36.479262,0.08784,-0.00183,-0.0,0.01062,-0.0059,0.020649999999999998,0.5210549630110748,0.06898739733832704,-0.022061747413689714,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,0.666,0.0,-0.19199999999999998,-0.0,-0.0,-0.023999999999999997,0.014076232910156248,-0.00171661376953125,0.0020599365234375,-0.0006866455078125,-0.0,-0.0034332275390625
13:05:36.484046,0.08784,-0.00183,-0.0,0.01062,-0.0059,0.020649999999999998,0.5210549630110748,0.06898739733832704,-0.022061747413689714,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,0.666,0.0,-0.19199999999999998,-0.0,-0.0,-0.023999999999999997,0.014076232910156248,-0.00171661376953125,0.0020599365234375,-0.0006866455078125,-0.0,-0.0034332275390625
13:05:36.489107,0.12261,-0.00366,0.00214,0.01062,-0.006489999999999999,0.020649999999999998,0.5210549630110748,0.001604584838327039,-0.11520139585118971,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,1.314,0.0,-0.03,-0.0,-0.0,0.005999999999999999,0.04909515380859375,0.001373291015625,0.0054931640625,-0.0,-0.0006866455078125,-0.0
13:05:36.494054,0.12261,-0.00366,0.00214,0.01062,-0.006489999999999999,0.020649999999999998,0.5210549630110748,0.001604584838327039,-0.11520139585118971,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,1.314,0.0,-0.03,-0.0,-0.0,0.005999999999999999,0.04909515380859375,0.001373291015625,0.0054931640625,-0.0,-0.0006866455078125,-0.0
13:05:36.499084,0.12261,-0.00366,0.00214,0.01062,-0.006489999999999999,0.020649999999999998,0.5210549630110748,0.001604584838327039,-0.11520139585118971,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,1.314,0.0,-0.03,-0.0,-0.0,0.005999999999999999,0.04909515380859375,0.001373291015625,0.0054931640625,-0.0,-0.0006866455078125,-0.0
13:05:36.504069,0.12261,-0.00366,0.00214,0.01062,-0.006489999999999999,0.020649999999999998,0.5210549630110748,0.001604584838327039,-0.11520139585118971,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,1.314,0.0,-0.03,-0.0,-0.0,0.005999999999999999,0.04909515380859375,0.001373291015625,0.0054931640625,-0.0,-0.0006866455078125,-0.0
13:05:36.509101,0.12261,-0.00366,0.00214,0.01062,-0.006489999999999999,0.020649999999999998,0.5210549630110748,0.001604584838327039,-0.11520139585118971,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,1.314,0.0,-0.03,-0.0,-0.0,0.005999999999999999,0.04909515380859375,0.001373291015625,0.0054931640625,-0.0,-0.0006866455078125,-0.0
13:05:36.514085,0.12261,-0.00366,0.00214,0.01062,-0.006489999999999999,0.020649999999999998,0.5210549630110748,0.001604584838327039,-0.11520139585118971,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,1.314,0.0,-0.03,-0.0,-0.0,0.005999999999999999,0.04909515380859375,0.001373291015625,0.0054931640625,-0.0,-0.0006866455078125,-0.0
13:05:36.519096,0.13359000000000001,-0.00183,0.00107,0.01062,-0.00767,0.020649999999999998,0.5210549630110748,0.001604584838327039,-0.11520139585118971,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,2.538,0.0,0.222,-0.005999999999999999,-0.018,0.011999999999999999,0.11810302734375,0.0,0.004119873046875,0.001373291015625,0.0006866455078125,-0.0006866455078125
13:05:36.524121,0.13359000000000001,-0.00183,0.00107,0.01062,-0.00767,0.020649999999999998,0.3905617989485748,0.001604584838327039,-0.18095151792150221,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,2.538,0.0,0.222,-0.005999999999999999,-0.018,0.011999999999999999,0.11810302734375,0.0,0.004119873046875,0.001373291015625,0.0006866455078125,-0.0006866455078125
13:05:36.529109,0.13359000000000001,-0.00183,0.00107,0.01062,-0.00767,0.020649999999999998,0.3905617989485748,0.001604584838327039,-0.18095151792150221,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,2.538,0.0,0.222,-0.005999999999999999,-0.018,0.011999999999999999,0.11810302734375,0.0,0.004119873046875,0.001373291015625,0.0006866455078125,-0.0006866455078125
13:05:36.534071,0.13359000000000001,-0.00183,0.00107,0.01062,-0.00767,0.020649999999999998,0.3905617989485748,0.001604584838327039,-0.18095151792150221,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,2.538,0.0,0.222,-0.005999999999999999,-0.018,0.011999999999999999,0.11810302734375,0.0,0.004119873046875,0.001373291015625,0.0006866455078125,-0.0006866455078125
13:05:36.539090,0.13359000000000001,-0.00183,0.00107,0.01062,-0.00767,0.020649999999999998,0.3905617989485748,0.001604584838327039,-0.18095151792150221,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,2.538,0.0,0.222,-0.005999999999999999,-0.018,0.011999999999999999,0.11810302734375,0.0,0.004119873046875,0.001373291015625,0.0006866455078125,-0.0006866455078125
13:05:36.544372,0.13359000000000001,-0.00183,0.00107,0.01062,-0.00767,0.020649999999999998,0.3905617989485748,0.001604584838327039,-0.18095151792150221,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,2.538,0.0,0.222,-0.005999999999999999,-0.018,0.011999999999999999,0.11810302734375,0.0,0.004119873046875,0.001373291015625,0.0006866455078125,-0.0006866455078125
13:05:36.549297,0.13359000000000001,-0.00183,0.00107,0.01062,-0.00767,0.020649999999999998,0.3905617989485748,0.001604584838327039,-0.18095151792150221,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,2.538,0.0,0.222,-0.005999999999999999,-0.018,0.011999999999999999,0.11810302734375,0.0,0.004119873046875,0.001373291015625,0.0006866455078125,-0.0006866455078125
13:05:36.554348,0.14823000000000003,-0.00366,0.00107,0.01062,-0.0059,0.020059999999999998,0.1295754708235748,0.001604584838327039,-0.20834104428868971,7.101954526345097e-05,-0.040922452772927054,0.010641963273948285,3.63,0.0,0.054,-0.0,-0.0,-0.005999999999999999,0.22212982177734375,-0.0020599365234375,0.0020599365234375,-0.001373291015625,0.00274658203125,-0.0
13:05:36.559362,0.14823000000000003,-0.00366,0.00107,0.01062,-0.0059,0.020059999999999998,0.1295754708235748,0.001604584838327039,-0.20834104428868971,7.101954526345097e-05,-0.040922452772927054,0.010641963273948285,3.63,0.0,0.054,-0.0,-0.0,-0.005999999999999999,0.22212982177734375,-0.0020599365234375,0.0020599365234375,-0.001373291015625,0.00274658203125,-0.0
13:05:36.564120,0.14823000000000003,-0.00366,0.00107,0.01062,-0.0059,0.020059999999999998,0.1295754708235748,0.001604584838327039,-0.20834104428868971,7.101954526345097e-05,-0.040922452772927054,0.010641963273948285,3.63,0.0,0.054,-0.0,-0.0,-0.005999999999999999,0.22212982177734375,-0.0020599365234375,0.0020599365234375,-0.001373291015625,0.00274658203125,-0.0
13:05:36.569097,0.14823000000000003,-0.00366,0.00107,0.01062,-0.0059,0.020059999999999998,0.1295754708235748,0.001604584838327039,-0.20834104428868971,7.101954526345097e-05,-0.040922452772927054,0.010641963273948285,3.63,0.0,0.054,-0.0,-0.0,-0.005999999999999999,0.22212982177734375,-0.0020599365234375,0.0020599365234375,-0.001373291015625,0.00274658203125,-0.0
13:05:36.574086,0.14823000000000003,-0.00366,0.00107,0.01062,-0.0059,0.020059999999999998,0.1295754708235748,0.001604584838327039,-0.20834104428868971,7.101954526345097e-05,-0.040922452772927054,0.010641963273948285,3.63,0.0,0.054,-0.0,-0.0,-0.005999999999999999,0.22212982177734375,-0.0020599365234375,0.0020599365234375,-0.001373291015625,0.00274658203125,-0.0
13:05:36.579246,0.14823000000000003,-0.00366,0.00107,0.01062,-0.0059,0.020059999999999998,0.1295754708235748,0.001604584838327039,-0.20834104428868971,7.101954526345097e-05,-0.040922452772927054,0.010641963273948285,3.63,0.0,0.054,-0.0,-0.0,-0.005999999999999999,0.22212982177734375,-0.0020599365234375,0.0020599365234375,-0.001373291015625,0.00274658203125,-0.0
13:05:36.584321,0.14823000000000003,-0.00366,0.00107,0.01062,-0.0059,0.020059999999999998,0.1295754708235748,0.001604584838327039,-0.20834104428868971,7.101954526345097e-05,-0.040922452772927054,0.010641963273948285,3.63,0.0,0.054,-0.0,-0.0,-0.005999999999999999,0.22212982177734375,-0.0020599365234375,0.0020599365234375,-0.001373291015625,0.00274658203125,-0.0
13:05:36.589066,0.13542,-0.00183,0.00214,0.01062,-0.006489999999999999,0.020649999999999998,0.4231545723860748,0.06898739733832704,-0.13711301694493971,7.101954526345097e-05,-0.030515958632302054,0.010641963273948285,4.6739999999999995,0.0,0.03,0.03,-0.023999999999999997,-0.011999999999999999,0.36907196044921875,0.0,0.0048065185546875,0.0006866455078125,-0.0,-0.0006866455078125
13:05:36.594063,0.13542,-0.00183,0.00214,0.01062,-0.006489999999999999,0.020649999999999998,0.4231545723860748,0.06898739733832704,-0.13711301694493971,7.101954526345097e-05,-0.030515958632302054,0.010641963273948285,4.6739999999999995,0.0,0.03,0.03,-0.023999999999999997,-0.011999999999999999,0.36907196044921875,0.0,0.0048065185546875,0.0006866455078125,-0.0,-0.0006866455078125
13:05:36.599089,0.13542,-0.00183,0.00214,0.01062,-0.006489999999999999,0.020649999999999998,0.4231545723860748,0.06898739733832704,-0.13711301694493971,7.101954526345097e-05,-0.030515958632302054,0.010641963273948285,4.6739999999999995,0.0,0.03,0.03,-0.023999999999999997,-0.011999999999999999,0.36907196044921875,0.0,0.0048065185546875,0.0006866455078125,-0.0,-0.0006866455078125
13:05:36.604070,0.13542,-0.00183,0.00214,0.01062,-0.006489999999999999,0.020649999999999998,0.4231545723860748,0.06898739733832704,-0.13711301694493971,7.101954526345097e-05,-0.030515958632302054,0.010641963273948285,4.6739999999999995,0.0,0.03,0.03,-0.023999999999999997,-0.011999999999999999,0.36907196044921875,0.0,0.0048065185546875,0.0006866455078125,-0.0,-0.0006866455078125
13:05:36.609086,0.13542,-0.00183,0.00214,0.01062,-0.006489999999999999,0.020649999999999998,0.4231545723860748,0.06898739733832704,-0.13711301694493971,7.101954526345097e-05,-0.030515958632302054,0.010641963273948285,4.6739999999999995,0.0,0.03,0.03,-0.023999999999999997,-0.011999999999999999,0.36907196044921875,0.0,0.0048065185546875,0.0006866455078125,-0.0,-0.0006866455078125
13:05:36.614116,0.13542,-0.00183,0.00214,0.01062,-0.006489999999999999,0.020649999999999998,0.4231545723860748,0.06898739733832704,-0.13711301694493971,7.101954526345097e-05,-0.030515958632302054,0.010641963273948285,4.6739999999999995,0.0,0.03,0.03,-0.023999999999999997,-0.011999999999999999,0.36907196044921875,0.0,0.0048065185546875,0.0006866455078125,-0.0,-0.0006866455078125
13:05:36.619423,0.15189000000000002,-0.00183,0.00107,0.010029999999999999,-0.006489999999999999,0.020059999999999998,0.5210549630110748,0.27064755358832704,-0.00015012631993971404,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,5.67,0.005999999999999999,0.03,-0.0,-0.0,-0.018,0.54931640625,0.0,-0.004119873046875,-0.0,-0.0006866455078125,0.0006866455078125
13:05:36.624317,0.15189000000000002,-0.00183,0.00107,0.010029999999999999,-0.006489999999999999,0.020059999999999998,0.5210549630110748,0.27064755358832704,-0.00015012631993971404,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,5.67,0.005999999999999999,0.03,-0.0,-0.0,-0.018,0.54931640625,0.0,-0.004119873046875,-0.0,-0.0006866455078125,0.0006866455078125
13:05:36.629340,0.15189000000000002,-0.00183,0.00107,0.010029999999999999,-0.006489999999999999,0.020059999999999998,0.5210549630110748,0.27064755358832704,-0.00015012631993971404,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,5.67,0.005999999999999999,0.03,-0.0,-0.0,-0.018,0.54931640625,0.0,-0.004119873046875,-0.0,-0.0006866455078125,0.0006866455078125
13:05:36.634401,0.15189000000000002,-0.00183,0.00107,0.010029999999999999,-0.006489999999999999,0.020059999999999998,0.5210549630110748,0.27064755358832704,-0.00015012631993971404,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,5.67,0.005999999999999999,0.03,-0.0,-0.0,-0.018,0.54931640625,0.0,-0.004119873046875,-0.0,-0.0006866455078125,0.0006866455078125
13:05:36.639423,0.15189000000000002,-0.00183,0.00107,0.010029999999999999,-0.006489999999999999,0.020059999999999998,0.5210549630110748,0.27064755358832704,-0.00015012631993971404,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,5.67,0.005999999999999999,0.03,-0.0,-0.0,-0.018,0.54931640625,0.0,-0.004119873046875,-0.0,-0.0006866455078125,0.0006866455078125
13:05:36.644365,0.15189000000000002,-0.00183,0.00107,0.010029999999999999,-0.006489999999999999,0.020059999999999998,0.5210549630110748,0.27064755358832704,-0.00015012631993971404,7.101954526345097e-05,-0.030515958632302054,0.000723750383323285,5.67,0.005999999999999999,0.03,-0.0,-0.0,-0.018,0.54931640625,0.0,-0.004119873046875,-0.0,-0.0006866455078125,0.0006866455078125
13:05:36.649789,0.16287000000000001,0.0,-0.0,0.01062,-0.0059,0.020649999999999998,0.3905617989485748,0.33778622546332704,-0.022061747413689714,7.101954526345097e-05,-0.07211141761667705,0.000723750383323285,6.414,0.0,0.054,-0.018,-0.005999999999999999,0.018,0.74432373046875,0.00102996826171875,-0.009613037109375,-0.001373291015625,0.0006866455078125,-0.0
13:05:36.654252,0.16287000000000001,0.0,-0.0,0.01062,-0.0059,0.020649999999999998,0.3905617989485748,0.33778622546332704,-0.022061747413689714,7.101954526345097e-05,-0.07211141761667705,0.000723750383323285,6.414,0.0,0.054,-0.018,-0.005999999999999999,0.018,0.74432373046875,0.00102996826171875,-0.009613037109375,-0.001373291015625,0.0006866455078125,-0.0
13:05:36.659288,0.16287000000000001,0.0,-0.0,0.01062,-0.0059,0.020649999999999998,0.3905617989485748,0.33778622546332704,-0.022061747413689714,7.101954526345097e-05,-0.07211141761667705,0.000723750383323285,6.414,0.0,0.054,-0.018,-0.005999999999999999,0.018,0.74432373046875,0.00102996826171875,-0.009613037109375,-0.001373291015625,0.0006866455078125,-0.0
